swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
4.7,24,2011,03,06,CO,10,1124,28.4,-23.7,33.0,-28.3,0
4.7,22,2011,03,07,CO,10,1124,27.3,-22.6,27.0,-22.3,0
4.9,19,2011,03,08,CO,10,1124,26.5,-21.6,26.0,-21.1,0
4.9,21,2011,03,09,CO,10,1124,26.8,-21.9,27.0,-22.1,0
4.9,31,2011,03,10,CO,10,1124,28.2,-23.3,30.0,-25.1,0
5.0,36,2011,03,11,CO,10,1124,29.3,-24.3,29.0,-24.0,0
5.0,35,2011,03,12,CO,10,1124,30.2,-25.2,31.0,-26.0,0
5.0,28,2011,03,13,CO,10,1124,28.5,-23.5,29.0,-24.0,0
4.9,33,2011,03,14,CO,10,1124,29.2,-24.3,32.0,-27.1,0
4.9,33,2011,03,15,CO,10,1124,30.1,-25.2,28.0,-23.1,0
4.9,39,2011,03,16,CO,10,1124,31.8,-26.9,31.0,-26.1,0
5.0,36,2011,03,17,CO,10,1124,33.2,-28.2,35.0,-30.0,0
5.0,33,2011,03,18,CO,10,1124,29.5,-24.5,29.0,-24.0,0
5.0,34,2011,03,19,CO,10,1124,27.3,-22.3,26.0,-21.0,0
5.0,32,2011,03,20,CO,10,1124,28.9,-23.9,31.0,-26.0,0
