reservoir,storage,capacity,date,state
"Lake Sumner",21315,43768,08/2006,NM
"Lake Sumner",21244,43768,09/2006,NM
"Lake Sumner",21613,43768,09/2006,NM
"Lake Sumner",22456,43768,09/2006,NM
"Lake Sumner",22649,43768,09/2006,NM
"Lake Sumner",22614,43768,09/2006,NM
"Lake Sumner",22561,43768,09/2006,NM
"Lake Sumner",22491,43768,09/2006,NM
"Lake Sumner",22456,43768,09/2006,NM
"Lake Sumner",24222,43768,09/2006,NM
"Lake Sumner",24829,43768,09/2006,NM
"Lake Sumner",25025,43768,09/2006,NM
"Lake Sumner",25006,43768,09/2006,NM
"Lake Sumner",24986,43768,09/2006,NM
"Lake Sumner",24928,43768,09/2006,NM
"Lake Sumner",24829,43768,09/2006,NM
"Lake Sumner",24771,43768,09/2006,NM
"Lake Sumner",24633,43768,09/2006,NM
"Lake Sumner",24538,43768,09/2006,NM
"Lake Sumner",24426,43768,09/2006,NM
"Lake Sumner",24315,43768,09/2006,NM
"Lake Sumner",24222,43768,09/2006,NM
"Lake Sumner",24074,43768,09/2006,NM
"Lake Sumner",23962,43768,09/2006,NM
"Lake Sumner",23851,43768,09/2006,NM
"Lake Sumner",23758,43768,09/2006,NM
"Lake Sumner",23684,43768,09/2006,NM
"Lake Sumner",23592,43768,09/2006,NM
"Lake Sumner",23517,43768,09/2006,NM
"Lake Sumner",23406,43768,09/2006,NM
"Lake Sumner",23313,43768,09/2006,NM
"Lake Sumner",23228,43768,10/2006,NM
"Lake Sumner",23128,43768,10/2006,NM
"Lake Sumner",23072,43768,10/2006,NM
"Lake Sumner",22997,43768,10/2006,NM
"Lake Sumner",22905,43768,10/2006,NM
"Lake Sumner",22830,43768,10/2006,NM
"Lake Sumner",22756,43768,10/2006,NM
"Lake Sumner",22702,43768,10/2006,NM
"Lake Sumner",22702,43768,10/2006,NM
"Lake Sumner",22811,43768,10/2006,NM
"Lake Sumner",22811,43768,10/2006,NM
"Lake Sumner",22756,43768,10/2006,NM
"Lake Sumner",22702,43768,10/2006,NM
"Lake Sumner",22667,43768,10/2006,NM
"Lake Sumner",22632,43768,10/2006,NM
"Lake Sumner",22614,43768,10/2006,NM
"Lake Sumner",22578,43768,10/2006,NM
"Lake Sumner",22543,43768,10/2006,NM
"Lake Sumner",22473,43768,10/2006,NM
"Lake Sumner",22421,43768,10/2006,NM
"Lake Sumner",22367,43768,10/2006,NM
"Lake Sumner",22297,43768,10/2006,NM
"Lake Sumner",22228,43768,10/2006,NM
"Lake Sumner",22193,43768,10/2006,NM
"Lake Sumner",22175,43768,10/2006,NM
"Lake Sumner",22104,43768,10/2006,NM
"Lake Sumner",21999,43768,10/2006,NM
"Lake Sumner",21964,43768,10/2006,NM
"Lake Sumner",21911,43768,10/2006,NM
"Lake Sumner",21858,43768,10/2006,NM
"Lake Sumner",21789,43768,10/2006,NM
"Lake Sumner",21841,43768,11/2006,NM
"Lake Sumner",21964,43768,11/2006,NM
"Lake Sumner",22104,43768,11/2006,NM
"Lake Sumner",22280,43768,11/2006,NM
"Lake Sumner",22421,43768,11/2006,NM
"Lake Sumner",22561,43768,11/2006,NM
"Lake Sumner",22702,43768,11/2006,NM
"Lake Sumner",22830,43768,11/2006,NM
"Lake Sumner",22997,43768,11/2006,NM
"Lake Sumner",23146,43768,11/2006,NM
"Lake Sumner",23275,43768,11/2006,NM
"Lake Sumner",23369,43768,11/2006,NM
"Lake Sumner",23517,43768,11/2006,NM
"Lake Sumner",23647,43768,11/2006,NM
"Lake Sumner",23777,43768,11/2006,NM
"Lake Sumner",23907,43768,11/2006,NM
"Lake Sumner",24037,43768,11/2006,NM
"Lake Sumner",24148,43768,11/2006,NM
"Lake Sumner",24241,43768,11/2006,NM
"Lake Sumner",24334,43768,11/2006,NM
"Lake Sumner",24445,43768,11/2006,NM
"Lake Sumner",24538,43768,11/2006,NM
"Lake Sumner",24653,43768,11/2006,NM
"Lake Sumner",24751,43768,11/2006,NM
"Lake Sumner",24849,43768,11/2006,NM
"Lake Sumner",24967,43768,11/2006,NM
"Lake Sumner",25083,43768,11/2006,NM
"Lake Sumner",25103,43768,11/2006,NM
"Lake Sumner",25162,43768,11/2006,NM
"Lake Sumner",25279,43768,11/2006,NM
"Lake Sumner",25495,43768,12/2006,NM
"Lake Sumner",25632,43768,12/2006,NM
"Lake Sumner",25690,43768,12/2006,NM
"Lake Sumner",25796,43768,12/2006,NM
"Lake Sumner",25935,43768,12/2006,NM
"Lake Sumner",26043,43768,12/2006,NM
"Lake Sumner",26101,43768,12/2006,NM
"Lake Sumner",26278,43768,12/2006,NM
"Lake Sumner",26336,43768,12/2006,NM
"Lake Sumner",26493,43768,12/2006,NM
"Lake Sumner",26593,43768,12/2006,NM
"Lake Sumner",26676,43768,12/2006,NM
"Lake Sumner",26779,43768,12/2006,NM
"Lake Sumner",26923,43768,12/2006,NM
"Lake Sumner",27006,43768,12/2006,NM
"Lake Sumner",27129,43768,12/2006,NM
"Lake Sumner",27232,43768,12/2006,NM
"Lake Sumner",27314,43768,12/2006,NM
"Lake Sumner",27438,43768,12/2006,NM
"Lake Sumner",27541,43768,12/2006,NM
"Lake Sumner",27644,43768,12/2006,NM
"Lake Sumner",27726,43768,12/2006,NM
"Lake Sumner",27829,43768,12/2006,NM
"Lake Sumner",27932,43768,12/2006,NM
"Lake Sumner",28015,43768,12/2006,NM
"Lake Sumner",28117,43768,12/2006,NM
"Lake Sumner",28241,43768,12/2006,NM
"Lake Sumner",28302,43768,12/2006,NM
"Lake Sumner",28426,43768,12/2006,NM
"Lake Sumner",28655,43768,12/2006,NM
"Lake Sumner",28764,43768,12/2006,NM
"Lake Sumner",28915,43768,01/2007,NM
"Lake Sumner",29024,43768,01/2007,NM
"Lake Sumner",29132,43768,01/2007,NM
"Lake Sumner",29196,43768,01/2007,NM
"Lake Sumner",29326,43768,01/2007,NM
"Lake Sumner",24413,43768,01/2007,NM
"Lake Sumner",29478,43768,01/2007,NM
"Lake Sumner",29629,43768,01/2007,NM
"Lake Sumner",29565,43768,01/2007,NM
"Lake Sumner",29716,43768,01/2007,NM
"Lake Sumner",29867,43768,01/2007,NM
"Lake Sumner",29953,43768,01/2007,NM
"Lake Sumner",30062,43768,01/2007,NM
"Lake Sumner",30150,43768,01/2007,NM
"Lake Sumner",30234,43768,01/2007,NM
"Lake Sumner",30300,43768,01/2007,NM
"Lake Sumner",30343,43768,01/2007,NM
"Lake Sumner",30304,43768,01/2007,NM
"Lake Sumner",30516,43768,01/2007,NM
"Lake Sumner",30711,43768,01/2007,NM
"Lake Sumner",30912,43768,01/2007,NM
"Lake Sumner",30958,43768,01/2007,NM
"Lake Sumner",31026,43768,01/2007,NM
"Lake Sumner",31139,43768,01/2007,NM
"Lake Sumner",31275,43768,01/2007,NM
"Lake Sumner",31321,43768,01/2007,NM
"Lake Sumner",31457,43768,01/2007,NM
"Lake Sumner",31548,43768,01/2007,NM
"Lake Sumner",31661,43768,01/2007,NM
"Lake Sumner",31729,43768,01/2007,NM
"Lake Sumner",31820,43768,01/2007,NM
"Lake Sumner",31955,43768,02/2007,NM
"Lake Sumner",32069,43768,02/2007,NM
"Lake Sumner",32137,43768,02/2007,NM
"Lake Sumner",32205,43768,02/2007,NM
"Lake Sumner",32296,43768,02/2007,NM
"Lake Sumner",32409,43768,02/2007,NM
"Lake Sumner",32500,43768,02/2007,NM
"Lake Sumner",32590,43768,02/2007,NM
"Lake Sumner",32681,43768,02/2007,NM
"Lake Sumner",32770,43768,02/2007,NM
"Lake Sumner",32863,43768,02/2007,NM
"Lake Sumner",32976,43768,02/2007,NM
"Lake Sumner",33044,43768,02/2007,NM
"Lake Sumner",33092,43768,02/2007,NM
"Lake Sumner",33186,43768,02/2007,NM
"Lake Sumner",33306,43768,02/2007,NM
"Lake Sumner",33401,43768,02/2007,NM
"Lake Sumner",33471,43768,02/2007,NM
"Lake Sumner",33590,43768,02/2007,NM
"Lake Sumner",33661,43768,02/2007,NM
"Lake Sumner",33732,43768,02/2007,NM
"Lake Sumner",33803,43768,02/2007,NM
"Lake Sumner",33898,43768,02/2007,NM
"Lake Sumner",35131,43768,02/2007,NM
"Lake Sumner",37184,43768,02/2007,NM
"Lake Sumner",39376,43768,02/2007,NM
"Lake Sumner",39062,43768,02/2007,NM
"Lake Sumner",38615,43768,02/2007,NM
"Lake Sumner",37959,43768,03/2007,NM
"Lake Sumner",36660,43768,03/2007,NM
"Lake Sumner",34348,43768,03/2007,NM
"Lake Sumner",31580,43768,03/2007,NM
"Lake Sumner",29239,43768,03/2007,NM
"Lake Sumner",28035,43768,03/2007,NM
"Lake Sumner",27705,43768,03/2007,NM
"Lake Sumner",27726,43768,03/2007,NM
"Lake Sumner",27726,43768,03/2007,NM
"Lake Sumner",27705,43768,03/2007,NM
"Lake Sumner",27685,43768,03/2007,NM
"Lake Sumner",27664,43768,03/2007,NM
"Lake Sumner",27623,43768,03/2007,NM
"Lake Sumner",27685,43768,03/2007,NM
"Lake Sumner",27603,43768,03/2007,NM
"Lake Sumner",27520,43768,03/2007,NM
"Lake Sumner",27500,43768,03/2007,NM
"Lake Sumner",27459,43768,03/2007,NM
"Lake Sumner",27418,43768,03/2007,NM
"Lake Sumner",27377,43768,03/2007,NM
"Lake Sumner",27273,43768,03/2007,NM
"Lake Sumner",27294,43768,03/2007,NM
"Lake Sumner",27294,43768,03/2007,NM
"Lake Sumner",27459,43768,03/2007,NM
"Lake Sumner",27644,43768,03/2007,NM
"Lake Sumner",27768,43768,03/2007,NM
"Lake Sumner",27932,43768,03/2007,NM
"Lake Sumner",28015,43768,03/2007,NM
"Lake Sumner",27974,43768,03/2007,NM
"Lake Sumner",27911,43768,03/2007,NM
"Lake Sumner",27870,43768,03/2007,NM
"Lake Sumner",27590,43768,04/2007,NM
"Lake Sumner",27528,43768,04/2007,NM
"Lake Sumner",27425,43768,04/2007,NM
"Lake Sumner",273,43768,04/2007,NM
"Lake Sumner",27323,43768,04/2007,NM
"Lake Sumner",27261,43768,04/2007,NM
"Lake Sumner",27221,43768,04/2007,NM
"Lake Sumner",27180,43768,04/2007,NM
"Lake Sumner",27139,43768,04/2007,NM
"Lake Sumner",27098,43768,04/2007,NM
"Lake Sumner",27037,43768,04/2007,NM
"Lake Sumner",27212,43768,04/2007,NM
"Lake Sumner",27170,43768,04/2007,NM
"Lake Sumner",27191,43768,04/2007,NM
"Lake Sumner",27147,43768,04/2007,NM
"Lake Sumner",27067,43768,04/2007,NM
"Lake Sumner",27047,43768,04/2007,NM
"Lake Sumner",26985,43768,04/2007,NM
"Lake Sumner",26923,43768,04/2007,NM
"Lake Sumner",26862,43768,04/2007,NM
"Lake Sumner",26758,43768,04/2007,NM
"Lake Sumner",26656,43768,04/2007,NM
"Lake Sumner",26552,43768,04/2007,NM
"Lake Sumner",26493,43768,04/2007,NM
"Lake Sumner",26414,43768,04/2007,NM
"Lake Sumner",26317,43768,04/2007,NM
"Lake Sumner",26297,43768,04/2007,NM
"Lake Sumner",26239,43768,04/2007,NM
"Lake Sumner",26199,43768,04/2007,NM
"Lake Sumner",26140,43768,04/2007,NM
"Lake Sumner",26101,43768,05/2007,NM
"Lake Sumner",26082,43768,05/2007,NM
"Lake Sumner",26258,43768,05/2007,NM
"Lake Sumner",26239,43768,05/2007,NM
"Lake Sumner",26199,43768,05/2007,NM
"Lake Sumner",26140,43768,05/2007,NM
"Lake Sumner",26082,43768,05/2007,NM
"Lake Sumner",26004,43768,05/2007,NM
"Lake Sumner",25964,43768,05/2007,NM
"Lake Sumner",25886,43768,05/2007,NM
"Lake Sumner",25808,43768,05/2007,NM
"Lake Sumner",25710,43768,05/2007,NM
"Lake Sumner",25612,43768,05/2007,NM
"Lake Sumner",25514,43768,05/2007,NM
"Lake Sumner",25417,43768,05/2007,NM
"Lake Sumner",25279,43768,05/2007,NM
"Lake Sumner",25182,43768,05/2007,NM
"Lake Sumner",25182,43768,05/2007,NM
"Lake Sumner",25103,43768,05/2007,NM
"Lake Sumner",25162,43768,05/2007,NM
"Lake Sumner",25299,43768,05/2007,NM
"Lake Sumner",25378,43768,05/2007,NM
"Lake Sumner",25338,43768,05/2007,NM
"Lake Sumner",25221,43768,05/2007,NM
"Lake Sumner",25064,43768,05/2007,NM
"Lake Sumner",24928,43768,05/2007,NM
"Lake Sumner",24829,43768,05/2007,NM
"Lake Sumner",24849,43768,05/2007,NM
"Lake Sumner",24751,43768,05/2007,NM
"Lake Sumner",24853,43768,05/2007,NM
"Lake Sumner",24520,43768,05/2007,NM
"Lake Sumner",24408,43768,06/2007,NM
"Lake Sumner",24334,43768,06/2007,NM
"Lake Sumner",24222,43768,06/2007,NM
"Lake Sumner",24129,43768,06/2007,NM
"Lake Sumner",24000,43768,06/2007,NM
"Lake Sumner",23870,43768,06/2007,NM
"Lake Sumner",23647,43768,06/2007,NM
"Lake Sumner",23498,43768,06/2007,NM
"Lake Sumner",23332,43768,06/2007,NM
"Lake Sumner",23275,43768,06/2007,NM
"Lake Sumner",23275,43768,06/2007,NM
"Lake Sumner",23369,43768,06/2007,NM
"Lake Sumner",23610,43768,06/2007,NM
"Lake Sumner",23498,43768,06/2007,NM
"Lake Sumner",23406,43768,06/2007,NM
"Lake Sumner",23275,43768,06/2007,NM
"Lake Sumner",23146,43768,06/2007,NM
"Lake Sumner",23034,43768,06/2007,NM
"Lake Sumner",22905,43768,06/2007,NM
"Lake Sumner",22856,43768,06/2007,NM
"Lake Sumner",22667,43768,06/2007,NM
"Lake Sumner",22543,43768,06/2007,NM
"Lake Sumner",22403,43768,06/2007,NM
"Lake Sumner",22297,43768,06/2007,NM
"Lake Sumner",22175,43768,06/2007,NM
"Lake Sumner",22034,43768,06/2007,NM
"Lake Sumner",21928,43768,06/2007,NM
"Lake Sumner",22017,43768,06/2007,NM
"Lake Sumner",22017,43768,06/2007,NM
"Lake Sumner",22667,43768,06/2007,NM
"Lake Sumner",24732,43768,07/2007,NM
"Lake Sumner",26841,43768,07/2007,NM
"Lake Sumner",26779,43768,07/2007,NM
"Lake Sumner",26256,43768,07/2007,NM
"Lake Sumner",25906,43768,07/2007,NM
"Lake Sumner",25651,43768,07/2007,NM
"Lake Sumner",25436,43768,07/2007,NM
"Lake Sumner",25162,43768,07/2007,NM
"Lake Sumner",24986,43768,07/2007,NM
"Lake Sumner",26199,43768,07/2007,NM
"Lake Sumner",26862,43768,07/2007,NM
"Lake Sumner",26882,43768,07/2007,NM
"Lake Sumner",26882,43768,07/2007,NM
"Lake Sumner",26882,43768,07/2007,NM
"Lake Sumner",26841,43768,07/2007,NM
"Lake Sumner",26738,43768,07/2007,NM
"Lake Sumner",26717,43768,07/2007,NM
"Lake Sumner",26614,43768,07/2007,NM
"Lake Sumner",26493,43768,07/2007,NM
"Lake Sumner",26395,43768,07/2007,NM
"Lake Sumner",26317,43768,07/2007,NM
"Lake Sumner",26219,43768,07/2007,NM
"Lake Sumner",26121,43768,07/2007,NM
"Lake Sumner",26004,43768,07/2007,NM
"Lake Sumner",25906,43768,07/2007,NM
"Lake Sumner",25769,43768,07/2007,NM
"Lake Sumner",25690,43768,07/2007,NM
"Lake Sumner",25593,43768,07/2007,NM
"Lake Sumner",25495,43768,07/2007,NM
"Lake Sumner",25397,43768,07/2007,NM
"Lake Sumner",25299,43768,07/2007,NM
"Lake Sumner",25201,43768,08/2007,NM
"Lake Sumner",25267,43768,08/2007,NM
"Lake Sumner",25260,43768,08/2007,NM
"Lake Sumner",25182,43768,08/2007,NM
"Lake Sumner",25045,43768,08/2007,NM
"Lake Sumner",24928,43768,08/2007,NM
"Lake Sumner",24849,43768,08/2007,NM
"Lake Sumner",24732,43768,08/2007,NM
"Lake Sumner",24653,43768,08/2007,NM
"Lake Sumner",24557,43768,08/2007,NM
"Lake Sumner",24445,43768,08/2007,NM
"Lake Sumner",24334,43768,08/2007,NM
"Lake Sumner",24260,43768,08/2007,NM
"Lake Sumner",24148,43768,08/2007,NM
"Lake Sumner",24037,43768,08/2007,NM
"Lake Sumner",23925,43768,08/2007,NM
"Lake Sumner",23814,43768,08/2007,NM
"Lake Sumner",23665,43768,08/2007,NM
"Lake Sumner",23555,43768,08/2007,NM
"Lake Sumner",23451,43768,08/2007,NM
"Lake Sumner",23332,43768,08/2007,NM
"Lake Sumner",23201,43768,08/2007,NM
"Lake Sumner",22830,43768,08/2007,NM
"Lake Sumner",22369,43768,08/2007,NM
"Lake Sumner",21946,43768,08/2007,NM
"Lake Sumner",21984,43768,08/2007,NM
"Lake Sumner",21736,43768,08/2007,NM
"Lake Sumner",21543,43768,08/2007,NM
"Lake Sumner",21928,43768,08/2007,NM
"Lake Sumner",23430,43768,08/2007,NM
"Lake Sumner",23424,43768,08/2007,NM
"Lake Sumner",23165,43768,09/2007,NM
"Lake Sumner",22830,43768,09/2007,NM
"Lake Sumner",22508,43768,09/2007,NM
"Lake Sumner",21964,43768,09/2007,NM
"Lake Sumner",20930,43768,09/2007,NM
"Lake Sumner",21104,43768,09/2007,NM
"Lake Sumner",21174,43768,09/2007,NM
"Lake Sumner",21209,43768,09/2007,NM
"Lake Sumner",21226,43768,09/2007,NM
"Lake Sumner",21244,43768,09/2007,NM
"Lake Sumner",21226,43768,09/2007,NM
"Lake Sumner",21209,43768,09/2007,NM
"Lake Sumner",21174,43768,09/2007,NM
"Lake Sumner",21104,43768,09/2007,NM
"Lake Sumner",21068,43768,09/2007,NM
"Lake Sumner",21139,43768,09/2007,NM
"Lake Sumner",21086,43768,09/2007,NM
"Lake Sumner",21015,43768,09/2007,NM
"Lake Sumner",20980,43768,09/2007,NM
"Lake Sumner",20998,43768,09/2007,NM
"Lake Sumner",20947,43768,09/2007,NM
"Lake Sumner",21772,43768,09/2007,NM
"Lake Sumner",21700,43768,09/2007,NM
"Lake Sumner",21736,43768,09/2007,NM
"Lake Sumner",21858,43768,09/2007,NM
"Lake Sumner",20268,43768,09/2007,NM
"Lake Sumner",20217,43768,09/2007,NM
"Lake Sumner",20168,43768,09/2007,NM
"Lake Sumner",20135,43768,09/2007,NM
"Lake Sumner",20086,43768,09/2007,NM
"Lake Sumner",20019,43768,10/2007,NM
"Lake Sumner",19936,43768,10/2007,NM
"Lake Sumner",19820,43768,10/2007,NM
"Lake Sumner",19737,43768,10/2007,NM
"Lake Sumner",19655,43768,10/2007,NM
"Lake Sumner",19522,43768,10/2007,NM
"Lake Sumner",19440,43768,10/2007,NM
"Lake Sumner",19356,43768,10/2007,NM
"Lake Sumner",19340,43768,10/2007,NM
"Lake Sumner",19010,43768,10/2007,NM
"Lake Sumner",18348,43768,10/2007,NM
"Lake Sumner",18854,43768,10/2007,NM
"Lake Sumner",18760,43768,10/2007,NM
"Lake Sumner",18682,43768,10/2007,NM
"Lake Sumner",18619,43768,10/2007,NM
"Lake Sumner",18463,43768,10/2007,NM
"Lake Sumner",18385,43768,10/2007,NM
"Lake Sumner",18306,43768,10/2007,NM
"Lake Sumner",18229,43768,10/2007,NM
"Lake Sumner",18150,43768,10/2007,NM
"Lake Sumner",18072,43768,10/2007,NM
"Lake Sumner",18026,43768,10/2007,NM
"Lake Sumner",17978,43768,10/2007,NM
"Lake Sumner",17932,43768,10/2007,NM
"Lake Sumner",17884,43768,10/2007,NM
"Lake Sumner",17805,43768,10/2007,NM
"Lake Sumner",17729,43768,10/2007,NM
"Lake Sumner",17685,43768,10/2007,NM
"Lake Sumner",17626,43768,10/2007,NM
"Lake Sumner",17655,43768,10/2007,NM
"Lake Sumner",17807,43768,10/2007,NM
"Lake Sumner",17932,43768,11/2007,NM
"Lake Sumner",18088,43768,11/2007,NM
"Lake Sumner",18213,43768,11/2007,NM
"Lake Sumner",18291,43768,11/2007,NM
"Lake Sumner",18385,43768,11/2007,NM
"Lake Sumner",18494,43768,11/2007,NM
"Lake Sumner",18619,43768,11/2007,NM
"Lake Sumner",18729,43768,11/2007,NM
"Lake Sumner",18838,43768,11/2007,NM
"Lake Sumner",18932,43768,11/2007,NM
"Lake Sumner",19041,43768,11/2007,NM
"Lake Sumner",19135,43768,11/2007,NM
"Lake Sumner",19198,43768,11/2007,NM
"Lake Sumner",19292,43768,11/2007,NM
"Lake Sumner",19406,43768,11/2007,NM
"Lake Sumner",19539,43768,11/2007,NM
"Lake Sumner",19639,43768,11/2007,NM
"Lake Sumner",19737,43768,11/2007,NM
"Lake Sumner",73837,43768,11/2007,NM
"Lake Sumner",19903,43768,11/2007,NM
"Lake Sumner",20002,43768,11/2007,NM
"Lake Sumner",20135,43768,11/2007,NM
"Lake Sumner",20268,43768,11/2007,NM
"Lake Sumner",20383,43768,11/2007,NM
"Lake Sumner",20500,43768,11/2007,NM
"Lake Sumner",20631,43768,11/2007,NM
"Lake Sumner",20715,43768,11/2007,NM
"Lake Sumner",20847,43768,11/2007,NM
"Lake Sumner",20963,43768,11/2007,NM
"Lake Sumner",21174,43768,11/2007,NM
"Lake Sumner",21261,43768,12/2007,NM
"Lake Sumner",21385,43768,12/2007,NM
"Lake Sumner",21525,43768,12/2007,NM
"Lake Sumner",21648,43768,12/2007,NM
"Lake Sumner",21771,43768,12/2007,NM
"Lake Sumner",21876,43768,12/2007,NM
"Lake Sumner",21999,43768,12/2007,NM
"Lake Sumner",25455,43768,12/2007,NM
"Lake Sumner",55578,43768,12/2007,NM
"Lake Sumner",55680,43768,12/2007,NM
"Lake Sumner",22473,43768,12/2007,NM
"Lake Sumner",22596,43768,12/2007,NM
"Lake Sumner",22702,43768,12/2007,NM
"Lake Sumner",22793,43768,12/2007,NM
"Lake Sumner",22923,43768,12/2007,NM
"Lake Sumner",23034,43768,12/2007,NM
"Lake Sumner",23165,43768,12/2007,NM
"Lake Sumner",23257,43768,12/2007,NM
"Lake Sumner",23350,43768,12/2007,NM
"Lake Sumner",23461,43768,12/2007,NM
"Lake Sumner",23573,43768,12/2007,NM
"Lake Sumner",23665,43768,12/2007,NM
"Lake Sumner",23721,43768,12/2007,NM
"Lake Sumner",23907,43768,12/2007,NM
"Lake Sumner",23981,43768,12/2007,NM
"Lake Sumner",24093,43768,12/2007,NM
"Lake Sumner",24203,43768,12/2007,NM
"Lake Sumner",24278,43768,12/2007,NM
"Lake Sumner",24389,43768,12/2007,NM
"Lake Sumner",18562,43768,12/2007,NM
"Lake Sumner",18687,43768,12/2007,NM
"Lake Sumner",24464,43768,01/2008,NM
"Lake Sumner",24575,43768,01/2008,NM
"Lake Sumner",24672,43768,01/2008,NM
"Lake Sumner",24790,43768,01/2008,NM
"Lake Sumner",24908,43768,01/2008,NM
"Lake Sumner",25025,43768,01/2008,NM
"Lake Sumner",25123,43768,01/2008,NM
"Lake Sumner",25221,43768,01/2008,NM
"Lake Sumner",25338,43768,01/2008,NM
"Lake Sumner",25436,43768,01/2008,NM
"Lake Sumner",25534,43768,01/2008,NM
"Lake Sumner",25632,43768,01/2008,NM
"Lake Sumner",25710,43768,01/2008,NM
"Lake Sumner",25789,43768,01/2008,NM
"Lake Sumner",25906,43768,01/2008,NM
"Lake Sumner",26004,43768,01/2008,NM
"Lake Sumner",26062,43768,01/2008,NM
"Lake Sumner",26160,43768,01/2008,NM
"Lake Sumner",26239,43768,01/2008,NM
"Lake Sumner",26317,43768,01/2008,NM
"Lake Sumner",26435,43768,01/2008,NM
"Lake Sumner",26513,43768,01/2008,NM
"Lake Sumner",26593,43768,01/2008,NM
"Lake Sumner",26676,43768,01/2008,NM
"Lake Sumner",26779,43768,01/2008,NM
"Lake Sumner",26903,43768,01/2008,NM
"Lake Sumner",26964,43768,01/2008,NM
"Lake Sumner",27067,43768,01/2008,NM
"Lake Sumner",27170,43768,01/2008,NM
"Lake Sumner",27212,43768,01/2008,NM
"Lake Sumner",27335,43768,01/2008,NM
"Lake Sumner",27397,43768,02/2008,NM
"Lake Sumner",27479,43768,02/2008,NM
"Lake Sumner",27603,43768,02/2008,NM
"Lake Sumner",27422,43768,02/2008,NM
"Lake Sumner",27504,43768,02/2008,NM
"Lake Sumner",27829,43768,02/2008,NM
"Lake Sumner",27870,43768,02/2008,NM
"Lake Sumner",27953,43768,02/2008,NM
"Lake Sumner",28056,43768,02/2008,NM
"Lake Sumner",28138,43768,02/2008,NM
"Lake Sumner",28241,43768,02/2008,NM
"Lake Sumner",28302,43768,02/2008,NM
"Lake Sumner",28365,43768,02/2008,NM
"Lake Sumner",28467,43768,02/2008,NM
"Lake Sumner",28509,43768,02/2008,NM
"Lake Sumner",28571,43768,02/2008,NM
"Lake Sumner",28612,43768,02/2008,NM
"Lake Sumner",28550,43768,02/2008,NM
"Lake Sumner",28530,43768,02/2008,NM
"Lake Sumner",28509,43768,02/2008,NM
"Lake Sumner",28447,43768,02/2008,NM
"Lake Sumner",28406,43768,02/2008,NM
"Lake Sumner",28344,43768,02/2008,NM
"Lake Sumner",28261,43768,02/2008,NM
"Lake Sumner",28220,43768,02/2008,NM
"Lake Sumner",27974,43768,02/2008,NM
"Lake Sumner",27891,43768,02/2008,NM
"Lake Sumner",27870,43768,02/2008,NM
"Lake Sumner",27768,43768,02/2008,NM
"Lake Sumner",27726,43768,03/2008,NM
"Lake Sumner",27644,43768,03/2008,NM
"Lake Sumner",27623,43768,03/2008,NM
"Lake Sumner",27520,43768,03/2008,NM
"Lake Sumner",28447,43768,03/2008,NM
"Lake Sumner",28467,43768,03/2008,NM
"Lake Sumner",28056,43768,03/2008,NM
"Lake Sumner",27644,43768,03/2008,NM
"Lake Sumner",27355,43768,03/2008,NM
"Lake Sumner",27027,43768,03/2008,NM
"Lake Sumner",26697,43768,03/2008,NM
"Lake Sumner",26287,43768,03/2008,NM
"Lake Sumner",25828,43768,03/2008,NM
"Lake Sumner",25318,43768,03/2008,NM
"Lake Sumner",24614,43768,03/2008,NM
"Lake Sumner",23536,43768,03/2008,NM
"Lake Sumner",23665,43768,03/2008,NM
"Lake Sumner",23702,43768,03/2008,NM
"Lake Sumner",23721,43768,03/2008,NM
"Lake Sumner",23721,43768,03/2008,NM
"Lake Sumner",23684,43768,03/2008,NM
"Lake Sumner",23665,43768,03/2008,NM
"Lake Sumner",23629,43768,03/2008,NM
"Lake Sumner",23450,43768,03/2008,NM
"Lake Sumner",23339,43768,03/2008,NM
"Lake Sumner",23247,43768,03/2008,NM
"Lake Sumner",23174,43768,03/2008,NM
"Lake Sumner",23101,43768,03/2008,NM
"Lake Sumner",23046,43768,03/2008,NM
"Lake Sumner",22991,43768,03/2008,NM
"Lake Sumner",22918,43768,03/2008,NM
"Lake Sumner",22846,43768,04/2008,NM
"Lake Sumner",22773,43768,04/2008,NM
"Lake Sumner",22701,43768,04/2008,NM
"Lake Sumner",22632,43768,04/2008,NM
"Lake Sumner",22561,43768,04/2008,NM
"Lake Sumner",22491,43768,04/2008,NM
"Lake Sumner",22403,43768,04/2008,NM
"Lake Sumner",22315,43768,04/2008,NM
"Lake Sumner",22228,43768,04/2008,NM
"Lake Sumner",22139,43768,04/2008,NM
"Lake Sumner",22017,43768,04/2008,NM
"Lake Sumner",21964,43768,04/2008,NM
"Lake Sumner",21893,43768,04/2008,NM
"Lake Sumner",21893,43768,04/2008,NM
"Lake Sumner",21824,43768,04/2008,NM
"Lake Sumner",21736,43768,04/2008,NM
"Lake Sumner",21613,43768,04/2008,NM
"Lake Sumner",21560,43768,04/2008,NM
"Lake Sumner",21507,43768,04/2008,NM
"Lake Sumner",21402,43768,04/2008,NM
"Lake Sumner",21315,43768,04/2008,NM
"Lake Sumner",21174,43768,04/2008,NM
"Lake Sumner",20847,43768,04/2008,NM
"Lake Sumner",20797,43768,04/2008,NM
"Lake Sumner",20665,43768,04/2008,NM
"Lake Sumner",20565,43768,04/2008,NM
"Lake Sumner",20467,43768,04/2008,NM
"Lake Sumner",20367,43768,04/2008,NM
"Lake Sumner",20268,43768,04/2008,NM
