reservoir,storage,capacity,date,state
"Morrow Point",113249,117025,03/2012,CO
"Morrow Point",113257,117025,03/2012,CO
"Morrow Point",113249,117025,03/2012,CO
"Morrow Point",113305,117025,03/2012,CO
"Morrow Point",113417,117025,03/2012,CO
"Morrow Point",113201,117025,03/2012,CO
"Morrow Point",113281,117025,03/2012,CO
"Morrow Point",113265,117025,03/2012,CO
"Morrow Point",113114,117025,03/2012,CO
"Morrow Point",113169,117025,03/2012,CO
"Morrow Point",113185,117025,03/2012,CO
"Morrow Point",113257,117025,03/2012,CO
"Morrow Point",113297,117025,03/2012,CO
"Morrow Point",113345,117025,03/2012,CO
"Morrow Point",113225,117025,03/2012,CO
"Morrow Point",113257,117025,03/2012,CO
"Morrow Point",113154,117025,03/2012,CO
"Morrow Point",113098,117025,03/2012,CO
"Morrow Point",113209,117025,03/2012,CO
"Morrow Point",113201,117025,03/2012,CO
"Morrow Point",113281,117025,03/2012,CO
"Morrow Point",113409,117025,03/2012,CO
"Morrow Point",113505,117025,03/2012,CO
"Morrow Point",113513,117025,03/2012,CO
"Morrow Point",113609,117025,03/2012,CO
"Morrow Point",113713,117025,03/2012,CO
"Morrow Point",113841,117025,03/2012,CO
"Morrow Point",113865,117025,03/2012,CO
"Morrow Point",113921,117025,03/2012,CO
"Morrow Point",113889,117025,03/2012,CO
"Morrow Point",114009,117025,03/2012,CO
"Morrow Point",114058,117025,04/2012,CO
"Morrow Point",114098,117025,04/2012,CO
"Morrow Point",114017,117025,04/2012,CO
"Morrow Point",113977,117025,04/2012,CO
"Morrow Point",114170,117025,04/2012,CO
"Morrow Point",114242,117025,04/2012,CO
"Morrow Point",114202,117025,04/2012,CO
"Morrow Point",114138,117025,04/2012,CO
"Morrow Point",114298,117025,04/2012,CO
"Morrow Point",114676,117025,04/2012,CO
"Morrow Point",114765,117025,04/2012,CO
"Morrow Point",114749,117025,04/2012,CO
"Morrow Point",114612,117025,04/2012,CO
"Morrow Point",114572,117025,04/2012,CO
"Morrow Point",114379,117025,04/2012,CO
"Morrow Point",114483,117025,04/2012,CO
"Morrow Point",114339,117025,04/2012,CO
"Morrow Point",113929,117025,04/2012,CO
"Morrow Point",114049,117025,04/2012,CO
"Morrow Point",114017,117025,04/2012,CO
"Morrow Point",114074,117025,04/2012,CO
"Morrow Point",114114,117025,04/2012,CO
"Morrow Point",114274,117025,04/2012,CO
"Morrow Point",114330,117025,04/2012,CO
"Morrow Point",114443,117025,04/2012,CO
"Morrow Point",114701,117025,04/2012,CO
"Morrow Point",114652,117025,04/2012,CO
"Morrow Point",114813,117025,04/2012,CO
"Morrow Point",114781,117025,04/2012,CO
"Morrow Point",114652,117025,04/2012,CO
"Morrow Point",114652,117025,05/2012,CO
"Morrow Point",114322,117025,05/2012,CO
"Morrow Point",114178,117025,05/2012,CO
"Morrow Point",113993,117025,05/2012,CO
"Morrow Point",113969,117025,05/2012,CO
"Morrow Point",113585,117025,05/2012,CO
"Morrow Point",113657,117025,05/2012,CO
"Morrow Point",113018,117025,05/2012,CO
"Morrow Point",113074,117025,05/2012,CO
"Morrow Point",112509,117025,05/2012,CO
"Morrow Point",111977,117025,05/2012,CO
"Morrow Point",111748,117025,05/2012,CO
"Morrow Point",111061,117025,05/2012,CO
"Morrow Point",110881,117025,05/2012,CO
"Morrow Point",110928,117025,05/2012,CO
"Morrow Point",110912,117025,05/2012,CO
"Morrow Point",111006,117025,05/2012,CO
"Morrow Point",111298,117025,05/2012,CO
"Morrow Point",111385,117025,05/2012,CO
"Morrow Point",111408,117025,05/2012,CO
"Morrow Point",111440,117025,05/2012,CO
"Morrow Point",111606,117025,05/2012,CO
"Morrow Point",112041,117025,05/2012,CO
"Morrow Point",112247,117025,05/2012,CO
"Morrow Point",112223,117025,05/2012,CO
"Morrow Point",112278,117025,05/2012,CO
"Morrow Point",112286,117025,05/2012,CO
"Morrow Point",112263,117025,05/2012,CO
"Morrow Point",112207,117025,05/2012,CO
"Morrow Point",112302,117025,05/2012,CO
"Morrow Point",112271,117025,05/2012,CO
"Morrow Point",112310,117025,06/2012,CO
"Morrow Point",112286,117025,06/2012,CO
"Morrow Point",112421,117025,06/2012,CO
"Morrow Point",112326,117025,06/2012,CO
"Morrow Point",112247,117025,06/2012,CO
"Morrow Point",112302,117025,06/2012,CO
"Morrow Point",112223,117025,06/2012,CO
"Morrow Point",112294,117025,06/2012,CO
"Morrow Point",112397,117025,06/2012,CO
"Morrow Point",112461,117025,06/2012,CO
"Morrow Point",112413,117025,06/2012,CO
"Morrow Point",112461,117025,06/2012,CO
"Morrow Point",112711,117025,06/2012,CO
"Morrow Point",112564,117025,06/2012,CO
"Morrow Point",112620,117025,06/2012,CO
"Morrow Point",112596,117025,06/2012,CO
"Morrow Point",112529,117025,06/2012,CO
"Morrow Point",112159,117025,06/2012,CO
"Morrow Point",112263,117025,06/2012,CO
"Morrow Point",112239,117025,06/2012,CO
"Morrow Point",112017,117025,06/2012,CO
"Morrow Point",111985,117025,06/2012,CO
"Morrow Point",112247,117025,06/2012,CO
"Morrow Point",112382,117025,06/2012,CO
"Morrow Point",112503,117025,06/2012,CO
"Morrow Point",112620,117025,06/2012,CO
"Morrow Point",112684,117025,06/2012,CO
"Morrow Point",112684,117025,06/2012,CO
"Morrow Point",112604,117025,06/2012,CO
"Morrow Point",112684,117025,06/2012,CO
"Morrow Point",112668,117025,07/2012,CO
"Morrow Point",112699,117025,07/2012,CO
"Morrow Point",112676,117025,07/2012,CO
"Morrow Point",112612,117025,07/2012,CO
"Morrow Point",112628,117025,07/2012,CO
"Morrow Point",112787,117025,07/2012,CO
"Morrow Point",112835,117025,07/2012,CO
"Morrow Point",112835,117025,07/2012,CO
"Morrow Point",112914,117025,07/2012,CO
"Morrow Point",113018,117025,07/2012,CO
"Morrow Point",112946,117025,07/2012,CO
"Morrow Point",113154,117025,07/2012,CO
"Morrow Point",113233,117025,07/2012,CO
"Morrow Point",113146,117025,07/2012,CO
"Morrow Point",113146,117025,07/2012,CO
"Morrow Point",113249,117025,07/2012,CO
"Morrow Point",113281,117025,07/2012,CO
"Morrow Point",113249,117025,07/2012,CO
"Morrow Point",113225,117025,07/2012,CO
"Morrow Point",113337,117025,07/2012,CO
"Morrow Point",113321,117025,07/2012,CO
"Morrow Point",113577,117025,07/2012,CO
"Morrow Point",113697,117025,07/2012,CO
"Morrow Point",113345,117025,07/2012,CO
"Morrow Point",113521,117025,07/2012,CO
"Morrow Point",113657,117025,07/2012,CO
"Morrow Point",113837,117025,07/2012,CO
"Morrow Point",113807,117025,07/2012,CO
"Morrow Point",113873,117025,07/2012,CO
"Morrow Point",113809,117025,07/2012,CO
"Morrow Point",113693,117025,07/2012,CO
"Morrow Point",113689,117025,08/2012,CO
"Morrow Point",113633,117025,08/2012,CO
"Morrow Point",113553,117025,08/2012,CO
"Morrow Point",113721,117025,08/2012,CO
"Morrow Point",113697,117025,08/2012,CO
"Morrow Point",113713,117025,08/2012,CO
"Morrow Point",113761,117025,08/2012,CO
"Morrow Point",113641,117025,08/2012,CO
"Morrow Point",113201,117025,08/2012,CO
"Morrow Point",113177,117025,08/2012,CO
"Morrow Point",112879,117025,08/2012,CO
"Morrow Point",112946,117025,08/2012,CO
"Morrow Point",112775,117025,08/2012,CO
"Morrow Point",112731,117025,08/2012,CO
"Morrow Point",113010,117025,08/2012,CO
"Morrow Point",112986,117025,08/2012,CO
"Morrow Point",112938,117025,08/2012,CO
"Morrow Point",112843,117025,08/2012,CO
"Morrow Point",112811,117025,08/2012,CO
"Morrow Point",112731,117025,08/2012,CO
"Morrow Point",112707,117025,08/2012,CO
"Morrow Point",112604,117025,08/2012,CO
"Morrow Point",112755,117025,08/2012,CO
"Morrow Point",112930,117025,08/2012,CO
"Morrow Point",113058,117025,08/2012,CO
"Morrow Point",113090,117025,08/2012,CO
"Morrow Point",113553,117025,08/2012,CO
"Morrow Point",112819,117025,08/2012,CO
"Morrow Point",112851,117025,08/2012,CO
"Morrow Point",112787,117025,08/2012,CO
"Morrow Point",112883,117025,08/2012,CO
"Morrow Point",112763,117025,09/2012,CO
"Morrow Point",112425,117025,09/2012,CO
"Morrow Point",112501,117025,09/2012,CO
"Morrow Point",112390,117025,09/2012,CO
"Morrow Point",112556,117025,09/2012,CO
"Morrow Point",112588,117025,09/2012,CO
"Morrow Point",112612,117025,09/2012,CO
"Morrow Point",112612,117025,09/2012,CO
"Morrow Point",112445,117025,09/2012,CO
"Morrow Point",112517,117025,09/2012,CO
"Morrow Point",112469,117025,09/2012,CO
"Morrow Point",112294,117025,09/2012,CO
"Morrow Point",112056,117025,09/2012,CO
"Morrow Point",111906,117025,09/2012,CO
"Morrow Point",111606,117025,09/2012,CO
"Morrow Point",111258,117025,09/2012,CO
"Morrow Point",110991,117025,09/2012,CO
"Morrow Point",110504,117025,09/2012,CO
"Morrow Point",110112,117025,09/2012,CO
"Morrow Point",110128,117025,09/2012,CO
"Morrow Point",109893,117025,09/2012,CO
"Morrow Point",110042,117025,09/2012,CO
"Morrow Point",110065,117025,09/2012,CO
"Morrow Point",109659,117025,09/2012,CO
"Morrow Point",109456,117025,09/2012,CO
"Morrow Point",109184,117025,09/2012,CO
"Morrow Point",109067,117025,09/2012,CO
"Morrow Point",109036,117025,09/2012,CO
"Morrow Point",108982,117025,09/2012,CO
"Morrow Point",109098,117025,09/2012,CO
"Morrow Point",109114,117025,10/2012,CO
"Morrow Point",109059,117025,10/2012,CO
"Morrow Point",109091,117025,10/2012,CO
"Morrow Point",108858,117025,10/2012,CO
"Morrow Point",108617,117025,10/2012,CO
"Morrow Point",108610,117025,10/2012,CO
"Morrow Point",108370,117025,10/2012,CO
"Morrow Point",108408,117025,10/2012,CO
"Morrow Point",107799,117025,10/2012,CO
"Morrow Point",107092,117025,10/2012,CO
"Morrow Point",106290,117025,10/2012,CO
"Morrow Point",105439,117025,10/2012,CO
"Morrow Point",105371,117025,10/2012,CO
"Morrow Point",105348,117025,10/2012,CO
"Morrow Point",105515,117025,10/2012,CO
"Morrow Point",105379,117025,10/2012,CO
"Morrow Point",105364,117025,10/2012,CO
"Morrow Point",105386,117025,10/2012,CO
"Morrow Point",105273,117025,10/2012,CO
"Morrow Point",105220,117025,10/2012,CO
"Morrow Point",105243,117025,10/2012,CO
"Morrow Point",105212,117025,10/2012,CO
"Morrow Point",105212,117025,10/2012,CO
"Morrow Point",105227,117025,10/2012,CO
"Morrow Point",105205,117025,10/2012,CO
"Morrow Point",105174,117025,10/2012,CO
"Morrow Point",104910,117025,10/2012,CO
"Morrow Point",104669,117025,10/2012,CO
"Morrow Point",104466,117025,10/2012,CO
"Morrow Point",103903,117025,10/2012,CO
"Morrow Point",103589,117025,10/2012,CO
"Morrow Point",103351,117025,11/2012,CO
"Morrow Point",103031,117025,11/2012,CO
"Morrow Point",103053,117025,11/2012,CO
"Morrow Point",102971,117025,11/2012,CO
"Morrow Point",104428,117025,11/2012,CO
"Morrow Point",105841,117025,11/2012,CO
"Morrow Point",107146,117025,11/2012,CO
"Morrow Point",108579,117025,11/2012,CO
"Morrow Point",109402,117025,11/2012,CO
"Morrow Point",109308,117025,11/2012,CO
"Morrow Point",109021,117025,11/2012,CO
"Morrow Point",108951,117025,11/2012,CO
"Morrow Point",109005,117025,11/2012,CO
"Morrow Point",108966,117025,11/2012,CO
"Morrow Point",108827,117025,11/2012,CO
"Morrow Point",108726,117025,11/2012,CO
"Morrow Point",108672,117025,11/2012,CO
"Morrow Point",108656,117025,11/2012,CO
"Morrow Point",108424,117025,11/2012,CO
"Morrow Point",108200,117025,11/2012,CO
"Morrow Point",108184,117025,11/2012,CO
"Morrow Point",108169,117025,11/2012,CO
"Morrow Point",108107,117025,11/2012,CO
"Morrow Point",108022,117025,11/2012,CO
"Morrow Point",108092,117025,11/2012,CO
"Morrow Point",108130,117025,11/2012,CO
"Morrow Point",107907,117025,11/2012,CO
"Morrow Point",107899,117025,11/2012,CO
"Morrow Point",107914,117025,11/2012,CO
"Morrow Point",107907,117025,11/2012,CO
"Morrow Point",108107,117025,12/2012,CO
"Morrow Point",108107,117025,12/2012,CO
"Morrow Point",108130,117025,12/2012,CO
"Morrow Point",108045,117025,12/2012,CO
"Morrow Point",107930,117025,12/2012,CO
"Morrow Point",107837,117025,12/2012,CO
"Morrow Point",107922,117025,12/2012,CO
"Morrow Point",107991,117025,12/2012,CO
"Morrow Point",108030,117025,12/2012,CO
"Morrow Point",107860,117025,12/2012,CO
"Morrow Point",107760,117025,12/2012,CO
"Morrow Point",107729,117025,12/2012,CO
"Morrow Point",107460,117025,12/2012,CO
"Morrow Point",107406,117025,12/2012,CO
"Morrow Point",107138,117025,12/2012,CO
"Morrow Point",107153,117025,12/2012,CO
"Morrow Point",107038,117025,12/2012,CO
"Morrow Point",106992,117025,12/2012,CO
"Morrow Point",107107,117025,12/2012,CO
"Morrow Point",107084,117025,12/2012,CO
"Morrow Point",106954,117025,12/2012,CO
"Morrow Point",106839,117025,12/2012,CO
"Morrow Point",106809,117025,12/2012,CO
"Morrow Point",106625,117025,12/2012,CO
"Morrow Point",106610,117025,12/2012,CO
"Morrow Point",106610,117025,12/2012,CO
"Morrow Point",106587,117025,12/2012,CO
"Morrow Point",106534,117025,12/2012,CO
"Morrow Point",106427,117025,12/2012,CO
"Morrow Point",106381,117025,12/2012,CO
"Morrow Point",106381,117025,12/2012,CO
"Morrow Point",106404,117025,01/2013,CO
"Morrow Point",106290,117025,01/2013,CO
"Morrow Point",106290,117025,01/2013,CO
"Morrow Point",106313,117025,01/2013,CO
"Morrow Point",106145,117025,01/2013,CO
"Morrow Point",106016,117025,01/2013,CO
"Morrow Point",105917,117025,01/2013,CO
"Morrow Point",105940,117025,01/2013,CO
"Morrow Point",105560,117025,01/2013,CO
"Morrow Point",105469,117025,01/2013,CO
"Morrow Point",105492,117025,01/2013,CO
"Morrow Point",105371,117025,01/2013,CO
"Morrow Point",105424,117025,01/2013,CO
"Morrow Point",105416,117025,01/2013,CO
"Morrow Point",105416,117025,01/2013,CO
"Morrow Point",105432,117025,01/2013,CO
"Morrow Point",105409,117025,01/2013,CO
"Morrow Point",105401,117025,01/2013,CO
"Morrow Point",105424,117025,01/2013,CO
"Morrow Point",105394,117025,01/2013,CO
"Morrow Point",105462,117025,01/2013,CO
"Morrow Point",105424,117025,01/2013,CO
"Morrow Point",105454,117025,01/2013,CO
"Morrow Point",105523,117025,01/2013,CO
"Morrow Point",105507,117025,01/2013,CO
"Morrow Point",105644,117025,01/2013,CO
"Morrow Point",105523,117025,01/2013,CO
"Morrow Point",105530,117025,01/2013,CO
"Morrow Point",105583,117025,01/2013,CO
"Morrow Point",105318,117025,01/2013,CO
"Morrow Point",105054,117025,01/2013,CO
"Morrow Point",105159,117025,02/2013,CO
"Morrow Point",105250,117025,02/2013,CO
"Morrow Point",105091,117025,02/2013,CO
"Morrow Point",105712,117025,02/2013,CO
"Morrow Point",105970,117025,02/2013,CO
"Morrow Point",105917,117025,02/2013,CO
"Morrow Point",105864,117025,02/2013,CO
"Morrow Point",105758,117025,02/2013,CO
"Morrow Point",105735,117025,02/2013,CO
"Morrow Point",105803,117025,02/2013,CO
"Morrow Point",105765,117025,02/2013,CO
"Morrow Point",105795,117025,02/2013,CO
"Morrow Point",105720,117025,02/2013,CO
"Morrow Point",105735,117025,02/2013,CO
"Morrow Point",105682,117025,02/2013,CO
"Morrow Point",105553,117025,02/2013,CO
"Morrow Point",105553,117025,02/2013,CO
"Morrow Point",105462,117025,02/2013,CO
"Morrow Point",105333,117025,02/2013,CO
"Morrow Point",105220,117025,02/2013,CO
"Morrow Point",105174,117025,02/2013,CO
"Morrow Point",105016,117025,02/2013,CO
"Morrow Point",104888,117025,02/2013,CO
"Morrow Point",104812,117025,02/2013,CO
"Morrow Point",104812,117025,02/2013,CO
"Morrow Point",104842,117025,02/2013,CO
"Morrow Point",104925,117025,02/2013,CO
"Morrow Point",104714,117025,02/2013,CO
"Morrow Point",104910,117025,03/2013,CO
"Morrow Point",104865,117025,03/2013,CO
"Morrow Point",104910,117025,03/2013,CO
"Morrow Point",105054,117025,03/2013,CO
"Morrow Point",104993,117025,03/2013,CO
"Morrow Point",105076,117025,03/2013,CO
"Morrow Point",105137,117025,03/2013,CO
"Morrow Point",105129,117025,03/2013,CO
"Morrow Point",105114,117025,03/2013,CO
"Morrow Point",104933,117025,03/2013,CO
"Morrow Point",104775,117025,03/2013,CO
"Morrow Point",104699,117025,03/2013,CO
"Morrow Point",104594,117025,03/2013,CO
"Morrow Point",104971,117025,03/2013,CO
"Morrow Point",104978,117025,03/2013,CO
"Morrow Point",105129,117025,03/2013,CO
"Morrow Point",105190,117025,03/2013,CO
"Morrow Point",105144,117025,03/2013,CO
"Morrow Point",105250,117025,03/2013,CO
"Morrow Point",104978,117025,03/2013,CO
"Morrow Point",104820,117025,03/2013,CO
"Morrow Point",104948,117025,03/2013,CO
"Morrow Point",104767,117025,03/2013,CO
"Morrow Point",104669,117025,03/2013,CO
"Morrow Point",104662,117025,03/2013,CO
"Morrow Point",104857,117025,03/2013,CO
"Morrow Point",104729,117025,03/2013,CO
"Morrow Point",104729,117025,03/2013,CO
"Morrow Point",104616,117025,03/2013,CO
"Morrow Point",104692,117025,03/2013,CO
"Morrow Point",104760,117025,03/2013,CO
"Morrow Point",104752,117025,04/2013,CO
"Morrow Point",104820,117025,04/2013,CO
"Morrow Point",104594,117025,04/2013,CO
"Morrow Point",104812,117025,04/2013,CO
"Morrow Point",105212,117025,04/2013,CO
"Morrow Point",105424,117025,04/2013,CO
"Morrow Point",105333,117025,04/2013,CO
"Morrow Point",105424,117025,04/2013,CO
"Morrow Point",105371,117025,04/2013,CO
"Morrow Point",105159,117025,04/2013,CO
"Morrow Point",105303,117025,04/2013,CO
"Morrow Point",105394,117025,04/2013,CO
"Morrow Point",105371,117025,04/2013,CO
"Morrow Point",105447,117025,04/2013,CO
"Morrow Point",105803,117025,04/2013,CO
"Morrow Point",105788,117025,04/2013,CO
"Morrow Point",105856,117025,04/2013,CO
"Morrow Point",105826,117025,04/2013,CO
"Morrow Point",105788,117025,04/2013,CO
"Morrow Point",105720,117025,04/2013,CO
"Morrow Point",105689,117025,04/2013,CO
"Morrow Point",105394,117025,04/2013,CO
"Morrow Point",105409,117025,04/2013,CO
"Morrow Point",105371,117025,04/2013,CO
"Morrow Point",105318,117025,04/2013,CO
"Morrow Point",105333,117025,04/2013,CO
"Morrow Point",105424,117025,04/2013,CO
"Morrow Point",105887,117025,04/2013,CO
"Morrow Point",106252,117025,04/2013,CO
"Morrow Point",106541,117025,04/2013,CO
"Morrow Point",106427,117025,05/2013,CO
"Morrow Point",106001,117025,05/2013,CO
"Morrow Point",106031,117025,05/2013,CO
"Morrow Point",106054,117025,05/2013,CO
"Morrow Point",106107,117025,05/2013,CO
"Morrow Point",106153,117025,05/2013,CO
"Morrow Point",107568,117025,05/2013,CO
"Morrow Point",109129,117025,05/2013,CO
"Morrow Point",110763,117025,05/2013,CO
"Morrow Point",112429,117025,05/2013,CO
"Morrow Point",113865,117025,05/2013,CO
"Morrow Point",114114,117025,05/2013,CO
"Morrow Point",111835,117025,05/2013,CO
"Morrow Point",109721,117025,05/2013,CO
"Morrow Point",107683,117025,05/2013,CO
"Morrow Point",107476,117025,05/2013,CO
"Morrow Point",108493,117025,05/2013,CO
"Morrow Point",109176,117025,05/2013,CO
"Morrow Point",109948,117025,05/2013,CO
"Morrow Point",110276,117025,05/2013,CO
"Morrow Point",110613,117025,05/2013,CO
"Morrow Point",110692,117025,05/2013,CO
"Morrow Point",110888,117025,05/2013,CO
"Morrow Point",111109,117025,05/2013,CO
"Morrow Point",111400,117025,05/2013,CO
"Morrow Point",111542,117025,05/2013,CO
"Morrow Point",112001,117025,05/2013,CO
"Morrow Point",112405,117025,05/2013,CO
"Morrow Point",112525,117025,05/2013,CO
"Morrow Point",112239,117025,05/2013,CO
"Morrow Point",112231,117025,05/2013,CO
"Morrow Point",111669,117025,06/2013,CO
"Morrow Point",111629,117025,06/2013,CO
"Morrow Point",111606,117025,06/2013,CO
"Morrow Point",111954,117025,06/2013,CO
"Morrow Point",112072,117025,06/2013,CO
"Morrow Point",112167,117025,06/2013,CO
"Morrow Point",112429,117025,06/2013,CO
"Morrow Point",112501,117025,06/2013,CO
"Morrow Point",112668,117025,06/2013,CO
"Morrow Point",112421,117025,06/2013,CO
"Morrow Point",112342,117025,06/2013,CO
"Morrow Point",112310,117025,06/2013,CO
"Morrow Point",112350,117025,06/2013,CO
"Morrow Point",112485,117025,06/2013,CO
"Morrow Point",112540,117025,06/2013,CO
"Morrow Point",112294,117025,06/2013,CO
"Morrow Point",112088,117025,06/2013,CO
"Morrow Point",111969,117025,06/2013,CO
"Morrow Point",112049,117025,06/2013,CO
"Morrow Point",112088,117025,06/2013,CO
"Morrow Point",111930,117025,06/2013,CO
"Morrow Point",111914,117025,06/2013,CO
"Morrow Point",111993,117025,06/2013,CO
"Morrow Point",112533,117025,06/2013,CO
"Morrow Point",112556,117025,06/2013,CO
"Morrow Point",112453,117025,06/2013,CO
"Morrow Point",112421,117025,06/2013,CO
"Morrow Point",112397,117025,06/2013,CO
"Morrow Point",112493,117025,06/2013,CO
"Morrow Point",112525,117025,06/2013,CO
"Morrow Point",112572,117025,07/2013,CO
"Morrow Point",112382,117025,07/2013,CO
"Morrow Point",112461,117025,07/2013,CO
"Morrow Point",112397,117025,07/2013,CO
"Morrow Point",112612,117025,07/2013,CO
"Morrow Point",112501,117025,07/2013,CO
"Morrow Point",112477,117025,07/2013,CO
"Morrow Point",112358,117025,07/2013,CO
"Morrow Point",112390,117025,07/2013,CO
"Morrow Point",112374,117025,07/2013,CO
"Morrow Point",112278,117025,07/2013,CO
"Morrow Point",112382,117025,07/2013,CO
"Morrow Point",112318,117025,07/2013,CO
"Morrow Point",112358,117025,07/2013,CO
"Morrow Point",112199,117025,07/2013,CO
"Morrow Point",112294,117025,07/2013,CO
"Morrow Point",112334,117025,07/2013,CO
"Morrow Point",112223,117025,07/2013,CO
"Morrow Point",112247,117025,07/2013,CO
"Morrow Point",112247,117025,07/2013,CO
"Morrow Point",112286,117025,07/2013,CO
"Morrow Point",112231,117025,07/2013,CO
"Morrow Point",112294,117025,07/2013,CO
"Morrow Point",112302,117025,07/2013,CO
"Morrow Point",112263,117025,07/2013,CO
"Morrow Point",112152,117025,07/2013,CO
"Morrow Point",112072,117025,07/2013,CO
"Morrow Point",111993,117025,07/2013,CO
"Morrow Point",111977,117025,07/2013,CO
"Morrow Point",111910,117025,07/2013,CO
"Morrow Point",111843,117025,07/2013,CO
"Morrow Point",111835,117025,08/2013,CO
"Morrow Point",112017,117025,08/2013,CO
"Morrow Point",112413,117025,08/2013,CO
"Morrow Point",112429,117025,08/2013,CO
"Morrow Point",112413,117025,08/2013,CO
"Morrow Point",112723,117025,08/2013,CO
"Morrow Point",112779,117025,08/2013,CO
"Morrow Point",113058,117025,08/2013,CO
"Morrow Point",113026,117025,08/2013,CO
"Morrow Point",112890,117025,08/2013,CO
"Morrow Point",112914,117025,08/2013,CO
"Morrow Point",112763,117025,08/2013,CO
"Morrow Point",112875,117025,08/2013,CO
"Morrow Point",113042,117025,08/2013,CO
"Morrow Point",112994,117025,08/2013,CO
"Morrow Point",112946,117025,08/2013,CO
"Morrow Point",112954,117025,08/2013,CO
"Morrow Point",112731,117025,08/2013,CO
"Morrow Point",112811,117025,08/2013,CO
"Morrow Point",112890,117025,08/2013,CO
"Morrow Point",112819,117025,08/2013,CO
"Morrow Point",112795,117025,08/2013,CO
"Morrow Point",112890,117025,08/2013,CO
"Morrow Point",112883,117025,08/2013,CO
"Morrow Point",113066,117025,08/2013,CO
"Morrow Point",112978,117025,08/2013,CO
"Morrow Point",113130,117025,08/2013,CO
"Morrow Point",113130,117025,08/2013,CO
"Morrow Point",113066,117025,08/2013,CO
"Morrow Point",113201,117025,08/2013,CO
"Morrow Point",112938,117025,08/2013,CO
"Morrow Point",113066,117025,09/2013,CO
"Morrow Point",112946,117025,09/2013,CO
"Morrow Point",112890,117025,09/2013,CO
"Morrow Point",113042,117025,09/2013,CO
"Morrow Point",112978,117025,09/2013,CO
"Morrow Point",113026,117025,09/2013,CO
"Morrow Point",113138,117025,09/2013,CO
"Morrow Point",113281,117025,09/2013,CO
"Morrow Point",113138,117025,09/2013,CO
"Morrow Point",113297,117025,09/2013,CO
"Morrow Point",113257,117025,09/2013,CO
"Morrow Point",113082,117025,09/2013,CO
"Morrow Point",113130,117025,09/2013,CO
"Morrow Point",113201,117025,09/2013,CO
"Morrow Point",113217,117025,09/2013,CO
"Morrow Point",113265,117025,09/2013,CO
"Morrow Point",113297,117025,09/2013,CO
"Morrow Point",113090,117025,09/2013,CO
"Morrow Point",112962,117025,09/2013,CO
"Morrow Point",112978,117025,09/2013,CO
"Morrow Point",112978,117025,09/2013,CO
"Morrow Point",113074,117025,09/2013,CO
"Morrow Point",113122,117025,09/2013,CO
"Morrow Point",112898,117025,09/2013,CO
"Morrow Point",112803,117025,09/2013,CO
"Morrow Point",112867,117025,09/2013,CO
"Morrow Point",112628,117025,09/2013,CO
"Morrow Point",112564,117025,09/2013,CO
"Morrow Point",112199,117025,09/2013,CO
"Morrow Point",112374,117025,09/2013,CO
"Morrow Point",112445,117025,10/2013,CO
"Morrow Point",112318,117025,10/2013,CO
"Morrow Point",112358,117025,10/2013,CO
"Morrow Point",112223,117025,10/2013,CO
"Morrow Point",112199,117025,10/2013,CO
"Morrow Point",112310,117025,10/2013,CO
"Morrow Point",112556,117025,10/2013,CO
"Morrow Point",110833,117025,10/2013,CO
"Morrow Point",110073,117025,10/2013,CO
"Morrow Point",110042,117025,10/2013,CO
"Morrow Point",109862,117025,10/2013,CO
"Morrow Point",109831,117025,10/2013,CO
"Morrow Point",109792,117025,10/2013,CO
"Morrow Point",109823,117025,10/2013,CO
"Morrow Point",109909,117025,10/2013,CO
"Morrow Point",109792,117025,10/2013,CO
"Morrow Point",109698,117025,10/2013,CO
"Morrow Point",109698,117025,10/2013,CO
"Morrow Point",109620,117025,10/2013,CO
"Morrow Point",109682,117025,10/2013,CO
"Morrow Point",109768,117025,10/2013,CO
"Morrow Point",109745,117025,10/2013,CO
"Morrow Point",109729,117025,10/2013,CO
"Morrow Point",109612,117025,10/2013,CO
"Morrow Point",109441,117025,10/2013,CO
"Morrow Point",109371,117025,10/2013,CO
"Morrow Point",109503,117025,10/2013,CO
"Morrow Point",109792,117025,10/2013,CO
"Morrow Point",110598,117025,10/2013,CO
"Morrow Point",110896,117025,10/2013,CO
"Morrow Point",110841,117025,10/2013,CO
"Morrow Point",111219,117025,11/2013,CO
"Morrow Point",111219,117025,11/2013,CO
"Morrow Point",111022,117025,11/2013,CO
"Morrow Point",111046,117025,11/2013,CO
"Morrow Point",111085,117025,11/2013,CO
"Morrow Point",111117,117025,11/2013,CO
"Morrow Point",111124,117025,11/2013,CO
"Morrow Point",110936,117025,11/2013,CO
"Morrow Point",110708,117025,11/2013,CO
"Morrow Point",110496,117025,11/2013,CO
"Morrow Point",110676,117025,11/2013,CO
"Morrow Point",111479,117025,11/2013,CO
"Morrow Point",111629,117025,11/2013,CO
"Morrow Point",111361,117025,11/2013,CO
"Morrow Point",111132,117025,11/2013,CO
"Morrow Point",111038,117025,11/2013,CO
"Morrow Point",110896,117025,11/2013,CO
"Morrow Point",110943,117025,11/2013,CO
"Morrow Point",110943,117025,11/2013,CO
"Morrow Point",110951,117025,11/2013,CO
"Morrow Point",111077,117025,11/2013,CO
"Morrow Point",110873,117025,11/2013,CO
"Morrow Point",111022,117025,11/2013,CO
"Morrow Point",110959,117025,11/2013,CO
"Morrow Point",110896,117025,11/2013,CO
