county,year,month,D0,D1,D2,D3,D4
Boundary,2017,03,0.0,0.0,0.0,0.0,0.0
Boundary,2017,04,0.0,0.0,0.0,0.0,0.0
Boundary,2017,05,0.0,0.0,0.0,0.0,0.0
Boundary,2017,06,0.0,0.0,0.0,0.0,0.0
Boundary,2017,07,0.7,0.0,0.0,0.0,0.0
Boundary,2017,08,100.0,71.0,17.9,0.0,0.0
Boundary,2017,09,100.0,100.0,60.0,0.0,0.0
Boundary,2017,10,100.0,80.1,29.4,0.0,0.0
Boundary,2017,11,59.8,6.1,0.0,0.0,0.0
Boundary,2017,12,6.5,0.0,0.0,0.0,0.0
Boundary,2018,01,0.0,0.0,0.0,0.0,0.0
Boundary,2018,02,0.0,0.0,0.0,0.0,0.0
Boundary,2018,03,0.0,0.0,0.0,0.0,0.0
Boundary,2018,04,0.0,0.0,0.0,0.0,0.0
Boundary,2018,05,0.0,0.0,0.0,0.0,0.0
Boundary,2018,06,50.0,0.0,0.0,0.0,0.0
Boundary,2018,07,100.0,21.1,0.0,0.0,0.0
Boundary,2018,08,100.0,100.0,4.4,0.0,0.0
Boundary,2018,09,100.0,100.0,44.6,0.0,0.0
Boundary,2018,10,100.0,100.0,8.9,0.0,0.0
Boundary,2019,01,100.0,0.0,0.0,0.0,0.0
Boundary,2019,02,100.0,0.0,0.0,0.0,0.0
Boundary,2019,03,100.0,0.0,0.0,0.0,0.0
Boundary,2019,04,100.0,0.0,0.0,0.0,0.0
Butte,2000,01,0.0,0.0,0.0,0.0,0.0
Butte,2000,02,0.0,0.0,0.0,0.0,0.0
Butte,2000,03,0.0,0.0,0.0,0.0,0.0
Butte,2000,04,0.0,0.0,0.0,0.0,0.0
Butte,2000,05,0.0,0.0,0.0,0.0,0.0
Butte,2000,06,3.8,0.0,0.0,0.0,0.0
Butte,2000,07,100.0,73.6,0.0,0.0,0.0
Butte,2000,08,100.0,100.0,0.0,0.0,0.0
Butte,2000,09,100.0,100.0,0.0,0.0,0.0
Butte,2000,10,100.0,79.4,0.0,0.0,0.0
Butte,2000,11,62.7,0.0,0.0,0.0,0.0
Butte,2000,12,0.0,0.0,0.0,0.0,0.0
Butte,2001,01,40.0,0.0,0.0,0.0,0.0
Butte,2001,02,100.0,75.0,0.0,0.0,0.0
Butte,2001,03,100.0,100.0,60.7,0.0,0.0
Butte,2001,04,100.0,100.0,100.0,0.0,0.0
Butte,2001,05,100.0,100.0,100.0,0.0,0.0
Butte,2001,06,100.0,100.0,100.0,0.0,0.0
Butte,2001,07,100.0,100.0,100.0,17.4,0.0
Butte,2001,08,100.0,100.0,100.0,92.3,0.0
Butte,2001,09,100.0,100.0,100.0,100.0,0.0
Butte,2001,10,100.0,100.0,100.0,100.0,0.0
Butte,2001,11,100.0,100.0,100.0,100.0,0.0
Butte,2001,12,100.0,100.0,100.0,100.0,0.0
Butte,2002,01,100.0,100.0,100.0,35.0,0.0
Butte,2002,02,100.0,100.0,100.0,1.4,0.0
Butte,2002,03,100.0,100.0,83.7,1.0,0.0
Butte,2002,04,100.0,100.0,43.8,0.0,0.0
Butte,2002,05,100.0,100.0,40.8,0.0,0.0
Butte,2002,06,100.0,100.0,75.7,0.0,0.0
Butte,2002,07,100.0,100.0,99.7,0.0,0.0
Butte,2002,08,100.0,100.0,100.0,74.2,0.0
Butte,2002,09,100.0,100.0,100.0,95.5,0.0
Butte,2002,10,100.0,100.0,100.0,62.2,0.0
Butte,2002,11,100.0,100.0,100.0,53.6,0.0
Butte,2002,12,100.0,100.0,100.0,42.6,0.0
Butte,2003,01,100.0,100.0,100.0,10.2,0.0
Butte,2003,02,100.0,100.0,100.0,18.0,0.0
Butte,2003,03,100.0,100.0,100.0,20.2,0.0
Butte,2003,04,100.0,100.0,100.0,8.1,0.0
Butte,2003,05,100.0,100.0,100.0,0.0,0.0
Butte,2003,06,100.0,100.0,100.0,16.4,0.0
Butte,2003,07,100.0,100.0,100.0,51.9,7.0
Butte,2003,08,100.0,100.0,100.0,100.0,56.5
Butte,2003,09,100.0,100.0,100.0,100.0,51.7
Butte,2003,10,100.0,100.0,100.0,100.0,59.8
Butte,2003,11,100.0,100.0,100.0,100.0,94.9
Butte,2003,12,100.0,100.0,100.0,100.0,98.7
Butte,2004,01,100.0,100.0,100.0,100.0,55.0
Butte,2004,02,100.0,100.0,100.0,100.0,37.6
Butte,2004,03,100.0,100.0,100.0,91.7,37.6
Butte,2004,04,100.0,100.0,100.0,97.9,44.8
Butte,2004,05,100.0,100.0,100.0,100.0,46.1
Butte,2004,06,100.0,100.0,100.0,100.0,40.5
Butte,2004,07,100.0,100.0,100.0,100.0,44.6
Butte,2004,08,100.0,100.0,100.0,100.0,56.4
Butte,2004,09,100.0,100.0,100.0,100.0,35.0
Butte,2004,10,100.0,100.0,100.0,100.0,68.9
Butte,2004,11,100.0,100.0,100.0,100.0,82.5
Butte,2004,12,100.0,100.0,100.0,100.0,71.1
Butte,2005,01,100.0,100.0,100.0,100.0,1.1
Butte,2005,02,100.0,100.0,100.0,99.4,0.6
Butte,2005,03,100.0,100.0,100.0,99.7,43.6
Butte,2005,04,100.0,100.0,100.0,100.0,72.5
Butte,2005,05,100.0,100.0,100.0,100.0,15.1
Butte,2005,06,100.0,100.0,52.7,0.0,0.0
Butte,2005,07,100.0,100.0,36.9,0.0,0.0
Butte,2005,08,100.0,100.0,35.2,0.0,0.0
Butte,2005,09,100.0,100.0,34.0,0.0,0.0
Butte,2005,10,100.0,100.0,26.8,0.0,0.0
Butte,2005,11,100.0,100.0,4.0,0.0,0.0
Butte,2005,12,100.0,100.0,0.0,0.0,0.0
Butte,2006,01,74.8,0.0,0.0,0.0,0.0
Butte,2006,02,70.6,0.0,0.0,0.0,0.0
Butte,2006,03,70.6,0.0,0.0,0.0,0.0
Butte,2006,04,14.1,0.0,0.0,0.0,0.0
Butte,2006,05,0.0,0.0,0.0,0.0,0.0
Butte,2006,06,0.0,0.0,0.0,0.0,0.0
Butte,2006,07,0.0,0.0,0.0,0.0,0.0
Butte,2006,08,80.0,0.0,0.0,0.0,0.0
Butte,2006,09,100.0,0.0,0.0,0.0,0.0
Butte,2006,10,75.4,0.0,0.0,0.0,0.0
Butte,2006,11,59.0,0.0,0.0,0.0,0.0
Butte,2006,12,91.2,10.4,0.0,0.0,0.0
Butte,2007,01,100.0,21.4,0.0,0.0,0.0
Butte,2007,02,100.0,17.9,0.0,0.0,0.0
Butte,2007,03,100.0,0.0,0.0,0.0,0.0
Butte,2007,04,100.0,6.6,0.0,0.0,0.0
Butte,2007,05,100.0,13.2,0.0,0.0,0.0
Butte,2007,06,100.0,13.2,0.0,0.0,0.0
Butte,2007,07,100.0,78.8,27.3,0.0,0.0
Butte,2007,08,100.0,100.0,100.0,48.5,0.0
Butte,2007,09,100.0,100.0,100.0,98.6,0.0
Butte,2007,10,100.0,100.0,100.0,92.9,0.0
Butte,2007,11,100.0,100.0,100.0,20.6,0.0
Butte,2007,12,100.0,100.0,96.9,0.0,0.0
Butte,2008,01,100.0,100.0,77.0,0.0,0.0
Butte,2008,02,100.0,100.0,46.4,0.0,0.0
Butte,2008,03,100.0,89.8,46.2,0.0,0.0
Butte,2008,04,90.4,8.5,0.0,0.0,0.0
Butte,2008,05,91.8,1.1,0.0,0.0,0.0
Butte,2008,06,100.0,81.6,0.0,0.0,0.0
Butte,2008,07,100.0,82.0,0.0,0.0,0.0
Butte,2008,08,100.0,82.0,0.0,0.0,0.0
Butte,2008,09,100.0,82.0,0.0,0.0,0.0
Butte,2008,10,100.0,91.1,0.0,0.0,0.0
Butte,2008,11,100.0,100.0,0.0,0.0,0.0
Butte,2008,12,100.0,100.0,0.0,0.0,0.0
Butte,2009,01,100.0,100.0,0.0,0.0,0.0
Butte,2009,02,100.0,100.0,0.0,0.0,0.0
Butte,2009,03,100.0,20.0,0.0,0.0,0.0
Butte,2009,04,100.0,74.0,0.0,0.0,0.0
Butte,2009,05,99.0,18.5,0.0,0.0,0.0
Butte,2009,06,19.9,0.0,0.0,0.0,0.0
Butte,2009,07,0.0,0.0,0.0,0.0,0.0
Butte,2009,08,0.0,0.0,0.0,0.0,0.0
Butte,2009,09,0.0,0.0,0.0,0.0,0.0
Butte,2009,10,0.0,0.0,0.0,0.0,0.0
Butte,2009,11,0.0,0.0,0.0,0.0,0.0
Butte,2009,12,4.5,0.0,0.0,0.0,0.0
Butte,2010,01,78.8,0.1,0.0,0.0,0.0
Butte,2010,02,100.0,0.6,0.0,0.0,0.0
Butte,2010,03,100.0,56.7,0.0,0.0,0.0
Butte,2010,04,100.0,86.2,0.0,0.0,0.0
Butte,2010,05,100.0,36.8,0.0,0.0,0.0
Butte,2010,06,100.0,17.5,0.0,0.0,0.0
Butte,2010,07,12.6,0.0,0.0,0.0,0.0
Butte,2010,08,0.0,0.0,0.0,0.0,0.0
Butte,2010,09,15.0,0.0,0.0,0.0,0.0
Butte,2010,10,60.2,0.0,0.0,0.0,0.0
Butte,2010,11,60.4,0.0,0.0,0.0,0.0
Butte,2010,12,15.1,0.0,0.0,0.0,0.0
Butte,2011,01,0.0,0.0,0.0,0.0,0.0
Butte,2011,02,0.0,0.0,0.0,0.0,0.0
Butte,2011,03,0.0,0.0,0.0,0.0,0.0
Butte,2011,04,0.0,0.0,0.0,0.0,0.0
Butte,2011,05,0.0,0.0,0.0,0.0,0.0
Butte,2011,06,0.0,0.0,0.0,0.0,0.0
Butte,2011,07,0.0,0.0,0.0,0.0,0.0
Butte,2011,08,0.0,0.0,0.0,0.0,0.0
Butte,2011,09,0.0,0.0,0.0,0.0,0.0
Butte,2011,10,0.0,0.0,0.0,0.0,0.0
Butte,2011,11,0.0,0.0,0.0,0.0,0.0
Butte,2011,12,0.0,0.0,0.0,0.0,0.0
Butte,2012,01,60.0,0.0,0.0,0.0,0.0
Butte,2012,02,100.0,0.0,0.0,0.0,0.0
Butte,2012,03,50.0,0.0,0.0,0.0,0.0
Butte,2012,04,0.0,0.0,0.0,0.0,0.0
Butte,2012,05,12.3,0.0,0.0,0.0,0.0
Butte,2012,06,56.7,0.0,0.0,0.0,0.0
Butte,2012,07,100.0,0.0,0.0,0.0,0.0
Butte,2012,08,100.0,50.0,0.0,0.0,0.0
Butte,2012,09,100.0,100.0,0.0,0.0,0.0
Butte,2012,10,100.0,100.0,0.0,0.0,0.0
Butte,2012,11,100.0,100.0,0.0,0.0,0.0
Butte,2012,12,100.0,100.0,0.0,0.0,0.0
Butte,2013,01,100.0,98.4,0.0,0.0,0.0
Butte,2013,02,100.0,27.8,0.0,0.0,0.0
Butte,2013,03,100.0,3.7,0.0,0.0,0.0
Butte,2013,04,100.0,3.8,0.0,0.0,0.0
Butte,2013,05,100.0,3.9,0.0,0.0,0.0
Butte,2013,06,100.0,100.0,0.0,0.0,0.0
Butte,2013,07,100.0,100.0,60.0,0.0,0.0
Butte,2013,08,100.0,100.0,100.0,0.0,0.0
Butte,2013,09,100.0,100.0,100.0,0.0,0.0
Butte,2013,10,100.0,100.0,100.0,0.0,0.0
Butte,2013,11,100.0,100.0,100.0,0.0,0.0
Butte,2013,12,100.0,100.0,100.0,0.3,0.0
Butte,2014,01,100.0,100.0,100.0,4.6,0.0
Butte,2014,02,100.0,100.0,96.4,2.2,0.0
Butte,2014,03,100.0,97.3,90.7,0.0,0.0
Butte,2014,04,100.0,96.5,90.0,0.0,0.0
Butte,2014,05,100.0,96.5,90.0,0.0,0.0
Butte,2014,06,100.0,99.1,95.5,0.0,0.0
Butte,2014,07,100.0,100.0,97.4,0.0,0.0
Butte,2014,08,100.0,100.0,97.4,0.0,0.0
Butte,2014,09,100.0,100.0,97.4,0.0,0.0
Butte,2014,10,100.0,100.0,47.1,0.0,0.0
Butte,2014,11,100.0,100.0,30.4,0.0,0.0
Butte,2014,12,100.0,100.0,30.4,0.0,0.0
Butte,2015,01,100.0,100.0,30.4,0.0,0.0
Butte,2015,02,100.0,100.0,30.6,0.0,0.0
Butte,2015,03,100.0,100.0,30.7,0.0,0.0
Butte,2015,04,100.0,100.0,66.2,7.4,0.0
Butte,2015,05,100.0,100.0,89.2,29.7,0.0
Butte,2015,06,100.0,100.0,91.7,11.9,0.0
Butte,2015,07,100.0,100.0,93.4,0.0,0.0
Butte,2015,08,100.0,100.0,43.4,0.0,0.0
Butte,2015,09,100.0,100.0,19.2,0.0,0.0
Butte,2015,10,100.0,100.0,7.3,0.0,0.0
Butte,2015,11,100.0,97.0,6.8,0.0,0.0
Butte,2015,12,100.0,96.0,6.8,0.0,0.0
Butte,2016,01,100.0,95.9,6.8,0.0,0.0
Butte,2016,02,100.0,95.4,7.6,0.0,0.0
Butte,2016,03,64.5,38.1,1.5,0.0,0.0
Butte,2016,04,10.5,0.0,0.0,0.0,0.0
Butte,2016,05,10.5,0.0,0.0,0.0,0.0
Butte,2016,06,8.9,0.0,0.0,0.0,0.0
Butte,2016,07,3.0,0.0,0.0,0.0,0.0
Butte,2016,08,20.8,0.0,0.0,0.0,0.0
Butte,2016,09,100.0,5.3,0.0,0.0,0.0
Butte,2016,10,25.0,0.0,0.0,0.0,0.0
Butte,2016,11,0.0,0.0,0.0,0.0,0.0
Butte,2016,12,0.0,0.0,0.0,0.0,0.0
Butte,2017,01,0.0,0.0,0.0,0.0,0.0
Butte,2017,02,0.0,0.0,0.0,0.0,0.0
Butte,2017,03,0.0,0.0,0.0,0.0,0.0
Butte,2017,04,0.0,0.0,0.0,0.0,0.0
Butte,2017,05,0.0,0.0,0.0,0.0,0.0
Butte,2017,06,0.0,0.0,0.0,0.0,0.0
Butte,2017,07,0.0,0.0,0.0,0.0,0.0
Butte,2017,08,0.0,0.0,0.0,0.0,0.0
Butte,2017,09,94.1,0.0,0.0,0.0,0.0
Butte,2017,10,75.5,0.0,0.0,0.0,0.0
Butte,2017,11,37.2,0.0,0.0,0.0,0.0
Butte,2017,12,0.0,0.0,0.0,0.0,0.0
Butte,2018,01,4.2,0.0,0.0,0.0,0.0
Butte,2018,02,30.5,0.0,0.0,0.0,0.0
Butte,2018,03,52.1,0.0,0.0,0.0,0.0
Butte,2018,04,48.3,0.0,0.0,0.0,0.0
Butte,2018,05,11.4,0.0,0.0,0.0,0.0
Butte,2018,06,0.0,0.0,0.0,0.0,0.0
Butte,2018,07,0.0,0.0,0.0,0.0,0.0
Butte,2018,08,56.4,0.0,0.0,0.0,0.0
Butte,2018,09,100.0,0.0,0.0,0.0,0.0
Butte,2018,10,45.8,0.0,0.0,0.0,0.0
Butte,2019,01,58.7,2.5,0.0,0.0,0.0
Butte,2019,02,78.7,9.4,0.0,0.0,0.0
Butte,2019,03,19.7,0.0,0.0,0.0,0.0
Butte,2019,04,0.0,0.0,0.0,0.0,0.0
Camas,2000,01,0.0,0.0,0.0,0.0,0.0
Camas,2000,02,0.0,0.0,0.0,0.0,0.0
Camas,2000,03,0.0,0.0,0.0,0.0,0.0
Camas,2000,04,0.0,0.0,0.0,0.0,0.0
Camas,2000,05,0.0,0.0,0.0,0.0,0.0
Camas,2000,06,0.0,0.0,0.0,0.0,0.0
Camas,2000,07,100.0,68.6,0.0,0.0,0.0
Camas,2000,08,100.0,100.0,0.0,0.0,0.0
Camas,2000,09,100.0,100.0,0.0,0.0,0.0
Camas,2000,10,80.0,58.6,0.0,0.0,0.0
Camas,2000,11,1.5,0.0,0.0,0.0,0.0
Camas,2000,12,0.0,0.0,0.0,0.0,0.0
Camas,2001,01,40.0,0.0,0.0,0.0,0.0
Camas,2001,02,100.0,75.0,0.0,0.0,0.0
Camas,2001,03,100.0,100.0,42.8,0.0,0.0
Camas,2001,04,100.0,100.0,100.0,0.0,0.0
Camas,2001,05,100.0,100.0,100.0,0.0,0.0
Camas,2001,06,100.0,100.0,100.0,0.0,0.0
Camas,2001,07,100.0,100.0,100.0,3.1,0.0
Camas,2001,08,100.0,100.0,100.0,57.2,0.0
Camas,2001,09,100.0,100.0,100.0,51.4,0.0
Camas,2001,10,100.0,100.0,100.0,35.2,0.0
Camas,2001,11,100.0,100.0,100.0,35.2,0.0
Camas,2001,12,100.0,100.0,100.0,3.0,0.0
Camas,2002,01,100.0,100.0,99.8,0.0,0.0
Camas,2002,02,100.0,100.0,99.4,0.0,0.0
Camas,2002,03,100.0,44.6,0.0,0.0,0.0
Camas,2002,04,100.0,61.0,0.0,0.0,0.0
Camas,2002,05,100.0,53.9,0.0,0.0,0.0
Camas,2002,06,100.0,61.0,4.7,0.0,0.0
Camas,2002,07,100.0,100.0,31.5,0.0,0.0
Camas,2002,08,100.0,100.0,98.3,50.0,0.0
Camas,2002,09,100.0,100.0,100.0,99.8,0.0
Camas,2002,10,100.0,100.0,100.0,100.0,0.0
Camas,2002,11,100.0,100.0,100.0,100.0,0.0
Camas,2002,12,100.0,100.0,100.0,80.0,0.0
Camas,2003,01,100.0,100.0,100.0,0.0,0.0
Camas,2003,02,100.0,100.0,100.0,0.0,0.0
Camas,2003,03,100.0,100.0,100.0,0.0,0.0
Camas,2003,04,100.0,100.0,99.1,0.0,0.0
Camas,2003,05,100.0,87.9,34.2,0.0,0.0
Camas,2003,06,100.0,86.5,32.5,0.0,0.0
Camas,2003,07,100.0,98.6,64.3,12.8,0.0
Camas,2003,08,100.0,100.0,100.0,58.2,0.0
Camas,2003,09,100.0,100.0,100.0,90.3,0.0
Camas,2003,10,100.0,100.0,100.0,90.2,0.0
Camas,2003,11,100.0,100.0,100.0,81.9,0.0
Camas,2003,12,100.0,100.0,97.4,61.3,0.0
Camas,2004,01,100.0,100.0,6.7,0.0,0.0
Camas,2004,02,100.0,100.0,3.9,0.0,0.0
Camas,2004,03,100.0,67.0,15.3,0.0,0.0
Camas,2004,04,100.0,99.4,85.5,0.0,0.0
Camas,2004,05,100.0,100.0,100.0,75.2,0.0
Camas,2004,06,100.0,100.0,94.8,77.4,0.0
Camas,2004,07,100.0,100.0,92.6,77.5,0.0
Camas,2004,08,100.0,100.0,95.5,76.1,0.0
Camas,2004,09,100.0,100.0,97.4,72.7,0.0
Camas,2004,10,100.0,100.0,97.4,72.7,0.0
Camas,2004,11,100.0,100.0,97.9,69.5,0.0
Camas,2004,12,100.0,100.0,75.0,11.3,0.0
Camas,2005,01,100.0,100.0,58.2,0.0,0.0
Camas,2005,02,100.0,100.0,77.3,0.0,0.0
Camas,2005,03,100.0,100.0,100.0,40.2,0.0
Camas,2005,04,100.0,100.0,100.0,64.5,0.0
Camas,2005,05,100.0,100.0,100.0,64.0,0.0
Camas,2005,06,100.0,100.0,25.0,0.0,0.0
Camas,2005,07,100.0,100.0,0.0,0.0,0.0
Camas,2005,08,100.0,100.0,0.0,0.0,0.0
Camas,2005,09,100.0,100.0,0.0,0.0,0.0
Camas,2005,10,100.0,100.0,0.0,0.0,0.0
Camas,2005,11,100.0,20.0,0.0,0.0,0.0
Camas,2005,12,85.9,0.0,0.0,0.0,0.0
Camas,2006,01,0.0,0.0,0.0,0.0,0.0
Camas,2006,02,0.0,0.0,0.0,0.0,0.0
Camas,2006,03,0.0,0.0,0.0,0.0,0.0
Camas,2006,04,0.0,0.0,0.0,0.0,0.0
Camas,2006,05,0.0,0.0,0.0,0.0,0.0
Camas,2006,06,0.0,0.0,0.0,0.0,0.0
Camas,2006,07,0.0,0.0,0.0,0.0,0.0
Camas,2006,08,22.5,0.0,0.0,0.0,0.0
Camas,2006,09,100.0,0.0,0.0,0.0,0.0
Camas,2006,10,24.9,0.0,0.0,0.0,0.0
Camas,2006,11,0.0,0.0,0.0,0.0,0.0
Camas,2006,12,0.0,0.0,0.0,0.0,0.0
Camas,2007,01,0.0,0.0,0.0,0.0,0.0
Camas,2007,02,0.0,0.0,0.0,0.0,0.0
Camas,2007,03,0.0,0.0,0.0,0.0,0.0
Camas,2007,04,71.6,49.0,0.0,0.0,0.0
Camas,2007,05,100.0,97.9,0.0,0.0,0.0
Camas,2007,06,100.0,97.9,0.0,0.0,0.0
Camas,2007,07,100.0,99.6,15.2,0.0,0.0
Camas,2007,08,100.0,100.0,100.0,36.0,0.0
Camas,2007,09,100.0,100.0,100.0,64.7,0.0
Camas,2007,10,100.0,100.0,100.0,52.1,0.0
Camas,2007,11,100.0,100.0,100.0,4.4,0.0
Camas,2007,12,100.0,100.0,86.8,0.0,0.0
Camas,2008,01,100.0,94.1,54.8,0.0,0.0
Camas,2008,02,100.0,86.4,21.8,0.0,0.0
Camas,2008,03,100.0,86.4,21.8,0.0,0.0
Camas,2008,04,100.0,0.0,0.0,0.0,0.0
Camas,2008,05,96.9,0.0,0.0,0.0,0.0
Camas,2008,06,100.0,75.5,0.0,0.0,0.0
Camas,2008,07,100.0,76.3,0.0,0.0,0.0
Camas,2008,08,100.0,76.3,0.0,0.0,0.0
Camas,2008,09,100.0,76.3,0.0,0.0,0.0
Camas,2008,10,100.0,87.9,0.0,0.0,0.0
Camas,2008,11,100.0,100.0,0.0,0.0,0.0
Camas,2008,12,100.0,100.0,0.0,0.0,0.0
Camas,2009,01,100.0,100.0,0.0,0.0,0.0
Camas,2009,02,100.0,100.0,0.0,0.0,0.0
Camas,2009,03,100.0,28.6,0.0,0.0,0.0
Camas,2009,04,100.0,6.1,0.0,0.0,0.0
Camas,2009,05,100.0,3.2,0.0,0.0,0.0
Camas,2009,06,36.4,1.1,0.0,0.0,0.0
Camas,2009,07,0.0,0.0,0.0,0.0,0.0
Camas,2009,08,0.0,0.0,0.0,0.0,0.0
Camas,2009,09,0.0,0.0,0.0,0.0,0.0
Camas,2009,10,0.0,0.0,0.0,0.0,0.0
Camas,2009,11,0.0,0.0,0.0,0.0,0.0
Camas,2009,12,0.0,0.0,0.0,0.0,0.0
Camas,2010,01,65.3,0.0,0.0,0.0,0.0
Camas,2010,02,96.8,0.0,0.0,0.0,0.0
Camas,2010,03,100.0,29.9,0.0,0.0,0.0
Camas,2010,04,100.0,72.9,0.0,0.0,0.0
Camas,2010,05,100.0,18.1,0.0,0.0,0.0
Camas,2010,06,20.0,0.0,0.0,0.0,0.0
Camas,2010,07,0.0,0.0,0.0,0.0,0.0
Camas,2010,08,0.0,0.0,0.0,0.0,0.0
Camas,2010,09,10.0,0.0,0.0,0.0,0.0
Camas,2010,10,38.9,0.0,0.0,0.0,0.0
Camas,2010,11,0.0,0.0,0.0,0.0,0.0
Camas,2010,12,0.0,0.0,0.0,0.0,0.0
Camas,2011,01,0.0,0.0,0.0,0.0,0.0
Camas,2011,02,0.0,0.0,0.0,0.0,0.0
Camas,2011,03,0.0,0.0,0.0,0.0,0.0
Camas,2011,04,0.0,0.0,0.0,0.0,0.0
Camas,2011,05,0.0,0.0,0.0,0.0,0.0
Camas,2011,06,0.0,0.0,0.0,0.0,0.0
Camas,2011,07,0.0,0.0,0.0,0.0,0.0
Camas,2011,08,0.0,0.0,0.0,0.0,0.0
Camas,2011,09,0.0,0.0,0.0,0.0,0.0
Camas,2011,10,0.0,0.0,0.0,0.0,0.0
Camas,2011,11,0.0,0.0,0.0,0.0,0.0
Camas,2011,12,25.0,0.0,0.0,0.0,0.0
Camas,2012,01,79.1,0.0,0.0,0.0,0.0
Camas,2012,02,51.3,0.0,0.0,0.0,0.0
Camas,2012,03,25.5,0.0,0.0,0.0,0.0
Camas,2012,04,0.0,0.0,0.0,0.0,0.0
Camas,2012,05,0.0,0.0,0.0,0.0,0.0
Camas,2012,06,24.9,0.0,0.0,0.0,0.0
Camas,2012,07,99.8,0.0,0.0,0.0,0.0
Camas,2012,08,99.9,50.0,0.0,0.0,0.0
Camas,2012,09,100.0,100.0,0.0,0.0,0.0
Camas,2012,10,100.0,100.0,0.0,0.0,0.0
Camas,2012,11,100.0,100.0,0.0,0.0,0.0
Camas,2012,12,49.3,7.4,0.0,0.0,0.0
Camas,2013,01,33.8,0.4,0.0,0.0,0.0
Camas,2013,02,8.7,0.0,0.0,0.0,0.0
Camas,2013,03,0.0,0.0,0.0,0.0,0.0
Camas,2013,04,0.0,0.0,0.0,0.0,0.0
Camas,2013,05,100.0,0.0,0.0,0.0,0.0
Camas,2013,06,100.0,97.0,0.0,0.0,0.0
Camas,2013,07,100.0,100.0,50.1,0.0,0.0
Camas,2013,08,100.0,100.0,100.0,0.0,0.0
Camas,2013,09,100.0,100.0,100.0,0.0,0.0
Camas,2013,10,100.0,100.0,64.8,0.0,0.0
Camas,2013,11,100.0,100.0,64.8,0.0,0.0
Camas,2013,12,100.0,100.0,64.8,0.0,0.0
Camas,2014,01,100.0,100.0,64.8,22.5,0.0
Camas,2014,02,100.0,87.0,42.5,5.7,0.0
Camas,2014,03,77.9,49.9,25.8,0.0,0.0
Camas,2014,04,65.4,43.9,25.8,0.0,0.0
Camas,2014,05,61.3,43.9,25.9,0.0,0.0
Camas,2014,06,90.5,53.7,26.0,0.0,0.0
Camas,2014,07,100.0,57.0,26.1,0.0,0.0
Camas,2014,08,100.0,56.4,26.1,0.0,0.0
Camas,2014,09,100.0,55.0,26.1,0.0,0.0
Camas,2014,10,100.0,54.4,26.1,0.0,0.0
Camas,2014,11,100.0,54.6,26.1,0.0,0.0
Camas,2014,12,100.0,54.2,26.2,0.0,0.0
Camas,2015,01,91.3,52.5,26.1,0.0,0.0
Camas,2015,02,82.5,51.9,26.1,0.0,0.0
Camas,2015,03,81.9,51.6,26.1,0.0,0.0
Camas,2015,04,85.3,51.3,26.1,0.0,0.0
Camas,2015,05,100.0,100.0,26.2,0.0,0.0
Camas,2015,06,100.0,100.0,26.2,0.0,0.0
Camas,2015,07,100.0,100.0,27.3,0.0,0.0
Camas,2015,08,100.0,100.0,60.0,0.0,0.0
Camas,2015,09,100.0,96.5,71.0,0.0,0.0
Camas,2015,10,100.0,83.2,30.4,0.0,0.0
Camas,2015,11,100.0,58.6,0.0,0.0,0.0
Camas,2015,12,100.0,50.5,0.0,0.0,0.0
Camas,2016,01,100.0,50.8,0.0,0.0,0.0
Camas,2016,02,100.0,51.7,0.0,0.0,0.0
Camas,2016,03,60.0,10.3,0.0,0.0,0.0
Camas,2016,04,0.0,0.0,0.0,0.0,0.0
Camas,2016,05,0.0,0.0,0.0,0.0,0.0
Camas,2016,06,0.0,0.0,0.0,0.0,0.0
Camas,2016,07,100.0,0.0,0.0,0.0,0.0
Camas,2016,08,100.0,0.0,0.0,0.0,0.0
Camas,2016,09,100.0,0.0,0.0,0.0,0.0
Camas,2016,10,25.0,0.0,0.0,0.0,0.0
Camas,2016,11,0.0,0.0,0.0,0.0,0.0
Camas,2016,12,0.0,0.0,0.0,0.0,0.0
Camas,2017,01,0.0,0.0,0.0,0.0,0.0
Camas,2017,02,0.0,0.0,0.0,0.0,0.0
Camas,2017,03,0.0,0.0,0.0,0.0,0.0
Camas,2017,04,0.0,0.0,0.0,0.0,0.0
Camas,2017,05,0.0,0.0,0.0,0.0,0.0
Camas,2017,06,0.0,0.0,0.0,0.0,0.0
Camas,2017,07,0.0,0.0,0.0,0.0,0.0
Camas,2017,08,0.0,0.0,0.0,0.0,0.0
Camas,2017,09,100.0,0.0,0.0,0.0,0.0
Camas,2017,10,97.6,0.0,0.0,0.0,0.0
Camas,2017,11,37.1,0.0,0.0,0.0,0.0
Camas,2017,12,0.0,0.0,0.0,0.0,0.0
Camas,2018,01,16.9,0.0,0.0,0.0,0.0
Camas,2018,02,85.5,0.0,0.0,0.0,0.0
Camas,2018,03,78.0,0.0,0.0,0.0,0.0
Camas,2018,04,53.8,0.0,0.0,0.0,0.0
Camas,2018,05,22.4,0.0,0.0,0.0,0.0
Camas,2018,06,0.0,0.0,0.0,0.0,0.0
Camas,2018,07,20.0,0.0,0.0,0.0,0.0
Camas,2018,08,100.0,0.0,0.0,0.0,0.0
Camas,2018,09,100.0,0.0,0.0,0.0,0.0
Camas,2018,10,98.3,0.0,0.0,0.0,0.0
Camas,2019,01,100.0,5.2,0.0,0.0,0.0
