county,year,month,D0,D1,D2,D3,D4
Navajo,2002,08,100.0,100.0,100.0,97.0,45.7
Navajo,2002,09,100.0,100.0,100.0,79.6,36.4
Navajo,2002,10,100.0,100.0,100.0,67.6,34.3
Navajo,2002,11,100.0,100.0,100.0,69.2,29.4
Navajo,2002,12,100.0,100.0,100.0,69.3,27.3
Navajo,2003,01,100.0,100.0,100.0,70.2,27.4
Navajo,2003,02,100.0,100.0,99.7,56.2,27.6
Navajo,2003,03,100.0,100.0,69.6,31.0,0.0
Navajo,2003,04,100.0,100.0,71.5,30.3,0.0
Navajo,2003,05,100.0,100.0,87.2,40.4,0.0
Navajo,2003,06,100.0,100.0,99.9,42.8,17.7
Navajo,2003,07,100.0,100.0,100.0,76.9,24.7
Navajo,2003,08,100.0,100.0,100.0,85.9,22.0
Navajo,2003,09,100.0,100.0,100.0,62.1,12.0
Navajo,2003,10,100.0,100.0,100.0,35.6,1.3
Navajo,2003,11,100.0,100.0,99.1,60.1,0.5
Navajo,2003,12,100.0,100.0,97.7,61.6,2.1
Navajo,2004,01,100.0,100.0,99.5,65.5,0.6
Navajo,2004,02,100.0,100.0,100.0,62.8,0.6
Navajo,2004,03,100.0,100.0,100.0,86.2,0.0
Navajo,2004,04,100.0,100.0,100.0,97.9,0.0
Navajo,2004,05,100.0,100.0,100.0,100.0,0.0
Navajo,2004,06,100.0,100.0,100.0,100.0,0.0
Navajo,2004,07,100.0,100.0,100.0,100.0,0.0
Navajo,2004,08,100.0,100.0,100.0,100.0,0.0
Navajo,2004,09,100.0,100.0,100.0,89.4,0.0
Navajo,2004,10,100.0,100.0,100.0,78.6,0.0
Navajo,2004,11,100.0,100.0,100.0,74.8,0.0
Navajo,2004,12,100.0,100.0,100.0,69.2,0.0
Navajo,2005,01,100.0,100.0,96.0,31.1,0.0
Navajo,2005,02,100.0,97.2,51.1,6.0,0.0
Navajo,2005,03,100.0,89.1,3.7,0.0,0.0
Navajo,2005,04,100.0,79.9,1.6,0.0,0.0
Navajo,2005,05,100.0,42.7,0.4,0.0,0.0
Navajo,2005,06,100.0,38.4,0.0,0.0,0.0
Navajo,2005,07,100.0,38.4,0.0,0.0,0.0
Navajo,2005,08,86.7,30.9,0.0,0.0,0.0
Navajo,2005,09,66.6,22.5,0.0,0.0,0.0
Navajo,2005,10,64.4,22.5,0.0,0.0,0.0
Navajo,2005,11,64.4,22.5,0.0,0.0,0.0
Navajo,2005,12,91.1,22.5,0.0,0.0,0.0
Navajo,2006,01,100.0,89.4,23.7,0.0,0.0
Navajo,2006,02,100.0,99.6,75.4,39.5,0.0
Navajo,2006,03,100.0,99.8,85.5,57.0,0.0
Navajo,2006,04,100.0,100.0,85.5,48.2,0.0
Navajo,2006,05,100.0,100.0,87.2,64.2,0.6
Navajo,2006,06,100.0,100.0,88.7,70.1,0.6
Navajo,2006,07,100.0,100.0,87.6,72.9,0.1
Navajo,2006,08,100.0,100.0,85.3,48.4,0.0
Navajo,2006,09,100.0,99.2,77.7,40.3,0.0
Navajo,2006,10,100.0,81.3,55.5,22.9,0.0
Navajo,2006,11,100.0,77.0,51.2,18.5,0.0
Navajo,2006,12,100.0,77.7,51.2,18.5,0.0
Navajo,2007,01,95.9,77.7,51.2,11.1,0.0
Navajo,2007,02,100.0,77.0,51.0,0.0,0.0
Navajo,2007,03,100.0,83.5,62.4,0.0,0.0
Navajo,2007,04,100.0,98.4,67.2,0.0,0.0
Navajo,2007,05,100.0,98.4,69.7,0.0,0.0
Navajo,2007,06,100.0,98.4,69.7,0.0,0.0
Navajo,2007,07,100.0,98.4,78.6,0.0,0.0
Navajo,2007,08,99.0,66.3,21.0,0.0,0.0
Navajo,2007,09,97.6,32.3,15.8,0.0,0.0
Navajo,2007,10,96.7,27.5,0.3,0.0,0.0
Navajo,2007,11,100.0,44.7,0.5,0.0,0.0
Navajo,2007,12,72.6,20.6,0.6,0.0,0.0
Navajo,2008,01,52.6,17.0,0.1,0.0,0.0
Navajo,2008,02,9.2,1.9,0.0,0.0,0.0
Navajo,2008,03,4.0,0.0,0.0,0.0,0.0
Navajo,2008,04,20.0,0.0,0.0,0.0,0.0
Navajo,2008,05,75.0,0.0,0.0,0.0,0.0
Navajo,2008,06,0.0,0.0,0.0,0.0,0.0
Navajo,2008,07,0.0,0.0,0.0,0.0,0.0
Navajo,2008,08,0.0,0.0,0.0,0.0,0.0
Navajo,2008,09,0.0,0.0,0.0,0.0,0.0
Navajo,2008,10,0.0,0.0,0.0,0.0,0.0
Navajo,2008,11,49.1,0.0,0.0,0.0,0.0
Navajo,2008,12,96.3,0.0,0.0,0.0,0.0
Navajo,2009,01,86.8,0.0,0.0,0.0,0.0
Navajo,2009,02,68.6,0.0,0.0,0.0,0.0
Navajo,2009,03,56.0,0.0,0.0,0.0,0.0
Navajo,2009,04,87.5,0.6,0.0,0.0,0.0
Navajo,2009,05,96.9,50.9,0.0,0.0,0.0
Navajo,2009,06,86.9,0.0,0.0,0.0,0.0
Navajo,2009,07,86.0,0.0,0.0,0.0,0.0
Navajo,2009,08,100.0,26.2,0.0,0.0,0.0
Navajo,2009,09,98.6,88.1,0.0,0.0,0.0
Navajo,2009,10,100.0,99.8,77.0,0.0,0.0
Navajo,2009,11,100.0,100.0,90.5,7.4,0.0
Navajo,2009,12,100.0,100.0,100.0,29.8,0.0
Navajo,2010,01,100.0,99.6,90.2,43.8,0.0
Navajo,2010,02,100.0,98.4,57.0,0.0,0.0
Navajo,2010,03,99.6,84.9,41.3,0.0,0.0
Navajo,2010,04,99.0,55.8,22.8,0.0,0.0
Navajo,2010,05,96.6,55.8,22.8,0.0,0.0
Navajo,2010,06,93.4,55.8,22.8,0.0,0.0
Navajo,2010,07,94.6,69.0,28.4,0.0,0.0
Navajo,2010,08,82.5,23.0,4.4,0.0,0.0
Navajo,2010,09,82.5,12.6,6.1,0.0,0.0
Navajo,2010,10,79.2,11.1,4.6,0.0,0.0
Navajo,2010,11,69.0,27.5,0.0,0.0,0.0
Navajo,2010,12,100.0,41.5,0.0,0.0,0.0
Navajo,2011,01,84.6,41.4,0.0,0.0,0.0
Navajo,2011,02,96.7,54.9,0.0,0.0,0.0
Navajo,2011,03,100.0,64.6,1.2,0.0,0.0
Navajo,2011,04,100.0,92.3,7.1,0.0,0.0
Navajo,2011,05,100.0,99.6,44.6,0.0,0.0
Navajo,2011,06,100.0,100.0,45.7,1.5,0.0
Navajo,2011,07,100.0,100.0,79.7,1.0,0.0
Navajo,2011,08,100.0,100.0,78.9,10.1,0.0
Navajo,2011,09,100.0,100.0,72.8,24.0,0.0
Navajo,2011,10,100.0,100.0,67.3,24.0,0.0
Navajo,2011,11,100.0,100.0,67.9,24.6,0.0
Navajo,2011,12,99.7,90.4,68.2,24.9,0.0
Navajo,2012,01,99.8,81.5,68.2,24.9,0.0
Navajo,2012,02,100.0,90.7,51.2,6.2,0.0
Navajo,2012,03,100.0,100.0,67.3,0.0,0.0
Navajo,2012,04,100.0,100.0,68.1,0.9,0.0
Navajo,2012,05,100.0,100.0,81.5,3.5,0.0
Navajo,2012,06,100.0,100.0,100.0,29.5,0.0
Navajo,2012,07,100.0,100.0,100.0,57.0,0.0
Navajo,2012,08,100.0,100.0,85.6,49.7,0.0
Navajo,2012,09,100.0,100.0,61.8,31.2,0.0
Navajo,2012,10,100.0,100.0,59.6,27.5,0.0
Navajo,2012,11,100.0,100.0,61.0,27.5,0.0
Navajo,2012,12,100.0,100.0,69.6,27.5,0.0
Navajo,2013,01,100.0,96.9,69.6,28.1,0.0
Navajo,2013,02,100.0,80.1,61.2,8.4,0.0
Navajo,2013,03,98.1,77.3,58.5,1.8,0.0
Navajo,2013,04,98.0,78.7,59.9,4.6,0.0
Navajo,2013,05,100.0,81.5,65.3,13.7,0.0
Navajo,2013,06,100.0,87.3,71.3,25.1,0.0
Navajo,2013,07,100.0,86.2,71.4,54.2,17.5
Navajo,2013,08,100.0,81.9,71.3,54.2,17.5
Navajo,2013,09,98.2,78.3,52.9,19.6,3.1
Navajo,2013,10,96.4,76.6,31.2,0.0,0.0
Navajo,2013,11,93.9,75.5,31.2,0.0,0.0
Navajo,2013,12,83.0,69.7,30.7,0.0,0.0
Navajo,2014,01,93.3,73.0,30.1,0.0,0.0
Navajo,2014,02,100.0,86.0,36.4,0.0,0.0
Navajo,2014,03,100.0,92.4,40.8,0.0,0.0
Navajo,2014,04,100.0,93.8,44.2,0.0,0.0
Navajo,2014,05,100.0,94.0,50.3,0.0,0.0
Navajo,2014,06,100.0,94.0,51.0,1.6,0.0
Navajo,2014,07,100.0,93.9,51.0,1.7,0.0
Navajo,2014,08,100.0,93.8,78.5,0.0,0.0
Navajo,2014,09,100.0,93.6,74.0,0.0,0.0
Navajo,2014,10,100.0,93.4,74.0,0.0,0.0
Navajo,2014,11,100.0,93.6,52.4,0.0,0.0
Navajo,2014,12,100.0,93.6,52.4,0.0,0.0
Navajo,2015,01,100.0,93.7,52.4,0.0,0.0
Navajo,2015,02,100.0,92.1,25.4,0.0,0.0
Navajo,2015,03,100.0,98.6,29.5,0.0,0.0
Navajo,2015,04,100.0,98.5,37.1,0.0,0.0
Navajo,2015,05,100.0,98.5,37.1,0.0,0.0
Navajo,2015,06,100.0,89.1,23.3,0.0,0.0
Navajo,2015,07,100.0,82.9,15.2,0.0,0.0
Navajo,2015,08,100.0,82.9,7.0,0.0,0.0
Navajo,2015,09,100.0,82.7,3.4,0.0,0.0
Navajo,2015,10,100.0,82.6,2.7,0.0,0.0
Navajo,2015,11,100.0,60.8,0.0,0.0,0.0
Navajo,2015,12,100.0,6.2,0.0,0.0,0.0
Navajo,2016,01,33.3,4.1,0.0,0.0,0.0
Navajo,2016,02,17.8,3.4,0.0,0.0,0.0
Navajo,2016,03,80.6,12.8,0.0,0.0,0.0
Navajo,2016,04,94.9,28.9,0.0,0.0,0.0
Navajo,2016,05,100.0,28.9,0.0,0.0,0.0
Navajo,2016,06,100.0,28.9,0.0,0.0,0.0
Navajo,2016,07,100.0,41.6,0.0,0.0,0.0
Navajo,2016,08,100.0,79.8,0.0,0.0,0.0
Navajo,2016,09,100.0,65.7,0.0,0.0,0.0
Navajo,2016,10,100.0,61.0,0.0,0.0,0.0
Navajo,2016,11,100.0,61.0,0.0,0.0,0.0
Navajo,2016,12,100.0,57.4,0.0,0.0,0.0
Navajo,2017,01,92.2,37.5,0.0,0.0,0.0
Navajo,2017,02,81.3,0.6,0.0,0.0,0.0
Navajo,2017,03,21.1,0.0,0.0,0.0,0.0
Navajo,2017,04,26.5,0.0,0.0,0.0,0.0
Navajo,2017,05,35.3,0.0,0.0,0.0,0.0
Navajo,2017,06,36.0,0.0,0.0,0.0,0.0
Navajo,2017,07,61.4,0.0,0.0,0.0,0.0
Navajo,2017,08,5.0,0.0,0.0,0.0,0.0
Navajo,2017,09,21.8,0.0,0.0,0.0,0.0
Navajo,2017,10,89.9,11.8,0.0,0.0,0.0
Navajo,2017,11,100.0,50.2,0.0,0.0,0.0
Navajo,2017,12,100.0,100.0,0.0,0.0,0.0
Navajo,2018,01,100.0,100.0,79.2,4.3,0.0
Navajo,2018,02,100.0,100.0,100.0,21.5,0.0
Navajo,2018,03,100.0,100.0,100.0,90.8,0.0
Navajo,2018,04,100.0,100.0,100.0,100.0,31.0
Navajo,2018,05,100.0,100.0,100.0,100.0,55.5
Navajo,2018,06,100.0,100.0,100.0,100.0,62.8
Navajo,2018,07,100.0,100.0,100.0,98.7,53.2
Navajo,2018,08,100.0,100.0,100.0,97.3,40.8
Navajo,2018,09,100.0,100.0,100.0,83.7,40.8
Navajo,2018,10,100.0,100.0,96.5,69.9,13.8
Navajo,2019,01,100.0,100.0,79.9,38.4,0.1
Navajo,2019,02,99.8,92.0,48.4,0.1,0.0
Navajo,2019,03,73.5,35.0,3.1,0.0,0.0
Navajo,2019,04,60.0,4.0,0.0,0.0,0.0
Navajo,2019,05,59.0,3.4,0.0,0.0,0.0
Navajo,2019,06,16.8,0.8,0.0,0.0,0.0
Navajo,2019,07,3.7,0.0,0.0,0.0,0.0
Navajo,2019,08,70.4,11.8,0.0,0.0,0.0
Navajo,2019,09,100.0,88.8,36.2,0.0,0.0
Navajo,2019,10,100.0,99.2,64.5,0.0,0.0
Navajo,2019,11,100.0,98.7,71.2,0.0,0.0
Navajo,2019,12,87.9,72.4,61.3,0.0,0.0
Navajo,2020,01,71.1,65.0,47.0,0.0,0.0
Navajo,2020,02,80.3,64.2,47.0,0.0,0.0
Navajo,2020,03,80.0,60.8,45.8,0.0,0.0
Navajo,2020,04,58.8,46.1,35.5,0.0,0.0
Navajo,2020,05,55.2,44.2,33.7,0.0,0.0
Navajo,2020,06,55.6,44.3,33.7,0.0,0.0
Navajo,2020,07,80.0,46.0,33.7,0.0,0.0
Navajo,2020,08,100.0,100.0,58.3,8.8,0.0
Navajo,2020,09,100.0,100.0,89.8,52.0,0.0
Navajo,2020,10,100.0,100.0,100.0,92.6,0.0
Navajo,2020,11,100.0,100.0,100.0,100.0,40.3
Navajo,2020,12,100.0,100.0,100.0,100.0,100.0
Navajo,2021,01,100.0,100.0,100.0,100.0,98.3
Navajo,2021,02,100.0,100.0,100.0,100.0,84.1
Navajo,2021,03,100.0,100.0,100.0,100.0,83.3
Navajo,2021,04,100.0,100.0,100.0,100.0,83.3
Navajo,2021,05,100.0,100.0,100.0,100.0,83.3
Navajo,2021,06,100.0,100.0,100.0,100.0,83.3
Pima,2000,01,100.0,0.0,0.0,0.0,0.0
Pima,2000,02,100.0,60.0,0.0,0.0,0.0
Pima,2000,03,100.0,25.2,0.0,0.0,0.0
Pima,2000,04,100.0,2.6,0.0,0.0,0.0
Pima,2000,05,99.8,58.9,0.0,0.0,0.0
Pima,2000,06,100.0,66.0,0.0,0.0,0.0
Pima,2000,07,50.0,0.0,0.0,0.0,0.0
Pima,2000,08,96.9,0.0,0.0,0.0,0.0
Pima,2000,09,85.6,0.0,0.0,0.0,0.0
Pima,2000,10,42.0,0.0,0.0,0.0,0.0
Pima,2000,11,0.0,0.0,0.0,0.0,0.0
Pima,2000,12,0.0,0.0,0.0,0.0,0.0
Pima,2001,01,0.0,0.0,0.0,0.0,0.0
Pima,2001,02,0.0,0.0,0.0,0.0,0.0
Pima,2001,03,0.0,0.0,0.0,0.0,0.0
Pima,2001,04,0.0,0.0,0.0,0.0,0.0
Pima,2001,05,0.0,0.0,0.0,0.0,0.0
Pima,2001,06,0.0,0.0,0.0,0.0,0.0
Pima,2001,07,0.0,0.0,0.0,0.0,0.0
Pima,2001,08,0.0,0.0,0.0,0.0,0.0
Pima,2001,09,0.0,0.0,0.0,0.0,0.0
Pima,2001,10,0.0,0.0,0.0,0.0,0.0
Pima,2001,11,0.0,0.0,0.0,0.0,0.0
Pima,2001,12,0.0,0.0,0.0,0.0,0.0
Pima,2002,01,0.0,0.0,0.0,0.0,0.0
Pima,2002,02,41.0,0.0,0.0,0.0,0.0
Pima,2002,03,100.0,75.0,0.0,0.0,0.0
Pima,2002,04,100.0,100.0,37.9,0.0,0.0
Pima,2002,05,100.0,100.0,100.0,41.2,0.0
Pima,2002,06,100.0,100.0,100.0,70.4,0.0
Pima,2002,07,100.0,100.0,100.0,90.2,0.0
Pima,2002,08,100.0,100.0,100.0,0.6,0.0
Pima,2002,09,100.0,100.0,100.0,0.4,0.0
Pima,2002,10,100.0,100.0,100.0,5.6,0.0
Pima,2002,11,100.0,100.0,100.0,6.4,0.0
Pima,2002,12,100.0,100.0,100.0,7.6,0.0
Pima,2003,01,100.0,100.0,100.0,17.7,0.0
Pima,2003,02,100.0,100.0,100.0,11.9,0.0
Pima,2003,03,100.0,100.0,63.5,0.5,0.0
Pima,2003,04,100.0,100.0,63.4,0.0,0.0
Pima,2003,05,100.0,100.0,84.3,0.0,0.0
Pima,2003,06,100.0,100.0,100.0,0.0,0.0
Pima,2003,07,100.0,100.0,98.7,6.5,0.0
Pima,2003,08,100.0,100.0,8.9,0.0,0.0
Pima,2003,09,100.0,86.5,6.8,0.0,0.0
Pima,2003,10,100.0,42.6,0.0,0.0,0.0
Pima,2003,11,100.0,32.2,0.0,0.0,0.0
Pima,2003,12,100.0,16.7,0.0,0.0,0.0
Pima,2004,01,100.0,45.9,4.9,0.0,0.0
Pima,2004,02,100.0,12.9,0.0,0.0,0.0
Pima,2004,03,100.0,23.3,0.0,0.0,0.0
Pima,2004,04,100.0,9.4,0.0,0.0,0.0
Pima,2004,05,100.0,10.3,0.0,0.0,0.0
Pima,2004,06,100.0,13.3,0.0,0.0,0.0
Pima,2004,07,100.0,13.5,0.0,0.0,0.0
Pima,2004,08,100.0,13.2,0.0,0.0,0.0
Pima,2004,09,100.0,18.6,0.0,0.0,0.0
Pima,2004,10,100.0,20.4,0.0,0.0,0.0
Pima,2004,11,100.0,35.9,7.9,0.0,0.0
Pima,2004,12,100.0,45.5,14.8,0.0,0.0
Pima,2005,01,100.0,45.6,14.2,0.0,0.0
Pima,2005,02,100.0,43.0,7.0,0.0,0.0
Pima,2005,03,83.5,23.7,0.0,0.0,0.0
Pima,2005,04,64.5,5.7,0.0,0.0,0.0
Pima,2005,05,65.2,0.0,0.0,0.0,0.0
Pima,2005,06,69.0,59.1,0.0,0.0,0.0
Pima,2005,07,67.4,59.1,0.0,0.0,0.0
Pima,2005,08,31.2,11.9,0.0,0.0,0.0
Pima,2005,09,7.0,0.0,0.0,0.0,0.0
Pima,2005,10,74.5,0.0,0.0,0.0,0.0
Pima,2005,11,97.5,0.0,0.0,0.0,0.0
Pima,2005,12,98.6,39.7,0.0,0.0,0.0
Pima,2006,01,100.0,92.3,45.8,8.6,0.0
Pima,2006,02,100.0,100.0,99.9,43.8,0.0
Pima,2006,03,100.0,100.0,100.0,51.4,0.0
Pima,2006,04,100.0,100.0,100.0,49.0,0.0
Pima,2006,05,100.0,100.0,100.0,92.3,48.4
Pima,2006,06,100.0,100.0,100.0,99.1,59.5
Pima,2006,07,100.0,100.0,100.0,99.8,41.4
Pima,2006,08,100.0,100.0,65.7,47.2,3.7
Pima,2006,09,100.0,99.5,42.8,16.8,0.0
Pima,2006,10,100.0,99.0,29.2,0.0,0.0
Pima,2006,11,100.0,99.0,29.2,0.0,0.0
Pima,2006,12,100.0,99.1,29.2,0.0,0.0
Pima,2007,01,100.0,98.8,30.3,0.0,0.0
Pima,2007,02,100.0,98.3,37.6,0.0,0.0
Pima,2007,03,100.0,99.3,79.6,27.6,0.0
Pima,2007,04,100.0,100.0,88.0,36.8,0.0
Pima,2007,05,100.0,100.0,88.0,36.8,0.0
Pima,2007,06,100.0,100.0,88.0,36.8,0.0
Pima,2007,07,100.0,100.0,88.0,36.8,0.0
Pima,2007,08,100.0,86.0,61.4,28.2,0.0
Pima,2007,09,100.0,71.2,48.5,19.5,0.0
Pima,2007,10,100.0,71.2,48.5,19.5,0.0
Pima,2007,11,100.0,71.2,50.2,19.5,0.0
Pima,2007,12,72.5,51.6,32.4,0.0,0.0
Pima,2008,01,60.2,41.9,26.3,0.0,0.0
Pima,2008,02,36.5,16.8,0.0,0.0,0.0
Pima,2008,03,36.7,16.8,0.0,0.0,0.0
Pima,2008,04,49.9,21.6,0.0,0.0,0.0
Pima,2008,05,100.0,33.4,0.0,0.0,0.0
Pima,2008,06,100.0,30.1,0.0,0.0,0.0
Pima,2008,07,50.8,17.5,0.0,0.0,0.0
Pima,2008,08,0.0,0.0,0.0,0.0,0.0
Pima,2008,09,0.0,0.0,0.0,0.0,0.0
Pima,2008,10,0.0,0.0,0.0,0.0,0.0
Pima,2008,11,0.0,0.0,0.0,0.0,0.0
Pima,2008,12,0.0,0.0,0.0,0.0,0.0
Pima,2009,01,0.0,0.0,0.0,0.0,0.0
Pima,2009,02,0.0,0.0,0.0,0.0,0.0
Pima,2009,03,63.5,0.0,0.0,0.0,0.0
Pima,2009,04,87.8,30.0,0.0,0.0,0.0
Pima,2009,05,91.7,54.7,0.0,0.0,0.0
Pima,2009,06,92.2,34.0,0.0,0.0,0.0
Pima,2009,07,73.6,0.0,0.0,0.0,0.0
Pima,2009,08,98.3,19.1,0.0,0.0,0.0
Pima,2009,09,100.0,76.7,0.0,0.0,0.0
Pima,2009,10,100.0,92.4,48.0,0.0,0.0
Pima,2009,11,100.0,96.3,80.2,0.0,0.0
Pima,2009,12,100.0,100.0,100.0,0.0,0.0
Pima,2010,01,100.0,100.0,75.0,0.0,0.0
Pima,2010,02,100.0,63.3,0.0,0.0,0.0
Pima,2010,03,100.0,11.7,0.0,0.0,0.0
Pima,2010,04,78.7,0.0,0.0,0.0,0.0
Pima,2010,05,32.7,0.0,0.0,0.0,0.0
Pima,2010,06,0.0,0.0,0.0,0.0,0.0
Pima,2010,07,36.1,0.0,0.0,0.0,0.0
Pima,2010,08,22.2,0.0,0.0,0.0,0.0
Pima,2010,09,22.2,0.0,0.0,0.0,0.0
Pima,2010,10,22.2,0.0,0.0,0.0,0.0
Pima,2010,11,22.3,0.0,0.0,0.0,0.0
Pima,2010,12,100.0,71.9,0.0,0.0,0.0
Pima,2011,01,100.0,100.0,0.0,0.0,0.0
Pima,2011,02,100.0,100.0,51.0,0.0,0.0
Pima,2011,03,100.0,100.0,52.3,8.6,0.0
Pima,2011,04,100.0,100.0,59.9,34.4,0.0
Pima,2011,05,100.0,100.0,70.5,37.6,0.0
Pima,2011,06,100.0,100.0,70.5,38.0,0.0
Pima,2011,07,100.0,100.0,66.7,24.5,0.0
Pima,2011,08,100.0,100.0,69.8,24.0,0.0
Pima,2011,09,100.0,98.5,87.1,49.5,0.0
Pima,2011,10,100.0,98.1,87.1,39.3,0.0
Pima,2011,11,100.0,100.0,90.8,78.8,0.0
Pima,2011,12,100.0,95.4,85.0,39.6,0.0
Pima,2012,01,100.0,90.9,79.1,0.0,0.0
Pima,2012,02,100.0,93.0,79.2,0.0,0.0
Pima,2012,03,100.0,99.5,84.6,0.0,0.0
Pima,2012,04,100.0,99.4,86.5,0.1,0.0
Pima,2012,05,100.0,99.4,86.8,0.3,0.0
Pima,2012,06,100.0,99.7,86.8,0.3,0.0
Pima,2012,07,100.0,100.0,89.9,6.4,0.0
Pima,2012,08,100.0,100.0,89.0,0.2,0.0
Pima,2012,09,100.0,100.0,22.6,0.0,0.0
Pima,2012,10,100.0,100.0,0.0,0.0,0.0
Pima,2012,11,100.0,100.0,2.0,0.0,0.0
Pima,2012,12,100.0,100.0,8.0,0.0,0.0
Pima,2013,01,100.0,100.0,10.2,0.0,0.0
Pima,2013,02,100.0,100.0,18.4,0.0,0.0
Pima,2013,03,100.0,100.0,18.4,0.0,0.0
Pima,2013,04,100.0,100.0,53.0,0.0,0.0
Pima,2013,05,100.0,100.0,100.0,0.0,0.0
Pima,2013,06,100.0,100.0,100.0,0.0,0.0
Pima,2013,07,100.0,100.0,76.9,0.0,0.0
Pima,2013,08,100.0,100.0,35.7,0.0,0.0
Pima,2013,09,97.1,83.2,35.7,0.0,0.0
Pima,2013,10,94.2,79.5,35.7,0.0,0.0
Pima,2013,11,93.1,74.7,27.2,0.0,0.0
Pima,2013,12,89.5,60.2,1.8,0.0,0.0
Pima,2014,01,89.5,64.4,17.4,0.0,0.0
Pima,2014,02,89.5,76.5,53.9,1.9,0.0
Pima,2014,03,92.1,76.5,56.5,3.9,0.0
Pima,2014,04,100.0,85.7,56.5,3.9,0.0
Pima,2014,05,100.0,100.0,76.9,3.9,0.0
Pima,2014,06,100.0,100.0,83.7,4.0,0.0
Pima,2014,07,100.0,100.0,61.2,4.8,0.0
Pima,2014,08,100.0,92.5,19.0,2.4,0.0
Pima,2014,09,100.0,69.8,5.8,0.0,0.0
Pima,2014,10,100.0,69.5,2.9,0.0,0.0
Pima,2014,11,100.0,69.7,2.9,0.0,0.0
Pima,2014,12,100.0,69.8,2.9,0.0,0.0
Pima,2015,01,100.0,69.8,1.3,0.0,0.0
Pima,2015,02,70.2,56.7,0.4,0.0,0.0
Pima,2015,03,70.2,56.5,0.4,0.0,0.0
Pima,2015,04,70.2,56.4,0.4,0.0,0.0
Pima,2015,05,70.2,56.4,0.4,0.0,0.0
Pima,2015,06,70.2,56.4,0.4,0.0,0.0
Pima,2015,07,70.2,56.4,0.4,0.0,0.0
Pima,2015,08,70.2,55.0,0.2,0.0,0.0
Pima,2015,09,70.2,40.6,0.0,0.0,0.0
Pima,2015,10,58.3,10.1,0.0,0.0,0.0
Pima,2015,11,32.7,3.0,0.0,0.0,0.0
Pima,2015,12,32.7,3.0,0.0,0.0,0.0
Pima,2016,01,32.3,0.7,0.0,0.0,0.0
Pima,2016,02,32.2,0.0,0.0,0.0,0.0
Pima,2016,03,92.4,16.5,0.0,0.0,0.0
Pima,2016,04,100.0,100.0,0.0,0.0,0.0
Pima,2016,05,100.0,100.0,0.0,0.0,0.0
Pima,2016,06,100.0,100.0,19.9,0.0,0.0
Pima,2016,07,100.0,100.0,21.1,0.0,0.0
Pima,2016,08,100.0,100.0,13.5,0.0,0.0
Pima,2016,09,100.0,69.3,4.3,0.0,0.0
Pima,2016,10,99.9,59.1,1.3,0.0,0.0
Pima,2016,11,99.9,59.1,1.3,0.0,0.0
Pima,2016,12,99.0,59.1,1.3,0.0,0.0
Pima,2017,01,96.0,57.2,1.0,0.0,0.0
Pima,2017,02,96.0,49.4,0.0,0.0,0.0
Pima,2017,03,92.4,49.4,0.0,0.0,0.0
Pima,2017,04,96.2,49.4,0.0,0.0,0.0
Pima,2017,05,100.0,89.5,0.0,0.0,0.0
Pima,2017,06,100.0,100.0,0.0,0.0,0.0
Pima,2017,07,100.0,89.3,0.0,0.0,0.0
Pima,2017,08,91.8,57.1,0.0,0.0,0.0
Pima,2017,09,91.8,57.1,0.0,0.0,0.0
Pima,2017,10,100.0,72.2,2.1,0.0,0.0
Pima,2017,11,100.0,100.0,10.3,0.0,0.0
Pima,2017,12,100.0,100.0,10.3,0.0,0.0
Pima,2018,01,100.0,100.0,45.7,5.4,0.0
Pima,2018,02,100.0,100.0,100.0,27.0,0.0
Pima,2018,03,100.0,100.0,100.0,27.0,0.0
Pima,2018,04,100.0,100.0,100.0,27.0,0.0
Pima,2018,05,100.0,100.0,100.0,50.1,0.0
Pima,2018,06,100.0,100.0,100.0,80.2,0.0
Pima,2018,07,100.0,100.0,96.1,74.0,0.0
Pima,2018,08,100.0,100.0,80.3,13.5,0.0
Pima,2018,09,100.0,100.0,80.3,1.7,0.0
Pima,2018,10,100.0,70.1,7.9,0.0,0.0
Pima,2019,01,8.6,0.0,0.0,0.0,0.0
Pima,2019,02,1.8,0.0,0.0,0.0,0.0
Pima,2019,03,0.0,0.0,0.0,0.0,0.0
Pima,2019,04,0.0,0.0,0.0,0.0,0.0
Pima,2019,05,0.0,0.0,0.0,0.0,0.0
Pima,2019,06,0.0,0.0,0.0,0.0,0.0
Pima,2019,07,0.0,0.0,0.0,0.0,0.0
Pima,2019,08,1.0,0.0,0.0,0.0,0.0
Pima,2019,09,72.1,36.8,0.5,0.0,0.0
Pima,2019,10,81.9,69.3,1.1,0.0,0.0
Pima,2019,11,80.7,68.9,0.8,0.0,0.0
Pima,2019,12,13.8,0.0,0.0,0.0,0.0
Pima,2020,01,0.0,0.0,0.0,0.0,0.0
Pima,2020,02,0.0,0.0,0.0,0.0,0.0
Pima,2020,03,0.0,0.0,0.0,0.0,0.0
Pima,2020,04,0.0,0.0,0.0,0.0,0.0
Pima,2020,05,0.0,0.0,0.0,0.0,0.0
Pima,2020,06,10.6,0.0,0.0,0.0,0.0
Pima,2020,07,66.9,17.1,4.6,0.0,0.0
Pima,2020,08,99.1,95.8,48.0,4.2,0.0
Pima,2020,09,100.0,100.0,68.8,25.0,0.0
Pima,2020,10,100.0,100.0,85.6,78.5,17.0
Pima,2020,11,100.0,100.0,85.6,78.5,49.0
