county,year,month,D0,D1,D2,D3,D4
Grant,2019,09,0.0,0.0,0.0,0.0,0.0
Grant,2019,10,0.0,0.0,0.0,0.0,0.0
Grant,2019,11,24.6,0.0,0.0,0.0,0.0
Grant,2019,12,99.6,28.5,0.0,0.0,0.0
Grant,2020,01,100.0,69.2,0.0,0.0,0.0
Grant,2020,02,100.0,59.2,0.0,0.0,0.0
Grant,2020,03,96.9,42.0,0.0,0.0,0.0
Grant,2020,04,98.7,40.9,0.7,0.0,0.0
Grant,2020,05,100.0,59.1,12.8,0.0,0.0
Grant,2020,06,97.1,58.8,14.2,0.0,0.0
Grant,2020,07,90.7,53.0,6.0,0.0,0.0
Grant,2020,08,90.7,61.4,14.6,0.0,0.0
Grant,2020,09,94.2,82.3,35.2,5.2,0.0
Grant,2020,10,98.1,83.8,54.4,11.6,0.0
Grant,2020,11,98.4,83.8,69.0,19.7,0.0
Grant,2020,12,97.9,83.8,69.2,14.3,0.0
Grant,2021,01,98.7,83.8,43.5,0.8,0.0
Grant,2021,02,100.0,99.0,62.4,1.9,0.0
Grant,2021,03,100.0,91.8,20.4,0.0,0.0
Grant,2021,04,100.0,83.8,3.5,0.0,0.0
Grant,2021,05,100.0,93.0,71.8,0.0,0.0
Grant,2021,06,100.0,100.0,89.1,14.3,0.0
Harney,2000,01,15.2,0.0,0.0,0.0,0.0
Harney,2000,02,0.0,0.0,0.0,0.0,0.0
Harney,2000,03,0.0,0.0,0.0,0.0,0.0
Harney,2000,04,0.0,0.0,0.0,0.0,0.0
Harney,2000,05,0.0,0.0,0.0,0.0,0.0
Harney,2000,06,0.0,0.0,0.0,0.0,0.0
Harney,2000,07,0.0,0.0,0.0,0.0,0.0
Harney,2000,08,80.0,2.6,0.0,0.0,0.0
Harney,2000,09,8.7,0.0,0.0,0.0,0.0
Harney,2000,10,2.0,0.0,0.0,0.0,0.0
Harney,2000,11,0.0,0.0,0.0,0.0,0.0
Harney,2000,12,0.0,0.0,0.0,0.0,0.0
Harney,2001,01,29.0,0.0,0.0,0.0,0.0
Harney,2001,02,80.7,56.1,0.0,0.0,0.0
Harney,2001,03,100.0,100.0,4.1,0.0,0.0
Harney,2001,04,100.0,100.0,63.0,0.0,0.0
Harney,2001,05,100.0,100.0,66.2,0.0,0.0
Harney,2001,06,100.0,100.0,85.1,0.0,0.0
Harney,2001,07,100.0,100.0,100.0,43.3,0.0
Harney,2001,08,100.0,100.0,100.0,49.0,0.0
Harney,2001,09,100.0,100.0,100.0,72.4,0.0
Harney,2001,10,100.0,100.0,100.0,78.7,0.0
Harney,2001,11,100.0,100.0,100.0,77.5,0.0
Harney,2001,12,100.0,100.0,100.0,72.8,0.0
Harney,2002,01,100.0,89.2,46.7,13.8,0.0
Harney,2002,02,100.0,56.0,9.9,0.0,0.0
Harney,2002,03,98.7,25.3,6.0,0.0,0.0
Harney,2002,04,98.4,0.0,0.0,0.0,0.0
Harney,2002,05,98.1,0.0,0.0,0.0,0.0
Harney,2002,06,99.7,19.1,0.0,0.0,0.0
Harney,2002,07,100.0,99.9,16.7,0.0,0.0
Harney,2002,08,100.0,100.0,100.0,0.0,0.0
Harney,2002,09,100.0,100.0,100.0,0.0,0.0
Harney,2002,10,100.0,100.0,100.0,0.0,0.0
Harney,2002,11,100.0,100.0,96.7,0.0,0.0
Harney,2002,12,100.0,100.0,97.0,0.0,0.0
Harney,2003,01,100.0,100.0,72.0,0.0,0.0
Harney,2003,02,100.0,100.0,95.6,0.0,0.0
Harney,2003,03,100.0,100.0,100.0,90.0,0.0
Harney,2003,04,100.0,100.0,96.8,69.8,0.0
Harney,2003,05,100.0,100.0,70.4,4.9,0.0
Harney,2003,06,100.0,95.7,50.4,0.8,0.0
Harney,2003,07,100.0,100.0,96.8,78.0,0.2
Harney,2003,08,100.0,100.0,100.0,99.1,2.2
Harney,2003,09,100.0,100.0,100.0,98.6,5.3
Harney,2003,10,100.0,100.0,100.0,97.7,7.0
Harney,2003,11,100.0,100.0,100.0,99.8,23.7
Harney,2003,12,100.0,100.0,100.0,85.2,17.3
Harney,2004,01,100.0,100.0,93.2,64.1,2.6
Harney,2004,02,100.0,96.8,77.3,43.9,0.0
Harney,2004,03,100.0,95.7,74.0,36.9,0.0
Harney,2004,04,100.0,95.3,73.9,36.9,0.0
Harney,2004,05,100.0,95.3,73.2,36.1,0.0
Harney,2004,06,100.0,87.8,66.5,34.2,0.0
Harney,2004,07,100.0,87.7,63.1,34.2,0.0
Harney,2004,08,100.0,88.1,65.5,35.4,0.0
Harney,2004,09,100.0,90.5,67.1,36.9,0.0
Harney,2004,10,100.0,91.3,67.1,36.9,0.0
Harney,2004,11,100.0,91.1,67.3,37.1,0.0
Harney,2004,12,99.6,82.3,59.7,20.3,0.0
Harney,2005,01,99.9,83.9,53.9,20.6,0.0
Harney,2005,02,100.0,100.0,36.0,2.3,0.0
Harney,2005,03,100.0,100.0,77.6,2.3,0.0
Harney,2005,04,100.0,100.0,97.6,0.6,0.0
Harney,2005,05,100.0,92.1,42.1,0.0,0.0
Harney,2005,06,100.0,46.6,7.9,0.0,0.0
Harney,2005,07,100.0,33.2,0.0,0.0,0.0
Harney,2005,08,100.0,33.2,0.0,0.0,0.0
Harney,2005,09,100.0,33.6,0.0,0.0,0.0
Harney,2005,10,100.0,33.6,0.0,0.0,0.0
Harney,2005,11,100.0,33.3,0.0,0.0,0.0
Harney,2005,12,86.8,0.0,0.0,0.0,0.0
Harney,2006,01,0.0,0.0,0.0,0.0,0.0
Harney,2006,02,0.0,0.0,0.0,0.0,0.0
Harney,2006,03,0.0,0.0,0.0,0.0,0.0
Harney,2006,04,0.0,0.0,0.0,0.0,0.0
Harney,2006,05,0.0,0.0,0.0,0.0,0.0
Harney,2006,06,0.0,0.0,0.0,0.0,0.0
Harney,2006,07,0.0,0.0,0.0,0.0,0.0
Harney,2006,08,0.0,0.0,0.0,0.0,0.0
Harney,2006,09,0.0,0.0,0.0,0.0,0.0
Harney,2006,10,0.0,0.0,0.0,0.0,0.0
Harney,2006,11,0.0,0.0,0.0,0.0,0.0
Harney,2006,12,0.0,0.0,0.0,0.0,0.0
Harney,2007,01,3.0,0.0,0.0,0.0,0.0
Harney,2007,02,34.6,0.0,0.0,0.0,0.0
Harney,2007,03,67.2,14.2,0.0,0.0,0.0
Harney,2007,04,98.7,65.0,0.0,0.0,0.0
Harney,2007,05,100.0,99.9,27.8,0.0,0.0
Harney,2007,06,100.0,100.0,79.3,0.0,0.0
Harney,2007,07,100.0,100.0,86.8,0.0,0.0
Harney,2007,08,100.0,100.0,89.0,0.0,0.0
Harney,2007,09,100.0,100.0,89.0,0.0,0.0
Harney,2007,10,100.0,100.0,88.4,0.0,0.0
Harney,2007,11,100.0,100.0,21.6,0.0,0.0
Harney,2007,12,100.0,100.0,0.0,0.0,0.0
Harney,2008,01,100.0,100.0,14.8,0.0,0.0
Harney,2008,02,100.0,94.0,26.9,0.0,0.0
Harney,2008,03,100.0,92.0,26.6,0.0,0.0
Harney,2008,04,100.0,38.8,7.4,0.0,0.0
Harney,2008,05,100.0,33.7,5.7,0.0,0.0
Harney,2008,06,100.0,39.6,5.7,0.0,0.0
Harney,2008,07,100.0,42.5,5.7,0.0,0.0
Harney,2008,08,100.0,42.5,5.7,0.0,0.0
Harney,2008,09,100.0,42.5,5.7,0.0,0.0
Harney,2008,10,100.0,42.1,5.8,0.0,0.0
Harney,2008,11,100.0,41.9,7.9,0.0,0.0
Harney,2008,12,100.0,41.9,7.9,0.0,0.0
Harney,2009,01,100.0,41.9,7.9,0.0,0.0
Harney,2009,02,100.0,42.8,7.9,0.0,0.0
Harney,2009,03,100.0,45.6,1.6,0.0,0.0
Harney,2009,04,100.0,45.6,0.6,0.0,0.0
Harney,2009,05,100.0,45.6,0.0,0.0,0.0
Harney,2009,06,77.1,41.7,7.3,0.0,0.0
Harney,2009,07,42.9,8.4,0.0,0.0,0.0
Harney,2009,08,41.8,8.4,0.0,0.0,0.0
Harney,2009,09,53.4,8.8,0.0,0.0,0.0
Harney,2009,10,97.9,8.8,0.0,0.0,0.0
Harney,2009,11,95.8,8.6,0.0,0.0,0.0
Harney,2009,12,95.8,8.5,0.0,0.0,0.0
Harney,2010,01,95.8,27.0,0.0,0.0,0.0
Harney,2010,02,99.0,27.3,0.0,0.0,0.0
Harney,2010,03,100.0,29.9,1.2,0.0,0.0
Harney,2010,04,41.3,6.1,1.5,0.0,0.0
Harney,2010,05,40.6,6.1,1.5,0.0,0.0
Harney,2010,06,39.0,6.1,0.6,0.0,0.0
Harney,2010,07,38.6,6.1,0.0,0.0,0.0
Harney,2010,08,38.6,6.1,0.0,0.0,0.0
Harney,2010,09,38.6,6.1,0.0,0.0,0.0
Harney,2010,10,38.6,1.5,0.0,0.0,0.0
Harney,2010,11,23.3,0.0,0.0,0.0,0.0
Harney,2010,12,0.1,0.0,0.0,0.0,0.0
Harney,2011,01,0.0,0.0,0.0,0.0,0.0
Harney,2011,02,0.0,0.0,0.0,0.0,0.0
Harney,2011,03,0.0,0.0,0.0,0.0,0.0
Harney,2011,04,0.0,0.0,0.0,0.0,0.0
Harney,2011,05,0.0,0.0,0.0,0.0,0.0
Harney,2011,06,0.0,0.0,0.0,0.0,0.0
Harney,2011,07,0.0,0.0,0.0,0.0,0.0
Harney,2011,08,0.0,0.0,0.0,0.0,0.0
Harney,2011,09,0.0,0.0,0.0,0.0,0.0
Harney,2011,10,0.0,0.0,0.0,0.0,0.0
Harney,2011,11,4.9,0.0,0.0,0.0,0.0
Harney,2011,12,51.1,10.3,0.0,0.0,0.0
Harney,2012,01,100.0,41.9,0.0,0.0,0.0
Harney,2012,02,100.0,42.9,2.5,0.0,0.0
Harney,2012,03,98.2,69.3,3.7,0.0,0.0
Harney,2012,04,92.9,46.9,2.7,0.0,0.0
Harney,2012,05,87.9,46.8,3.0,0.0,0.0
Harney,2012,06,83.6,45.5,3.0,0.0,0.0
Harney,2012,07,95.5,69.8,3.0,0.0,0.0
Harney,2012,08,99.4,84.6,6.2,0.4,0.0
Harney,2012,09,100.0,84.9,14.8,1.7,0.0
Harney,2012,10,100.0,91.4,17.9,0.3,0.0
Harney,2012,11,100.0,92.9,18.0,0.0,0.0
Harney,2012,12,100.0,92.0,18.0,0.0,0.0
Harney,2013,01,100.0,92.3,18.0,0.0,0.0
Harney,2013,02,100.0,75.7,17.9,0.0,0.0
Harney,2013,03,100.0,69.6,18.0,0.0,0.0
Harney,2013,04,100.0,69.8,6.3,0.0,0.0
Harney,2013,05,100.0,69.9,3.4,0.0,0.0
Harney,2013,06,100.0,97.6,62.2,0.0,0.0
Harney,2013,07,100.0,98.8,90.2,0.0,0.0
Harney,2013,08,100.0,100.0,90.2,0.3,0.0
Harney,2013,09,100.0,100.0,90.2,1.3,0.0
Harney,2013,10,100.0,97.7,77.6,0.0,0.0
Harney,2013,11,100.0,97.1,77.3,0.0,0.0
Harney,2013,12,100.0,97.2,77.3,0.0,0.0
Harney,2014,01,100.0,100.0,94.3,0.0,0.0
Harney,2014,02,100.0,100.0,100.0,0.0,0.0
Harney,2014,03,100.0,100.0,100.0,0.0,0.0
Harney,2014,04,100.0,100.0,100.0,1.5,0.0
Harney,2014,05,100.0,100.0,100.0,7.5,0.0
Harney,2014,06,100.0,100.0,100.0,7.5,0.0
Harney,2014,07,100.0,100.0,100.0,16.1,0.0
Harney,2014,08,100.0,100.0,100.0,96.3,0.0
Harney,2014,09,100.0,100.0,100.0,96.4,0.0
Harney,2014,10,100.0,100.0,100.0,96.5,0.0
Harney,2014,11,100.0,100.0,100.0,96.5,0.0
Harney,2014,12,100.0,100.0,100.0,96.4,0.0
Harney,2015,01,100.0,100.0,100.0,96.4,0.0
Harney,2015,02,100.0,100.0,100.0,96.4,0.0
Harney,2015,03,100.0,100.0,100.0,96.4,0.0
Harney,2015,04,100.0,100.0,100.0,96.4,0.0
Harney,2015,05,100.0,100.0,100.0,96.4,0.0
Harney,2015,06,100.0,100.0,100.0,96.4,0.0
Harney,2015,07,100.0,100.0,100.0,97.2,0.0
Harney,2015,08,100.0,100.0,100.0,97.3,0.0
Harney,2015,09,100.0,100.0,100.0,96.5,0.0
Harney,2015,10,100.0,100.0,100.0,96.5,0.0
Harney,2015,11,100.0,100.0,100.0,96.5,0.0
Harney,2015,12,100.0,100.0,100.0,96.5,0.0
Harney,2016,01,100.0,100.0,97.6,0.0,0.0
Harney,2016,02,100.0,100.0,95.0,0.0,0.0
Harney,2016,03,100.0,100.0,70.0,0.0,0.0
Harney,2016,04,100.0,90.1,6.1,0.0,0.0
Harney,2016,05,100.0,84.3,3.7,0.0,0.0
Harney,2016,06,100.0,80.6,0.0,0.0,0.0
Harney,2016,07,100.0,81.5,0.0,0.0,0.0
Harney,2016,08,100.0,81.5,2.0,0.0,0.0
Harney,2016,09,100.0,81.9,2.8,0.0,0.0
Harney,2016,10,100.0,81.6,2.5,0.0,0.0
Harney,2016,11,100.0,73.5,2.0,0.0,0.0
Harney,2016,12,99.7,55.9,1.5,0.0,0.0
Harney,2017,01,67.7,1.8,0.0,0.0,0.0
Harney,2017,02,41.8,0.0,0.0,0.0,0.0
Harney,2017,03,0.0,0.0,0.0,0.0,0.0
Harney,2017,04,0.0,0.0,0.0,0.0,0.0
Harney,2017,05,0.0,0.0,0.0,0.0,0.0
Harney,2017,06,0.0,0.0,0.0,0.0,0.0
Harney,2017,07,26.8,0.0,0.0,0.0,0.0
Harney,2017,08,53.9,0.0,0.0,0.0,0.0
Harney,2017,09,56.3,0.0,0.0,0.0,0.0
Harney,2017,10,56.6,0.0,0.0,0.0,0.0
Harney,2017,11,19.3,0.0,0.0,0.0,0.0
Harney,2017,12,0.0,0.0,0.0,0.0,0.0
Harney,2018,01,27.9,0.0,0.0,0.0,0.0
Harney,2018,02,100.0,71.3,0.0,0.0,0.0
Harney,2018,03,100.0,94.9,0.0,0.0,0.0
Harney,2018,04,100.0,94.8,0.0,0.0,0.0
Harney,2018,05,100.0,96.6,26.0,0.0,0.0
Harney,2018,06,100.0,96.6,65.0,0.0,0.0
Harney,2018,07,100.0,98.0,68.7,0.0,0.0
Harney,2018,08,100.0,100.0,80.7,0.0,0.0
Harney,2018,09,100.0,100.0,100.0,23.9,0.0
Harney,2018,10,100.0,100.0,100.0,42.3,0.0
Harney,2019,01,100.0,100.0,97.9,27.1,0.0
Harney,2019,02,100.0,100.0,83.0,5.3,0.0
Harney,2019,03,100.0,82.4,19.1,0.0,0.0
Harney,2019,04,50.2,15.3,0.0,0.0,0.0
Harney,2019,05,15.9,0.0,0.0,0.0,0.0
Harney,2019,06,0.0,0.0,0.0,0.0,0.0
Harney,2019,07,0.0,0.0,0.0,0.0,0.0
Harney,2019,08,0.0,0.0,0.0,0.0,0.0
Harney,2019,09,0.0,0.0,0.0,0.0,0.0
Harney,2019,10,0.0,0.0,0.0,0.0,0.0
Harney,2019,11,21.4,0.0,0.0,0.0,0.0
Harney,2019,12,98.5,0.0,0.0,0.0,0.0
Harney,2020,01,100.0,0.3,0.0,0.0,0.0
Harney,2020,02,100.0,1.9,0.0,0.0,0.0
Harney,2020,03,100.0,39.7,0.0,0.0,0.0
Harney,2020,04,100.0,46.9,0.0,0.0,0.0
Harney,2020,05,100.0,86.6,3.7,0.0,0.0
Harney,2020,06,100.0,95.8,43.0,0.0,0.0
Harney,2020,07,100.0,96.2,52.8,0.0,0.0
Harney,2020,08,100.0,97.6,65.0,10.5,0.0
Harney,2020,09,100.0,100.0,83.5,31.0,0.0
Harney,2020,10,100.0,100.0,99.5,50.3,0.0
Harney,2020,11,100.0,100.0,100.0,65.3,0.0
Harney,2020,12,100.0,100.0,100.0,41.5,0.0
Harney,2021,01,100.0,100.0,100.0,42.8,0.0
Harney,2021,02,100.0,100.0,95.3,42.0,0.0
Harney,2021,03,100.0,100.0,81.0,17.8,0.0
Harney,2021,04,100.0,100.0,78.2,17.8,0.0
Harney,2021,05,100.0,100.0,88.9,17.9,0.0
Harney,2021,06,100.0,100.0,89.1,22.9,0.0
Hood River,2000,01,0.0,0.0,0.0,0.0,0.0
Hood River,2000,02,0.0,0.0,0.0,0.0,0.0
Hood River,2000,03,0.0,0.0,0.0,0.0,0.0
Hood River,2000,04,0.0,0.0,0.0,0.0,0.0
Hood River,2000,05,0.0,0.0,0.0,0.0,0.0
Hood River,2000,06,0.0,0.0,0.0,0.0,0.0
Hood River,2000,07,0.0,0.0,0.0,0.0,0.0
Hood River,2000,08,1.4,0.0,0.0,0.0,0.0
Hood River,2000,09,1.7,0.0,0.0,0.0,0.0
Hood River,2000,10,0.0,0.0,0.0,0.0,0.0
Hood River,2000,11,0.0,0.0,0.0,0.0,0.0
Hood River,2000,12,0.0,0.0,0.0,0.0,0.0
Hood River,2001,01,40.0,0.0,0.0,0.0,0.0
Hood River,2001,02,100.0,75.0,0.0,0.0,0.0
Hood River,2001,03,100.0,100.0,0.0,0.0,0.0
Hood River,2001,04,100.0,100.0,0.0,0.0,0.0
Hood River,2001,05,100.0,100.0,0.0,0.0,0.0
Hood River,2001,06,100.0,100.0,50.0,0.0,0.0
Hood River,2001,07,100.0,100.0,100.0,0.0,0.0
Hood River,2001,08,100.0,100.0,100.0,0.0,0.0
Hood River,2001,09,100.0,100.0,100.0,0.0,0.0
Hood River,2001,10,100.0,100.0,100.0,0.0,0.0
Hood River,2001,11,100.0,100.0,100.0,0.0,0.0
Hood River,2001,12,100.0,94.8,0.0,0.0,0.0
Hood River,2002,01,55.1,16.9,0.0,0.0,0.0
Hood River,2002,02,0.0,0.0,0.0,0.0,0.0
Hood River,2002,03,0.0,0.0,0.0,0.0,0.0
Hood River,2002,04,0.0,0.0,0.0,0.0,0.0
Hood River,2002,05,0.0,0.0,0.0,0.0,0.0
Hood River,2002,06,0.0,0.0,0.0,0.0,0.0
Hood River,2002,07,36.8,0.0,0.0,0.0,0.0
Hood River,2002,08,65.3,0.0,0.0,0.0,0.0
Hood River,2002,09,85.2,0.0,0.0,0.0,0.0
Hood River,2002,10,100.0,0.0,0.0,0.0,0.0
Hood River,2002,11,100.0,19.9,0.0,0.0,0.0
Hood River,2002,12,100.0,0.0,0.0,0.0,0.0
Hood River,2003,01,100.0,0.0,0.0,0.0,0.0
Hood River,2003,02,100.0,7.8,0.0,0.0,0.0
Hood River,2003,03,100.0,2.3,0.0,0.0,0.0
Hood River,2003,04,35.5,0.0,0.0,0.0,0.0
Hood River,2003,05,0.0,0.0,0.0,0.0,0.0
Hood River,2003,06,0.0,0.0,0.0,0.0,0.0
Hood River,2003,07,100.0,20.0,0.0,0.0,0.0
Hood River,2003,08,100.0,78.1,0.0,0.0,0.0
Hood River,2003,09,100.0,9.5,0.0,0.0,0.0
Hood River,2003,10,25.6,0.0,0.0,0.0,0.0
Hood River,2003,11,50.7,0.0,0.0,0.0,0.0
Hood River,2003,12,16.2,0.0,0.0,0.0,0.0
Hood River,2004,01,0.0,0.0,0.0,0.0,0.0
Hood River,2004,02,0.0,0.0,0.0,0.0,0.0
Hood River,2004,03,0.0,0.0,0.0,0.0,0.0
Hood River,2004,04,0.0,0.0,0.0,0.0,0.0
Hood River,2004,05,0.0,0.0,0.0,0.0,0.0
Hood River,2004,06,0.0,0.0,0.0,0.0,0.0
Hood River,2004,07,0.0,0.0,0.0,0.0,0.0
Hood River,2004,08,0.0,0.0,0.0,0.0,0.0
Hood River,2004,09,0.0,0.0,0.0,0.0,0.0
Hood River,2004,10,0.0,0.0,0.0,0.0,0.0
Hood River,2004,11,0.0,0.0,0.0,0.0,0.0
Hood River,2004,12,60.0,0.0,0.0,0.0,0.0
Hood River,2005,01,100.0,0.0,0.0,0.0,0.0
Hood River,2005,02,100.0,99.9,0.0,0.0,0.0
Hood River,2005,03,100.0,100.0,80.0,0.0,0.0
Hood River,2005,04,100.0,100.0,88.9,9.5,0.0
Hood River,2005,05,100.0,100.0,61.4,7.6,0.0
Hood River,2005,06,100.0,100.0,72.8,0.0,0.0
Hood River,2005,07,100.0,100.0,72.8,0.0,0.0
Hood River,2005,08,100.0,100.0,72.8,0.0,0.0
Hood River,2005,09,100.0,100.0,72.8,0.4,0.0
Hood River,2005,10,100.0,100.0,71.4,0.4,0.0
Hood River,2005,11,99.9,74.6,16.5,0.0,0.0
Hood River,2005,12,46.1,0.0,0.0,0.0,0.0
Hood River,2006,01,0.0,0.0,0.0,0.0,0.0
Hood River,2006,02,0.0,0.0,0.0,0.0,0.0
Hood River,2006,03,0.0,0.0,0.0,0.0,0.0
Hood River,2006,04,0.0,0.0,0.0,0.0,0.0
Hood River,2006,05,0.0,0.0,0.0,0.0,0.0
Hood River,2006,06,0.0,0.0,0.0,0.0,0.0
Hood River,2006,07,0.0,0.0,0.0,0.0,0.0
Hood River,2006,08,3.3,0.0,0.0,0.0,0.0
Hood River,2006,09,22.2,0.0,0.0,0.0,0.0
Hood River,2006,10,24.9,0.0,0.0,0.0,0.0
Hood River,2006,11,0.0,0.0,0.0,0.0,0.0
Hood River,2006,12,0.0,0.0,0.0,0.0,0.0
Hood River,2007,01,0.0,0.0,0.0,0.0,0.0
Hood River,2007,02,0.0,0.0,0.0,0.0,0.0
Hood River,2007,03,0.0,0.0,0.0,0.0,0.0
Hood River,2007,04,0.0,0.0,0.0,0.0,0.0
Hood River,2007,05,0.0,0.0,0.0,0.0,0.0
Hood River,2007,06,0.0,0.0,0.0,0.0,0.0
Hood River,2007,07,21.5,0.0,0.0,0.0,0.0
Hood River,2007,08,32.4,0.0,0.0,0.0,0.0
Hood River,2007,09,61.5,0.0,0.0,0.0,0.0
Hood River,2007,10,44.7,0.0,0.0,0.0,0.0
Hood River,2007,11,0.0,0.0,0.0,0.0,0.0
Hood River,2007,12,0.0,0.0,0.0,0.0,0.0
Hood River,2008,01,0.0,0.0,0.0,0.0,0.0
Hood River,2008,02,0.0,0.0,0.0,0.0,0.0
Hood River,2008,03,0.0,0.0,0.0,0.0,0.0
Hood River,2008,04,0.0,0.0,0.0,0.0,0.0
Hood River,2008,05,0.0,0.0,0.0,0.0,0.0
Hood River,2008,06,0.0,0.0,0.0,0.0,0.0
Hood River,2008,07,0.0,0.0,0.0,0.0,0.0
Hood River,2008,08,0.0,0.0,0.0,0.0,0.0
Hood River,2008,09,0.0,0.0,0.0,0.0,0.0
Hood River,2008,10,8.7,0.0,0.0,0.0,0.0
Hood River,2008,11,8.7,0.0,0.0,0.0,0.0
Hood River,2008,12,34.6,0.0,0.0,0.0,0.0
Hood River,2009,01,0.0,0.0,0.0,0.0,0.0
Hood River,2009,02,0.0,0.0,0.0,0.0,0.0
Hood River,2009,03,0.0,0.0,0.0,0.0,0.0
Hood River,2009,04,0.0,0.0,0.0,0.0,0.0
Hood River,2009,05,0.0,0.0,0.0,0.0,0.0
Hood River,2009,06,0.0,0.0,0.0,0.0,0.0
Hood River,2009,07,0.0,0.0,0.0,0.0,0.0
Hood River,2009,08,0.0,0.0,0.0,0.0,0.0
Hood River,2009,09,100.0,0.0,0.0,0.0,0.0
Hood River,2009,10,100.0,0.0,0.0,0.0,0.0
Hood River,2009,11,65.5,0.0,0.0,0.0,0.0
Hood River,2009,12,19.2,0.0,0.0,0.0,0.0
Hood River,2010,01,9.6,0.0,0.0,0.0,0.0
Hood River,2010,02,50.0,0.0,0.0,0.0,0.0
Hood River,2010,03,83.7,0.0,0.0,0.0,0.0
Hood River,2010,04,26.0,0.0,0.0,0.0,0.0
Hood River,2010,05,8.0,0.0,0.0,0.0,0.0
Hood River,2010,06,0.0,0.0,0.0,0.0,0.0
Hood River,2010,07,0.0,0.0,0.0,0.0,0.0
Hood River,2010,08,0.0,0.0,0.0,0.0,0.0
Hood River,2010,09,0.0,0.0,0.0,0.0,0.0
Hood River,2010,10,0.0,0.0,0.0,0.0,0.0
Hood River,2010,11,0.0,0.0,0.0,0.0,0.0
Hood River,2010,12,0.0,0.0,0.0,0.0,0.0
Hood River,2011,01,0.0,0.0,0.0,0.0,0.0
Hood River,2011,02,0.0,0.0,0.0,0.0,0.0
Hood River,2011,03,6.5,0.0,0.0,0.0,0.0
Hood River,2011,04,0.0,0.0,0.0,0.0,0.0
Hood River,2011,05,0.0,0.0,0.0,0.0,0.0
Hood River,2011,06,0.0,0.0,0.0,0.0,0.0
Hood River,2011,07,0.0,0.0,0.0,0.0,0.0
Hood River,2011,08,0.0,0.0,0.0,0.0,0.0
Hood River,2011,09,0.0,0.0,0.0,0.0,0.0
Hood River,2011,10,0.0,0.0,0.0,0.0,0.0
Hood River,2011,11,0.0,0.0,0.0,0.0,0.0
Hood River,2011,12,23.8,0.0,0.0,0.0,0.0
Hood River,2012,01,0.0,0.0,0.0,0.0,0.0
Hood River,2012,02,0.0,0.0,0.0,0.0,0.0
Hood River,2012,03,0.0,0.0,0.0,0.0,0.0
Hood River,2012,04,0.0,0.0,0.0,0.0,0.0
Hood River,2012,05,0.0,0.0,0.0,0.0,0.0
Hood River,2012,06,0.0,0.0,0.0,0.0,0.0
Hood River,2012,07,0.0,0.0,0.0,0.0,0.0
Hood River,2012,08,0.0,0.0,0.0,0.0,0.0
Hood River,2012,09,0.0,0.0,0.0,0.0,0.0
Hood River,2012,10,0.0,0.0,0.0,0.0,0.0
Hood River,2012,11,0.0,0.0,0.0,0.0,0.0
Hood River,2012,12,0.0,0.0,0.0,0.0,0.0
Hood River,2013,01,0.0,0.0,0.0,0.0,0.0
Hood River,2013,02,0.0,0.0,0.0,0.0,0.0
Hood River,2013,03,0.0,0.0,0.0,0.0,0.0
Hood River,2013,04,0.0,0.0,0.0,0.0,0.0
Hood River,2013,05,58.9,0.0,0.0,0.0,0.0
Hood River,2013,06,27.2,0.0,0.0,0.0,0.0
Hood River,2013,07,4.1,0.0,0.0,0.0,0.0
Hood River,2013,08,3.3,0.0,0.0,0.0,0.0
Hood River,2013,09,0.0,0.0,0.0,0.0,0.0
Hood River,2013,10,0.0,0.0,0.0,0.0,0.0
Hood River,2013,11,0.0,0.0,0.0,0.0,0.0
Hood River,2013,12,60.0,0.0,0.0,0.0,0.0
Hood River,2014,01,100.0,100.0,66.4,0.0,0.0
Hood River,2014,02,100.0,76.8,25.0,0.0,0.0
Hood River,2014,03,100.0,83.1,0.0,0.0,0.0
Hood River,2014,04,100.0,99.7,0.0,0.0,0.0
Hood River,2014,05,100.0,75.4,0.0,0.0,0.0
Hood River,2014,06,84.8,67.3,0.0,0.0,0.0
Hood River,2014,07,84.8,67.3,0.0,0.0,0.0
Hood River,2014,08,86.4,66.8,0.0,0.0,0.0
Hood River,2014,09,89.8,64.6,0.0,0.0,0.0
Hood River,2014,10,95.7,62.4,0.0,0.0,0.0
Hood River,2014,11,65.2,49.0,0.0,0.0,0.0
Hood River,2014,12,63.2,37.2,0.0,0.0,0.0
Hood River,2015,01,89.8,42.5,0.0,0.0,0.0
Hood River,2015,02,100.0,95.1,0.0,0.0,0.0
Hood River,2015,03,100.0,100.0,0.0,0.0,0.0
Hood River,2015,04,100.0,100.0,0.0,0.0,0.0
Hood River,2015,05,100.0,100.0,0.0,0.0,0.0
Hood River,2015,06,100.0,100.0,19.6,0.0,0.0
Hood River,2015,07,100.0,100.0,98.2,0.0,0.0
Hood River,2015,08,100.0,100.0,100.0,75.0,0.0
Hood River,2015,09,100.0,100.0,100.0,100.0,0.0
Hood River,2015,10,100.0,100.0,100.0,100.0,0.0
Hood River,2015,11,100.0,100.0,100.0,86.8,0.0
Hood River,2015,12,89.0,79.7,42.4,18.7,0.0
Hood River,2016,01,43.5,0.0,0.0,0.0,0.0
Hood River,2016,02,27.6,0.0,0.0,0.0,0.0
Hood River,2016,03,5.2,0.0,0.0,0.0,0.0
Hood River,2016,04,0.0,0.0,0.0,0.0,0.0
Hood River,2016,05,60.0,0.0,0.0,0.0,0.0
