county,year,month,D0,D1,D2,D3,D4
Campbell,2000,06,0.0,0.0,0.0,0.0,0.0
Campbell,2000,07,3.6,0.0,0.0,0.0,0.0
Campbell,2000,08,27.3,2.9,0.0,0.0,0.0
Campbell,2000,09,100.0,23.4,0.0,0.0,0.0
Campbell,2000,10,100.0,32.1,0.0,0.0,0.0
Campbell,2000,11,100.0,0.0,0.0,0.0,0.0
Campbell,2000,12,100.0,0.0,0.0,0.0,0.0
Campbell,2001,01,100.0,0.0,0.0,0.0,0.0
Campbell,2001,02,100.0,54.0,0.0,0.0,0.0
Campbell,2001,03,100.0,75.5,0.0,0.0,0.0
Campbell,2001,04,100.0,0.0,0.0,0.0,0.0
Campbell,2001,05,99.8,11.7,0.0,0.0,0.0
Campbell,2001,06,100.0,3.7,0.0,0.0,0.0
Campbell,2001,07,92.9,10.3,0.0,0.0,0.0
Campbell,2001,08,100.0,79.1,15.9,0.0,0.0
Campbell,2001,09,100.0,100.0,62.6,0.0,0.0
Campbell,2001,10,100.0,100.0,62.6,0.0,0.0
Campbell,2001,11,100.0,100.0,60.6,0.0,0.0
Campbell,2001,12,100.0,100.0,77.1,0.0,0.0
Campbell,2002,01,100.0,100.0,75.8,0.0,0.0
Campbell,2002,02,100.0,100.0,100.0,0.0,0.0
Campbell,2002,03,100.0,100.0,100.0,0.0,0.0
Campbell,2002,04,100.0,100.0,100.0,8.4,0.0
Campbell,2002,05,100.0,100.0,99.7,8.3,0.0
Campbell,2002,06,100.0,100.0,97.6,22.0,0.0
Campbell,2002,07,100.0,100.0,100.0,100.0,0.0
Campbell,2002,08,100.0,100.0,100.0,100.0,0.0
Campbell,2002,09,100.0,100.0,100.0,100.0,0.0
Campbell,2002,10,100.0,100.0,100.0,100.0,0.0
Campbell,2002,11,100.0,100.0,100.0,100.0,0.0
Campbell,2002,12,100.0,100.0,100.0,100.0,0.0
Campbell,2003,01,100.0,100.0,100.0,100.0,6.3
Campbell,2003,02,100.0,100.0,100.0,100.0,5.2
Campbell,2003,03,100.0,100.0,100.0,100.0,3.8
Campbell,2003,04,100.0,100.0,100.0,68.7,0.0
Campbell,2003,05,100.0,100.0,83.4,19.5,0.0
Campbell,2003,06,100.0,79.2,19.7,0.0,0.0
Campbell,2003,07,100.0,60.5,12.3,0.0,0.0
Campbell,2003,08,100.0,100.0,74.3,0.0,0.0
Campbell,2003,09,100.0,100.0,47.2,0.0,0.0
Campbell,2003,10,100.0,100.0,77.8,0.0,0.0
Campbell,2003,11,100.0,100.0,100.0,0.0,0.0
Campbell,2003,12,100.0,100.0,100.0,0.0,0.0
Campbell,2004,01,100.0,100.0,100.0,0.0,0.0
Campbell,2004,02,100.0,100.0,100.0,0.0,0.0
Campbell,2004,03,100.0,100.0,100.0,0.0,0.0
Campbell,2004,04,100.0,100.0,100.0,36.5,0.0
Campbell,2004,05,100.0,100.0,100.0,98.2,0.0
Campbell,2004,06,100.0,100.0,100.0,100.0,28.3
Campbell,2004,07,100.0,100.0,100.0,100.0,44.5
Campbell,2004,08,100.0,100.0,100.0,100.0,51.1
Campbell,2004,09,100.0,100.0,100.0,100.0,55.1
Campbell,2004,10,100.0,100.0,100.0,100.0,56.6
Campbell,2004,11,100.0,100.0,100.0,100.0,56.6
Campbell,2004,12,100.0,100.0,100.0,100.0,56.6
Campbell,2005,01,100.0,100.0,100.0,100.0,56.6
Campbell,2005,02,100.0,100.0,100.0,100.0,57.4
Campbell,2005,03,100.0,100.0,100.0,100.0,57.7
Campbell,2005,04,100.0,100.0,100.0,100.0,87.1
Campbell,2005,05,100.0,100.0,100.0,79.9,18.5
Campbell,2005,06,100.0,100.0,100.0,16.3,0.0
Campbell,2005,07,100.0,100.0,100.0,0.0,0.0
Campbell,2005,08,100.0,99.9,90.5,0.0,0.0
Campbell,2005,09,100.0,99.9,88.0,0.0,0.0
Campbell,2005,10,100.0,97.6,22.0,0.0,0.0
Campbell,2005,11,100.0,96.8,0.0,0.0,0.0
Campbell,2005,12,99.3,85.1,0.0,0.0,0.0
Campbell,2006,01,99.3,81.8,0.0,0.0,0.0
Campbell,2006,02,100.0,81.9,0.0,0.0,0.0
Campbell,2006,03,99.9,82.2,0.0,0.0,0.0
Campbell,2006,04,99.4,93.2,0.0,0.0,0.0
Campbell,2006,05,100.0,99.7,0.0,0.0,0.0
Campbell,2006,06,100.0,100.0,0.1,0.0,0.0
Campbell,2006,07,100.0,100.0,16.7,0.0,0.0
Campbell,2006,08,100.0,100.0,90.5,21.0,0.0
Campbell,2006,09,100.0,100.0,100.0,86.2,0.0
Campbell,2006,10,100.0,100.0,100.0,97.5,0.0
Campbell,2006,11,100.0,100.0,100.0,97.3,0.0
Campbell,2006,12,100.0,100.0,100.0,94.1,0.0
Campbell,2007,01,100.0,100.0,100.0,96.5,0.0
Campbell,2007,02,100.0,100.0,100.0,80.8,0.0
Campbell,2007,03,100.0,100.0,79.5,0.0,0.0
Campbell,2007,04,100.0,98.3,0.3,0.0,0.0
Campbell,2007,05,30.3,8.7,0.0,0.0,0.0
Campbell,2007,06,0.0,0.0,0.0,0.0,0.0
Campbell,2007,07,12.7,0.0,0.0,0.0,0.0
Campbell,2007,08,28.8,0.0,0.0,0.0,0.0
Campbell,2007,09,43.1,3.8,0.0,0.0,0.0
Campbell,2007,10,45.1,7.7,0.0,0.0,0.0
Campbell,2007,11,52.4,7.8,0.0,0.0,0.0
Campbell,2007,12,56.1,7.4,0.0,0.0,0.0
Campbell,2008,01,57.1,7.2,0.0,0.0,0.0
Campbell,2008,02,57.2,7.4,0.0,0.0,0.0
Campbell,2008,03,59.7,7.4,0.0,0.0,0.0
Campbell,2008,04,68.0,7.4,0.0,0.0,0.0
Campbell,2008,05,33.7,10.2,0.0,0.0,0.0
Campbell,2008,06,0.0,0.0,0.0,0.0,0.0
Campbell,2008,07,0.0,0.0,0.0,0.0,0.0
Campbell,2008,08,0.0,0.0,0.0,0.0,0.0
Campbell,2008,09,0.0,0.0,0.0,0.0,0.0
Campbell,2008,10,0.0,0.0,0.0,0.0,0.0
Campbell,2008,11,0.0,0.0,0.0,0.0,0.0
Campbell,2008,12,0.0,0.0,0.0,0.0,0.0
Campbell,2009,01,0.0,0.0,0.0,0.0,0.0
Campbell,2009,02,0.0,0.0,0.0,0.0,0.0
Campbell,2009,03,0.0,0.0,0.0,0.0,0.0
Campbell,2009,04,0.0,0.0,0.0,0.0,0.0
Campbell,2009,05,0.0,0.0,0.0,0.0,0.0
Campbell,2009,06,18.6,0.0,0.0,0.0,0.0
Campbell,2009,07,0.0,0.0,0.0,0.0,0.0
Campbell,2009,08,0.0,0.0,0.0,0.0,0.0
Campbell,2009,09,0.0,0.0,0.0,0.0,0.0
Campbell,2009,10,0.0,0.0,0.0,0.0,0.0
Campbell,2009,11,12.3,0.0,0.0,0.0,0.0
Campbell,2009,12,54.1,0.0,0.0,0.0,0.0
Campbell,2010,01,53.6,0.0,0.0,0.0,0.0
Campbell,2010,02,80.7,0.0,0.0,0.0,0.0
Campbell,2010,03,82.5,0.0,0.0,0.0,0.0
Campbell,2010,04,83.7,0.0,0.0,0.0,0.0
Campbell,2010,05,31.0,0.0,0.0,0.0,0.0
Campbell,2010,06,0.0,0.0,0.0,0.0,0.0
Campbell,2010,07,0.0,0.0,0.0,0.0,0.0
Campbell,2010,08,0.0,0.0,0.0,0.0,0.0
Campbell,2010,09,0.2,0.0,0.0,0.0,0.0
Campbell,2010,10,0.5,0.0,0.0,0.0,0.0
Campbell,2010,11,0.3,0.0,0.0,0.0,0.0
Campbell,2010,12,0.0,0.0,0.0,0.0,0.0
Campbell,2011,01,0.0,0.0,0.0,0.0,0.0
Campbell,2011,02,0.0,0.0,0.0,0.0,0.0
Campbell,2011,03,0.0,0.0,0.0,0.0,0.0
Campbell,2011,04,0.0,0.0,0.0,0.0,0.0
Campbell,2011,05,0.0,0.0,0.0,0.0,0.0
Campbell,2011,06,0.0,0.0,0.0,0.0,0.0
Campbell,2011,07,0.0,0.0,0.0,0.0,0.0
Campbell,2011,08,0.0,0.0,0.0,0.0,0.0
Campbell,2011,09,0.0,0.0,0.0,0.0,0.0
Campbell,2011,10,0.3,0.0,0.0,0.0,0.0
Campbell,2011,11,0.0,0.0,0.0,0.0,0.0
Campbell,2011,12,0.0,0.0,0.0,0.0,0.0
Campbell,2012,01,0.0,0.0,0.0,0.0,0.0
Campbell,2012,02,0.0,0.0,0.0,0.0,0.0
Campbell,2012,03,0.6,0.0,0.0,0.0,0.0
Campbell,2012,04,59.8,0.0,0.0,0.0,0.0
Campbell,2012,05,58.9,0.0,0.0,0.0,0.0
Campbell,2012,06,100.0,28.1,0.6,0.0,0.0
Campbell,2012,07,100.0,100.0,70.2,1.9,0.0
Campbell,2012,08,100.0,100.0,89.1,6.4,0.0
Campbell,2012,09,100.0,100.0,100.0,56.8,0.0
Campbell,2012,10,100.0,100.0,100.0,56.6,0.0
Campbell,2012,11,100.0,100.0,100.0,57.0,4.7
Campbell,2012,12,100.0,100.0,100.0,58.0,18.6
Campbell,2013,01,100.0,100.0,100.0,57.3,18.6
Campbell,2013,02,100.0,100.0,100.0,57.1,18.6
Campbell,2013,03,100.0,100.0,100.0,56.8,18.6
Campbell,2013,04,100.0,100.0,100.0,47.6,7.5
Campbell,2013,05,100.0,100.0,94.9,20.3,0.0
Campbell,2013,06,98.9,80.5,18.4,0.0,0.0
Campbell,2013,07,66.4,39.5,11.0,0.0,0.0
Campbell,2013,08,51.9,38.5,8.4,0.0,0.0
Campbell,2013,09,51.9,38.5,5.9,0.0,0.0
Campbell,2013,10,33.4,9.8,0.4,0.0,0.0
Campbell,2013,11,15.2,2.2,0.0,0.0,0.0
Campbell,2013,12,15.2,2.4,0.0,0.0,0.0
Campbell,2014,01,15.2,2.4,0.0,0.0,0.0
Campbell,2014,02,9.7,1.2,0.0,0.0,0.0
Campbell,2014,03,2.2,0.0,0.0,0.0,0.0
Campbell,2014,04,0.0,0.0,0.0,0.0,0.0
Campbell,2014,05,0.0,0.0,0.0,0.0,0.0
Campbell,2014,06,0.0,0.0,0.0,0.0,0.0
Campbell,2014,07,0.0,0.0,0.0,0.0,0.0
Campbell,2014,08,0.0,0.0,0.0,0.0,0.0
Campbell,2014,09,0.0,0.0,0.0,0.0,0.0
Campbell,2014,10,0.0,0.0,0.0,0.0,0.0
Campbell,2014,11,0.0,0.0,0.0,0.0,0.0
Campbell,2014,12,0.0,0.0,0.0,0.0,0.0
Campbell,2015,01,0.0,0.0,0.0,0.0,0.0
Campbell,2015,02,0.0,0.0,0.0,0.0,0.0
Campbell,2015,03,0.0,0.0,0.0,0.0,0.0
Campbell,2015,04,1.0,0.0,0.0,0.0,0.0
Campbell,2015,05,0.3,0.0,0.0,0.0,0.0
Campbell,2015,06,0.0,0.0,0.0,0.0,0.0
Campbell,2015,07,0.0,0.0,0.0,0.0,0.0
Campbell,2015,08,0.0,0.0,0.0,0.0,0.0
Campbell,2015,09,0.1,0.0,0.0,0.0,0.0
Campbell,2015,10,21.5,0.0,0.0,0.0,0.0
Campbell,2015,11,70.7,0.0,0.0,0.0,0.0
Campbell,2015,12,99.0,0.0,0.0,0.0,0.0
Campbell,2016,01,100.0,26.5,0.0,0.0,0.0
Campbell,2016,02,100.0,28.7,0.0,0.0,0.0
Campbell,2016,03,94.4,6.4,0.0,0.0,0.0
Campbell,2016,04,28.5,0.0,0.0,0.0,0.0
Campbell,2016,05,35.1,0.0,0.0,0.0,0.0
Campbell,2016,06,98.1,39.3,0.8,0.0,0.0
Campbell,2016,07,99.7,83.9,22.5,1.5,0.0
Campbell,2016,08,100.0,98.8,35.2,0.7,0.0
Campbell,2016,09,100.0,98.1,28.1,0.0,0.0
Campbell,2016,10,98.7,36.8,5.4,0.0,0.0
Campbell,2016,11,99.0,36.8,5.4,0.0,0.0
Campbell,2016,12,99.0,55.7,4.1,0.0,0.0
Campbell,2017,01,98.9,55.7,0.0,0.0,0.0
Campbell,2017,02,98.8,55.7,0.0,0.0,0.0
Campbell,2017,03,98.8,55.7,0.0,0.0,0.0
Campbell,2017,04,98.8,55.8,0.0,0.0,0.0
Campbell,2017,05,48.5,0.0,0.0,0.0,0.0
Campbell,2017,06,29.0,1.8,0.0,0.0,0.0
Campbell,2017,07,66.1,21.6,2.4,0.0,0.0
Campbell,2017,08,51.6,17.9,1.1,0.0,0.0
Campbell,2017,09,50.0,15.9,0.3,0.0,0.0
Campbell,2017,10,40.2,15.2,0.0,0.0,0.0
Campbell,2017,11,17.5,9.0,0.0,0.0,0.0
Campbell,2017,12,17.4,9.0,0.0,0.0,0.0
Campbell,2018,01,15.6,5.4,0.0,0.0,0.0
Campbell,2018,02,11.1,1.3,0.0,0.0,0.0
Campbell,2018,03,0.0,0.0,0.0,0.0,0.0
Campbell,2018,04,0.0,0.0,0.0,0.0,0.0
Campbell,2018,05,0.0,0.0,0.0,0.0,0.0
Campbell,2018,06,0.0,0.0,0.0,0.0,0.0
Campbell,2018,07,0.0,0.0,0.0,0.0,0.0
Campbell,2018,08,0.0,0.0,0.0,0.0,0.0
Campbell,2018,09,12.6,0.0,0.0,0.0,0.0
Campbell,2018,10,41.0,0.0,0.0,0.0,0.0
Campbell,2019,01,0.6,0.0,0.0,0.0,0.0
Campbell,2019,02,1.0,0.0,0.0,0.0,0.0
Campbell,2019,03,5.8,0.0,0.0,0.0,0.0
Campbell,2019,04,17.0,0.0,0.0,0.0,0.0
Carbon,2000,01,0.0,0.0,0.0,0.0,0.0
Carbon,2000,02,0.0,0.0,0.0,0.0,0.0
Carbon,2000,03,0.0,0.0,0.0,0.0,0.0
Carbon,2000,04,0.0,0.0,0.0,0.0,0.0
Carbon,2000,05,0.0,0.0,0.0,0.0,0.0
Carbon,2000,06,73.3,0.0,0.0,0.0,0.0
Carbon,2000,07,100.0,17.7,0.0,0.0,0.0
Carbon,2000,08,100.0,35.1,0.0,0.0,0.0
Carbon,2000,09,100.0,74.9,0.0,0.0,0.0
Carbon,2000,10,100.0,10.5,0.0,0.0,0.0
Carbon,2000,11,97.6,0.0,0.0,0.0,0.0
Carbon,2000,12,36.5,0.0,0.0,0.0,0.0
Carbon,2001,01,20.5,0.0,0.0,0.0,0.0
Carbon,2001,02,59.8,0.0,0.0,0.0,0.0
Carbon,2001,03,77.4,0.0,0.0,0.0,0.0
Carbon,2001,04,65.0,0.0,0.0,0.0,0.0
Carbon,2001,05,23.6,0.0,0.0,0.0,0.0
Carbon,2001,06,67.7,5.2,0.0,0.0,0.0
Carbon,2001,07,100.0,35.7,2.6,0.0,0.0
Carbon,2001,08,100.0,32.8,2.5,0.0,0.0
Carbon,2001,09,99.6,23.5,0.1,0.0,0.0
Carbon,2001,10,99.6,23.6,0.1,0.0,0.0
Carbon,2001,11,98.6,23.8,1.3,0.0,0.0
Carbon,2001,12,98.6,23.4,2.6,0.0,0.0
Carbon,2002,01,99.3,61.9,22.1,0.0,0.0
Carbon,2002,02,100.0,99.2,35.9,0.0,0.0
Carbon,2002,03,100.0,100.0,61.2,0.0,0.0
Carbon,2002,04,100.0,100.0,81.9,32.9,0.0
Carbon,2002,05,100.0,100.0,100.0,68.9,0.0
Carbon,2002,06,100.0,100.0,100.0,94.0,0.0
Carbon,2002,07,100.0,100.0,100.0,100.0,79.2
Carbon,2002,08,100.0,100.0,100.0,100.0,99.6
Carbon,2002,09,100.0,100.0,100.0,100.0,97.1
Carbon,2002,10,100.0,100.0,100.0,97.6,17.3
Carbon,2002,11,100.0,100.0,100.0,99.3,0.0
Carbon,2002,12,100.0,100.0,100.0,99.7,0.2
Carbon,2003,01,100.0,100.0,100.0,99.9,10.1
Carbon,2003,02,100.0,100.0,100.0,100.0,14.6
Carbon,2003,03,100.0,100.0,100.0,89.9,14.1
Carbon,2003,04,100.0,100.0,97.9,61.2,0.0
Carbon,2003,05,100.0,100.0,73.4,46.6,0.0
Carbon,2003,06,100.0,94.1,67.4,43.0,0.0
Carbon,2003,07,100.0,98.0,86.9,38.0,0.0
Carbon,2003,08,100.0,100.0,90.3,50.8,0.0
Carbon,2003,09,100.0,100.0,94.7,0.0,0.0
Carbon,2003,10,100.0,100.0,99.9,0.0,0.0
Carbon,2003,11,100.0,100.0,80.9,0.0,0.0
Carbon,2003,12,100.0,99.9,84.8,0.0,0.0
Carbon,2004,01,100.0,98.0,80.4,0.0,0.0
Carbon,2004,02,100.0,100.0,99.6,2.2,0.0
Carbon,2004,03,100.0,100.0,94.0,26.2,0.0
Carbon,2004,04,100.0,100.0,100.0,56.7,0.0
Carbon,2004,05,100.0,100.0,100.0,61.6,0.0
Carbon,2004,06,100.0,100.0,100.0,74.2,0.0
Carbon,2004,07,100.0,100.0,99.8,36.3,0.0
Carbon,2004,08,100.0,100.0,95.3,36.9,0.0
Carbon,2004,09,100.0,100.0,81.0,36.5,0.0
Carbon,2004,10,100.0,98.3,69.2,9.2,0.0
Carbon,2004,11,100.0,96.3,64.9,9.2,0.0
Carbon,2004,12,100.0,88.6,56.2,9.2,0.0
Carbon,2005,01,100.0,86.4,62.0,9.2,0.0
Carbon,2005,02,100.0,86.0,64.1,9.2,0.0
Carbon,2005,03,100.0,85.9,64.1,9.4,0.0
Carbon,2005,04,100.0,84.9,53.7,8.7,0.0
Carbon,2005,05,99.9,81.4,40.6,0.9,0.0
Carbon,2005,06,99.9,81.4,21.1,0.0,0.0
Carbon,2005,07,100.0,81.4,37.1,0.0,0.0
Carbon,2005,08,95.1,74.1,49.4,0.0,0.0
Carbon,2005,09,89.9,69.4,47.3,0.0,0.0
Carbon,2005,10,79.4,58.6,11.8,0.0,0.0
Carbon,2005,11,75.9,55.3,0.0,0.0,0.0
Carbon,2005,12,75.9,55.3,0.0,0.0,0.0
Carbon,2006,01,78.9,58.4,0.0,0.0,0.0
Carbon,2006,02,80.9,50.1,0.0,0.0,0.0
Carbon,2006,03,75.5,37.3,0.0,0.0,0.0
Carbon,2006,04,80.3,30.6,0.0,0.0,0.0
Carbon,2006,05,78.4,37.0,0.0,0.0,0.0
Carbon,2006,06,100.0,61.0,0.0,0.0,0.0
Carbon,2006,07,100.0,87.8,46.1,8.5,0.0
Carbon,2006,08,100.0,87.7,54.9,16.4,0.0
Carbon,2006,09,100.0,96.9,45.4,14.9,0.0
Carbon,2006,10,100.0,100.0,36.7,6.3,0.0
Carbon,2006,11,100.0,77.7,36.7,6.3,0.0
Carbon,2006,12,100.0,86.7,35.0,5.5,0.0
Carbon,2007,01,100.0,93.4,63.2,18.8,0.0
Carbon,2007,02,96.5,89.7,70.1,21.5,0.0
Carbon,2007,03,96.7,86.0,68.0,19.7,0.0
Carbon,2007,04,100.0,87.4,59.5,3.7,0.0
Carbon,2007,05,99.0,85.5,53.8,7.1,0.0
Carbon,2007,06,90.9,80.5,56.1,7.1,0.0
Carbon,2007,07,97.7,80.4,55.5,0.0,0.0
Carbon,2007,08,100.0,79.5,51.8,0.0,0.0
Carbon,2007,09,100.0,77.2,9.2,0.0,0.0
Carbon,2007,10,91.7,55.3,0.0,0.0,0.0
Carbon,2007,11,86.1,54.4,0.2,0.0,0.0
Carbon,2007,12,84.9,54.6,0.2,0.0,0.0
Carbon,2008,01,84.2,53.9,0.2,0.0,0.0
Carbon,2008,02,84.1,53.5,0.2,0.0,0.0
Carbon,2008,03,50.3,12.5,0.0,0.0,0.0
Carbon,2008,04,50.0,12.5,0.0,0.0,0.0
Carbon,2008,05,39.9,7.7,0.0,0.0,0.0
Carbon,2008,06,10.0,0.0,0.0,0.0,0.0
Carbon,2008,07,9.8,0.0,0.0,0.0,0.0
Carbon,2008,08,49.4,4.6,0.0,0.0,0.0
Carbon,2008,09,48.9,4.6,0.0,0.0,0.0
Carbon,2008,10,47.6,5.2,0.0,0.0,0.0
Carbon,2008,11,49.0,5.6,0.0,0.0,0.0
Carbon,2008,12,100.0,5.6,0.0,0.0,0.0
Carbon,2009,01,100.0,5.6,0.0,0.0,0.0
Carbon,2009,02,59.4,1.4,0.0,0.0,0.0
Carbon,2009,03,78.7,0.0,0.0,0.0,0.0
Carbon,2009,04,17.2,0.0,0.0,0.0,0.0
Carbon,2009,05,0.8,0.0,0.0,0.0,0.0
Carbon,2009,06,0.0,0.0,0.0,0.0,0.0
Carbon,2009,07,0.0,0.0,0.0,0.0,0.0
Carbon,2009,08,0.0,0.0,0.0,0.0,0.0
Carbon,2009,09,0.0,0.0,0.0,0.0,0.0
Carbon,2009,10,0.0,0.0,0.0,0.0,0.0
Carbon,2009,11,0.0,0.0,0.0,0.0,0.0
Carbon,2009,12,0.0,0.0,0.0,0.0,0.0
Carbon,2010,01,0.0,0.0,0.0,0.0,0.0
Carbon,2010,02,56.6,0.0,0.0,0.0,0.0
Carbon,2010,03,65.5,0.0,0.0,0.0,0.0
Carbon,2010,04,47.7,0.0,0.0,0.0,0.0
Carbon,2010,05,15.1,0.0,0.0,0.0,0.0
Carbon,2010,06,4.7,0.0,0.0,0.0,0.0
Carbon,2010,07,0.0,0.0,0.0,0.0,0.0
Carbon,2010,08,0.0,0.0,0.0,0.0,0.0
Carbon,2010,09,19.3,0.0,0.0,0.0,0.0
Carbon,2010,10,50.3,0.0,0.0,0.0,0.0
Carbon,2010,11,15.3,0.0,0.0,0.0,0.0
Carbon,2010,12,0.0,0.0,0.0,0.0,0.0
Carbon,2011,01,0.0,0.0,0.0,0.0,0.0
Carbon,2011,02,0.0,0.0,0.0,0.0,0.0
Carbon,2011,03,0.0,0.0,0.0,0.0,0.0
Carbon,2011,04,0.5,0.0,0.0,0.0,0.0
Carbon,2011,05,0.0,0.0,0.0,0.0,0.0
Carbon,2011,06,0.0,0.0,0.0,0.0,0.0
Carbon,2011,07,0.0,0.0,0.0,0.0,0.0
Carbon,2011,08,0.0,0.0,0.0,0.0,0.0
Carbon,2011,09,0.0,0.0,0.0,0.0,0.0
Carbon,2011,10,0.4,0.0,0.0,0.0,0.0
Carbon,2011,11,0.0,0.0,0.0,0.0,0.0
Carbon,2011,12,0.0,0.0,0.0,0.0,0.0
Carbon,2012,01,21.7,6.8,0.0,0.0,0.0
Carbon,2012,02,30.0,15.1,0.0,0.0,0.0
Carbon,2012,03,29.9,10.1,0.0,0.0,0.0
Carbon,2012,04,43.2,13.5,0.0,0.0,0.0
Carbon,2012,05,88.7,35.1,2.0,0.0,0.0
Carbon,2012,06,100.0,83.1,31.3,1.4,0.0
Carbon,2012,07,100.0,100.0,100.0,15.6,0.0
Carbon,2012,08,100.0,100.0,100.0,25.0,0.0
Carbon,2012,09,100.0,100.0,100.0,67.9,0.0
Carbon,2012,10,100.0,100.0,100.0,67.9,0.0
Carbon,2012,11,100.0,100.0,100.0,68.3,0.0
Carbon,2012,12,100.0,100.0,100.0,83.0,0.0
Carbon,2013,01,100.0,100.0,100.0,96.2,0.0
Carbon,2013,02,100.0,100.0,100.0,95.9,0.0
Carbon,2013,03,100.0,100.0,100.0,96.0,0.0
Carbon,2013,04,100.0,100.0,99.7,70.6,0.0
Carbon,2013,05,100.0,100.0,99.0,34.1,0.0
Carbon,2013,06,100.0,100.0,98.6,37.7,0.0
Carbon,2013,07,100.0,100.0,99.5,45.8,0.0
Carbon,2013,08,100.0,100.0,99.2,45.8,0.0
Carbon,2013,09,99.8,96.3,77.0,22.3,0.0
Carbon,2013,10,99.5,55.1,11.8,0.7,0.0
Carbon,2013,11,94.5,0.0,0.0,0.0,0.0
Carbon,2013,12,94.5,0.0,0.0,0.0,0.0
Carbon,2014,01,85.6,0.0,0.0,0.0,0.0
Carbon,2014,02,79.6,0.0,0.0,0.0,0.0
Carbon,2014,03,45.6,0.0,0.0,0.0,0.0
Carbon,2014,04,6.6,0.0,0.0,0.0,0.0
Carbon,2014,05,0.2,0.0,0.0,0.0,0.0
Carbon,2014,06,7.9,0.0,0.0,0.0,0.0
Carbon,2014,07,15.7,0.0,0.0,0.0,0.0
Carbon,2014,08,15.1,0.0,0.0,0.0,0.0
Carbon,2014,09,0.8,0.0,0.0,0.0,0.0
Carbon,2014,10,0.8,0.0,0.0,0.0,0.0
Carbon,2014,11,0.8,0.0,0.0,0.0,0.0
Carbon,2014,12,0.8,0.0,0.0,0.0,0.0
Carbon,2015,01,7.5,0.0,0.0,0.0,0.0
Carbon,2015,02,31.5,7.7,0.0,0.0,0.0
Carbon,2015,03,33.6,15.7,0.0,0.0,0.0
Carbon,2015,04,46.8,19.8,0.2,0.0,0.0
Carbon,2015,05,34.3,14.4,0.1,0.0,0.0
Carbon,2015,06,18.3,0.0,0.0,0.0,0.0
Carbon,2015,07,4.6,0.0,0.0,0.0,0.0
Carbon,2015,08,0.0,0.0,0.0,0.0,0.0
Carbon,2015,09,2.9,0.0,0.0,0.0,0.0
Carbon,2015,10,23.9,0.0,0.0,0.0,0.0
Carbon,2015,11,35.6,0.0,0.0,0.0,0.0
Carbon,2015,12,35.2,0.0,0.0,0.0,0.0
Carbon,2016,01,35.0,0.0,0.0,0.0,0.0
Carbon,2016,02,34.9,0.0,0.0,0.0,0.0
Carbon,2016,03,34.9,0.0,0.0,0.0,0.0
Carbon,2016,04,13.2,0.0,0.0,0.0,0.0
Carbon,2016,05,0.0,0.0,0.0,0.0,0.0
Carbon,2016,06,0.0,0.0,0.0,0.0,0.0
Carbon,2016,07,21.4,0.0,0.0,0.0,0.0
Carbon,2016,08,54.3,0.0,0.0,0.0,0.0
Carbon,2016,09,66.8,0.0,0.0,0.0,0.0
Carbon,2016,10,74.2,0.0,0.0,0.0,0.0
Carbon,2016,11,93.1,28.1,0.0,0.0,0.0
Carbon,2016,12,99.9,46.8,0.0,0.0,0.0
Carbon,2017,01,57.8,9.4,0.0,0.0,0.0
Carbon,2017,02,0.0,0.0,0.0,0.0,0.0
Carbon,2017,03,0.0,0.0,0.0,0.0,0.0
Carbon,2017,04,24.2,0.0,0.0,0.0,0.0
Carbon,2017,05,0.0,0.0,0.0,0.0,0.0
Carbon,2017,06,0.0,0.0,0.0,0.0,0.0
Carbon,2017,07,20.0,0.0,0.0,0.0,0.0
Carbon,2017,08,20.1,0.0,0.0,0.0,0.0
Carbon,2017,09,50.0,0.0,0.0,0.0,0.0
Carbon,2017,10,44.7,0.0,0.0,0.0,0.0
Carbon,2017,11,43.5,0.0,0.0,0.0,0.0
Carbon,2017,12,45.2,0.0,0.0,0.0,0.0
Carbon,2018,01,46.9,6.4,0.0,0.0,0.0
Carbon,2018,02,47.3,17.7,0.0,0.0,0.0
Carbon,2018,03,47.4,18.1,0.0,0.0,0.0
Carbon,2018,04,43.8,11.4,0.0,0.0,0.0
Carbon,2018,05,43.9,8.7,0.0,0.0,0.0
Carbon,2018,06,49.4,12.4,0.0,0.0,0.0
Carbon,2018,07,62.3,31.0,4.7,0.0,0.0
Carbon,2018,08,63.9,54.6,31.2,0.0,0.0
Carbon,2018,09,69.4,54.6,31.2,0.7,0.0
Carbon,2018,10,74.8,53.5,30.9,0.6,0.0
Carbon,2019,01,94.8,52.8,18.7,0.0,0.0
Carbon,2019,02,99.7,51.9,0.0,0.0,0.0
Carbon,2019,03,48.6,0.0,0.0,0.0,0.0
Carbon,2019,04,0.0,0.0,0.0,0.0,0.0
Converse,2000,01,5.1,0.0,0.0,0.0,0.0
Converse,2000,02,0.0,0.0,0.0,0.0,0.0
Converse,2000,03,0.0,0.0,0.0,0.0,0.0
Converse,2000,04,0.0,0.0,0.0,0.0,0.0
Converse,2000,05,0.0,0.0,0.0,0.0,0.0
Converse,2000,06,1.3,0.0,0.0,0.0,0.0
Converse,2000,07,95.1,0.0,0.0,0.0,0.0
Converse,2000,08,89.6,3.2,0.0,0.0,0.0
Converse,2000,09,100.0,12.1,0.0,0.0,0.0
Converse,2000,10,100.0,0.0,0.0,0.0,0.0
Converse,2000,11,99.6,0.0,0.0,0.0,0.0
