county,year,month,D0,D1,D2,D3,D4
Box Elder,2019,02,100.0,98.9,41.7,0.0,0.0
Box Elder,2019,03,79.5,44.3,0.0,0.0,0.0
Box Elder,2019,04,24.6,0.0,0.0,0.0,0.0
Cache,2000,01,0.0,0.0,0.0,0.0,0.0
Cache,2000,02,0.0,0.0,0.0,0.0,0.0
Cache,2000,03,0.0,0.0,0.0,0.0,0.0
Cache,2000,04,0.0,0.0,0.0,0.0,0.0
Cache,2000,05,0.0,0.0,0.0,0.0,0.0
Cache,2000,06,46.8,0.0,0.0,0.0,0.0
Cache,2000,07,100.0,100.0,0.0,0.0,0.0
Cache,2000,08,100.0,100.0,37.3,0.0,0.0
Cache,2000,09,100.0,100.0,0.0,0.0,0.0
Cache,2000,10,100.0,40.0,0.0,0.0,0.0
Cache,2000,11,82.6,0.0,0.0,0.0,0.0
Cache,2000,12,0.0,0.0,0.0,0.0,0.0
Cache,2001,01,0.0,0.0,0.0,0.0,0.0
Cache,2001,02,0.0,0.0,0.0,0.0,0.0
Cache,2001,03,58.3,0.0,0.0,0.0,0.0
Cache,2001,04,100.0,97.4,0.0,0.0,0.0
Cache,2001,05,100.0,97.3,4.3,0.0,0.0
Cache,2001,06,100.0,93.3,28.5,0.0,0.0
Cache,2001,07,100.0,100.0,100.0,10.2,0.0
Cache,2001,08,100.0,100.0,100.0,63.1,0.0
Cache,2001,09,100.0,100.0,100.0,88.3,0.0
Cache,2001,10,100.0,100.0,100.0,71.2,0.0
Cache,2001,11,100.0,100.0,100.0,71.2,0.0
Cache,2001,12,100.0,100.0,26.0,0.0,0.0
Cache,2002,01,100.0,100.0,14.0,0.0,0.0
Cache,2002,02,100.0,100.0,21.6,0.0,0.0
Cache,2002,03,100.0,99.6,8.7,0.0,0.0
Cache,2002,04,100.0,99.2,54.3,0.0,0.0
Cache,2002,05,100.0,100.0,99.3,0.0,0.0
Cache,2002,06,100.0,100.0,99.3,0.0,0.0
Cache,2002,07,100.0,100.0,100.0,1.6,0.0
Cache,2002,08,100.0,100.0,100.0,100.0,0.0
Cache,2002,09,100.0,100.0,100.0,98.1,0.0
Cache,2002,10,100.0,100.0,100.0,29.3,0.0
Cache,2002,11,100.0,100.0,100.0,6.5,0.0
Cache,2002,12,100.0,100.0,100.0,3.7,0.0
Cache,2003,01,100.0,100.0,100.0,81.1,0.0
Cache,2003,02,100.0,100.0,100.0,100.0,0.0
Cache,2003,03,100.0,100.0,100.0,100.0,0.0
Cache,2003,04,100.0,100.0,100.0,100.0,0.0
Cache,2003,05,100.0,100.0,100.0,100.0,75.0
Cache,2003,06,100.0,100.0,100.0,100.0,100.0
Cache,2003,07,100.0,100.0,100.0,100.0,100.0
Cache,2003,08,100.0,100.0,100.0,100.0,100.0
Cache,2003,09,100.0,100.0,100.0,100.0,37.6
Cache,2003,10,100.0,100.0,100.0,100.0,21.3
Cache,2003,11,100.0,100.0,100.0,100.0,73.2
Cache,2003,12,100.0,100.0,100.0,99.6,78.3
Cache,2004,01,100.0,100.0,100.0,55.4,24.4
Cache,2004,02,100.0,100.0,100.0,51.0,24.7
Cache,2004,03,100.0,100.0,89.0,39.8,3.2
Cache,2004,04,100.0,100.0,100.0,60.6,27.4
Cache,2004,05,100.0,100.0,100.0,87.0,39.3
Cache,2004,06,100.0,100.0,100.0,85.2,39.4
Cache,2004,07,100.0,100.0,100.0,85.2,39.4
Cache,2004,08,100.0,100.0,100.0,86.3,34.1
Cache,2004,09,100.0,100.0,100.0,84.0,25.9
Cache,2004,10,100.0,100.0,98.2,73.7,20.4
Cache,2004,11,100.0,100.0,93.3,46.4,4.3
Cache,2004,12,100.0,100.0,93.5,58.5,4.3
Cache,2005,01,100.0,100.0,95.7,45.3,2.2
Cache,2005,02,100.0,100.0,99.0,50.7,0.0
Cache,2005,03,100.0,100.0,98.6,46.9,5.6
Cache,2005,04,96.4,80.4,32.1,4.7,0.3
Cache,2005,05,69.2,22.1,0.3,0.0,0.0
Cache,2005,06,49.7,14.3,0.0,0.0,0.0
Cache,2005,07,39.6,15.1,0.0,0.0,0.0
Cache,2005,08,38.7,9.1,0.0,0.0,0.0
Cache,2005,09,23.4,0.0,0.0,0.0,0.0
Cache,2005,10,16.0,0.0,0.0,0.0,0.0
Cache,2005,11,16.0,0.0,0.0,0.0,0.0
Cache,2005,12,16.0,0.0,0.0,0.0,0.0
Cache,2006,01,0.0,0.0,0.0,0.0,0.0
Cache,2006,02,0.0,0.0,0.0,0.0,0.0
Cache,2006,03,0.0,0.0,0.0,0.0,0.0
Cache,2006,04,0.0,0.0,0.0,0.0,0.0
Cache,2006,05,0.0,0.0,0.0,0.0,0.0
Cache,2006,06,0.0,0.0,0.0,0.0,0.0
Cache,2006,07,0.0,0.0,0.0,0.0,0.0
Cache,2006,08,22.1,0.0,0.0,0.0,0.0
Cache,2006,09,67.8,0.0,0.0,0.0,0.0
Cache,2006,10,77.8,0.0,0.0,0.0,0.0
Cache,2006,11,76.0,0.0,0.0,0.0,0.0
Cache,2006,12,6.7,0.0,0.0,0.0,0.0
Cache,2007,01,35.5,0.0,0.0,0.0,0.0
Cache,2007,02,99.8,0.0,0.0,0.0,0.0
Cache,2007,03,100.0,25.0,0.0,0.0,0.0
Cache,2007,04,100.0,100.0,0.0,0.0,0.0
Cache,2007,05,100.0,100.0,39.5,0.0,0.0
Cache,2007,06,100.0,100.0,40.0,0.0,0.0
Cache,2007,07,100.0,100.0,64.0,0.0,0.0
Cache,2007,08,100.0,100.0,100.0,0.0,0.0
Cache,2007,09,100.0,100.0,100.0,0.0,0.0
Cache,2007,10,100.0,100.0,100.0,0.0,0.0
Cache,2007,11,100.0,100.0,100.0,0.0,0.0
Cache,2007,12,100.0,100.0,100.0,0.0,0.0
Cache,2008,01,100.0,100.0,100.0,0.0,0.0
Cache,2008,02,100.0,100.0,100.0,0.0,0.0
Cache,2008,03,100.0,100.0,100.0,0.0,0.0
Cache,2008,04,99.9,50.0,20.0,0.0,0.0
Cache,2008,05,72.9,44.0,0.0,0.0,0.0
Cache,2008,06,32.8,0.0,0.0,0.0,0.0
Cache,2008,07,34.4,0.0,0.0,0.0,0.0
Cache,2008,08,34.0,0.0,0.0,0.0,0.0
Cache,2008,09,31.6,0.0,0.0,0.0,0.0
Cache,2008,10,65.3,0.0,0.0,0.0,0.0
Cache,2008,11,100.0,0.0,0.0,0.0,0.0
Cache,2008,12,100.0,0.0,0.0,0.0,0.0
Cache,2009,01,100.0,0.0,0.0,0.0,0.0
Cache,2009,02,100.0,0.0,0.0,0.0,0.0
Cache,2009,03,100.0,0.0,0.0,0.0,0.0
Cache,2009,04,49.8,0.0,0.0,0.0,0.0
Cache,2009,05,25.1,1.7,0.0,0.0,0.0
Cache,2009,06,10.8,0.5,0.0,0.0,0.0
Cache,2009,07,0.0,0.0,0.0,0.0,0.0
Cache,2009,08,0.0,0.0,0.0,0.0,0.0
Cache,2009,09,0.0,0.0,0.0,0.0,0.0
Cache,2009,10,0.0,0.0,0.0,0.0,0.0
Cache,2009,11,0.0,0.0,0.0,0.0,0.0
Cache,2009,12,1.7,0.0,0.0,0.0,0.0
Cache,2010,01,100.0,22.5,0.0,0.0,0.0
Cache,2010,02,100.0,48.4,0.0,0.0,0.0
Cache,2010,03,100.0,49.5,0.0,0.0,0.0
Cache,2010,04,100.0,50.1,0.0,0.0,0.0
Cache,2010,05,100.0,38.1,0.0,0.0,0.0
Cache,2010,06,100.0,0.0,0.0,0.0,0.0
Cache,2010,07,98.8,0.0,0.0,0.0,0.0
Cache,2010,08,98.8,0.0,0.0,0.0,0.0
Cache,2010,09,99.1,22.3,0.0,0.0,0.0
Cache,2010,10,98.5,66.8,0.0,0.0,0.0
Cache,2010,11,94.0,0.0,0.0,0.0,0.0
Cache,2010,12,23.5,0.0,0.0,0.0,0.0
Cache,2011,01,0.0,0.0,0.0,0.0,0.0
Cache,2011,02,0.0,0.0,0.0,0.0,0.0
Cache,2011,03,0.0,0.0,0.0,0.0,0.0
Cache,2011,04,0.0,0.0,0.0,0.0,0.0
Cache,2011,05,0.0,0.0,0.0,0.0,0.0
Cache,2011,06,0.0,0.0,0.0,0.0,0.0
Cache,2011,07,0.0,0.0,0.0,0.0,0.0
Cache,2011,08,0.0,0.0,0.0,0.0,0.0
Cache,2011,09,0.0,0.0,0.0,0.0,0.0
Cache,2011,10,0.0,0.0,0.0,0.0,0.0
Cache,2011,11,0.0,0.0,0.0,0.0,0.0
Cache,2011,12,0.0,0.0,0.0,0.0,0.0
Cache,2012,01,80.0,0.0,0.0,0.0,0.0
Cache,2012,02,100.0,1.8,0.0,0.0,0.0
Cache,2012,03,100.0,7.1,0.0,0.0,0.0
Cache,2012,04,100.0,5.8,0.0,0.0,0.0
Cache,2012,05,100.0,4.2,0.0,0.0,0.0
Cache,2012,06,100.0,0.1,0.0,0.0,0.0
Cache,2012,07,100.0,53.8,0.0,0.0,0.0
Cache,2012,08,100.0,93.9,33.0,0.0,0.0
Cache,2012,09,100.0,100.0,74.4,0.0,0.0
Cache,2012,10,100.0,100.0,76.4,0.0,0.0
Cache,2012,11,100.0,100.0,20.6,0.0,0.0
Cache,2012,12,100.0,100.0,2.9,0.0,0.0
Cache,2013,01,100.0,100.0,2.9,0.0,0.0
Cache,2013,02,100.0,100.0,0.7,0.0,0.0
Cache,2013,03,100.0,100.0,0.0,0.0,0.0
Cache,2013,04,100.0,100.0,0.0,0.0,0.0
Cache,2013,05,100.0,100.0,0.0,0.0,0.0
Cache,2013,06,100.0,100.0,0.0,0.0,0.0
Cache,2013,07,100.0,100.0,0.0,0.0,0.0
Cache,2013,08,100.0,100.0,14.6,0.0,0.0
Cache,2013,09,100.0,100.0,29.2,0.0,0.0
Cache,2013,10,100.0,100.0,29.2,0.0,0.0
Cache,2013,11,100.0,100.0,29.2,0.0,0.0
Cache,2013,12,100.0,100.0,29.2,0.0,0.0
Cache,2014,01,100.0,100.0,29.2,0.0,0.0
Cache,2014,02,100.0,45.4,7.3,0.0,0.0
Cache,2014,03,92.6,8.8,0.0,0.0,0.0
Cache,2014,04,26.4,2.1,0.0,0.0,0.0
Cache,2014,05,11.8,0.0,0.0,0.0,0.0
Cache,2014,06,11.1,0.0,0.0,0.0,0.0
Cache,2014,07,11.1,0.0,0.0,0.0,0.0
Cache,2014,08,9.4,0.0,0.0,0.0,0.0
Cache,2014,09,7.8,0.0,0.0,0.0,0.0
Cache,2014,10,2.0,0.0,0.0,0.0,0.0
Cache,2014,11,0.2,0.0,0.0,0.0,0.0
Cache,2014,12,0.3,0.0,0.0,0.0,0.0
Cache,2015,01,0.3,0.0,0.0,0.0,0.0
Cache,2015,02,25.2,0.0,0.0,0.0,0.0
Cache,2015,03,100.0,40.0,0.0,0.0,0.0
Cache,2015,04,100.0,100.0,0.0,0.0,0.0
Cache,2015,05,100.0,100.0,0.0,0.0,0.0
Cache,2015,06,100.0,95.5,0.0,0.0,0.0
Cache,2015,07,100.0,92.5,0.0,0.0,0.0
Cache,2015,08,100.0,92.5,0.0,0.0,0.0
Cache,2015,09,100.0,91.6,0.0,0.0,0.0
Cache,2015,10,93.8,3.5,0.0,0.0,0.0
Cache,2015,11,93.8,3.5,0.0,0.0,0.0
Cache,2015,12,93.8,3.5,0.0,0.0,0.0
Cache,2016,01,93.3,2.1,0.0,0.0,0.0
Cache,2016,02,93.1,0.1,0.0,0.0,0.0
Cache,2016,03,91.1,0.1,0.0,0.0,0.0
Cache,2016,04,87.8,0.1,0.0,0.0,0.0
Cache,2016,05,7.3,0.0,0.0,0.0,0.0
Cache,2016,06,0.7,0.0,0.0,0.0,0.0
Cache,2016,07,0.4,0.0,0.0,0.0,0.0
Cache,2016,08,14.0,0.0,0.0,0.0,0.0
Cache,2016,09,100.0,0.0,0.0,0.0,0.0
Cache,2016,10,56.8,0.0,0.0,0.0,0.0
Cache,2016,11,42.4,0.0,0.0,0.0,0.0
Cache,2016,12,37.5,0.0,0.0,0.0,0.0
Cache,2017,01,6.5,0.0,0.0,0.0,0.0
Cache,2017,02,0.0,0.0,0.0,0.0,0.0
Cache,2017,03,0.0,0.0,0.0,0.0,0.0
Cache,2017,04,0.0,0.0,0.0,0.0,0.0
Cache,2017,05,0.0,0.0,0.0,0.0,0.0
Cache,2017,06,0.0,0.0,0.0,0.0,0.0
Cache,2017,07,0.0,0.0,0.0,0.0,0.0
Cache,2017,08,0.0,0.0,0.0,0.0,0.0
Cache,2017,09,75.0,0.0,0.0,0.0,0.0
Cache,2017,10,1.7,0.0,0.0,0.0,0.0
Cache,2017,11,4.3,0.0,0.0,0.0,0.0
Cache,2017,12,4.3,0.0,0.0,0.0,0.0
Cache,2018,01,55.7,6.9,0.0,0.0,0.0
Cache,2018,02,100.0,37.0,0.0,0.0,0.0
Cache,2018,03,100.0,38.3,0.0,0.0,0.0
Cache,2018,04,100.0,32.0,0.0,0.0,0.0
Cache,2018,05,100.0,10.1,0.0,0.0,0.0
Cache,2018,06,100.0,10.1,0.0,0.0,0.0
Cache,2018,07,100.0,27.9,2.0,0.0,0.0
Cache,2018,08,100.0,100.0,10.1,0.0,0.0
Cache,2018,09,100.0,100.0,80.7,21.7,0.0
Cache,2018,10,100.0,100.0,85.3,11.8,0.0
Cache,2019,01,100.0,100.0,71.5,0.0,0.0
Cache,2019,02,100.0,99.9,3.7,0.0,0.0
Cache,2019,03,100.0,77.3,0.0,0.0,0.0
Cache,2019,04,40.0,6.7,0.0,0.0,0.0
Carbon,2000,01,0.0,0.0,0.0,0.0,0.0
Carbon,2000,02,0.0,0.0,0.0,0.0,0.0
Carbon,2000,03,0.0,0.0,0.0,0.0,0.0
Carbon,2000,04,0.0,0.0,0.0,0.0,0.0
Carbon,2000,05,0.0,0.0,0.0,0.0,0.0
Carbon,2000,06,67.9,0.0,0.0,0.0,0.0
Carbon,2000,07,100.0,0.0,0.0,0.0,0.0
Carbon,2000,08,100.0,69.1,0.0,0.0,0.0
Carbon,2000,09,100.0,86.3,0.0,0.0,0.0
Carbon,2000,10,81.6,35.5,0.0,0.0,0.0
Carbon,2000,11,0.0,0.0,0.0,0.0,0.0
Carbon,2000,12,0.0,0.0,0.0,0.0,0.0
Carbon,2001,01,0.0,0.0,0.0,0.0,0.0
Carbon,2001,02,0.0,0.0,0.0,0.0,0.0
Carbon,2001,03,0.0,0.0,0.0,0.0,0.0
Carbon,2001,04,0.0,0.0,0.0,0.0,0.0
Carbon,2001,05,0.0,0.0,0.0,0.0,0.0
Carbon,2001,06,50.0,0.0,0.0,0.0,0.0
Carbon,2001,07,76.4,0.0,0.0,0.0,0.0
Carbon,2001,08,91.5,0.0,0.0,0.0,0.0
Carbon,2001,09,99.9,0.0,0.0,0.0,0.0
Carbon,2001,10,100.0,0.0,0.0,0.0,0.0
Carbon,2001,11,100.0,0.0,0.0,0.0,0.0
Carbon,2001,12,100.0,0.0,0.0,0.0,0.0
Carbon,2002,01,100.0,0.0,0.0,0.0,0.0
Carbon,2002,02,100.0,0.0,0.0,0.0,0.0
Carbon,2002,03,100.0,0.0,0.0,0.0,0.0
Carbon,2002,04,100.0,59.7,40.0,0.0,0.0
Carbon,2002,05,100.0,100.0,100.0,0.0,0.0
Carbon,2002,06,100.0,100.0,100.0,10.4,0.0
Carbon,2002,07,100.0,100.0,100.0,87.7,16.4
Carbon,2002,08,100.0,100.0,100.0,99.5,0.0
Carbon,2002,09,100.0,100.0,100.0,100.0,0.0
Carbon,2002,10,100.0,100.0,100.0,20.0,0.0
Carbon,2002,11,100.0,100.0,100.0,0.0,0.0
Carbon,2002,12,100.0,100.0,100.0,0.0,0.0
Carbon,2003,01,100.0,100.0,100.0,100.0,0.0
Carbon,2003,02,100.0,100.0,100.0,100.0,0.0
Carbon,2003,03,100.0,100.0,100.0,100.0,0.0
Carbon,2003,04,100.0,100.0,100.0,100.0,0.0
Carbon,2003,05,100.0,100.0,100.0,100.0,0.0
Carbon,2003,06,100.0,100.0,100.0,100.0,0.0
Carbon,2003,07,100.0,100.0,100.0,100.0,0.0
Carbon,2003,08,100.0,100.0,100.0,100.0,0.0
Carbon,2003,09,100.0,100.0,100.0,100.0,0.0
Carbon,2003,10,100.0,100.0,100.0,100.0,0.0
Carbon,2003,11,100.0,100.0,100.0,100.0,0.0
Carbon,2003,12,100.0,100.0,100.0,97.6,0.0
Carbon,2004,01,100.0,100.0,100.0,82.9,0.0
Carbon,2004,02,100.0,100.0,100.0,84.5,0.0
Carbon,2004,03,100.0,100.0,100.0,73.4,0.0
Carbon,2004,04,100.0,100.0,100.0,79.4,0.0
Carbon,2004,05,100.0,100.0,100.0,33.2,0.0
Carbon,2004,06,100.0,100.0,100.0,34.7,0.0
Carbon,2004,07,100.0,100.0,100.0,34.8,0.0
Carbon,2004,08,100.0,100.0,100.0,62.9,0.0
Carbon,2004,09,100.0,100.0,100.0,79.2,0.0
Carbon,2004,10,100.0,100.0,99.1,71.6,0.0
Carbon,2004,11,100.0,100.0,86.3,36.7,0.0
Carbon,2004,12,100.0,100.0,39.6,0.0,0.0
Carbon,2005,01,100.0,100.0,0.0,0.0,0.0
Carbon,2005,02,100.0,53.9,0.0,0.0,0.0
Carbon,2005,03,88.5,30.3,0.0,0.0,0.0
Carbon,2005,04,5.0,0.0,0.0,0.0,0.0
Carbon,2005,05,0.0,0.0,0.0,0.0,0.0
Carbon,2005,06,0.0,0.0,0.0,0.0,0.0
Carbon,2005,07,0.0,0.0,0.0,0.0,0.0
Carbon,2005,08,0.0,0.0,0.0,0.0,0.0
Carbon,2005,09,0.0,0.0,0.0,0.0,0.0
Carbon,2005,10,0.0,0.0,0.0,0.0,0.0
Carbon,2005,11,0.0,0.0,0.0,0.0,0.0
Carbon,2005,12,0.0,0.0,0.0,0.0,0.0
Carbon,2006,01,0.0,0.0,0.0,0.0,0.0
Carbon,2006,02,0.0,0.0,0.0,0.0,0.0
Carbon,2006,03,0.0,0.0,0.0,0.0,0.0
Carbon,2006,04,0.0,0.0,0.0,0.0,0.0
Carbon,2006,05,0.0,0.0,0.0,0.0,0.0
Carbon,2006,06,0.0,0.0,0.0,0.0,0.0
Carbon,2006,07,0.0,0.0,0.0,0.0,0.0
Carbon,2006,08,0.0,0.0,0.0,0.0,0.0
Carbon,2006,09,0.0,0.0,0.0,0.0,0.0
Carbon,2006,10,0.0,0.0,0.0,0.0,0.0
Carbon,2006,11,0.0,0.0,0.0,0.0,0.0
Carbon,2006,12,0.0,0.0,0.0,0.0,0.0
Carbon,2007,01,0.0,0.0,0.0,0.0,0.0
Carbon,2007,02,80.9,0.0,0.0,0.0,0.0
Carbon,2007,03,100.0,25.0,0.0,0.0,0.0
Carbon,2007,04,100.0,100.0,0.0,0.0,0.0
Carbon,2007,05,100.0,100.0,0.0,0.0,0.0
Carbon,2007,06,100.0,100.0,0.0,0.0,0.0
Carbon,2007,07,100.0,100.0,40.0,0.0,0.0
Carbon,2007,08,100.0,100.0,100.0,0.0,0.0
Carbon,2007,09,100.0,100.0,75.0,0.0,0.0
Carbon,2007,10,100.0,100.0,0.0,0.0,0.0
Carbon,2007,11,100.0,100.0,0.0,0.0,0.0
Carbon,2007,12,100.0,100.0,0.0,0.0,0.0
Carbon,2008,01,100.0,100.0,0.0,0.0,0.0
Carbon,2008,02,100.0,25.0,0.0,0.0,0.0
Carbon,2008,03,0.0,0.0,0.0,0.0,0.0
Carbon,2008,04,0.0,0.0,0.0,0.0,0.0
Carbon,2008,05,0.0,0.0,0.0,0.0,0.0
Carbon,2008,06,0.0,0.0,0.0,0.0,0.0
Carbon,2008,07,0.0,0.0,0.0,0.0,0.0
Carbon,2008,08,0.0,0.0,0.0,0.0,0.0
Carbon,2008,09,0.0,0.0,0.0,0.0,0.0
Carbon,2008,10,0.0,0.0,0.0,0.0,0.0
Carbon,2008,11,0.0,0.0,0.0,0.0,0.0
Carbon,2008,12,0.0,0.0,0.0,0.0,0.0
Carbon,2009,01,0.0,0.0,0.0,0.0,0.0
Carbon,2009,02,0.0,0.0,0.0,0.0,0.0
Carbon,2009,03,0.1,0.0,0.0,0.0,0.0
Carbon,2009,04,0.1,0.0,0.0,0.0,0.0
Carbon,2009,05,4.5,0.0,0.0,0.0,0.0
Carbon,2009,06,0.0,0.0,0.0,0.0,0.0
Carbon,2009,07,0.0,0.0,0.0,0.0,0.0
Carbon,2009,08,0.0,0.0,0.0,0.0,0.0
Carbon,2009,09,0.0,0.0,0.0,0.0,0.0
Carbon,2009,10,0.0,0.0,0.0,0.0,0.0
Carbon,2009,11,64.5,0.0,0.0,0.0,0.0
Carbon,2009,12,100.0,0.0,0.0,0.0,0.0
Carbon,2010,01,100.0,0.0,0.0,0.0,0.0
Carbon,2010,02,100.0,0.0,0.0,0.0,0.0
Carbon,2010,03,100.0,0.0,0.0,0.0,0.0
Carbon,2010,04,100.0,0.0,0.0,0.0,0.0
Carbon,2010,05,100.0,0.0,0.0,0.0,0.0
Carbon,2010,06,20.7,0.0,0.0,0.0,0.0
Carbon,2010,07,9.5,0.0,0.0,0.0,0.0
Carbon,2010,08,18.9,0.0,0.0,0.0,0.0
Carbon,2010,09,21.2,0.0,0.0,0.0,0.0
Carbon,2010,10,21.1,0.0,0.0,0.0,0.0
Carbon,2010,11,0.0,0.0,0.0,0.0,0.0
Carbon,2010,12,0.0,0.0,0.0,0.0,0.0
Carbon,2011,01,0.0,0.0,0.0,0.0,0.0
Carbon,2011,02,0.0,0.0,0.0,0.0,0.0
Carbon,2011,03,0.0,0.0,0.0,0.0,0.0
Carbon,2011,04,0.0,0.0,0.0,0.0,0.0
Carbon,2011,05,0.0,0.0,0.0,0.0,0.0
Carbon,2011,06,0.0,0.0,0.0,0.0,0.0
Carbon,2011,07,0.0,0.0,0.0,0.0,0.0
Carbon,2011,08,0.0,0.0,0.0,0.0,0.0
Carbon,2011,09,0.0,0.0,0.0,0.0,0.0
Carbon,2011,10,0.0,0.0,0.0,0.0,0.0
Carbon,2011,11,0.0,0.0,0.0,0.0,0.0
Carbon,2011,12,0.0,0.0,0.0,0.0,0.0
Carbon,2012,01,80.0,3.2,0.0,0.0,0.0
Carbon,2012,02,100.0,8.0,0.0,0.0,0.0
Carbon,2012,03,100.0,8.0,0.0,0.0,0.0
Carbon,2012,04,100.0,100.0,26.2,0.0,0.0
Carbon,2012,05,100.0,100.0,100.0,0.0,0.0
Carbon,2012,06,100.0,100.0,100.0,15.7,0.0
Carbon,2012,07,100.0,100.0,100.0,70.6,0.0
Carbon,2012,08,100.0,100.0,100.0,60.5,0.0
Carbon,2012,09,100.0,100.0,100.0,51.7,0.0
Carbon,2012,10,100.0,100.0,100.0,52.8,0.0
Carbon,2012,11,100.0,100.0,100.0,54.4,0.0
Carbon,2012,12,100.0,100.0,100.0,54.2,0.0
Carbon,2013,01,100.0,100.0,68.6,0.5,0.0
Carbon,2013,02,100.0,100.0,68.6,0.1,0.0
Carbon,2013,03,100.0,100.0,68.8,0.0,0.0
Carbon,2013,04,100.0,100.0,69.7,0.0,0.0
Carbon,2013,05,100.0,100.0,30.8,0.0,0.0
Carbon,2013,06,100.0,100.0,15.3,0.0,0.0
Carbon,2013,07,100.0,100.0,15.3,0.0,0.0
Carbon,2013,08,100.0,100.0,16.8,0.0,0.0
Carbon,2013,09,100.0,100.0,8.4,0.0,0.0
Carbon,2013,10,100.0,100.0,0.0,0.0,0.0
Carbon,2013,11,100.0,100.0,0.0,0.0,0.0
Carbon,2013,12,100.0,79.0,0.0,0.0,0.0
Carbon,2014,01,100.0,72.8,0.0,0.0,0.0
Carbon,2014,02,100.0,72.5,0.0,0.0,0.0
Carbon,2014,03,100.0,72.5,0.0,0.0,0.0
Carbon,2014,04,100.0,72.1,0.0,0.0,0.0
Carbon,2014,05,100.0,71.9,0.0,0.0,0.0
Carbon,2014,06,100.0,71.9,0.0,0.0,0.0
Carbon,2014,07,100.0,83.1,0.0,0.0,0.0
Carbon,2014,08,100.0,100.0,0.0,0.0,0.0
Carbon,2014,09,98.1,0.0,0.0,0.0,0.0
Carbon,2014,10,90.1,0.0,0.0,0.0,0.0
Carbon,2014,11,90.8,0.0,0.0,0.0,0.0
Carbon,2014,12,91.5,0.0,0.0,0.0,0.0
Carbon,2015,01,93.6,0.0,0.0,0.0,0.0
Carbon,2015,02,100.0,50.0,0.0,0.0,0.0
Carbon,2015,03,100.0,100.0,24.0,0.0,0.0
Carbon,2015,04,100.0,100.0,52.9,0.0,0.0
Carbon,2015,05,100.0,96.9,13.1,0.0,0.0
Carbon,2015,06,100.0,84.7,0.5,0.0,0.0
Carbon,2015,07,100.0,84.0,0.4,0.0,0.0
Carbon,2015,08,100.0,79.9,0.4,0.0,0.0
Carbon,2015,09,100.0,77.9,0.4,0.0,0.0
Carbon,2015,10,100.0,70.3,0.4,0.0,0.0
Carbon,2015,11,100.0,48.7,0.4,0.0,0.0
Carbon,2015,12,100.0,48.7,0.3,0.0,0.0
Carbon,2016,01,71.4,28.6,0.1,0.0,0.0
Carbon,2016,02,42.7,8.9,0.0,0.0,0.0
Carbon,2016,03,42.7,8.9,0.0,0.0,0.0
Carbon,2016,04,57.2,8.9,0.0,0.0,0.0
Carbon,2016,05,77.4,0.0,0.0,0.0,0.0
Carbon,2016,06,78.2,0.0,0.0,0.0,0.0
Carbon,2016,07,98.3,16.8,0.0,0.0,0.0
Carbon,2016,08,100.0,67.2,0.0,0.0,0.0
Carbon,2016,09,83.8,49.5,15.0,0.0,0.0
Carbon,2016,10,35.3,22.6,0.0,0.0,0.0
Carbon,2016,11,35.3,22.6,0.0,0.0,0.0
Carbon,2016,12,33.8,17.8,0.0,0.0,0.0
Carbon,2017,01,9.2,0.7,0.0,0.0,0.0
Carbon,2017,02,0.1,0.0,0.0,0.0,0.0
Carbon,2017,03,0.0,0.0,0.0,0.0,0.0
Carbon,2017,04,0.0,0.0,0.0,0.0,0.0
Carbon,2017,05,0.0,0.0,0.0,0.0,0.0
Carbon,2017,06,30.9,0.0,0.0,0.0,0.0
Carbon,2017,07,81.0,0.0,0.0,0.0,0.0
Carbon,2017,08,100.0,0.0,0.0,0.0,0.0
Carbon,2017,09,100.0,0.0,0.0,0.0,0.0
Carbon,2017,10,100.0,0.0,0.0,0.0,0.0
Carbon,2017,11,100.0,25.0,0.0,0.0,0.0
Carbon,2017,12,100.0,100.0,0.0,0.0,0.0
Carbon,2018,01,100.0,100.0,22.9,0.0,0.0
Carbon,2018,02,100.0,100.0,93.0,0.0,0.0
Carbon,2018,03,100.0,100.0,98.3,9.6,0.0
Carbon,2018,04,100.0,100.0,100.0,12.0,0.0
Carbon,2018,05,100.0,100.0,100.0,9.5,0.0
Carbon,2018,06,100.0,100.0,100.0,10.2,0.0
Carbon,2018,07,100.0,100.0,100.0,82.1,0.0
Carbon,2018,08,100.0,100.0,100.0,100.0,0.0
Carbon,2018,09,100.0,100.0,100.0,100.0,0.0
Carbon,2018,10,100.0,100.0,100.0,30.5,0.0
Carbon,2019,01,100.0,100.0,72.8,0.0,0.0
Carbon,2019,02,100.0,87.7,0.0,0.0,0.0
Carbon,2019,03,75.0,12.7,0.0,0.0,0.0
Carbon,2019,04,0.0,0.0,0.0,0.0,0.0
Daggett,2000,01,0.0,0.0,0.0,0.0,0.0
Daggett,2000,02,0.0,0.0,0.0,0.0,0.0
Daggett,2000,03,0.0,0.0,0.0,0.0,0.0
Daggett,2000,04,0.0,0.0,0.0,0.0,0.0
Daggett,2000,05,0.0,0.0,0.0,0.0,0.0
Daggett,2000,06,90.2,0.0,0.0,0.0,0.0
Daggett,2000,07,100.0,70.6,0.0,0.0,0.0
Daggett,2000,08,100.0,100.0,0.0,0.0,0.0
Daggett,2000,09,100.0,100.0,0.0,0.0,0.0
Daggett,2000,10,100.0,40.0,0.0,0.0,0.0
