county,year,month,D0,D1,D2,D3,D4
Custer,2006,01,0.0,0.0,0.0,0.0,0.0
Custer,2006,02,0.0,0.0,0.0,0.0,0.0
Custer,2006,03,0.0,0.0,0.0,0.0,0.0
Custer,2006,04,0.0,0.0,0.0,0.0,0.0
Custer,2006,05,0.0,0.0,0.0,0.0,0.0
Custer,2006,06,0.0,0.0,0.0,0.0,0.0
Custer,2006,07,76.8,50.0,1.9,0.0,0.0
Custer,2006,08,100.0,100.0,98.8,0.8,0.0
Custer,2006,09,100.0,100.0,100.0,10.6,0.0
Custer,2006,10,100.0,100.0,100.0,0.4,0.0
Custer,2006,11,100.0,100.0,65.4,0.0,0.0
Custer,2006,12,100.0,100.0,64.7,0.0,0.0
Custer,2007,01,100.0,100.0,65.4,0.0,0.0
Custer,2007,02,100.0,100.0,68.6,0.0,0.0
Custer,2007,03,100.0,99.3,60.6,0.0,0.0
Custer,2007,04,100.0,66.5,0.0,0.0,0.0
Custer,2007,05,40.7,10.3,0.0,0.0,0.0
Custer,2007,06,0.0,0.0,0.0,0.0,0.0
Custer,2007,07,37.5,0.0,0.0,0.0,0.0
Custer,2007,08,50.0,0.3,0.0,0.0,0.0
Custer,2007,09,97.2,1.0,0.0,0.0,0.0
Custer,2007,10,97.4,18.4,0.0,0.0,0.0
Custer,2007,11,96.8,45.6,0.0,0.0,0.0
Custer,2007,12,100.0,76.3,0.0,0.0,0.0
Custer,2008,01,100.0,99.2,30.9,0.0,0.0
Custer,2008,02,100.0,100.0,72.6,0.0,0.0
Custer,2008,03,100.0,100.0,79.5,0.0,0.0
Custer,2008,04,100.0,100.0,100.0,0.0,0.0
Custer,2008,05,88.2,66.1,0.0,0.0,0.0
Custer,2008,06,52.2,0.0,0.0,0.0,0.0
Custer,2008,07,51.8,1.9,0.2,0.0,0.0
Custer,2008,08,52.7,9.5,1.1,0.0,0.0
Custer,2008,09,62.6,17.1,1.2,0.0,0.0
Custer,2008,10,51.3,8.1,0.3,0.0,0.0
Custer,2008,11,24.7,0.7,0.0,0.0,0.0
Custer,2008,12,7.5,0.0,0.0,0.0,0.0
Custer,2009,01,7.5,0.0,0.0,0.0,0.0
Custer,2009,02,52.8,0.0,0.0,0.0,0.0
Custer,2009,03,90.5,0.0,0.0,0.0,0.0
Custer,2009,04,37.2,0.0,0.0,0.0,0.0
Custer,2009,05,2.4,0.0,0.0,0.0,0.0
Custer,2009,06,9.2,0.0,0.0,0.0,0.0
Custer,2009,07,5.6,0.0,0.0,0.0,0.0
Custer,2009,08,2.6,0.0,0.0,0.0,0.0
Custer,2009,09,0.0,0.0,0.0,0.0,0.0
Custer,2009,10,0.0,0.0,0.0,0.0,0.0
Custer,2009,11,23.8,0.0,0.0,0.0,0.0
Custer,2009,12,95.3,0.0,0.0,0.0,0.0
Custer,2010,01,98.0,0.0,0.0,0.0,0.0
Custer,2010,02,98.1,0.0,0.0,0.0,0.0
Custer,2010,03,63.2,0.0,0.0,0.0,0.0
Custer,2010,04,70.4,0.0,0.0,0.0,0.0
Custer,2010,05,22.8,0.0,0.0,0.0,0.0
Custer,2010,06,0.0,0.0,0.0,0.0,0.0
Custer,2010,07,0.0,0.0,0.0,0.0,0.0
Custer,2010,08,4.1,0.0,0.0,0.0,0.0
Custer,2010,09,5.1,0.0,0.0,0.0,0.0
Custer,2010,10,0.0,0.0,0.0,0.0,0.0
Custer,2010,11,0.0,0.0,0.0,0.0,0.0
Custer,2010,12,0.0,0.0,0.0,0.0,0.0
Custer,2011,01,0.0,0.0,0.0,0.0,0.0
Custer,2011,02,0.0,0.0,0.0,0.0,0.0
Custer,2011,03,0.0,0.0,0.0,0.0,0.0
Custer,2011,04,0.0,0.0,0.0,0.0,0.0
Custer,2011,05,0.0,0.0,0.0,0.0,0.0
Custer,2011,06,0.0,0.0,0.0,0.0,0.0
Custer,2011,07,0.0,0.0,0.0,0.0,0.0
Custer,2011,08,0.0,0.0,0.0,0.0,0.0
Custer,2011,09,0.0,0.0,0.0,0.0,0.0
Custer,2011,10,3.9,0.0,0.0,0.0,0.0
Custer,2011,11,15.9,0.0,0.0,0.0,0.0
Custer,2011,12,17.6,0.0,0.0,0.0,0.0
Custer,2012,01,22.5,0.0,0.0,0.0,0.0
Custer,2012,02,27.7,0.0,0.0,0.0,0.0
Custer,2012,03,43.7,0.0,0.0,0.0,0.0
Custer,2012,04,84.2,0.0,0.0,0.0,0.0
Custer,2012,05,93.2,0.0,0.0,0.0,0.0
Custer,2012,06,97.8,40.3,0.0,0.0,0.0
Custer,2012,07,100.0,93.7,30.1,0.0,0.0
Custer,2012,08,100.0,94.4,36.2,0.0,0.0
Custer,2012,09,100.0,96.1,69.5,0.0,0.0
Custer,2012,10,100.0,95.3,73.3,0.5,0.0
Custer,2012,11,100.0,53.0,11.2,0.0,0.0
Custer,2012,12,96.1,42.0,4.6,0.0,0.0
Custer,2013,01,100.0,46.7,6.9,0.0,0.0
Custer,2013,02,83.2,47.1,5.8,0.0,0.0
Custer,2013,03,83.8,59.5,6.3,0.0,0.0
Custer,2013,04,100.0,78.6,3.0,0.0,0.0
Custer,2013,05,89.8,53.5,0.0,0.0,0.0
Custer,2013,06,0.0,0.0,0.0,0.0,0.0
Custer,2013,07,0.0,0.0,0.0,0.0,0.0
Custer,2013,08,0.0,0.0,0.0,0.0,0.0
Custer,2013,09,0.0,0.0,0.0,0.0,0.0
Custer,2013,10,0.0,0.0,0.0,0.0,0.0
Custer,2013,11,0.0,0.0,0.0,0.0,0.0
Custer,2013,12,0.0,0.0,0.0,0.0,0.0
Custer,2014,01,0.0,0.0,0.0,0.0,0.0
Custer,2014,02,0.0,0.0,0.0,0.0,0.0
Custer,2014,03,0.0,0.0,0.0,0.0,0.0
Custer,2014,04,0.0,0.0,0.0,0.0,0.0
Custer,2014,05,0.0,0.0,0.0,0.0,0.0
Custer,2014,06,0.0,0.0,0.0,0.0,0.0
Custer,2014,07,0.0,0.0,0.0,0.0,0.0
Custer,2014,08,0.0,0.0,0.0,0.0,0.0
Custer,2014,09,0.0,0.0,0.0,0.0,0.0
Custer,2014,10,0.0,0.0,0.0,0.0,0.0
Custer,2014,11,0.0,0.0,0.0,0.0,0.0
Custer,2014,12,0.0,0.0,0.0,0.0,0.0
Custer,2015,01,0.0,0.0,0.0,0.0,0.0
Custer,2015,02,0.0,0.0,0.0,0.0,0.0
Custer,2015,03,0.0,0.0,0.0,0.0,0.0
Custer,2015,04,0.0,0.0,0.0,0.0,0.0
Custer,2015,05,90.9,0.0,0.0,0.0,0.0
Custer,2015,06,64.0,0.0,0.0,0.0,0.0
Custer,2015,07,86.1,0.0,0.0,0.0,0.0
Custer,2015,08,84.1,0.0,0.0,0.0,0.0
Custer,2015,09,52.4,0.0,0.0,0.0,0.0
Custer,2015,10,47.8,0.0,0.0,0.0,0.0
Custer,2015,11,69.3,0.0,0.0,0.0,0.0
Custer,2015,12,90.7,0.0,0.0,0.0,0.0
Custer,2016,01,100.0,34.4,0.0,0.0,0.0
Custer,2016,02,100.0,43.1,0.0,0.0,0.0
Custer,2016,03,99.6,0.0,0.0,0.0,0.0
Custer,2016,04,52.3,0.0,0.0,0.0,0.0
Custer,2016,05,0.0,0.0,0.0,0.0,0.0
Custer,2016,06,0.0,0.0,0.0,0.0,0.0
Custer,2016,07,2.4,0.0,0.0,0.0,0.0
Custer,2016,08,42.9,0.0,0.0,0.0,0.0
Custer,2016,09,25.7,0.0,0.0,0.0,0.0
Custer,2016,10,0.0,0.0,0.0,0.0,0.0
Custer,2016,11,10.7,0.0,0.0,0.0,0.0
Custer,2016,12,52.4,0.0,0.0,0.0,0.0
Custer,2017,01,51.5,0.0,0.0,0.0,0.0
Custer,2017,02,38.3,0.0,0.0,0.0,0.0
Custer,2017,03,1.0,0.0,0.0,0.0,0.0
Custer,2017,04,1.2,0.0,0.0,0.0,0.0
Custer,2017,05,21.0,0.0,0.0,0.0,0.0
Custer,2017,06,99.8,44.8,10.6,0.0,0.0
Custer,2017,07,100.0,100.0,100.0,23.6,1.6
Custer,2017,08,100.0,100.0,100.0,77.0,8.7
Custer,2017,09,100.0,100.0,100.0,99.0,9.9
Custer,2017,10,100.0,100.0,67.7,0.0,0.0
Custer,2017,11,100.0,100.0,32.6,0.0,0.0
Custer,2017,12,100.0,100.0,32.7,0.0,0.0
Custer,2018,01,100.0,42.8,5.6,0.0,0.0
Custer,2018,02,99.7,7.9,0.0,0.0,0.0
Custer,2018,03,34.4,0.0,0.0,0.0,0.0
Custer,2018,04,0.6,0.0,0.0,0.0,0.0
Custer,2018,05,0.0,0.0,0.0,0.0,0.0
Custer,2018,06,0.0,0.0,0.0,0.0,0.0
Custer,2018,07,0.0,0.0,0.0,0.0,0.0
Custer,2018,08,0.6,0.0,0.0,0.0,0.0
Custer,2018,09,1.1,0.0,0.0,0.0,0.0
Custer,2018,10,0.5,0.0,0.0,0.0,0.0
Custer,2019,01,0.0,0.0,0.0,0.0,0.0
Custer,2019,02,0.0,0.0,0.0,0.0,0.0
Custer,2019,03,0.0,0.0,0.0,0.0,0.0
Custer,2019,04,0.0,0.0,0.0,0.0,0.0
Custer,2019,05,0.0,0.0,0.0,0.0,0.0
Custer,2019,06,0.0,0.0,0.0,0.0,0.0
Custer,2019,07,0.0,0.0,0.0,0.0,0.0
Custer,2019,08,0.0,0.0,0.0,0.0,0.0
Custer,2019,09,0.0,0.0,0.0,0.0,0.0
Custer,2019,10,0.0,0.0,0.0,0.0,0.0
Custer,2019,11,0.0,0.0,0.0,0.0,0.0
Custer,2019,12,0.0,0.0,0.0,0.0,0.0
Custer,2020,01,0.0,0.0,0.0,0.0,0.0
Custer,2020,02,0.0,0.0,0.0,0.0,0.0
Custer,2020,03,0.0,0.0,0.0,0.0,0.0
Custer,2020,04,0.0,0.0,0.0,0.0,0.0
Custer,2020,05,78.1,0.0,0.0,0.0,0.0
Custer,2020,06,71.8,12.3,0.0,0.0,0.0
Custer,2020,07,79.4,7.3,0.0,0.0,0.0
Custer,2020,08,78.5,8.1,0.0,0.0,0.0
Custer,2020,09,79.9,10.3,0.0,0.0,0.0
Custer,2020,10,95.0,16.7,1.5,0.0,0.0
Custer,2020,11,100.0,16.7,1.5,0.0,0.0
Custer,2020,12,100.0,17.2,1.5,0.0,0.0
Custer,2021,01,100.0,39.3,1.7,0.0,0.0
Custer,2021,02,100.0,100.0,0.4,0.0,0.0
Custer,2021,03,100.0,86.9,0.0,0.0,0.0
Custer,2021,04,100.0,83.6,29.4,6.8,0.0
Custer,2021,05,100.0,83.5,46.7,13.5,0.0
Custer,2021,06,100.0,88.2,47.5,13.7,0.0
Daniels,2000,01,25.0,0.0,0.0,0.0,0.0
Daniels,2000,02,100.0,0.0,0.0,0.0,0.0
Daniels,2000,03,100.0,0.0,0.0,0.0,0.0
Daniels,2000,04,100.0,0.0,0.0,0.0,0.0
Daniels,2000,05,100.0,0.0,0.0,0.0,0.0
Daniels,2000,06,0.0,0.0,0.0,0.0,0.0
Daniels,2000,07,0.0,0.0,0.0,0.0,0.0
Daniels,2000,08,0.0,0.0,0.0,0.0,0.0
Daniels,2000,09,0.0,0.0,0.0,0.0,0.0
Daniels,2000,10,40.0,0.0,0.0,0.0,0.0
Daniels,2000,11,0.0,0.0,0.0,0.0,0.0
Daniels,2000,12,0.0,0.0,0.0,0.0,0.0
Daniels,2001,01,0.0,0.0,0.0,0.0,0.0
Daniels,2001,02,17.3,0.0,0.0,0.0,0.0
Daniels,2001,03,12.0,0.0,0.0,0.0,0.0
Daniels,2001,04,48.9,0.0,0.0,0.0,0.0
Daniels,2001,05,70.0,0.0,0.0,0.0,0.0
Daniels,2001,06,0.0,0.0,0.0,0.0,0.0
Daniels,2001,07,0.0,0.0,0.0,0.0,0.0
Daniels,2001,08,0.0,0.0,0.0,0.0,0.0
Daniels,2001,09,47.1,0.0,0.0,0.0,0.0
Daniels,2001,10,91.0,0.0,0.0,0.0,0.0
Daniels,2001,11,100.0,24.4,0.0,0.0,0.0
Daniels,2001,12,100.0,100.0,23.5,0.0,0.0
Daniels,2002,01,100.0,100.0,24.2,0.0,0.0
Daniels,2002,02,100.0,100.0,30.0,0.0,0.0
Daniels,2002,03,100.0,99.8,29.0,0.0,0.0
Daniels,2002,04,100.0,99.9,71.0,0.0,0.0
Daniels,2002,05,100.0,100.0,51.3,0.0,0.0
Daniels,2002,06,81.2,10.4,0.0,0.0,0.0
Daniels,2002,07,37.2,0.0,0.0,0.0,0.0
Daniels,2002,08,31.4,0.0,0.0,0.0,0.0
Daniels,2002,09,2.8,0.0,0.0,0.0,0.0
Daniels,2002,10,84.2,0.0,0.0,0.0,0.0
Daniels,2002,11,100.0,0.0,0.0,0.0,0.0
Daniels,2002,12,100.0,0.2,0.0,0.0,0.0
Daniels,2003,01,100.0,0.1,0.0,0.0,0.0
Daniels,2003,02,100.0,0.0,0.0,0.0,0.0
Daniels,2003,03,100.0,0.0,0.0,0.0,0.0
Daniels,2003,04,100.0,0.0,0.0,0.0,0.0
Daniels,2003,05,12.7,0.0,0.0,0.0,0.0
Daniels,2003,06,0.0,0.0,0.0,0.0,0.0
Daniels,2003,07,0.0,0.0,0.0,0.0,0.0
Daniels,2003,08,100.0,18.6,0.0,0.0,0.0
Daniels,2003,09,100.0,45.9,0.0,0.0,0.0
Daniels,2003,10,100.0,100.0,0.0,0.0,0.0
Daniels,2003,11,100.0,100.0,0.0,0.0,0.0
Daniels,2003,12,100.0,85.8,0.0,0.0,0.0
Daniels,2004,01,100.0,35.6,0.0,0.0,0.0
Daniels,2004,02,100.0,51.3,0.0,0.0,0.0
Daniels,2004,03,73.4,20.5,0.0,0.0,0.0
Daniels,2004,04,57.9,0.0,0.0,0.0,0.0
Daniels,2004,05,29.5,0.0,0.0,0.0,0.0
Daniels,2004,06,0.0,0.0,0.0,0.0,0.0
Daniels,2004,07,0.0,0.0,0.0,0.0,0.0
Daniels,2004,08,16.6,0.0,0.0,0.0,0.0
Daniels,2004,09,1.6,0.0,0.0,0.0,0.0
Daniels,2004,10,100.0,0.0,0.0,0.0,0.0
Daniels,2004,11,100.0,0.0,0.0,0.0,0.0
Daniels,2004,12,100.0,0.0,0.0,0.0,0.0
Daniels,2005,01,100.0,0.0,0.0,0.0,0.0
Daniels,2005,02,100.0,50.0,0.0,0.0,0.0
Daniels,2005,03,100.0,100.0,0.0,0.0,0.0
Daniels,2005,04,100.0,100.0,0.0,0.0,0.0
Daniels,2005,05,100.0,100.0,0.0,0.0,0.0
Daniels,2005,06,50.2,25.0,0.0,0.0,0.0
Daniels,2005,07,0.0,0.0,0.0,0.0,0.0
Daniels,2005,08,100.0,0.0,0.0,0.0,0.0
Daniels,2005,09,100.0,0.0,0.0,0.0,0.0
Daniels,2005,10,100.0,0.0,0.0,0.0,0.0
Daniels,2005,11,80.0,0.0,0.0,0.0,0.0
Daniels,2005,12,50.0,0.0,0.0,0.0,0.0
Daniels,2006,01,100.0,0.0,0.0,0.0,0.0
Daniels,2006,02,100.0,0.0,0.0,0.0,0.0
Daniels,2006,03,20.7,0.0,0.0,0.0,0.0
Daniels,2006,04,0.0,0.0,0.0,0.0,0.0
Daniels,2006,05,0.0,0.0,0.0,0.0,0.0
Daniels,2006,06,0.0,0.0,0.0,0.0,0.0
Daniels,2006,07,75.0,50.0,0.0,0.0,0.0
Daniels,2006,08,100.0,100.0,80.0,0.0,0.0
Daniels,2006,09,100.0,100.0,100.0,0.0,0.0
Daniels,2006,10,100.0,100.0,79.5,0.0,0.0
Daniels,2006,11,100.0,4.2,0.0,0.0,0.0
Daniels,2006,12,100.0,0.0,0.0,0.0,0.0
Daniels,2007,01,100.0,0.0,0.0,0.0,0.0
Daniels,2007,02,100.0,0.0,0.0,0.0,0.0
Daniels,2007,03,100.0,1.1,0.0,0.0,0.0
Daniels,2007,04,100.0,2.7,0.0,0.0,0.0
Daniels,2007,05,22.5,0.4,0.0,0.0,0.0
Daniels,2007,06,0.0,0.0,0.0,0.0,0.0
Daniels,2007,07,10.4,0.0,0.0,0.0,0.0
Daniels,2007,08,100.0,50.0,0.0,0.0,0.0
Daniels,2007,09,100.0,100.0,0.0,0.0,0.0
Daniels,2007,10,100.0,60.0,0.0,0.0,0.0
Daniels,2007,11,68.6,0.0,0.0,0.0,0.0
Daniels,2007,12,79.0,0.0,0.0,0.0,0.0
Daniels,2008,01,100.0,80.0,0.0,0.0,0.0
Daniels,2008,02,83.8,25.0,0.0,0.0,0.0
Daniels,2008,03,51.5,25.0,0.0,0.0,0.0
Daniels,2008,04,100.0,80.8,0.0,0.0,0.0
Daniels,2008,05,86.9,58.2,0.0,0.0,0.0
Daniels,2008,06,66.9,0.0,0.0,0.0,0.0
Daniels,2008,07,40.0,40.0,19.9,0.0,0.0
Daniels,2008,08,100.0,100.0,99.7,0.0,0.0
Daniels,2008,09,76.0,60.0,19.9,0.0,0.0
Daniels,2008,10,41.0,0.0,0.0,0.0,0.0
Daniels,2008,11,41.7,0.0,0.0,0.0,0.0
Daniels,2008,12,16.7,0.0,0.0,0.0,0.0
Daniels,2009,01,0.0,0.0,0.0,0.0,0.0
Daniels,2009,02,0.0,0.0,0.0,0.0,0.0
Daniels,2009,03,6.1,0.0,0.0,0.0,0.0
Daniels,2009,04,78.8,0.0,0.0,0.0,0.0
Daniels,2009,05,0.0,0.0,0.0,0.0,0.0
Daniels,2009,06,60.0,19.7,12.6,0.0,0.0
Daniels,2009,07,99.1,14.8,0.0,0.0,0.0
Daniels,2009,08,49.8,0.0,0.0,0.0,0.0
Daniels,2009,09,0.0,0.0,0.0,0.0,0.0
Daniels,2009,10,0.0,0.0,0.0,0.0,0.0
Daniels,2009,11,25.0,0.0,0.0,0.0,0.0
Daniels,2009,12,100.0,0.0,0.0,0.0,0.0
Daniels,2010,01,0.0,0.0,0.0,0.0,0.0
Daniels,2010,02,0.0,0.0,0.0,0.0,0.0
Daniels,2010,03,0.0,0.0,0.0,0.0,0.0
Daniels,2010,04,75.0,0.0,0.0,0.0,0.0
Daniels,2010,05,0.0,0.0,0.0,0.0,0.0
Daniels,2010,06,0.0,0.0,0.0,0.0,0.0
Daniels,2010,07,0.0,0.0,0.0,0.0,0.0
Daniels,2010,08,0.0,0.0,0.0,0.0,0.0
Daniels,2010,09,0.0,0.0,0.0,0.0,0.0
Daniels,2010,10,0.0,0.0,0.0,0.0,0.0
Daniels,2010,11,0.0,0.0,0.0,0.0,0.0
Daniels,2010,12,0.0,0.0,0.0,0.0,0.0
Daniels,2011,01,0.0,0.0,0.0,0.0,0.0
Daniels,2011,02,0.0,0.0,0.0,0.0,0.0
Daniels,2011,03,0.0,0.0,0.0,0.0,0.0
Daniels,2011,04,0.0,0.0,0.0,0.0,0.0
Daniels,2011,05,0.0,0.0,0.0,0.0,0.0
Daniels,2011,06,0.0,0.0,0.0,0.0,0.0
Daniels,2011,07,0.0,0.0,0.0,0.0,0.0
Daniels,2011,08,0.0,0.0,0.0,0.0,0.0
Daniels,2011,09,0.0,0.0,0.0,0.0,0.0
Daniels,2011,10,0.0,0.0,0.0,0.0,0.0
Daniels,2011,11,0.0,0.0,0.0,0.0,0.0
Daniels,2011,12,0.0,0.0,0.0,0.0,0.0
Daniels,2012,01,0.0,0.0,0.0,0.0,0.0
Daniels,2012,02,0.0,0.0,0.0,0.0,0.0
Daniels,2012,03,18.2,0.0,0.0,0.0,0.0
Daniels,2012,04,100.0,0.0,0.0,0.0,0.0
Daniels,2012,05,0.0,0.0,0.0,0.0,0.0
Daniels,2012,06,0.0,0.0,0.0,0.0,0.0
Daniels,2012,07,0.6,0.0,0.0,0.0,0.0
Daniels,2012,08,3.9,0.0,0.0,0.0,0.0
Daniels,2012,09,2.4,0.0,0.0,0.0,0.0
Daniels,2012,10,80.4,0.0,0.0,0.0,0.0
Daniels,2012,11,0.0,0.0,0.0,0.0,0.0
Daniels,2012,12,0.0,0.0,0.0,0.0,0.0
Daniels,2013,01,0.0,0.0,0.0,0.0,0.0
Daniels,2013,02,0.0,0.0,0.0,0.0,0.0
Daniels,2013,03,0.0,0.0,0.0,0.0,0.0
Daniels,2013,04,0.0,0.0,0.0,0.0,0.0
Daniels,2013,05,0.0,0.0,0.0,0.0,0.0
Daniels,2013,06,0.0,0.0,0.0,0.0,0.0
Daniels,2013,07,0.0,0.0,0.0,0.0,0.0
Daniels,2013,08,0.0,0.0,0.0,0.0,0.0
Daniels,2013,09,0.0,0.0,0.0,0.0,0.0
Daniels,2013,10,0.0,0.0,0.0,0.0,0.0
Daniels,2013,11,0.0,0.0,0.0,0.0,0.0
Daniels,2013,12,0.0,0.0,0.0,0.0,0.0
Daniels,2014,01,0.0,0.0,0.0,0.0,0.0
Daniels,2014,02,0.0,0.0,0.0,0.0,0.0
Daniels,2014,03,0.0,0.0,0.0,0.0,0.0
Daniels,2014,04,0.0,0.0,0.0,0.0,0.0
Daniels,2014,05,0.0,0.0,0.0,0.0,0.0
Daniels,2014,06,0.0,0.0,0.0,0.0,0.0
Daniels,2014,07,0.0,0.0,0.0,0.0,0.0
Daniels,2014,08,0.0,0.0,0.0,0.0,0.0
Daniels,2014,09,0.0,0.0,0.0,0.0,0.0
Daniels,2014,10,0.0,0.0,0.0,0.0,0.0
Daniels,2014,11,0.0,0.0,0.0,0.0,0.0
Daniels,2014,12,0.0,0.0,0.0,0.0,0.0
Daniels,2015,01,0.0,0.0,0.0,0.0,0.0
Daniels,2015,02,0.0,0.0,0.0,0.0,0.0
Daniels,2015,03,0.0,0.0,0.0,0.0,0.0
Daniels,2015,04,0.0,0.0,0.0,0.0,0.0
Daniels,2015,05,0.0,0.0,0.0,0.0,0.0
Daniels,2015,06,39.0,0.0,0.0,0.0,0.0
Daniels,2015,07,79.9,0.0,0.0,0.0,0.0
Daniels,2015,08,20.9,0.0,0.0,0.0,0.0
Daniels,2015,09,15.1,0.0,0.0,0.0,0.0
Daniels,2015,10,0.0,0.0,0.0,0.0,0.0
Daniels,2015,11,0.0,0.0,0.0,0.0,0.0
Daniels,2015,12,0.0,0.0,0.0,0.0,0.0
Daniels,2016,01,0.0,0.0,0.0,0.0,0.0
Daniels,2016,02,0.0,0.0,0.0,0.0,0.0
Daniels,2016,03,0.0,0.0,0.0,0.0,0.0
Daniels,2016,04,22.2,0.0,0.0,0.0,0.0
Daniels,2016,05,0.0,0.0,0.0,0.0,0.0
Daniels,2016,06,0.0,0.0,0.0,0.0,0.0
Daniels,2016,07,0.0,0.0,0.0,0.0,0.0
Daniels,2016,08,0.0,0.0,0.0,0.0,0.0
Daniels,2016,09,0.0,0.0,0.0,0.0,0.0
Daniels,2016,10,0.0,0.0,0.0,0.0,0.0
Daniels,2016,11,0.0,0.0,0.0,0.0,0.0
Daniels,2016,12,0.0,0.0,0.0,0.0,0.0
Daniels,2017,01,0.0,0.0,0.0,0.0,0.0
Daniels,2017,02,0.0,0.0,0.0,0.0,0.0
Daniels,2017,03,0.0,0.0,0.0,0.0,0.0
Daniels,2017,04,0.0,0.0,0.0,0.0,0.0
Daniels,2017,05,20.0,0.0,0.0,0.0,0.0
Daniels,2017,06,100.0,100.0,63.9,27.8,0.0
Daniels,2017,07,100.0,100.0,100.0,100.0,17.4
Daniels,2017,08,100.0,100.0,100.0,100.0,75.7
Daniels,2017,09,100.0,100.0,100.0,100.0,100.0
Daniels,2017,10,100.0,100.0,100.0,91.6,22.6
Daniels,2017,11,100.0,100.0,100.0,85.9,0.0
Daniels,2017,12,100.0,100.0,100.0,85.9,0.0
Daniels,2018,01,100.0,100.0,100.0,17.2,0.0
Daniels,2018,02,100.0,100.0,100.0,0.0,0.0
Daniels,2018,03,100.0,100.0,100.0,0.0,0.0
Daniels,2018,04,100.0,98.4,64.0,0.0,0.0
Daniels,2018,05,100.0,77.4,0.0,0.0,0.0
Daniels,2018,06,100.0,0.0,0.0,0.0,0.0
Daniels,2018,07,100.0,0.0,0.0,0.0,0.0
Daniels,2018,08,72.8,0.0,0.0,0.0,0.0
Daniels,2018,09,100.0,7.4,0.0,0.0,0.0
Daniels,2018,10,67.9,1.5,0.0,0.0,0.0
Daniels,2019,01,0.0,0.0,0.0,0.0,0.0
Daniels,2019,02,0.0,0.0,0.0,0.0,0.0
Daniels,2019,03,0.0,0.0,0.0,0.0,0.0
Daniels,2019,04,37.7,0.0,0.0,0.0,0.0
Daniels,2019,05,19.6,0.0,0.0,0.0,0.0
Daniels,2019,06,94.6,25.0,0.0,0.0,0.0
Daniels,2019,07,0.0,0.0,0.0,0.0,0.0
Daniels,2019,08,0.0,0.0,0.0,0.0,0.0
Daniels,2019,09,0.0,0.0,0.0,0.0,0.0
Daniels,2019,10,0.0,0.0,0.0,0.0,0.0
Daniels,2019,11,0.0,0.0,0.0,0.0,0.0
Daniels,2019,12,0.0,0.0,0.0,0.0,0.0
Daniels,2020,01,0.0,0.0,0.0,0.0,0.0
Daniels,2020,02,0.0,0.0,0.0,0.0,0.0
Daniels,2020,03,0.0,0.0,0.0,0.0,0.0
Daniels,2020,04,54.1,0.0,0.0,0.0,0.0
Daniels,2020,05,56.9,0.0,0.0,0.0,0.0
Daniels,2020,06,91.4,0.0,0.0,0.0,0.0
Daniels,2020,07,29.7,0.0,0.0,0.0,0.0
Daniels,2020,08,25.0,0.0,0.0,0.0,0.0
Daniels,2020,09,100.0,58.3,18.3,0.0,0.0
Daniels,2020,10,100.0,100.0,91.7,0.0,0.0
Daniels,2020,11,100.0,100.0,91.7,0.0,0.0
Daniels,2020,12,100.0,97.6,65.2,0.0,0.0
Daniels,2021,01,100.0,97.9,65.2,0.0,0.0
Daniels,2021,02,100.0,100.0,65.6,0.0,0.0
Daniels,2021,03,100.0,100.0,88.2,0.0,0.0
Daniels,2021,04,100.0,100.0,100.0,47.1,0.0
Daniels,2021,05,100.0,100.0,100.0,100.0,0.0
Daniels,2021,06,100.0,100.0,100.0,78.9,0.0
Dawson,2000,01,25.0,0.0,0.0,0.0,0.0
Dawson,2000,02,100.0,0.0,0.0,0.0,0.0
Dawson,2000,03,100.0,0.0,0.0,0.0,0.0
Dawson,2000,04,100.0,0.0,0.0,0.0,0.0
Dawson,2000,05,100.0,0.0,0.0,0.0,0.0
Dawson,2000,06,50.0,0.0,0.0,0.0,0.0
Dawson,2000,07,0.0,0.0,0.0,0.0,0.0
Dawson,2000,08,0.0,0.0,0.0,0.0,0.0
Dawson,2000,09,0.1,0.0,0.0,0.0,0.0
Dawson,2000,10,60.2,22.3,0.0,0.0,0.0
Dawson,2000,11,41.0,1.0,0.0,0.0,0.0
Dawson,2000,12,51.2,0.0,0.0,0.0,0.0
Dawson,2001,01,64.3,0.0,0.0,0.0,0.0
Dawson,2001,02,98.9,1.1,0.0,0.0,0.0
Dawson,2001,03,93.3,0.3,0.0,0.0,0.0
Dawson,2001,04,3.7,0.0,0.0,0.0,0.0
Dawson,2001,05,80.7,0.0,0.0,0.0,0.0
Dawson,2001,06,11.4,0.0,0.0,0.0,0.0
Dawson,2001,07,0.0,0.0,0.0,0.0,0.0
Dawson,2001,08,0.0,0.0,0.0,0.0,0.0
Dawson,2001,09,60.6,0.0,0.0,0.0,0.0
Dawson,2001,10,100.0,0.0,0.0,0.0,0.0
Dawson,2001,11,100.0,1.8,0.0,0.0,0.0
Dawson,2001,12,100.0,100.0,0.5,0.0,0.0
Dawson,2002,01,100.0,100.0,0.5,0.0,0.0
Dawson,2002,02,100.0,100.0,0.0,0.0,0.0
Dawson,2002,03,100.0,100.0,0.0,0.0,0.0
Dawson,2002,04,100.0,100.0,27.6,0.0,0.0
Dawson,2002,05,100.0,77.0,12.7,0.0,0.0
Dawson,2002,06,100.0,0.1,0.0,0.0,0.0
Dawson,2002,07,95.3,37.6,0.0,0.0,0.0
Dawson,2002,08,100.0,41.6,0.0,0.0,0.0
