county,year,month,D0,D1,D2,D3,D4
Benton,2001,02,100.0,75.0,0.0,0.0,0.0
Benton,2001,03,100.0,100.0,0.6,0.0,0.0
Benton,2001,04,100.0,100.0,0.0,0.0,0.0
Benton,2001,05,100.0,100.0,0.5,0.0,0.0
Benton,2001,06,100.0,100.0,27.3,0.0,0.0
Benton,2001,07,100.0,100.0,100.0,0.0,0.0
Benton,2001,08,100.0,100.0,100.0,0.0,0.0
Benton,2001,09,100.0,100.0,100.0,1.8,0.0
Benton,2001,10,100.0,100.0,100.0,2.4,0.0
Benton,2001,11,100.0,100.0,100.0,2.4,0.0
Benton,2001,12,100.0,100.0,100.0,5.7,0.0
Benton,2002,01,100.0,32.6,20.0,1.9,0.0
Benton,2002,02,25.0,0.0,0.0,0.0,0.0
Benton,2002,03,20.2,0.0,0.0,0.0,0.0
Benton,2002,04,41.6,1.8,0.0,0.0,0.0
Benton,2002,05,35.9,9.6,0.0,0.0,0.0
Benton,2002,06,38.1,8.6,0.0,0.0,0.0
Benton,2002,07,80.0,3.8,0.0,0.0,0.0
Benton,2002,08,100.0,0.0,0.0,0.0,0.0
Benton,2002,09,100.0,0.0,0.0,0.0,0.0
Benton,2002,10,100.0,0.0,0.0,0.0,0.0
Benton,2002,11,100.0,100.0,0.0,0.0,0.0
Benton,2002,12,100.0,85.4,0.0,0.0,0.0
Benton,2003,01,100.0,22.5,0.0,0.0,0.0
Benton,2003,02,100.0,0.0,0.0,0.0,0.0
Benton,2003,03,62.0,0.0,0.0,0.0,0.0
Benton,2003,04,18.2,0.0,0.0,0.0,0.0
Benton,2003,05,0.0,0.0,0.0,0.0,0.0
Benton,2003,06,0.0,0.0,0.0,0.0,0.0
Benton,2003,07,100.0,20.0,0.0,0.0,0.0
Benton,2003,08,100.0,72.1,0.0,0.0,0.0
Benton,2003,09,100.0,88.1,0.0,0.0,0.0
Benton,2003,10,100.0,100.0,0.0,0.0,0.0
Benton,2003,11,100.0,100.0,0.0,0.0,0.0
Benton,2003,12,100.0,88.7,0.0,0.0,0.0
Benton,2004,01,100.0,21.9,0.0,0.0,0.0
Benton,2004,02,87.1,0.0,0.0,0.0,0.0
Benton,2004,03,81.4,0.0,0.0,0.0,0.0
Benton,2004,04,79.5,0.0,0.0,0.0,0.0
Benton,2004,05,78.2,0.0,0.0,0.0,0.0
Benton,2004,06,50.3,0.0,0.0,0.0,0.0
Benton,2004,07,100.0,0.0,0.0,0.0,0.0
Benton,2004,08,80.0,0.0,0.0,0.0,0.0
Benton,2004,09,0.0,0.0,0.0,0.0,0.0
Benton,2004,10,0.0,0.0,0.0,0.0,0.0
Benton,2004,11,0.0,0.0,0.0,0.0,0.0
Benton,2004,12,56.4,0.0,0.0,0.0,0.0
Benton,2005,01,100.0,0.0,0.0,0.0,0.0
Benton,2005,02,100.0,100.0,25.0,0.0,0.0
Benton,2005,03,100.0,100.0,100.0,0.0,0.0
Benton,2005,04,100.0,100.0,100.0,40.6,0.0
Benton,2005,05,100.0,100.0,100.0,32.5,0.0
Benton,2005,06,100.0,100.0,100.0,0.0,0.0
Benton,2005,07,100.0,100.0,100.0,0.0,0.0
Benton,2005,08,100.0,100.0,100.0,0.0,0.0
Benton,2005,09,100.0,100.0,100.0,1.4,0.0
Benton,2005,10,100.0,100.0,100.0,2.3,0.0
Benton,2005,11,100.0,100.0,100.0,0.3,0.0
Benton,2005,12,100.0,100.0,0.0,0.0,0.0
Benton,2006,01,32.8,0.0,0.0,0.0,0.0
Benton,2006,02,0.0,0.0,0.0,0.0,0.0
Benton,2006,03,0.0,0.0,0.0,0.0,0.0
Benton,2006,04,0.0,0.0,0.0,0.0,0.0
Benton,2006,05,0.0,0.0,0.0,0.0,0.0
Benton,2006,06,0.0,0.0,0.0,0.0,0.0
Benton,2006,07,0.0,0.0,0.0,0.0,0.0
Benton,2006,08,0.0,0.0,0.0,0.0,0.0
Benton,2006,09,0.0,0.0,0.0,0.0,0.0
Benton,2006,10,0.0,0.0,0.0,0.0,0.0
Benton,2006,11,0.0,0.0,0.0,0.0,0.0
Benton,2006,12,0.0,0.0,0.0,0.0,0.0
Benton,2007,01,0.0,0.0,0.0,0.0,0.0
Benton,2007,02,0.0,0.0,0.0,0.0,0.0
Benton,2007,03,0.0,0.0,0.0,0.0,0.0
Benton,2007,04,0.0,0.0,0.0,0.0,0.0
Benton,2007,05,0.0,0.0,0.0,0.0,0.0
Benton,2007,06,0.0,0.0,0.0,0.0,0.0
Benton,2007,07,80.0,0.0,0.0,0.0,0.0
Benton,2007,08,100.0,0.0,0.0,0.0,0.0
Benton,2007,09,100.0,0.0,0.0,0.0,0.0
Benton,2007,10,80.4,0.0,0.0,0.0,0.0
Benton,2007,11,50.9,0.0,0.0,0.0,0.0
Benton,2007,12,0.0,0.0,0.0,0.0,0.0
Benton,2008,01,0.0,0.0,0.0,0.0,0.0
Benton,2008,02,0.0,0.0,0.0,0.0,0.0
Benton,2008,03,0.0,0.0,0.0,0.0,0.0
Benton,2008,04,0.0,0.0,0.0,0.0,0.0
Benton,2008,05,19.5,0.0,0.0,0.0,0.0
Benton,2008,06,100.0,0.0,0.0,0.0,0.0
Benton,2008,07,100.0,5.4,0.0,0.0,0.0
Benton,2008,08,100.0,9.0,0.0,0.0,0.0
Benton,2008,09,100.0,8.9,0.0,0.0,0.0
Benton,2008,10,100.0,9.1,0.0,0.0,0.0
Benton,2008,11,100.0,2.3,0.0,0.0,0.0
Benton,2008,12,100.0,0.0,0.0,0.0,0.0
Benton,2009,01,66.4,0.0,0.0,0.0,0.0
Benton,2009,02,46.3,0.0,0.0,0.0,0.0
Benton,2009,03,63.1,0.0,0.0,0.0,0.0
Benton,2009,04,63.1,0.0,0.0,0.0,0.0
Benton,2009,05,63.5,0.0,0.0,0.0,0.0
Benton,2009,06,62.4,0.0,0.0,0.0,0.0
Benton,2009,07,62.9,0.0,0.0,0.0,0.0
Benton,2009,08,67.1,0.0,0.0,0.0,0.0
Benton,2009,09,100.0,0.0,0.0,0.0,0.0
Benton,2009,10,100.0,0.0,0.0,0.0,0.0
Benton,2009,11,100.0,0.0,0.0,0.0,0.0
Benton,2009,12,100.0,0.0,0.0,0.0,0.0
Benton,2010,01,100.0,0.0,0.0,0.0,0.0
Benton,2010,02,100.0,0.0,0.0,0.0,0.0
Benton,2010,03,100.0,0.0,0.0,0.0,0.0
Benton,2010,04,100.0,0.0,0.0,0.0,0.0
Benton,2010,05,100.0,0.0,0.0,0.0,0.0
Benton,2010,06,20.0,0.0,0.0,0.0,0.0
Benton,2010,07,0.0,0.0,0.0,0.0,0.0
Benton,2010,08,0.0,0.0,0.0,0.0,0.0
Benton,2010,09,0.0,0.0,0.0,0.0,0.0
Benton,2010,10,0.0,0.0,0.0,0.0,0.0
Benton,2010,11,0.0,0.0,0.0,0.0,0.0
Benton,2010,12,0.0,0.0,0.0,0.0,0.0
Benton,2011,01,0.0,0.0,0.0,0.0,0.0
Benton,2011,02,0.0,0.0,0.0,0.0,0.0
Benton,2011,03,0.0,0.0,0.0,0.0,0.0
Benton,2011,04,0.0,0.0,0.0,0.0,0.0
Benton,2011,05,0.0,0.0,0.0,0.0,0.0
Benton,2011,06,0.0,0.0,0.0,0.0,0.0
Benton,2011,07,0.0,0.0,0.0,0.0,0.0
Benton,2011,08,0.0,0.0,0.0,0.0,0.0
Benton,2011,09,0.0,0.0,0.0,0.0,0.0
Benton,2011,10,0.0,0.0,0.0,0.0,0.0
Benton,2011,11,0.0,0.0,0.0,0.0,0.0
Benton,2011,12,74.1,0.0,0.0,0.0,0.0
Benton,2012,01,100.0,80.0,0.0,0.0,0.0
Benton,2012,02,100.0,100.0,0.0,0.0,0.0
Benton,2012,03,100.0,92.0,0.0,0.0,0.0
Benton,2012,04,100.0,81.4,0.0,0.0,0.0
Benton,2012,05,99.7,25.9,0.0,0.0,0.0
Benton,2012,06,86.6,12.0,0.0,0.0,0.0
Benton,2012,07,42.3,6.2,0.0,0.0,0.0
Benton,2012,08,15.7,0.0,0.0,0.0,0.0
Benton,2012,09,7.9,0.0,0.0,0.0,0.0
Benton,2012,10,0.0,0.0,0.0,0.0,0.0
Benton,2012,11,0.0,0.0,0.0,0.0,0.0
Benton,2012,12,0.0,0.0,0.0,0.0,0.0
Benton,2013,01,0.0,0.0,0.0,0.0,0.0
Benton,2013,02,0.0,0.0,0.0,0.0,0.0
Benton,2013,03,0.0,0.0,0.0,0.0,0.0
Benton,2013,04,0.0,0.0,0.0,0.0,0.0
Benton,2013,05,100.0,0.0,0.0,0.0,0.0
Benton,2013,06,30.7,0.0,0.0,0.0,0.0
Benton,2013,07,35.8,0.0,0.0,0.0,0.0
Benton,2013,08,35.8,0.0,0.0,0.0,0.0
Benton,2013,09,39.6,0.0,0.0,0.0,0.0
Benton,2013,10,0.0,0.0,0.0,0.0,0.0
Benton,2013,11,0.0,0.0,0.0,0.0,0.0
Benton,2013,12,97.1,0.0,0.0,0.0,0.0
Benton,2014,01,100.0,75.0,0.0,0.0,0.0
Benton,2014,02,100.0,100.0,0.0,0.0,0.0
Benton,2014,03,100.0,100.0,49.7,0.0,0.0
Benton,2014,04,100.0,100.0,28.3,0.0,0.0
Benton,2014,05,100.0,100.0,28.3,0.0,0.0
Benton,2014,06,100.0,100.0,32.4,0.0,0.0
Benton,2014,07,100.0,100.0,44.7,0.0,0.0
Benton,2014,08,100.0,100.0,48.8,0.0,0.0
Benton,2014,09,100.0,100.0,48.8,0.0,0.0
Benton,2014,10,100.0,100.0,48.8,0.0,0.0
Benton,2014,11,100.0,100.0,48.8,0.0,0.0
Benton,2014,12,100.0,100.0,48.8,0.0,0.0
Benton,2015,01,100.0,100.0,48.5,0.0,0.0
Benton,2015,02,100.0,100.0,11.9,0.0,0.0
Benton,2015,03,100.0,100.0,0.0,0.0,0.0
Benton,2015,04,100.0,100.0,25.0,0.0,0.0
Benton,2015,05,100.0,100.0,100.0,0.0,0.0
Benton,2015,06,100.0,100.0,100.0,0.0,0.0
Benton,2015,07,100.0,100.0,100.0,0.0,0.0
Benton,2015,08,100.0,100.0,100.0,25.0,0.0
Benton,2015,09,100.0,100.0,100.0,100.0,0.0
Benton,2015,10,100.0,100.0,100.0,100.0,0.0
Benton,2015,11,100.0,100.0,100.0,100.0,0.0
Benton,2015,12,100.0,86.8,69.9,40.0,0.0
Benton,2016,01,98.9,31.4,0.0,0.0,0.0
Benton,2016,02,93.7,21.0,0.0,0.0,0.0
Benton,2016,03,63.3,4.0,0.0,0.0,0.0
Benton,2016,04,43.3,0.0,0.0,0.0,0.0
Benton,2016,05,43.4,0.0,0.0,0.0,0.0
Benton,2016,06,100.0,0.9,0.0,0.0,0.0
Benton,2016,07,100.0,1.1,0.0,0.0,0.0
Benton,2016,08,100.0,1.8,0.0,0.0,0.0
Benton,2016,09,100.0,1.9,0.0,0.0,0.0
Benton,2016,10,66.0,1.0,0.0,0.0,0.0
Benton,2016,11,0.0,0.0,0.0,0.0,0.0
Benton,2016,12,0.0,0.0,0.0,0.0,0.0
Benton,2017,01,0.0,0.0,0.0,0.0,0.0
Benton,2017,02,0.0,0.0,0.0,0.0,0.0
Benton,2017,03,0.0,0.0,0.0,0.0,0.0
Benton,2017,04,0.0,0.0,0.0,0.0,0.0
Benton,2017,05,0.0,0.0,0.0,0.0,0.0
Benton,2017,06,0.0,0.0,0.0,0.0,0.0
Benton,2017,07,28.6,0.0,0.0,0.0,0.0
Benton,2017,08,91.4,0.0,0.0,0.0,0.0
Benton,2017,09,100.0,24.5,0.0,0.0,0.0
Benton,2017,10,100.0,13.0,0.0,0.0,0.0
Benton,2017,11,48.7,0.0,0.0,0.0,0.0
Benton,2017,12,0.0,0.0,0.0,0.0,0.0
Benton,2018,01,17.0,0.0,0.0,0.0,0.0
Benton,2018,02,31.9,0.0,0.0,0.0,0.0
Benton,2018,03,71.0,0.0,0.0,0.0,0.0
Benton,2018,04,0.0,0.0,0.0,0.0,0.0
Benton,2018,05,0.0,0.0,0.0,0.0,0.0
Benton,2018,06,33.1,0.0,0.0,0.0,0.0
Benton,2018,07,99.9,5.9,0.0,0.0,0.0
Benton,2018,08,100.0,10.4,0.0,0.0,0.0
Benton,2018,09,100.0,10.4,0.0,0.0,0.0
Benton,2018,10,100.0,9.9,0.0,0.0,0.0
Benton,2019,01,100.0,60.0,0.0,0.0,0.0
Benton,2019,02,76.8,0.0,0.0,0.0,0.0
Benton,2019,03,14.9,0.0,0.0,0.0,0.0
Benton,2019,04,0.4,0.0,0.0,0.0,0.0
Chelan,2000,01,0.0,0.0,0.0,0.0,0.0
Chelan,2000,02,0.0,0.0,0.0,0.0,0.0
Chelan,2000,03,0.0,0.0,0.0,0.0,0.0
Chelan,2000,04,0.0,0.0,0.0,0.0,0.0
Chelan,2000,05,0.0,0.0,0.0,0.0,0.0
Chelan,2000,06,0.0,0.0,0.0,0.0,0.0
Chelan,2000,07,0.0,0.0,0.0,0.0,0.0
Chelan,2000,08,0.0,0.0,0.0,0.0,0.0
Chelan,2000,09,0.0,0.0,0.0,0.0,0.0
Chelan,2000,10,0.0,0.0,0.0,0.0,0.0
Chelan,2000,11,0.0,0.0,0.0,0.0,0.0
Chelan,2000,12,0.0,0.0,0.0,0.0,0.0
Chelan,2001,01,45.7,0.0,0.0,0.0,0.0
Chelan,2001,02,100.0,75.0,0.0,0.0,0.0
Chelan,2001,03,100.0,100.0,76.4,0.0,0.0
Chelan,2001,04,100.0,100.0,100.0,0.0,0.0
Chelan,2001,05,100.0,100.0,100.0,0.0,0.0
Chelan,2001,06,100.0,100.0,100.0,0.0,0.0
Chelan,2001,07,100.0,100.0,86.4,0.0,0.0
Chelan,2001,08,100.0,100.0,65.2,0.0,0.0
Chelan,2001,09,100.0,100.0,90.7,0.0,0.0
Chelan,2001,10,100.0,100.0,100.0,0.0,0.0
Chelan,2001,11,100.0,100.0,100.0,0.0,0.0
Chelan,2001,12,100.0,99.3,3.0,0.0,0.0
Chelan,2002,01,54.9,20.0,0.8,0.0,0.0
Chelan,2002,02,0.1,0.0,0.0,0.0,0.0
Chelan,2002,03,0.0,0.0,0.0,0.0,0.0
Chelan,2002,04,0.0,0.0,0.0,0.0,0.0
Chelan,2002,05,0.0,0.0,0.0,0.0,0.0
Chelan,2002,06,0.0,0.0,0.0,0.0,0.0
Chelan,2002,07,0.0,0.0,0.0,0.0,0.0
Chelan,2002,08,0.1,0.0,0.0,0.0,0.0
Chelan,2002,09,30.4,0.0,0.0,0.0,0.0
Chelan,2002,10,81.7,0.0,0.0,0.0,0.0
Chelan,2002,11,100.0,0.0,0.0,0.0,0.0
Chelan,2002,12,100.0,0.0,0.0,0.0,0.0
Chelan,2003,01,81.0,0.0,0.0,0.0,0.0
Chelan,2003,02,98.5,0.0,0.0,0.0,0.0
Chelan,2003,03,50.0,0.0,0.0,0.0,0.0
Chelan,2003,04,0.0,0.0,0.0,0.0,0.0
Chelan,2003,05,0.0,0.0,0.0,0.0,0.0
Chelan,2003,06,8.2,0.0,0.0,0.0,0.0
Chelan,2003,07,100.0,20.0,0.0,0.0,0.0
Chelan,2003,08,100.0,100.0,0.0,0.0,0.0
Chelan,2003,09,100.0,99.9,0.0,0.0,0.0
Chelan,2003,10,84.3,36.6,0.0,0.0,0.0
Chelan,2003,11,56.1,4.4,0.0,0.0,0.0
Chelan,2003,12,4.3,0.0,0.0,0.0,0.0
Chelan,2004,01,5.9,0.0,0.0,0.0,0.0
Chelan,2004,02,2.6,0.0,0.0,0.0,0.0
Chelan,2004,03,2.4,0.0,0.0,0.0,0.0
Chelan,2004,04,1.9,0.0,0.0,0.0,0.0
Chelan,2004,05,1.6,0.0,0.0,0.0,0.0
Chelan,2004,06,20.9,0.0,0.0,0.0,0.0
Chelan,2004,07,100.0,25.2,0.0,0.0,0.0
Chelan,2004,08,80.8,9.9,0.0,0.0,0.0
Chelan,2004,09,2.0,0.0,0.0,0.0,0.0
Chelan,2004,10,1.3,0.0,0.0,0.0,0.0
Chelan,2004,11,34.8,0.0,0.0,0.0,0.0
Chelan,2004,12,43.1,0.0,0.0,0.0,0.0
Chelan,2005,01,85.4,0.0,0.0,0.0,0.0
Chelan,2005,02,98.2,61.5,0.0,0.0,0.0
Chelan,2005,03,100.0,100.0,21.0,0.0,0.0
Chelan,2005,04,100.0,99.9,60.3,3.8,0.0
Chelan,2005,05,100.0,99.0,54.5,3.0,0.0
Chelan,2005,06,100.0,99.2,71.3,0.0,0.0
Chelan,2005,07,100.0,100.0,90.1,0.0,0.0
Chelan,2005,08,100.0,100.0,90.1,0.0,0.0
Chelan,2005,09,100.0,100.0,95.0,18.5,0.0
Chelan,2005,10,100.0,100.0,99.8,1.6,0.0
Chelan,2005,11,100.0,95.5,69.4,0.0,0.0
Chelan,2005,12,85.0,54.8,9.6,0.0,0.0
Chelan,2006,01,23.3,4.6,0.0,0.0,0.0
Chelan,2006,02,0.0,0.0,0.0,0.0,0.0
Chelan,2006,03,0.0,0.0,0.0,0.0,0.0
Chelan,2006,04,0.0,0.0,0.0,0.0,0.0
Chelan,2006,05,0.0,0.0,0.0,0.0,0.0
Chelan,2006,06,0.0,0.0,0.0,0.0,0.0
Chelan,2006,07,0.0,0.0,0.0,0.0,0.0
Chelan,2006,08,20.0,0.0,0.0,0.0,0.0
Chelan,2006,09,100.0,0.6,0.0,0.0,0.0
Chelan,2006,10,100.0,0.5,0.0,0.0,0.0
Chelan,2006,11,0.0,0.0,0.0,0.0,0.0
Chelan,2006,12,0.0,0.0,0.0,0.0,0.0
Chelan,2007,01,0.0,0.0,0.0,0.0,0.0
Chelan,2007,02,0.0,0.0,0.0,0.0,0.0
Chelan,2007,03,0.0,0.0,0.0,0.0,0.0
Chelan,2007,04,0.0,0.0,0.0,0.0,0.0
Chelan,2007,05,0.0,0.0,0.0,0.0,0.0
Chelan,2007,06,0.0,0.0,0.0,0.0,0.0
Chelan,2007,07,26.1,0.0,0.0,0.0,0.0
Chelan,2007,08,31.2,0.0,0.0,0.0,0.0
Chelan,2007,09,67.7,0.0,0.0,0.0,0.0
Chelan,2007,10,61.9,0.0,0.0,0.0,0.0
Chelan,2007,11,5.5,0.0,0.0,0.0,0.0
Chelan,2007,12,0.0,0.0,0.0,0.0,0.0
Chelan,2008,01,0.0,0.0,0.0,0.0,0.0
Chelan,2008,02,0.0,0.0,0.0,0.0,0.0
Chelan,2008,03,0.0,0.0,0.0,0.0,0.0
Chelan,2008,04,0.0,0.0,0.0,0.0,0.0
Chelan,2008,05,0.0,0.0,0.0,0.0,0.0
Chelan,2008,06,23.9,0.0,0.0,0.0,0.0
Chelan,2008,07,25.4,0.0,0.0,0.0,0.0
Chelan,2008,08,24.4,0.0,0.0,0.0,0.0
Chelan,2008,09,23.9,0.0,0.0,0.0,0.0
Chelan,2008,10,33.2,0.0,0.0,0.0,0.0
Chelan,2008,11,28.5,0.0,0.0,0.0,0.0
Chelan,2008,12,17.9,0.0,0.0,0.0,0.0
Chelan,2009,01,91.7,0.0,0.0,0.0,0.0
Chelan,2009,02,95.0,0.0,0.0,0.0,0.0
Chelan,2009,03,100.0,67.4,0.0,0.0,0.0
Chelan,2009,04,99.6,70.5,0.0,0.0,0.0
Chelan,2009,05,99.7,70.5,0.0,0.0,0.0
Chelan,2009,06,99.7,71.6,0.0,0.0,0.0
Chelan,2009,07,100.0,73.6,0.0,0.0,0.0
Chelan,2009,08,100.0,72.8,26.6,0.0,0.0
Chelan,2009,09,100.0,72.8,26.8,0.0,0.0
Chelan,2009,10,99.9,50.9,17.9,0.0,0.0
Chelan,2009,11,76.4,28.6,8.9,0.0,0.0
Chelan,2009,12,62.8,27.1,9.0,0.0,0.0
Chelan,2010,01,58.4,25.5,8.9,0.0,0.0
Chelan,2010,02,77.3,23.9,9.2,0.0,0.0
Chelan,2010,03,98.2,3.1,0.0,0.0,0.0
Chelan,2010,04,87.5,0.0,0.0,0.0,0.0
Chelan,2010,05,49.7,0.0,0.0,0.0,0.0
Chelan,2010,06,7.4,0.0,0.0,0.0,0.0
Chelan,2010,07,0.0,0.0,0.0,0.0,0.0
Chelan,2010,08,0.0,0.0,0.0,0.0,0.0
Chelan,2010,09,0.0,0.0,0.0,0.0,0.0
Chelan,2010,10,0.0,0.0,0.0,0.0,0.0
Chelan,2010,11,0.0,0.0,0.0,0.0,0.0
Chelan,2010,12,0.0,0.0,0.0,0.0,0.0
Chelan,2011,01,0.0,0.0,0.0,0.0,0.0
Chelan,2011,02,0.0,0.0,0.0,0.0,0.0
Chelan,2011,03,29.2,0.0,0.0,0.0,0.0
Chelan,2011,04,0.0,0.0,0.0,0.0,0.0
Chelan,2011,05,0.0,0.0,0.0,0.0,0.0
Chelan,2011,06,0.0,0.0,0.0,0.0,0.0
Chelan,2011,07,0.0,0.0,0.0,0.0,0.0
Chelan,2011,08,0.0,0.0,0.0,0.0,0.0
Chelan,2011,09,0.0,0.0,0.0,0.0,0.0
Chelan,2011,10,0.0,0.0,0.0,0.0,0.0
Chelan,2011,11,0.0,0.0,0.0,0.0,0.0
Chelan,2011,12,0.0,0.0,0.0,0.0,0.0
Chelan,2012,01,11.8,0.0,0.0,0.0,0.0
Chelan,2012,02,11.8,0.0,0.0,0.0,0.0
Chelan,2012,03,9.3,0.0,0.0,0.0,0.0
Chelan,2012,04,6.7,0.0,0.0,0.0,0.0
Chelan,2012,05,6.5,0.0,0.0,0.0,0.0
Chelan,2012,06,7.0,0.0,0.0,0.0,0.0
Chelan,2012,07,2.9,0.0,0.0,0.0,0.0
Chelan,2012,08,0.0,0.0,0.0,0.0,0.0
Chelan,2012,09,0.0,0.0,0.0,0.0,0.0
Chelan,2012,10,0.0,0.0,0.0,0.0,0.0
Chelan,2012,11,0.0,0.0,0.0,0.0,0.0
Chelan,2012,12,0.0,0.0,0.0,0.0,0.0
Chelan,2013,01,0.0,0.0,0.0,0.0,0.0
Chelan,2013,02,0.0,0.0,0.0,0.0,0.0
Chelan,2013,03,0.0,0.0,0.0,0.0,0.0
Chelan,2013,04,0.0,0.0,0.0,0.0,0.0
Chelan,2013,05,0.0,0.0,0.0,0.0,0.0
Chelan,2013,06,0.0,0.0,0.0,0.0,0.0
Chelan,2013,07,55.7,0.0,0.0,0.0,0.0
Chelan,2013,08,58.3,0.0,0.0,0.0,0.0
Chelan,2013,09,0.0,0.0,0.0,0.0,0.0
Chelan,2013,10,0.0,0.0,0.0,0.0,0.0
Chelan,2013,11,0.0,0.0,0.0,0.0,0.0
Chelan,2013,12,60.5,0.0,0.0,0.0,0.0
Chelan,2014,01,100.0,99.0,0.0,0.0,0.0
Chelan,2014,02,100.0,79.6,0.0,0.0,0.0
Chelan,2014,03,56.7,33.6,1.7,0.0,0.0
Chelan,2014,04,37.5,17.4,0.7,0.0,0.0
Chelan,2014,05,37.3,18.8,0.7,0.0,0.0
Chelan,2014,06,38.0,20.2,2.5,0.0,0.0
Chelan,2014,07,61.2,23.1,8.0,0.0,0.0
Chelan,2014,08,93.9,75.8,14.6,0.0,0.0
Chelan,2014,09,91.4,70.5,14.6,0.0,0.0
Chelan,2014,10,91.5,69.7,14.6,0.0,0.0
Chelan,2014,11,67.4,32.5,2.0,0.0,0.0
Chelan,2014,12,56.4,29.5,1.6,0.0,0.0
Chelan,2015,01,63.2,9.3,0.3,0.0,0.0
Chelan,2015,02,83.3,1.0,0.0,0.0,0.0
Chelan,2015,03,85.1,0.2,0.0,0.0,0.0
Chelan,2015,04,93.0,28.3,0.0,0.0,0.0
Chelan,2015,05,93.1,56.4,0.0,0.0,0.0
Chelan,2015,06,95.9,77.7,12.7,0.0,0.0
Chelan,2015,07,100.0,100.0,99.8,22.4,0.0
Chelan,2015,08,100.0,100.0,100.0,94.7,0.0
Chelan,2015,09,100.0,100.0,100.0,94.1,0.0
Chelan,2015,10,100.0,100.0,100.0,94.1,0.0
Chelan,2015,11,100.0,96.4,67.0,14.5,0.0
Chelan,2015,12,50.8,30.1,13.1,3.2,0.0
Chelan,2016,01,1.4,0.0,0.0,0.0,0.0
Chelan,2016,02,0.0,0.0,0.0,0.0,0.0
Chelan,2016,03,0.0,0.0,0.0,0.0,0.0
Chelan,2016,04,0.0,0.0,0.0,0.0,0.0
Chelan,2016,05,12.9,0.0,0.0,0.0,0.0
Chelan,2016,06,100.0,0.0,0.0,0.0,0.0
Chelan,2016,07,100.0,0.0,0.0,0.0,0.0
Chelan,2016,08,100.0,0.0,0.0,0.0,0.0
Chelan,2016,09,100.0,0.0,0.0,0.0,0.0
Chelan,2016,10,41.1,0.0,0.0,0.0,0.0
Chelan,2016,11,0.0,0.0,0.0,0.0,0.0
Chelan,2016,12,0.0,0.0,0.0,0.0,0.0
Chelan,2017,01,0.0,0.0,0.0,0.0,0.0
Chelan,2017,02,0.0,0.0,0.0,0.0,0.0
Chelan,2017,03,0.0,0.0,0.0,0.0,0.0
Chelan,2017,04,0.0,0.0,0.0,0.0,0.0
Chelan,2017,05,0.0,0.0,0.0,0.0,0.0
Chelan,2017,06,0.0,0.0,0.0,0.0,0.0
Chelan,2017,07,2.6,0.0,0.0,0.0,0.0
Chelan,2017,08,82.8,0.0,0.0,0.0,0.0
Chelan,2017,09,100.0,63.2,0.0,0.0,0.0
Chelan,2017,10,100.0,42.6,0.0,0.0,0.0
Chelan,2017,11,5.0,0.0,0.0,0.0,0.0
Chelan,2017,12,0.0,0.0,0.0,0.0,0.0
Chelan,2018,01,0.0,0.0,0.0,0.0,0.0
Chelan,2018,02,0.1,0.0,0.0,0.0,0.0
Chelan,2018,03,0.8,0.0,0.0,0.0,0.0
Chelan,2018,04,0.0,0.0,0.0,0.0,0.0
Chelan,2018,05,0.0,0.0,0.0,0.0,0.0
Chelan,2018,06,2.6,0.0,0.0,0.0,0.0
Chelan,2018,07,64.0,0.0,0.0,0.0,0.0
Chelan,2018,08,100.0,0.0,0.0,0.0,0.0
Chelan,2018,09,100.0,58.8,0.0,0.0,0.0
Chelan,2018,10,100.0,72.4,0.0,0.0,0.0
Chelan,2019,01,79.7,0.0,0.0,0.0,0.0
Chelan,2019,02,78.5,0.0,0.0,0.0,0.0
Chelan,2019,03,85.1,7.0,0.0,0.0,0.0
Chelan,2019,04,100.0,81.8,0.0,0.0,0.0
Clallam,2000,01,0.0,0.0,0.0,0.0,0.0
Clallam,2000,02,0.0,0.0,0.0,0.0,0.0
Clallam,2000,03,0.0,0.0,0.0,0.0,0.0
Clallam,2000,04,0.0,0.0,0.0,0.0,0.0
Clallam,2000,05,0.0,0.0,0.0,0.0,0.0
Clallam,2000,06,0.0,0.0,0.0,0.0,0.0
Clallam,2000,07,0.0,0.0,0.0,0.0,0.0
Clallam,2000,08,0.0,0.0,0.0,0.0,0.0
Clallam,2000,09,0.0,0.0,0.0,0.0,0.0
Clallam,2000,10,0.0,0.0,0.0,0.0,0.0
Clallam,2000,11,0.0,0.0,0.0,0.0,0.0
Clallam,2000,12,0.0,0.0,0.0,0.0,0.0
Clallam,2001,01,40.0,0.0,0.0,0.0,0.0
Clallam,2001,02,100.0,75.0,0.0,0.0,0.0
Clallam,2001,03,100.0,100.0,0.0,0.0,0.0
Clallam,2001,04,100.0,100.0,0.0,0.0,0.0
Clallam,2001,05,100.0,100.0,0.0,0.0,0.0
Clallam,2001,06,100.0,88.2,0.0,0.0,0.0
Clallam,2001,07,100.0,100.0,0.0,0.0,0.0
Clallam,2001,08,100.0,100.0,0.0,0.0,0.0
Clallam,2001,09,100.0,100.0,0.0,0.0,0.0
Clallam,2001,10,100.0,40.0,0.0,0.0,0.0
Clallam,2001,11,100.0,0.0,0.0,0.0,0.0
Clallam,2001,12,0.0,0.0,0.0,0.0,0.0
Clallam,2002,01,0.0,0.0,0.0,0.0,0.0
Clallam,2002,02,0.0,0.0,0.0,0.0,0.0
