county,year,month,D0,D1,D2,D3,D4
Storey,2003,04,100.0,100.0,47.8,0.0,0.0
Storey,2003,05,100.0,99.8,1.5,0.0,0.0
Storey,2003,06,100.0,100.0,1.0,0.0,0.0
Storey,2003,07,100.0,99.4,2.4,0.0,0.0
Storey,2003,08,100.0,100.0,1.3,0.0,0.0
Storey,2003,09,100.0,83.9,1.9,0.0,0.0
Storey,2003,10,100.0,82.0,4.0,0.0,0.0
Storey,2003,11,100.0,100.0,0.3,0.0,0.0
Storey,2003,12,100.0,80.0,0.0,0.0,0.0
Storey,2004,01,99.3,16.7,0.0,0.0,0.0
Storey,2004,02,97.7,0.0,0.0,0.0,0.0
Storey,2004,03,96.4,0.0,0.0,0.0,0.0
Storey,2004,04,97.9,74.8,6.7,0.0,0.0
Storey,2004,05,100.0,100.0,26.7,0.0,0.0
Storey,2004,06,100.0,100.0,23.9,0.0,0.0
Storey,2004,07,100.0,100.0,99.3,0.0,0.0
Storey,2004,08,100.0,100.0,100.0,80.0,0.0
Storey,2004,09,100.0,100.0,100.0,100.0,0.0
Storey,2004,10,100.0,100.0,100.0,86.7,0.0
Storey,2004,11,100.0,100.0,91.2,37.4,0.0
Storey,2004,12,100.0,100.0,55.5,0.0,0.0
Storey,2005,01,100.0,38.4,5.5,0.0,0.0
Storey,2005,02,100.0,17.9,0.0,0.0,0.0
Storey,2005,03,99.3,17.3,0.0,0.0,0.0
Storey,2005,04,41.9,4.2,0.0,0.0,0.0
Storey,2005,05,3.3,0.0,0.0,0.0,0.0
Storey,2005,06,0.0,0.0,0.0,0.0,0.0
Storey,2005,07,0.0,0.0,0.0,0.0,0.0
Storey,2005,08,0.0,0.0,0.0,0.0,0.0
Storey,2005,09,0.0,0.0,0.0,0.0,0.0
Storey,2005,10,0.0,0.0,0.0,0.0,0.0
Storey,2005,11,0.0,0.0,0.0,0.0,0.0
Storey,2005,12,0.0,0.0,0.0,0.0,0.0
Storey,2006,01,0.0,0.0,0.0,0.0,0.0
Storey,2006,02,0.0,0.0,0.0,0.0,0.0
Storey,2006,03,0.0,0.0,0.0,0.0,0.0
Storey,2006,04,0.0,0.0,0.0,0.0,0.0
Storey,2006,05,0.0,0.0,0.0,0.0,0.0
Storey,2006,06,0.0,0.0,0.0,0.0,0.0
Storey,2006,07,0.0,0.0,0.0,0.0,0.0
Storey,2006,08,0.0,0.0,0.0,0.0,0.0
Storey,2006,09,0.0,0.0,0.0,0.0,0.0
Storey,2006,10,0.0,0.0,0.0,0.0,0.0
Storey,2006,11,0.0,0.0,0.0,0.0,0.0
Storey,2006,12,50.0,0.0,0.0,0.0,0.0
Storey,2007,01,100.0,40.0,0.0,0.0,0.0
Storey,2007,02,100.0,100.0,0.0,0.0,0.0
Storey,2007,03,100.0,100.0,49.2,0.0,0.0
Storey,2007,04,100.0,100.0,92.0,0.0,0.0
Storey,2007,05,100.0,100.0,100.0,0.0,0.0
Storey,2007,06,100.0,100.0,100.0,0.0,0.0
Storey,2007,07,100.0,100.0,100.0,100.0,0.0
Storey,2007,08,100.0,100.0,100.0,100.0,0.0
Storey,2007,09,100.0,100.0,100.0,100.0,0.0
Storey,2007,10,100.0,100.0,100.0,100.0,0.0
Storey,2007,11,100.0,100.0,100.0,100.0,0.0
Storey,2007,12,100.0,100.0,100.0,100.0,0.0
Storey,2008,01,100.0,100.0,100.0,20.0,0.0
Storey,2008,02,100.0,100.0,60.8,0.0,0.0
Storey,2008,03,100.0,100.0,60.8,0.0,0.0
Storey,2008,04,100.0,100.0,0.0,0.0,0.0
Storey,2008,05,100.0,100.0,0.0,0.0,0.0
Storey,2008,06,100.0,100.0,0.0,0.0,0.0
Storey,2008,07,100.0,100.0,0.0,0.0,0.0
Storey,2008,08,100.0,100.0,0.0,0.0,0.0
Storey,2008,09,100.0,100.0,0.0,0.0,0.0
Storey,2008,10,100.0,100.0,0.0,0.0,0.0
Storey,2008,11,100.0,100.0,0.0,0.0,0.0
Storey,2008,12,100.0,100.0,80.0,0.0,0.0
Storey,2009,01,100.0,100.0,100.0,0.0,0.0
Storey,2009,02,100.0,100.0,100.0,0.0,0.0
Storey,2009,03,100.0,100.0,20.0,0.0,0.0
Storey,2009,04,100.0,100.0,8.5,0.0,0.0
Storey,2009,05,100.0,100.0,0.0,0.0,0.0
Storey,2009,06,100.0,100.0,0.0,0.0,0.0
Storey,2009,07,100.0,100.0,0.0,0.0,0.0
Storey,2009,08,100.0,100.0,0.0,0.0,0.0
Storey,2009,09,100.0,100.0,0.0,0.0,0.0
Storey,2009,10,99.0,51.0,0.0,0.0,0.0
Storey,2009,11,100.0,76.0,0.0,0.0,0.0
Storey,2009,12,100.0,100.0,0.0,0.0,0.0
Storey,2010,01,100.0,100.0,0.0,0.0,0.0
Storey,2010,02,100.0,97.0,0.0,0.0,0.0
Storey,2010,03,100.0,85.9,0.0,0.0,0.0
Storey,2010,04,100.0,84.5,0.0,0.0,0.0
Storey,2010,05,100.0,84.5,0.0,0.0,0.0
Storey,2010,06,100.0,84.5,0.0,0.0,0.0
Storey,2010,07,100.0,84.5,0.0,0.0,0.0
Storey,2010,08,100.0,84.5,0.0,0.0,0.0
Storey,2010,09,100.0,84.5,0.0,0.0,0.0
Storey,2010,10,95.7,21.1,0.0,0.0,0.0
Storey,2010,11,98.0,0.0,0.0,0.0,0.0
Storey,2010,12,68.5,0.0,0.0,0.0,0.0
Storey,2011,01,9.7,0.0,0.0,0.0,0.0
Storey,2011,02,0.0,0.0,0.0,0.0,0.0
Storey,2011,03,0.0,0.0,0.0,0.0,0.0
Storey,2011,04,0.0,0.0,0.0,0.0,0.0
Storey,2011,05,0.0,0.0,0.0,0.0,0.0
Storey,2011,06,0.0,0.0,0.0,0.0,0.0
Storey,2011,07,0.0,0.0,0.0,0.0,0.0
Storey,2011,08,0.0,0.0,0.0,0.0,0.0
Storey,2011,09,0.0,0.0,0.0,0.0,0.0
Storey,2011,10,0.0,0.0,0.0,0.0,0.0
Storey,2011,11,0.0,0.0,0.0,0.0,0.0
Storey,2011,12,100.0,0.0,0.0,0.0,0.0
Storey,2012,01,100.0,100.0,0.0,0.0,0.0
Storey,2012,02,100.0,100.0,25.0,0.0,0.0
Storey,2012,03,100.0,100.0,100.0,0.0,0.0
Storey,2012,04,100.0,100.0,100.0,0.0,0.0
Storey,2012,05,100.0,100.0,100.0,0.0,0.0
Storey,2012,06,100.0,100.0,100.0,25.0,0.0
Storey,2012,07,100.0,100.0,100.0,100.0,0.0
Storey,2012,08,100.0,100.0,100.0,100.0,0.0
Storey,2012,09,100.0,100.0,100.0,100.0,0.0
Storey,2012,10,100.0,100.0,100.0,100.0,0.0
Storey,2012,11,100.0,100.0,100.0,100.0,0.0
Storey,2012,12,100.0,100.0,100.0,5.4,0.0
Storey,2013,01,100.0,100.0,54.0,0.0,0.0
Storey,2013,02,100.0,100.0,53.0,0.0,0.0
Storey,2013,03,100.0,100.0,53.4,0.0,0.0
Storey,2013,04,100.0,100.0,53.5,0.0,0.0
Storey,2013,05,100.0,100.0,53.5,0.0,0.0
Storey,2013,06,100.0,100.0,49.5,0.0,0.0
Storey,2013,07,100.0,100.0,82.0,0.0,0.0
Storey,2013,08,100.0,100.0,100.0,0.0,0.0
Storey,2013,09,100.0,100.0,100.0,0.0,0.0
Storey,2013,10,100.0,100.0,100.0,0.0,0.0
Storey,2013,11,100.0,100.0,100.0,0.0,0.0
Storey,2013,12,100.0,100.0,100.0,0.0,0.0
Storey,2014,01,100.0,100.0,100.0,75.0,0.0
Storey,2014,02,100.0,100.0,100.0,100.0,0.0
Storey,2014,03,100.0,100.0,100.0,100.0,0.0
Storey,2014,04,100.0,100.0,100.0,100.0,0.0
Storey,2014,05,100.0,100.0,100.0,100.0,0.0
Storey,2014,06,100.0,100.0,100.0,100.0,47.2
Storey,2014,07,100.0,100.0,100.0,100.0,95.6
Storey,2014,08,100.0,100.0,100.0,100.0,100.0
Storey,2014,09,100.0,100.0,100.0,100.0,100.0
Storey,2014,10,100.0,100.0,100.0,100.0,100.0
Storey,2014,11,100.0,100.0,100.0,100.0,100.0
Storey,2014,12,100.0,100.0,100.0,100.0,100.0
Storey,2015,01,100.0,100.0,100.0,100.0,100.0
Storey,2015,02,100.0,100.0,100.0,100.0,100.0
Storey,2015,03,100.0,100.0,100.0,100.0,100.0
Storey,2015,04,100.0,100.0,100.0,100.0,100.0
Storey,2015,05,100.0,100.0,100.0,100.0,100.0
Storey,2015,06,100.0,100.0,100.0,100.0,100.0
Storey,2015,07,100.0,100.0,100.0,100.0,100.0
Storey,2015,08,100.0,100.0,100.0,100.0,100.0
Storey,2015,09,100.0,100.0,100.0,100.0,100.0
Storey,2015,10,100.0,100.0,100.0,100.0,100.0
Storey,2015,11,100.0,100.0,100.0,100.0,100.0
Storey,2015,12,100.0,100.0,100.0,100.0,100.0
Storey,2016,01,100.0,100.0,100.0,100.0,100.0
Storey,2016,02,100.0,100.0,100.0,100.0,100.0
Storey,2016,03,100.0,100.0,100.0,100.0,40.0
Storey,2016,04,100.0,100.0,100.0,100.0,0.0
Storey,2016,05,100.0,100.0,100.0,40.0,0.0
Storey,2016,06,100.0,100.0,100.0,0.0,0.0
Storey,2016,07,100.0,100.0,100.0,0.0,0.0
Storey,2016,08,100.0,100.0,100.0,0.0,0.0
Storey,2016,09,100.0,100.0,100.0,0.0,0.0
Storey,2016,10,100.0,100.0,100.0,0.0,0.0
Storey,2016,11,100.0,100.0,76.9,0.0,0.0
Storey,2016,12,100.0,100.0,65.5,0.0,0.0
Storey,2017,01,31.9,20.0,12.0,0.0,0.0
Storey,2017,02,0.0,0.0,0.0,0.0,0.0
Storey,2017,03,0.0,0.0,0.0,0.0,0.0
Storey,2017,04,0.0,0.0,0.0,0.0,0.0
Storey,2017,05,0.0,0.0,0.0,0.0,0.0
Storey,2017,06,0.0,0.0,0.0,0.0,0.0
Storey,2017,07,0.0,0.0,0.0,0.0,0.0
Storey,2017,08,0.0,0.0,0.0,0.0,0.0
Storey,2017,09,0.0,0.0,0.0,0.0,0.0
Storey,2017,10,0.0,0.0,0.0,0.0,0.0
Storey,2017,11,0.0,0.0,0.0,0.0,0.0
Storey,2017,12,0.0,0.0,0.0,0.0,0.0
Storey,2018,01,20.0,0.0,0.0,0.0,0.0
Storey,2018,02,100.0,0.0,0.0,0.0,0.0
Storey,2018,03,84.4,0.0,0.0,0.0,0.0
Storey,2018,04,11.6,0.0,0.0,0.0,0.0
Storey,2018,05,1.8,0.0,0.0,0.0,0.0
Storey,2018,06,1.6,0.0,0.0,0.0,0.0
Storey,2018,07,1.2,0.0,0.0,0.0,0.0
Storey,2018,08,1.1,0.0,0.0,0.0,0.0
Storey,2018,09,0.9,0.0,0.0,0.0,0.0
Storey,2018,10,0.9,0.0,0.0,0.0,0.0
Storey,2019,01,80.0,0.0,0.0,0.0,0.0
Storey,2019,02,0.0,0.0,0.0,0.0,0.0
Storey,2019,03,0.0,0.0,0.0,0.0,0.0
Storey,2019,04,0.0,0.0,0.0,0.0,0.0
Washoe,2000,01,82.0,0.0,0.0,0.0,0.0
Washoe,2000,02,0.4,0.0,0.0,0.0,0.0
Washoe,2000,03,0.5,0.0,0.0,0.0,0.0
Washoe,2000,04,0.0,0.0,0.0,0.0,0.0
Washoe,2000,05,0.0,0.0,0.0,0.0,0.0
Washoe,2000,06,0.0,0.0,0.0,0.0,0.0
Washoe,2000,07,0.0,0.0,0.0,0.0,0.0
Washoe,2000,08,61.2,0.0,0.0,0.0,0.0
Washoe,2000,09,48.4,0.0,0.0,0.0,0.0
Washoe,2000,10,19.4,0.0,0.0,0.0,0.0
Washoe,2000,11,0.0,0.0,0.0,0.0,0.0
Washoe,2000,12,0.0,0.0,0.0,0.0,0.0
Washoe,2001,01,47.4,0.0,0.0,0.0,0.0
Washoe,2001,02,97.8,11.8,0.0,0.0,0.0
Washoe,2001,03,98.2,20.1,0.0,0.0,0.0
Washoe,2001,04,100.0,98.9,2.6,0.0,0.0
Washoe,2001,05,100.0,100.0,14.3,0.0,0.0
Washoe,2001,06,100.0,100.0,91.8,0.0,0.0
Washoe,2001,07,100.0,100.0,100.0,100.0,0.0
Washoe,2001,08,100.0,100.0,100.0,100.0,0.0
Washoe,2001,09,100.0,100.0,100.0,100.0,0.0
Washoe,2001,10,100.0,100.0,100.0,100.0,0.0
Washoe,2001,11,100.0,100.0,100.0,100.0,0.0
Washoe,2001,12,100.0,100.0,100.0,84.9,0.0
Washoe,2002,01,99.6,62.3,20.1,7.2,0.0
Washoe,2002,02,99.6,54.4,0.0,0.0,0.0
Washoe,2002,03,90.9,30.2,0.0,0.0,0.0
Washoe,2002,04,79.7,1.4,0.0,0.0,0.0
Washoe,2002,05,79.6,3.8,0.0,0.0,0.0
Washoe,2002,06,100.0,75.5,0.0,0.0,0.0
Washoe,2002,07,100.0,100.0,0.0,0.0,0.0
Washoe,2002,08,100.0,100.0,15.1,0.0,0.0
Washoe,2002,09,100.0,100.0,21.7,0.0,0.0
Washoe,2002,10,100.0,92.2,10.9,0.0,0.0
Washoe,2002,11,100.0,74.6,13.9,0.0,0.0
Washoe,2002,12,98.9,73.7,17.8,0.0,0.0
Washoe,2003,01,81.1,44.0,3.1,0.0,0.0
Washoe,2003,02,99.9,92.0,34.7,0.0,0.0
Washoe,2003,03,100.0,100.0,89.3,30.0,0.0
Washoe,2003,04,100.0,99.6,81.3,35.3,0.0
Washoe,2003,05,100.0,96.1,61.8,0.0,0.0
Washoe,2003,06,100.0,95.7,58.4,0.0,0.0
Washoe,2003,07,100.0,94.0,70.0,20.0,0.0
Washoe,2003,08,100.0,95.3,68.4,23.1,0.0
Washoe,2003,09,100.0,92.9,66.5,19.3,0.0
Washoe,2003,10,100.0,87.6,67.0,23.4,0.0
Washoe,2003,11,99.7,97.2,67.5,15.0,0.0
Washoe,2003,12,98.6,88.4,51.9,15.0,0.0
Washoe,2004,01,92.4,61.4,27.3,0.8,0.0
Washoe,2004,02,88.7,47.1,22.2,0.2,0.0
Washoe,2004,03,88.1,46.9,19.2,0.1,0.0
Washoe,2004,04,96.7,79.1,37.0,0.1,0.0
Washoe,2004,05,100.0,100.0,68.6,1.9,0.0
Washoe,2004,06,100.0,100.0,65.3,7.4,0.0
Washoe,2004,07,100.0,100.0,92.2,7.4,0.0
Washoe,2004,08,100.0,100.0,99.8,58.7,0.0
Washoe,2004,09,100.0,100.0,100.0,66.1,0.0
Washoe,2004,10,100.0,100.0,99.1,64.9,0.0
Washoe,2004,11,100.0,100.0,95.0,51.2,0.0
Washoe,2004,12,100.0,100.0,87.4,9.0,0.0
Washoe,2005,01,97.8,87.4,49.3,3.9,0.0
Washoe,2005,02,97.3,85.2,20.4,0.0,0.0
Washoe,2005,03,96.7,85.1,22.8,0.0,0.0
Washoe,2005,04,87.1,66.3,12.3,0.0,0.0
Washoe,2005,05,37.9,14.3,0.0,0.0,0.0
Washoe,2005,06,17.5,0.0,0.0,0.0,0.0
Washoe,2005,07,14.3,0.0,0.0,0.0,0.0
Washoe,2005,08,14.4,0.0,0.0,0.0,0.0
Washoe,2005,09,10.4,0.0,0.0,0.0,0.0
Washoe,2005,10,8.4,0.0,0.0,0.0,0.0
Washoe,2005,11,8.4,0.0,0.0,0.0,0.0
Washoe,2005,12,6.3,0.0,0.0,0.0,0.0
Washoe,2006,01,0.0,0.0,0.0,0.0,0.0
Washoe,2006,02,0.0,0.0,0.0,0.0,0.0
Washoe,2006,03,0.0,0.0,0.0,0.0,0.0
Washoe,2006,04,0.0,0.0,0.0,0.0,0.0
Washoe,2006,05,0.0,0.0,0.0,0.0,0.0
Washoe,2006,06,0.0,0.0,0.0,0.0,0.0
Washoe,2006,07,0.0,0.0,0.0,0.0,0.0
Washoe,2006,08,0.0,0.0,0.0,0.0,0.0
Washoe,2006,09,0.0,0.0,0.0,0.0,0.0
Washoe,2006,10,0.0,0.0,0.0,0.0,0.0
Washoe,2006,11,0.0,0.0,0.0,0.0,0.0
Washoe,2006,12,14.7,0.0,0.0,0.0,0.0
Washoe,2007,01,83.5,11.3,0.0,0.0,0.0
Washoe,2007,02,100.0,49.9,0.0,0.0,0.0
Washoe,2007,03,100.0,69.6,0.1,0.0,0.0
Washoe,2007,04,100.0,100.0,48.0,0.0,0.0
Washoe,2007,05,100.0,100.0,93.9,0.0,0.0
Washoe,2007,06,100.0,100.0,100.0,0.0,0.0
Washoe,2007,07,100.0,100.0,100.0,26.8,0.0
Washoe,2007,08,100.0,100.0,100.0,32.4,0.0
Washoe,2007,09,100.0,100.0,100.0,33.4,0.0
Washoe,2007,10,100.0,100.0,94.9,30.3,0.0
Washoe,2007,11,100.0,100.0,60.1,17.5,0.0
Washoe,2007,12,100.0,100.0,56.4,17.5,0.0
Washoe,2008,01,100.0,100.0,71.4,3.5,0.0
Washoe,2008,02,100.0,98.3,87.2,0.0,0.0
Washoe,2008,03,100.0,97.4,87.2,0.0,0.0
Washoe,2008,04,100.0,100.0,66.4,0.0,0.0
Washoe,2008,05,100.0,100.0,66.3,0.0,0.0
Washoe,2008,06,100.0,100.0,66.3,0.0,0.0
Washoe,2008,07,100.0,100.0,65.3,0.0,0.0
Washoe,2008,08,100.0,100.0,63.8,0.0,0.0
Washoe,2008,09,100.0,100.0,65.8,0.0,0.0
Washoe,2008,10,100.0,100.0,66.3,0.0,0.0
Washoe,2008,11,100.0,100.0,76.1,0.0,0.0
Washoe,2008,12,100.0,100.0,95.6,0.0,0.0
Washoe,2009,01,100.0,100.0,99.9,0.0,0.0
Washoe,2009,02,100.0,100.0,100.0,0.0,0.0
Washoe,2009,03,100.0,100.0,21.3,0.0,0.0
Washoe,2009,04,100.0,100.0,68.5,0.0,0.0
Washoe,2009,05,100.0,100.0,41.4,0.0,0.0
Washoe,2009,06,100.0,99.0,53.3,0.0,0.0
Washoe,2009,07,100.0,98.8,73.9,0.0,0.0
Washoe,2009,08,100.0,98.8,49.3,0.0,0.0
Washoe,2009,09,100.0,98.8,41.1,0.0,0.0
Washoe,2009,10,98.9,93.1,33.8,0.0,0.0
Washoe,2009,11,100.0,98.8,26.5,0.0,0.0
Washoe,2009,12,100.0,100.0,26.5,0.0,0.0
Washoe,2010,01,100.0,100.0,28.8,0.0,0.0
Washoe,2010,02,100.0,98.4,35.4,0.0,0.0
Washoe,2010,03,100.0,93.3,61.8,0.0,0.0
Washoe,2010,04,100.0,93.3,69.9,0.0,0.0
Washoe,2010,05,100.0,93.3,69.9,0.0,0.0
Washoe,2010,06,100.0,93.3,28.0,0.0,0.0
Washoe,2010,07,100.0,93.3,0.0,0.0,0.0
Washoe,2010,08,100.0,93.3,0.0,0.0,0.0
Washoe,2010,09,100.0,93.3,0.0,0.0,0.0
Washoe,2010,10,96.1,33.3,0.0,0.0,0.0
Washoe,2010,11,95.6,13.3,0.0,0.0,0.0
Washoe,2010,12,71.0,6.7,0.0,0.0,0.0
Washoe,2011,01,11.6,0.0,0.0,0.0,0.0
Washoe,2011,02,0.0,0.0,0.0,0.0,0.0
Washoe,2011,03,0.0,0.0,0.0,0.0,0.0
Washoe,2011,04,0.0,0.0,0.0,0.0,0.0
Washoe,2011,05,0.0,0.0,0.0,0.0,0.0
Washoe,2011,06,0.0,0.0,0.0,0.0,0.0
Washoe,2011,07,0.0,0.0,0.0,0.0,0.0
Washoe,2011,08,0.0,0.0,0.0,0.0,0.0
Washoe,2011,09,0.0,0.0,0.0,0.0,0.0
Washoe,2011,10,0.1,0.0,0.0,0.0,0.0
Washoe,2011,11,10.9,0.0,0.0,0.0,0.0
Washoe,2011,12,99.9,8.9,0.0,0.0,0.0
Washoe,2012,01,100.0,100.0,0.3,0.0,0.0
Washoe,2012,02,100.0,100.0,33.3,0.0,0.0
Washoe,2012,03,100.0,100.0,98.8,0.0,0.0
Washoe,2012,04,100.0,100.0,95.5,0.0,0.0
Washoe,2012,05,100.0,99.9,93.3,0.0,0.0
Washoe,2012,06,100.0,99.9,94.0,13.9,0.0
Washoe,2012,07,100.0,99.8,96.2,55.7,0.0
Washoe,2012,08,100.0,100.0,96.7,65.3,0.0
Washoe,2012,09,100.0,100.0,97.9,93.9,0.0
Washoe,2012,10,100.0,100.0,99.7,93.9,0.0
Washoe,2012,11,100.0,100.0,99.7,93.9,0.0
Washoe,2012,12,100.0,99.6,97.5,59.8,0.0
Washoe,2013,01,99.8,99.2,70.4,0.3,0.0
Washoe,2013,02,99.8,99.1,70.4,0.3,0.0
Washoe,2013,03,100.0,99.1,70.3,8.7,0.0
Washoe,2013,04,100.0,99.4,58.4,8.7,0.0
Washoe,2013,05,100.0,100.0,55.4,8.7,0.0
Washoe,2013,06,100.0,100.0,62.6,10.5,0.0
Washoe,2013,07,100.0,100.0,88.0,10.7,0.0
Washoe,2013,08,100.0,100.0,100.0,10.7,0.0
Washoe,2013,09,100.0,100.0,100.0,10.7,0.0
Washoe,2013,10,100.0,100.0,100.0,10.7,0.0
Washoe,2013,11,100.0,100.0,100.0,10.7,0.0
Washoe,2013,12,100.0,100.0,100.0,10.7,0.0
Washoe,2014,01,100.0,100.0,100.0,76.0,0.0
Washoe,2014,02,100.0,100.0,100.0,97.8,0.0
Washoe,2014,03,100.0,100.0,100.0,97.8,0.0
Washoe,2014,04,100.0,100.0,100.0,97.6,0.0
Washoe,2014,05,100.0,100.0,100.0,97.6,0.0
Washoe,2014,06,100.0,100.0,100.0,97.6,18.1
Washoe,2014,07,100.0,100.0,100.0,96.9,36.6
Washoe,2014,08,100.0,100.0,100.0,100.0,38.2
Washoe,2014,09,100.0,100.0,100.0,100.0,38.2
Washoe,2014,10,100.0,100.0,100.0,100.0,38.2
Washoe,2014,11,100.0,100.0,100.0,100.0,38.2
Washoe,2014,12,100.0,100.0,100.0,100.0,38.2
Washoe,2015,01,100.0,100.0,100.0,100.0,38.2
Washoe,2015,02,100.0,100.0,100.0,100.0,38.2
Washoe,2015,03,100.0,100.0,100.0,100.0,38.2
Washoe,2015,04,100.0,100.0,100.0,100.0,38.2
Washoe,2015,05,100.0,100.0,100.0,100.0,38.2
Washoe,2015,06,100.0,100.0,100.0,100.0,37.2
Washoe,2015,07,100.0,100.0,100.0,100.0,36.7
Washoe,2015,08,100.0,100.0,100.0,85.3,37.5
Washoe,2015,09,100.0,100.0,100.0,80.4,37.8
Washoe,2015,10,100.0,100.0,100.0,80.4,37.8
Washoe,2015,11,100.0,100.0,100.0,80.4,27.3
Washoe,2015,12,100.0,100.0,100.0,80.4,27.3
Washoe,2016,01,100.0,100.0,100.0,75.0,27.3
Washoe,2016,02,100.0,100.0,100.0,64.1,24.4
Washoe,2016,03,100.0,100.0,100.0,60.9,9.4
Washoe,2016,04,100.0,100.0,100.0,60.6,0.0
Washoe,2016,05,100.0,100.0,84.2,24.2,0.0
Washoe,2016,06,100.0,100.0,60.5,0.0,0.0
Washoe,2016,07,100.0,100.0,60.5,0.0,0.0
Washoe,2016,08,100.0,100.0,60.5,0.0,0.0
Washoe,2016,09,100.0,100.0,60.5,0.0,0.0
Washoe,2016,10,100.0,100.0,60.5,0.0,0.0
Washoe,2016,11,100.0,77.7,13.6,0.0,0.0
Washoe,2016,12,100.0,72.7,0.9,0.0,0.0
Washoe,2017,01,46.2,14.6,0.0,0.0,0.0
Washoe,2017,02,0.0,0.0,0.0,0.0,0.0
Washoe,2017,03,0.0,0.0,0.0,0.0,0.0
Washoe,2017,04,0.0,0.0,0.0,0.0,0.0
Washoe,2017,05,0.0,0.0,0.0,0.0,0.0
Washoe,2017,06,0.0,0.0,0.0,0.0,0.0
Washoe,2017,07,0.0,0.0,0.0,0.0,0.0
Washoe,2017,08,0.0,0.0,0.0,0.0,0.0
Washoe,2017,09,0.0,0.0,0.0,0.0,0.0
Washoe,2017,10,0.0,0.0,0.0,0.0,0.0
Washoe,2017,11,0.0,0.0,0.0,0.0,0.0
Washoe,2017,12,0.0,0.0,0.0,0.0,0.0
Washoe,2018,01,20.0,0.0,0.0,0.0,0.0
Washoe,2018,02,100.0,0.0,0.0,0.0,0.0
Washoe,2018,03,94.0,0.0,0.0,0.0,0.0
Washoe,2018,04,72.9,0.0,0.0,0.0,0.0
Washoe,2018,05,70.0,0.0,0.0,0.0,0.0
Washoe,2018,06,69.6,0.0,0.0,0.0,0.0
Washoe,2018,07,68.9,3.2,0.0,0.0,0.0
Washoe,2018,08,68.6,8.9,2.0,0.0,0.0
Washoe,2018,09,68.6,11.7,7.9,0.0,0.0
Washoe,2018,10,68.7,11.7,8.0,0.0,0.0
Washoe,2019,01,91.8,67.3,6.4,0.0,0.0
Washoe,2019,02,42.7,5.6,0.0,0.0,0.0
Washoe,2019,03,8.1,1.5,0.0,0.0,0.0
Washoe,2019,04,1.2,0.0,0.0,0.0,0.0
White Pine,2000,01,51.4,0.0,0.0,0.0,0.0
White Pine,2000,02,58.3,0.0,0.0,0.0,0.0
White Pine,2000,03,0.0,0.0,0.0,0.0,0.0
White Pine,2000,04,0.0,0.0,0.0,0.0,0.0
White Pine,2000,05,0.0,0.0,0.0,0.0,0.0
White Pine,2000,06,1.6,0.0,0.0,0.0,0.0
White Pine,2000,07,50.0,0.0,0.0,0.0,0.0
White Pine,2000,08,100.0,14.5,0.0,0.0,0.0
White Pine,2000,09,100.0,6.7,0.0,0.0,0.0
White Pine,2000,10,82.1,10.0,0.0,0.0,0.0
White Pine,2000,11,0.7,0.0,0.0,0.0,0.0
White Pine,2000,12,0.0,0.0,0.0,0.0,0.0
White Pine,2001,01,0.0,0.0,0.0,0.0,0.0
White Pine,2001,02,0.9,0.0,0.0,0.0,0.0
White Pine,2001,03,1.9,0.0,0.0,0.0,0.0
White Pine,2001,04,0.0,0.0,0.0,0.0,0.0
White Pine,2001,05,0.0,0.0,0.0,0.0,0.0
White Pine,2001,06,100.0,29.2,3.9,0.0,0.0
White Pine,2001,07,100.0,79.3,14.4,0.0,0.0
White Pine,2001,08,100.0,79.3,7.4,0.0,0.0
White Pine,2001,09,100.0,94.8,7.7,0.0,0.0
White Pine,2001,10,100.0,100.0,7.7,0.0,0.0
White Pine,2001,11,100.0,96.8,5.0,0.0,0.0
White Pine,2001,12,100.0,87.4,0.0,0.0,0.0
White Pine,2002,01,100.0,52.6,0.0,0.0,0.0
White Pine,2002,02,100.0,14.9,0.0,0.0,0.0
White Pine,2002,03,100.0,4.0,0.0,0.0,0.0
White Pine,2002,04,100.0,40.8,0.1,0.0,0.0
White Pine,2002,05,100.0,97.4,0.3,0.0,0.0
White Pine,2002,06,100.0,100.0,1.3,0.0,0.0
White Pine,2002,07,100.0,100.0,1.8,0.0,0.0
White Pine,2002,08,100.0,100.0,13.7,0.0,0.0
White Pine,2002,09,100.0,100.0,81.8,0.0,0.0
White Pine,2002,10,100.0,100.0,15.7,0.0,0.0
White Pine,2002,11,100.0,100.0,0.0,0.0,0.0
White Pine,2002,12,100.0,100.0,80.0,0.0,0.0
White Pine,2003,01,100.0,100.0,100.0,50.0,0.0
White Pine,2003,02,100.0,100.0,100.0,100.0,0.0
White Pine,2003,03,100.0,100.0,100.0,100.0,0.0
White Pine,2003,04,100.0,100.0,100.0,94.1,0.0
White Pine,2003,05,100.0,100.0,100.0,56.2,0.0
White Pine,2003,06,100.0,100.0,100.0,77.1,0.0
White Pine,2003,07,100.0,100.0,100.0,100.0,0.0
White Pine,2003,08,100.0,100.0,100.0,100.0,0.0
White Pine,2003,09,100.0,100.0,100.0,100.0,0.0
White Pine,2003,10,100.0,100.0,100.0,100.0,0.0
White Pine,2003,11,100.0,100.0,100.0,100.0,0.0
White Pine,2003,12,100.0,100.0,100.0,87.7,0.0
White Pine,2004,01,100.0,100.0,100.0,39.5,0.0
White Pine,2004,02,100.0,100.0,100.0,43.0,0.0
White Pine,2004,03,100.0,100.0,66.4,2.8,0.0
