county,state,none,D0,D1,D2,D3,D4,year,month
"Nye County",NV,0.00,100.00,100.00,13.44,0.00,0.00,2012,04
"Nye County",NV,0.00,100.00,100.00,13.44,0.00,0.00,2012,04
"Nye County",NV,0.00,100.00,100.00,13.44,0.00,0.00,2012,04
"Nye County",NV,0.00,100.00,100.00,13.44,0.00,0.00,2012,04
"Nye County",NV,0.00,100.00,100.00,13.44,0.00,0.00,2012,03
"Nye County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,03
"Nye County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,03
"Nye County",NV,0.00,100.00,95.26,0.00,0.00,0.00,2012,03
"Nye County",NV,0.00,100.00,94.42,0.00,0.00,0.00,2012,02
"Nye County",NV,0.00,100.00,94.42,0.00,0.00,0.00,2012,02
"Nye County",NV,0.00,100.00,94.33,0.00,0.00,0.00,2012,02
"Nye County",NV,0.00,100.00,94.33,0.00,0.00,0.00,2012,02
"Nye County",NV,0.00,100.00,94.33,0.00,0.00,0.00,2012,01
"Nye County",NV,0.00,100.00,50.47,0.00,0.00,0.00,2012,01
"Nye County",NV,8.68,91.32,0.00,0.00,0.00,0.00,2012,01
"Nye County",NV,8.68,91.32,0.00,0.00,0.00,0.00,2012,01
"Nye County",NV,11.90,88.10,0.00,0.00,0.00,0.00,2012,01
"Nye County",NV,23.30,76.70,0.00,0.00,0.00,0.00,2011,12
"Nye County",NV,75.64,24.36,0.00,0.00,0.00,0.00,2011,12
"Nye County",NV,75.64,24.36,0.00,0.00,0.00,0.00,2011,12
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,12
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Nye County",NV,99.43,0.57,0.00,0.00,0.00,0.00,2011,11
"Nye County",NV,99.43,0.57,0.00,0.00,0.00,0.00,2011,10
"Nye County",NV,99.43,0.57,0.00,0.00,0.00,0.00,2011,10
"Nye County",NV,91.69,8.31,0.00,0.00,0.00,0.00,2011,10
"Nye County",NV,91.69,8.31,0.00,0.00,0.00,0.00,2011,10
"Nye County",NV,91.69,8.31,0.00,0.00,0.00,0.00,2011,09
"Nye County",NV,91.69,8.31,0.00,0.00,0.00,0.00,2011,09
"Nye County",NV,17.87,82.13,0.00,0.00,0.00,0.00,2011,09
"Nye County",NV,17.80,82.20,0.00,0.00,0.00,0.00,2011,09
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Nye County",NV,98.63,1.37,0.00,0.00,0.00,0.00,2011,08
"Nye County",NV,98.63,1.37,0.00,0.00,0.00,0.00,2011,08
"Nye County",NV,98.63,1.37,0.00,0.00,0.00,0.00,2011,07
"Nye County",NV,98.63,1.37,0.00,0.00,0.00,0.00,2011,07
"Nye County",NV,98.63,1.37,0.00,0.00,0.00,0.00,2011,07
"Nye County",NV,99.22,0.78,0.00,0.00,0.00,0.00,2011,07
"Nye County",NV,99.22,0.78,0.00,0.00,0.00,0.00,2011,06
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Nye County",NV,68.57,31.43,0.00,0.00,0.00,0.00,2011,03
"Nye County",NV,68.57,31.43,0.00,0.00,0.00,0.00,2011,03
"Nye County",NV,68.57,31.43,0.00,0.00,0.00,0.00,2011,03
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Nye County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Nye County",NV,80.55,19.45,0.00,0.00,0.00,0.00,2011,01
"Nye County",NV,43.19,56.81,0.00,0.00,0.00,0.00,2010,12
"Nye County",NV,9.77,90.23,38.73,0.00,0.00,0.00,2010,12
"Nye County",NV,0.66,99.34,38.73,0.00,0.00,0.00,2010,12
"Nye County",NV,0.66,99.34,38.73,0.00,0.00,0.00,2010,12
"Nye County",NV,0.66,99.34,38.73,0.00,0.00,0.00,2010,11
"Nye County",NV,2.87,97.13,38.73,0.00,0.00,0.00,2010,11
"Nye County",NV,2.87,97.13,38.73,0.00,0.00,0.00,2010,11
"Nye County",NV,2.87,97.13,38.73,0.00,0.00,0.00,2010,11
"Nye County",NV,2.87,97.13,38.73,0.00,0.00,0.00,2010,11
"Nye County",NV,2.87,97.13,38.73,0.00,0.00,0.00,2010,10
"Nye County",NV,2.33,97.67,38.73,0.00,0.00,0.00,2010,10
"Nye County",NV,2.33,97.67,38.73,0.00,0.00,0.00,2010,10
"Nye County",NV,2.19,97.81,39.38,0.00,0.00,0.00,2010,10
"Nye County",NV,2.19,97.81,39.38,0.00,0.00,0.00,2010,09
"Nye County",NV,16.45,83.55,39.38,0.00,0.00,0.00,2010,09
"Nye County",NV,16.45,83.55,39.38,0.00,0.00,0.00,2010,09
"Nye County",NV,16.45,83.55,39.38,0.00,0.00,0.00,2010,09
"Nye County",NV,16.45,83.55,39.38,0.00,0.00,0.00,2010,08
"Nye County",NV,16.45,83.55,39.38,0.00,0.00,0.00,2010,08
"Nye County",NV,16.45,83.55,39.38,0.00,0.00,0.00,2010,08
"Nye County",NV,16.45,83.55,39.38,0.00,0.00,0.00,2010,08
"Nye County",NV,16.45,83.55,39.38,0.00,0.00,0.00,2010,08
"Nye County",NV,23.48,76.52,39.38,0.00,0.00,0.00,2010,07
"Nye County",NV,23.63,76.37,39.38,0.00,0.00,0.00,2010,07
"Nye County",NV,23.63,76.37,39.38,0.00,0.00,0.00,2010,07
"Nye County",NV,23.63,76.37,39.38,0.00,0.00,0.00,2010,07
"Nye County",NV,23.63,76.37,39.38,0.00,0.00,0.00,2010,06
"Nye County",NV,23.63,76.37,39.38,0.00,0.00,0.00,2010,06
"Nye County",NV,23.63,76.37,39.38,0.00,0.00,0.00,2010,06
"Nye County",NV,23.63,76.37,39.48,0.00,0.00,0.00,2010,06
"Nye County",NV,23.99,76.01,39.48,0.00,0.00,0.00,2010,06
"Nye County",NV,23.99,76.01,39.48,0.00,0.00,0.00,2010,05
"Nye County",NV,23.99,76.01,39.48,0.00,0.00,0.00,2010,05
"Nye County",NV,23.97,76.03,39.48,0.00,0.00,0.00,2010,05
"Nye County",NV,23.99,76.01,39.48,0.00,0.00,0.00,2010,05
"Nye County",NV,23.99,76.01,39.48,0.00,0.00,0.00,2010,04
"Nye County",NV,23.99,76.01,39.48,0.00,0.00,0.00,2010,04
"Nye County",NV,24.31,75.69,39.48,0.00,0.00,0.00,2010,04
"Nye County",NV,0.00,100.00,66.28,26.83,0.00,0.00,2010,04
"Nye County",NV,0.00,100.00,66.28,26.83,0.00,0.00,2010,03
"Nye County",NV,0.00,100.00,69.55,26.83,0.00,0.00,2010,03
"Nye County",NV,0.00,100.00,69.55,26.83,0.00,0.00,2010,03
"Nye County",NV,0.00,100.00,85.12,38.97,0.00,0.00,2010,03
"Nye County",NV,0.00,100.00,86.09,41.73,0.00,0.00,2010,03
"Nye County",NV,0.00,100.00,86.09,41.73,0.00,0.00,2010,02
"Nye County",NV,0.00,100.00,86.09,41.73,0.00,0.00,2010,02
"Nye County",NV,0.00,100.00,86.09,41.73,0.00,0.00,2010,02
"Nye County",NV,0.00,100.00,90.44,41.73,0.00,0.00,2010,02
"Nye County",NV,0.00,100.00,90.44,41.73,0.00,0.00,2010,01
"Nye County",NV,0.00,100.00,92.50,49.05,0.00,0.00,2010,01
"Nye County",NV,0.00,100.00,92.50,49.05,0.00,0.00,2010,01
"Nye County",NV,0.00,100.00,92.50,34.08,0.00,0.00,2010,01
"Nye County",NV,0.00,100.00,92.29,34.36,0.00,0.00,2009,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,11
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,11
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,11
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,11
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,10
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,10
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,10
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,10
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,09
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,09
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,09
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,09
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,09
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,08
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,08
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,08
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,08
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,71.63,2014,07
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,69.03,2014,07
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,69.03,2014,07
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,69.03,2014,07
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,69.03,2014,07
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,69.03,2014,06
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,69.03,2014,06
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,06
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,06
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,05
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,05
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,05
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,05
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,04
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,04
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,04
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,04
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,04
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,64.93,2014,03
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,03
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,03
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,03
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,02
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,02
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,02
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,02
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,01
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,01
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,42.76,2014,01
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2014,01
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,12
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,12
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,12
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,12
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,12
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,11
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,11
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,11
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,11
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,10
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,10
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,10
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,10
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,10
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,09
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,09
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,09
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,09
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,08
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,08
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,08
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,08
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,07
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,07
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,07
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,07
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,42.76,2013,07
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,0.00,2013,06
"Pershing County",NV,0.00,100.00,100.00,100.00,99.33,0.00,2013,06
"Pershing County",NV,0.00,100.00,100.00,100.00,66.84,0.00,2013,06
"Pershing County",NV,0.00,100.00,100.00,100.00,66.84,0.00,2013,06
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,05
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,05
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,05
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,05
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,04
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,04
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,04
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,04
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,04
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,03
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,03
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,03
"Pershing County",NV,0.00,100.00,100.00,100.00,65.86,0.00,2013,03
"Pershing County",NV,0.00,100.00,100.00,100.00,24.71,0.00,2013,02
"Pershing County",NV,0.00,100.00,100.00,100.00,24.71,0.00,2013,02
"Pershing County",NV,0.00,100.00,100.00,100.00,24.71,0.00,2013,02
"Pershing County",NV,0.00,100.00,100.00,100.00,24.71,0.00,2013,02
"Pershing County",NV,0.00,100.00,100.00,100.00,24.71,0.00,2013,01
"Pershing County",NV,0.00,100.00,100.00,100.00,24.71,0.00,2013,01
"Pershing County",NV,0.00,100.00,100.00,100.00,24.71,0.00,2013,01
"Pershing County",NV,0.00,100.00,100.00,100.00,24.08,0.00,2013,01
"Pershing County",NV,0.00,100.00,100.00,100.00,31.97,0.00,2013,01
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,12
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,11
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,11
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,11
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,11
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,10
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,10
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,10
"Pershing County",NV,0.00,100.00,100.00,100.00,100.00,0.00,2012,10
"Pershing County",NV,0.00,100.00,100.00,100.00,98.58,0.00,2012,10
"Pershing County",NV,0.00,100.00,100.00,100.00,98.58,0.00,2012,09
"Pershing County",NV,0.00,100.00,100.00,100.00,98.58,0.00,2012,09
"Pershing County",NV,0.00,100.00,100.00,100.00,98.58,0.00,2012,09
"Pershing County",NV,0.00,100.00,100.00,100.00,98.58,0.00,2012,09
"Pershing County",NV,0.00,100.00,100.00,100.00,98.58,0.00,2012,08
"Pershing County",NV,0.00,100.00,100.00,100.00,93.92,0.00,2012,08
"Pershing County",NV,0.00,100.00,100.00,100.00,93.92,0.00,2012,08
"Pershing County",NV,0.00,100.00,100.00,100.00,93.92,0.00,2012,08
"Pershing County",NV,0.00,100.00,100.00,100.00,93.92,0.00,2012,07
"Pershing County",NV,0.00,100.00,100.00,100.00,93.92,0.00,2012,07
"Pershing County",NV,0.00,100.00,100.00,100.00,24.86,0.00,2012,07
"Pershing County",NV,0.00,100.00,100.00,100.00,24.86,0.00,2012,07
"Pershing County",NV,0.00,100.00,100.00,100.00,24.86,0.00,2012,07
"Pershing County",NV,0.00,100.00,100.00,100.00,24.86,0.00,2012,06
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,06
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,06
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,06
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,05
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,05
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,05
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,05
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,05
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,04
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,04
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,04
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,04
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,03
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,03
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,03
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,03
"Pershing County",NV,0.00,100.00,100.00,100.00,0.00,0.00,2012,02
"Pershing County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,02
"Pershing County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,02
"Pershing County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,02
"Pershing County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,01
"Pershing County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,01
"Pershing County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,01
"Pershing County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,01
"Pershing County",NV,0.00,100.00,100.00,0.00,0.00,0.00,2012,01
"Pershing County",NV,0.00,100.00,0.00,0.00,0.00,0.00,2011,12
"Pershing County",NV,12.50,87.50,0.00,0.00,0.00,0.00,2011,12
"Pershing County",NV,33.76,66.24,0.00,0.00,0.00,0.00,2011,12
"Pershing County",NV,78.47,21.53,0.00,0.00,0.00,0.00,2011,12
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Pershing County",NV,67.13,32.87,0.00,0.00,0.00,0.00,2011,11
"Pershing County",NV,67.13,32.87,0.00,0.00,0.00,0.00,2011,10
"Pershing County",NV,67.13,32.87,0.00,0.00,0.00,0.00,2011,10
"Pershing County",NV,85.59,14.41,0.00,0.00,0.00,0.00,2011,10
"Pershing County",NV,85.59,14.41,0.00,0.00,0.00,0.00,2011,10
"Pershing County",NV,85.59,14.41,0.00,0.00,0.00,0.00,2011,09
"Pershing County",NV,85.59,14.41,0.00,0.00,0.00,0.00,2011,09
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Pershing County",NV,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Pershing County",NV,91.09,8.91,0.00,0.00,0.00,0.00,2011,01
"Pershing County",NV,91.09,8.91,0.00,0.00,0.00,0.00,2010,12
"Pershing County",NV,91.09,8.91,0.00,0.00,0.00,0.00,2010,12
"Pershing County",NV,72.59,27.41,0.00,0.00,0.00,0.00,2010,12
"Pershing County",NV,72.59,27.41,0.00,0.00,0.00,0.00,2010,12
"Pershing County",NV,72.59,27.41,0.00,0.00,0.00,0.00,2010,11
"Pershing County",NV,44.20,55.80,0.00,0.00,0.00,0.00,2010,11
"Pershing County",NV,44.20,55.80,0.00,0.00,0.00,0.00,2010,11
"Pershing County",NV,44.20,55.80,0.00,0.00,0.00,0.00,2010,11
"Pershing County",NV,44.20,55.80,0.00,0.00,0.00,0.00,2010,11
"Pershing County",NV,44.20,55.80,0.00,0.00,0.00,0.00,2010,10
"Pershing County",NV,27.95,72.05,0.00,0.00,0.00,0.00,2010,10
"Pershing County",NV,27.95,72.05,0.00,0.00,0.00,0.00,2010,10
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,10
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,09
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,09
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,09
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,09
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,08
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,08
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,08
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,08
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,08
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,07
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,07
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,07
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,07
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,06
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,06
"Pershing County",NV,0.00,100.00,53.31,0.00,0.00,0.00,2010,06
"Pershing County",NV,0.00,100.00,100.00,37.86,0.00,0.00,2010,06
