county,state,none,D0,D1,D2,D3,D4,year,month
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,04
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,04
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,04
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,04
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,03
"Yuma County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2005,03
"Yuma County",AZ,99.42,0.58,0.00,0.00,0.00,0.00,2005,03
"Yuma County",AZ,99.42,0.58,0.00,0.00,0.00,0.00,2005,03
"Yuma County",AZ,99.42,0.58,0.00,0.00,0.00,0.00,2005,03
"Yuma County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2005,02
"Yuma County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2005,02
"Yuma County",AZ,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Yuma County",AZ,0.00,100.00,100.00,0.00,0.00,0.00,2005,02
"Yuma County",AZ,0.00,100.00,100.00,0.00,0.00,0.00,2005,01
"Yuma County",AZ,0.00,100.00,100.00,0.00,0.00,0.00,2005,01
"Yuma County",AZ,0.00,100.00,100.00,0.00,0.00,0.00,2005,01
"Yuma County",AZ,0.00,100.00,100.00,0.00,0.00,0.00,2005,01
"Yuma County",AZ,0.00,100.00,100.00,0.00,0.00,0.00,2004,12
"Apache County",AZ,0.00,100.00,100.00,90.30,18.35,0.00,2014,12
"Apache County",AZ,0.00,100.00,100.00,90.30,18.35,0.00,2014,12
"Apache County",AZ,0.00,100.00,100.00,90.30,18.35,0.00,2014,12
"Apache County",AZ,0.00,100.00,100.00,90.30,18.35,0.00,2014,12
"Apache County",AZ,0.00,100.00,100.00,90.30,18.35,0.00,2014,12
"Apache County",AZ,0.00,100.00,100.00,90.30,17.42,0.00,2014,11
"Apache County",AZ,0.00,100.00,100.00,90.30,17.42,0.00,2014,11
"Apache County",AZ,0.00,100.00,100.00,90.30,17.42,0.00,2014,11
"Apache County",AZ,0.00,100.00,100.00,90.30,17.42,0.00,2014,11
"Apache County",AZ,0.00,100.00,100.00,90.36,17.42,0.00,2014,10
"Apache County",AZ,0.00,100.00,100.00,90.36,17.42,0.00,2014,10
"Apache County",AZ,0.00,100.00,100.00,90.36,17.56,0.00,2014,10
"Apache County",AZ,0.00,100.00,100.00,90.36,17.56,0.00,2014,10
"Apache County",AZ,0.00,100.00,100.00,90.36,17.56,0.00,2014,09
"Apache County",AZ,0.00,100.00,100.00,90.36,18.19,0.00,2014,09
"Apache County",AZ,0.00,100.00,100.00,90.36,17.67,0.00,2014,09
"Apache County",AZ,0.00,100.00,100.00,90.36,17.67,0.00,2014,09
"Apache County",AZ,0.00,100.00,100.00,90.36,17.67,0.00,2014,09
"Apache County",AZ,0.00,100.00,100.00,90.36,17.67,0.00,2014,08
"Apache County",AZ,0.00,100.00,100.00,90.36,17.67,0.00,2014,08
"Apache County",AZ,0.00,100.00,100.00,100.00,17.67,0.00,2014,08
"Apache County",AZ,0.00,100.00,100.00,100.00,17.67,0.00,2014,08
"Apache County",AZ,0.00,100.00,100.00,95.49,24.50,0.00,2014,07
"Apache County",AZ,0.00,100.00,100.00,95.49,32.07,0.00,2014,07
"Apache County",AZ,0.00,100.00,100.00,95.49,12.18,0.00,2014,07
"Apache County",AZ,0.00,100.00,100.00,95.49,16.66,0.00,2014,07
"Apache County",AZ,0.00,100.00,100.00,95.49,16.66,0.00,2014,07
"Apache County",AZ,0.00,100.00,100.00,95.49,16.91,0.00,2014,06
"Apache County",AZ,0.00,100.00,100.00,95.49,16.91,0.00,2014,06
"Apache County",AZ,0.00,100.00,100.00,95.23,16.91,0.00,2014,06
"Apache County",AZ,0.00,100.00,100.00,95.23,3.01,0.00,2014,06
"Apache County",AZ,0.00,100.00,100.00,95.23,3.01,0.00,2014,05
"Apache County",AZ,0.00,100.00,100.00,95.23,3.01,0.00,2014,05
"Apache County",AZ,0.00,100.00,100.00,95.23,3.01,0.00,2014,05
"Apache County",AZ,0.00,100.00,100.00,82.62,3.01,0.00,2014,05
"Apache County",AZ,0.00,100.00,100.00,82.43,3.01,0.00,2014,04
"Apache County",AZ,0.00,100.00,100.00,82.43,0.00,0.00,2014,04
"Apache County",AZ,0.00,100.00,100.00,82.43,0.00,0.00,2014,04
"Apache County",AZ,0.00,100.00,100.00,82.43,0.00,0.00,2014,04
"Apache County",AZ,0.00,100.00,100.00,82.36,0.00,0.00,2014,04
"Apache County",AZ,0.00,100.00,100.00,82.33,0.00,0.00,2014,03
"Apache County",AZ,0.00,100.00,100.00,82.33,0.00,0.00,2014,03
"Apache County",AZ,0.00,100.00,100.00,82.33,0.00,0.00,2014,03
"Apache County",AZ,0.00,100.00,100.00,82.33,0.00,0.00,2014,03
"Apache County",AZ,0.00,100.00,100.00,71.12,0.00,0.00,2014,02
"Apache County",AZ,0.00,100.00,99.75,71.12,0.00,0.00,2014,02
"Apache County",AZ,0.00,100.00,99.75,54.53,0.00,0.00,2014,02
"Apache County",AZ,0.00,100.00,98.63,48.74,0.00,0.00,2014,02
"Apache County",AZ,0.00,100.00,98.63,48.74,0.00,0.00,2014,01
"Apache County",AZ,0.00,100.00,86.52,48.14,0.00,0.00,2014,01
"Apache County",AZ,0.00,100.00,86.52,48.14,0.00,0.00,2014,01
"Apache County",AZ,0.00,100.00,86.52,48.14,0.00,0.00,2014,01
"Apache County",AZ,9.02,90.98,86.32,48.14,0.00,0.00,2013,12
"Apache County",AZ,9.02,90.98,86.32,48.14,0.00,0.00,2013,12
"Apache County",AZ,9.02,90.98,86.32,63.29,0.00,0.00,2013,12
"Apache County",AZ,9.02,90.98,86.32,63.29,0.00,0.00,2013,12
"Apache County",AZ,9.02,90.98,86.32,63.29,0.00,0.00,2013,12
"Apache County",AZ,9.02,90.98,86.32,63.29,0.00,0.00,2013,11
"Apache County",AZ,0.00,100.00,85.95,63.29,0.00,0.00,2013,11
"Apache County",AZ,0.00,100.00,85.95,63.29,0.00,0.00,2013,11
"Apache County",AZ,0.00,100.00,85.98,63.29,0.00,0.00,2013,11
"Apache County",AZ,0.00,100.00,85.98,63.29,0.00,0.00,2013,10
"Apache County",AZ,0.00,100.00,85.98,63.29,0.00,0.00,2013,10
"Apache County",AZ,0.00,100.00,85.97,63.29,0.00,0.00,2013,10
"Apache County",AZ,0.00,100.00,85.84,63.29,0.00,0.00,2013,10
"Apache County",AZ,0.00,100.00,85.84,63.29,0.00,0.00,2013,10
"Apache County",AZ,0.00,100.00,85.84,63.29,0.00,0.00,2013,09
"Apache County",AZ,0.00,100.00,85.84,76.99,14.19,0.00,2013,09
"Apache County",AZ,0.00,100.00,89.45,80.35,70.67,14.17,2013,09
"Apache County",AZ,0.00,100.00,89.32,80.35,71.01,14.17,2013,09
"Apache County",AZ,0.00,100.00,90.79,82.06,71.01,15.31,2013,08
"Apache County",AZ,0.00,100.00,90.79,82.06,71.01,15.31,2013,08
"Apache County",AZ,0.00,100.00,90.79,82.06,75.88,15.31,2013,08
"Apache County",AZ,0.00,100.00,90.79,82.06,75.88,15.31,2013,08
"Apache County",AZ,0.00,100.00,97.18,87.62,79.45,15.31,2013,07
"Apache County",AZ,0.00,100.00,100.00,87.74,79.45,15.31,2013,07
"Apache County",AZ,0.00,100.00,100.00,87.74,79.45,15.31,2013,07
"Apache County",AZ,0.00,100.00,100.00,87.74,79.45,15.31,2013,07
"Apache County",AZ,0.00,100.00,100.00,89.59,79.45,15.31,2013,07
"Apache County",AZ,0.00,100.00,100.00,90.02,79.58,0.00,2013,06
"Apache County",AZ,0.00,100.00,100.00,89.52,79.58,0.00,2013,06
"Apache County",AZ,0.00,100.00,100.00,89.52,65.74,0.00,2013,06
"Apache County",AZ,0.00,100.00,100.00,89.96,65.74,0.00,2013,06
"Apache County",AZ,0.00,100.00,100.00,89.96,60.47,0.00,2013,05
"Apache County",AZ,0.00,100.00,100.00,89.96,60.47,0.00,2013,05
"Apache County",AZ,0.00,100.00,100.00,89.95,60.47,0.00,2013,05
"Apache County",AZ,0.00,100.00,100.00,89.95,60.34,0.00,2013,05
"Apache County",AZ,0.00,100.00,100.00,89.95,60.34,0.00,2013,04
"Apache County",AZ,0.00,100.00,99.70,87.06,45.50,0.00,2013,04
"Apache County",AZ,0.00,100.00,99.68,84.15,31.46,0.00,2013,04
"Apache County",AZ,0.00,100.00,91.30,83.64,31.46,0.00,2013,04
"Apache County",AZ,0.00,100.00,91.30,83.64,9.24,0.00,2013,04
"Apache County",AZ,0.00,100.00,91.30,83.64,9.24,0.00,2013,03
"Apache County",AZ,0.00,100.00,91.30,83.64,9.24,0.00,2013,03
"Apache County",AZ,0.00,100.00,91.30,83.64,9.24,0.00,2013,03
"Apache County",AZ,0.00,100.00,96.09,83.64,9.24,0.00,2013,03
"Apache County",AZ,0.00,100.00,95.90,83.64,9.24,0.00,2013,02
"Apache County",AZ,0.00,100.00,96.00,83.64,9.24,0.00,2013,02
"Apache County",AZ,0.00,100.00,99.75,83.64,9.24,0.00,2013,02
"Apache County",AZ,0.00,100.00,99.75,84.72,32.05,0.00,2013,02
"Apache County",AZ,0.00,100.00,99.75,84.72,32.05,0.00,2013,01
"Apache County",AZ,0.00,100.00,100.00,84.72,38.73,0.00,2013,01
"Apache County",AZ,0.00,100.00,100.00,84.72,38.73,0.00,2013,01
"Apache County",AZ,0.00,100.00,100.00,84.75,38.73,0.00,2013,01
"Apache County",AZ,0.00,100.00,100.00,84.75,38.73,0.00,2013,01
"Apache County",AZ,0.00,100.00,100.00,84.75,36.90,0.00,2012,12
"Apache County",AZ,0.00,100.00,100.00,84.75,36.90,0.00,2012,12
"Apache County",AZ,0.00,100.00,100.00,84.75,36.90,0.00,2012,12
"Apache County",AZ,0.00,100.00,100.00,84.75,36.90,0.00,2012,12
"Apache County",AZ,0.00,100.00,100.00,84.75,33.17,0.00,2012,11
"Apache County",AZ,0.00,100.00,100.00,80.38,33.17,0.00,2012,11
"Apache County",AZ,0.00,100.00,100.00,80.38,33.17,0.00,2012,11
"Apache County",AZ,0.00,100.00,100.00,93.22,33.17,0.00,2012,11
"Apache County",AZ,0.00,100.00,100.00,89.20,33.17,0.00,2012,10
"Apache County",AZ,0.00,100.00,100.00,89.20,33.17,0.00,2012,10
"Apache County",AZ,0.00,100.00,100.00,89.20,33.17,0.00,2012,10
"Apache County",AZ,0.00,100.00,100.00,89.40,33.17,0.00,2012,10
"Apache County",AZ,0.00,100.00,100.00,89.40,33.17,0.00,2012,10
"Apache County",AZ,0.00,100.00,100.00,89.69,33.17,0.00,2012,09
"Apache County",AZ,0.00,100.00,100.00,89.69,33.17,0.00,2012,09
"Apache County",AZ,0.00,100.00,100.00,89.89,39.00,0.00,2012,09
"Apache County",AZ,0.00,100.00,100.00,88.96,39.00,0.00,2012,09
"Apache County",AZ,0.00,100.00,100.00,87.29,38.16,0.00,2012,08
"Apache County",AZ,0.00,100.00,100.00,100.00,38.40,0.00,2012,08
"Apache County",AZ,0.00,100.00,100.00,100.00,59.01,0.00,2012,08
"Apache County",AZ,0.00,100.00,100.00,100.00,59.06,0.00,2012,08
"Apache County",AZ,0.00,100.00,100.00,100.00,59.53,0.00,2012,07
"Apache County",AZ,0.00,100.00,100.00,100.00,59.53,0.00,2012,07
"Apache County",AZ,0.00,100.00,100.00,100.00,59.53,0.00,2012,07
"Apache County",AZ,0.00,100.00,100.00,100.00,59.53,0.00,2012,07
"Apache County",AZ,0.00,100.00,100.00,100.00,59.53,0.00,2012,07
"Apache County",AZ,0.00,100.00,100.00,100.00,59.53,0.00,2012,06
"Apache County",AZ,0.00,100.00,100.00,100.00,58.85,0.00,2012,06
"Apache County",AZ,0.00,100.00,100.00,100.00,33.28,0.00,2012,06
"Apache County",AZ,0.00,100.00,100.00,100.00,33.28,0.00,2012,06
"Apache County",AZ,0.00,100.00,100.00,100.00,33.28,0.00,2012,05
"Apache County",AZ,0.00,100.00,100.00,100.00,33.28,0.00,2012,05
"Apache County",AZ,0.00,100.00,100.00,76.78,33.28,0.00,2012,05
"Apache County",AZ,0.00,100.00,100.00,76.78,33.28,0.00,2012,05
"Apache County",AZ,0.00,100.00,100.00,76.78,33.28,0.00,2012,05
"Apache County",AZ,0.00,100.00,100.00,76.78,33.28,0.00,2012,04
"Apache County",AZ,0.00,100.00,100.00,59.62,0.00,0.00,2012,04
"Apache County",AZ,0.00,100.00,79.06,32.52,0.00,0.00,2012,04
"Apache County",AZ,0.00,100.00,79.06,32.52,0.00,0.00,2012,04
"Apache County",AZ,3.94,96.06,78.54,32.52,0.00,0.00,2012,03
"Apache County",AZ,4.72,95.28,78.54,32.52,0.00,0.00,2012,03
"Apache County",AZ,4.72,95.28,78.54,34.47,0.00,0.00,2012,03
"Apache County",AZ,4.72,95.28,78.54,10.05,0.00,0.00,2012,03
"Apache County",AZ,4.72,95.28,78.54,6.63,0.00,0.00,2012,02
"Apache County",AZ,20.04,79.96,65.42,6.63,0.00,0.00,2012,02
"Apache County",AZ,20.04,79.96,59.97,6.63,0.00,0.00,2012,02
"Apache County",AZ,14.12,85.88,64.96,13.67,0.00,0.00,2012,02
"Apache County",AZ,14.12,85.88,64.96,13.67,0.00,0.00,2012,01
"Apache County",AZ,14.12,85.88,64.96,13.67,0.00,0.00,2012,01
"Apache County",AZ,15.06,84.94,64.96,13.67,0.00,0.00,2012,01
"Apache County",AZ,15.06,84.94,64.96,13.67,0.00,0.00,2012,01
"Apache County",AZ,15.06,84.94,64.96,13.67,0.00,0.00,2012,01
"Apache County",AZ,15.06,84.94,64.96,13.67,0.00,0.00,2011,12
"Apache County",AZ,15.06,84.94,64.96,13.67,0.00,0.00,2011,12
"Apache County",AZ,15.06,84.94,70.41,18.39,0.00,0.00,2011,12
"Apache County",AZ,15.06,84.94,70.41,18.39,0.00,0.00,2011,12
"Apache County",AZ,15.06,84.94,70.41,18.39,0.00,0.00,2011,11
"Apache County",AZ,15.06,84.94,70.41,18.39,0.00,0.00,2011,11
"Apache County",AZ,15.06,84.94,70.41,18.39,0.00,0.00,2011,11
"Apache County",AZ,14.85,85.15,70.15,17.94,0.00,0.00,2011,11
"Apache County",AZ,14.85,85.15,70.15,17.94,0.00,0.00,2011,11
"Apache County",AZ,14.41,85.59,70.07,18.12,0.00,0.00,2011,10
"Apache County",AZ,14.41,85.59,70.07,18.12,0.00,0.00,2011,10
"Apache County",AZ,8.90,91.10,75.66,18.12,0.00,0.00,2011,10
"Apache County",AZ,0.00,100.00,82.28,18.12,0.00,0.00,2011,10
"Apache County",AZ,0.00,100.00,82.28,18.12,0.00,0.00,2011,09
"Apache County",AZ,0.00,100.00,82.28,18.12,0.00,0.00,2011,09
"Apache County",AZ,0.00,100.00,100.00,23.19,0.00,0.00,2011,09
"Apache County",AZ,0.00,100.00,100.00,23.01,0.00,0.00,2011,09
"Apache County",AZ,0.00,100.00,100.00,19.56,0.00,0.00,2011,08
"Apache County",AZ,0.00,100.00,100.00,32.64,0.00,0.00,2011,08
"Apache County",AZ,0.00,100.00,100.00,63.37,3.08,0.00,2011,08
"Apache County",AZ,0.00,100.00,100.00,67.09,3.08,0.00,2011,08
"Apache County",AZ,0.00,100.00,100.00,67.09,3.08,0.00,2011,08
"Apache County",AZ,0.00,100.00,100.00,67.09,3.08,0.00,2011,07
"Apache County",AZ,0.00,100.00,100.00,67.09,3.08,0.00,2011,07
"Apache County",AZ,0.00,100.00,100.00,74.88,3.08,0.00,2011,07
"Apache County",AZ,0.00,100.00,100.00,74.88,10.42,0.00,2011,07
"Apache County",AZ,0.00,100.00,100.00,74.88,10.42,0.00,2011,06
"Apache County",AZ,0.00,100.00,95.30,35.01,10.42,0.00,2011,06
"Apache County",AZ,0.00,100.00,95.30,35.01,10.42,0.00,2011,06
"Apache County",AZ,0.00,100.00,95.30,35.01,10.48,0.00,2011,06
"Apache County",AZ,0.00,100.00,95.30,35.01,0.94,0.00,2011,05
"Apache County",AZ,0.00,100.00,95.30,35.01,0.94,0.00,2011,05
"Apache County",AZ,0.00,100.00,99.83,44.17,0.94,0.00,2011,05
"Apache County",AZ,0.00,100.00,97.27,44.17,0.94,0.00,2011,05
"Apache County",AZ,0.00,100.00,96.95,44.17,0.94,0.00,2011,05
"Apache County",AZ,0.00,100.00,96.95,38.24,0.00,0.00,2011,04
"Apache County",AZ,0.00,100.00,80.92,38.24,0.00,0.00,2011,04
"Apache County",AZ,0.00,100.00,80.92,38.24,0.00,0.00,2011,04
"Apache County",AZ,0.00,100.00,80.92,37.40,0.00,0.00,2011,04
"Apache County",AZ,9.47,90.53,69.74,36.45,0.00,0.00,2011,03
"Apache County",AZ,13.07,86.93,41.21,1.51,0.00,0.00,2011,03
"Apache County",AZ,13.07,86.93,40.92,0.00,0.00,0.00,2011,03
"Apache County",AZ,17.34,82.66,40.92,0.00,0.00,0.00,2011,03
"Apache County",AZ,17.34,82.66,40.92,0.00,0.00,0.00,2011,03
"Apache County",AZ,17.34,82.66,40.92,0.00,0.00,0.00,2011,02
"Apache County",AZ,17.34,82.66,40.92,0.00,0.00,0.00,2011,02
"Apache County",AZ,17.10,82.90,40.92,0.00,0.00,0.00,2011,02
"Apache County",AZ,18.82,81.18,2.57,0.00,0.00,0.00,2011,02
"Apache County",AZ,18.82,81.18,2.57,0.00,0.00,0.00,2011,01
"Apache County",AZ,18.82,81.18,2.57,0.00,0.00,0.00,2011,01
"Apache County",AZ,18.86,81.14,2.32,0.00,0.00,0.00,2011,01
"Apache County",AZ,0.00,100.00,2.32,0.00,0.00,0.00,2011,01
"Apache County",AZ,0.00,100.00,2.52,0.00,0.00,0.00,2010,12
"Apache County",AZ,0.00,100.00,2.52,0.00,0.00,0.00,2010,12
"Apache County",AZ,0.00,100.00,2.52,0.00,0.00,0.00,2010,12
"Apache County",AZ,0.13,99.87,0.56,0.00,0.00,0.00,2010,12
"Apache County",AZ,55.95,44.05,0.56,0.00,0.00,0.00,2010,11
"Apache County",AZ,55.95,44.05,0.56,0.00,0.00,0.00,2010,11
"Apache County",AZ,55.95,44.05,0.56,0.00,0.00,0.00,2010,11
"Apache County",AZ,58.71,41.29,0.00,0.00,0.00,0.00,2010,11
"Apache County",AZ,58.71,41.29,0.00,0.00,0.00,0.00,2010,11
"Apache County",AZ,58.71,41.29,0.00,0.00,0.00,0.00,2010,10
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,10
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,10
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,10
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,09
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,09
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,09
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,09
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,08
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,08
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,08
"Apache County",AZ,28.96,71.04,0.00,0.00,0.00,0.00,2010,08
"Apache County",AZ,28.96,71.04,34.67,0.00,0.00,0.00,2010,08
"Apache County",AZ,22.12,77.88,59.46,0.00,0.00,0.00,2010,07
"Apache County",AZ,13.03,86.97,33.00,6.70,0.00,0.00,2010,07
"Apache County",AZ,13.90,86.10,33.38,6.70,0.00,0.00,2010,07
"Apache County",AZ,13.90,86.10,33.38,6.70,0.00,0.00,2010,07
"Apache County",AZ,13.94,86.06,33.06,6.72,0.00,0.00,2010,06
"Apache County",AZ,13.94,86.06,33.06,6.72,0.00,0.00,2010,06
"Apache County",AZ,13.94,86.06,33.06,6.72,0.00,0.00,2010,06
"Apache County",AZ,14.32,85.68,30.91,6.72,0.00,0.00,2010,06
"Apache County",AZ,14.07,85.93,30.91,6.72,0.00,0.00,2010,06
"Apache County",AZ,14.07,85.93,30.91,6.72,0.00,0.00,2010,05
"Apache County",AZ,14.07,85.93,30.91,6.72,0.00,0.00,2010,05
"Apache County",AZ,9.16,90.84,30.91,6.72,0.00,0.00,2010,05
"Apache County",AZ,8.90,91.10,30.91,6.72,0.00,0.00,2010,05
"Apache County",AZ,8.90,91.10,30.91,6.72,0.00,0.00,2010,04
"Apache County",AZ,8.90,91.10,30.91,6.72,0.00,0.00,2010,04
"Apache County",AZ,8.11,91.89,30.91,6.72,0.00,0.00,2010,04
"Apache County",AZ,8.11,91.89,30.91,6.72,0.00,0.00,2010,04
"Apache County",AZ,8.11,91.89,30.91,6.72,0.00,0.00,2010,03
"Apache County",AZ,8.11,91.89,54.89,19.72,0.00,0.00,2010,03
"Apache County",AZ,6.24,93.76,61.67,20.04,0.00,0.00,2010,03
"Apache County",AZ,6.24,93.76,62.95,20.04,0.00,0.00,2010,03
"Apache County",AZ,6.24,93.76,62.95,23.67,0.00,0.00,2010,03
"Apache County",AZ,6.24,93.76,63.47,23.67,0.00,0.00,2010,02
"Apache County",AZ,6.24,93.76,64.13,23.67,0.00,0.00,2010,02
"Apache County",AZ,6.03,93.97,64.13,23.67,0.00,0.00,2010,02
"Apache County",AZ,6.03,93.97,72.65,23.67,0.00,0.00,2010,02
"Apache County",AZ,5.84,94.16,72.75,25.85,1.07,0.00,2010,01
"Apache County",AZ,0.00,100.00,100.00,81.82,15.83,0.00,2010,01
"Apache County",AZ,0.00,100.00,100.00,81.82,15.83,0.00,2010,01
"Apache County",AZ,0.00,100.00,100.00,74.03,11.55,0.00,2010,01
"Apache County",AZ,0.00,100.00,100.00,74.03,11.55,0.00,2009,12
"Cochise County",AZ,0.00,100.00,71.32,9.47,1.02,0.00,2014,12
"Cochise County",AZ,0.00,100.00,71.32,9.47,1.02,0.00,2014,12
"Cochise County",AZ,0.00,100.00,71.32,9.47,1.02,0.00,2014,12
"Cochise County",AZ,0.00,100.00,71.32,9.47,1.02,0.00,2014,12
"Cochise County",AZ,0.00,100.00,71.32,9.47,1.02,0.00,2014,12
"Cochise County",AZ,0.00,100.00,71.32,9.47,1.02,0.00,2014,11
"Cochise County",AZ,0.00,100.00,71.32,9.47,1.02,0.00,2014,11
"Cochise County",AZ,0.00,100.00,71.32,9.47,1.02,0.00,2014,11
"Cochise County",AZ,0.00,100.00,70.95,9.47,1.02,0.00,2014,11
"Cochise County",AZ,0.00,100.00,70.95,9.47,1.02,0.00,2014,10
"Cochise County",AZ,0.00,100.00,70.95,9.47,1.02,0.00,2014,10
"Cochise County",AZ,0.00,100.00,70.95,9.47,1.02,0.00,2014,10
"Cochise County",AZ,0.00,100.00,70.95,9.47,1.02,0.00,2014,10
"Cochise County",AZ,0.00,100.00,71.21,9.47,1.02,0.00,2014,09
"Cochise County",AZ,0.00,100.00,71.21,9.47,1.02,0.00,2014,09
"Cochise County",AZ,0.00,100.00,100.00,51.01,1.02,0.00,2014,09
"Cochise County",AZ,0.00,100.00,100.00,51.01,1.02,0.00,2014,09
"Cochise County",AZ,0.00,100.00,100.00,51.01,1.02,0.00,2014,09
"Cochise County",AZ,0.00,100.00,100.00,51.01,1.02,0.00,2014,08
"Cochise County",AZ,0.00,100.00,100.00,51.01,9.62,0.00,2014,08
"Cochise County",AZ,0.00,100.00,100.00,62.37,23.09,0.00,2014,08
"Cochise County",AZ,0.00,100.00,100.00,62.37,23.09,0.00,2014,08
"Cochise County",AZ,0.00,100.00,100.00,77.03,37.12,0.00,2014,07
"Cochise County",AZ,0.00,100.00,100.00,88.69,37.12,0.00,2014,07
"Cochise County",AZ,0.00,100.00,100.00,88.69,37.12,0.00,2014,07
"Cochise County",AZ,0.00,100.00,100.00,100.00,37.12,0.00,2014,07
"Cochise County",AZ,0.00,100.00,100.00,100.00,37.12,0.00,2014,07
"Cochise County",AZ,0.00,100.00,100.00,100.00,36.77,0.00,2014,06
"Cochise County",AZ,0.00,100.00,100.00,100.00,36.77,0.00,2014,06
"Cochise County",AZ,0.00,100.00,100.00,100.00,36.77,0.00,2014,06
"Cochise County",AZ,0.00,100.00,100.00,100.00,36.77,0.00,2014,06
"Cochise County",AZ,0.00,100.00,100.00,100.00,36.77,0.00,2014,05
"Cochise County",AZ,0.00,100.00,100.00,100.00,36.77,0.00,2014,05
"Cochise County",AZ,0.00,100.00,100.00,100.00,36.77,0.00,2014,05
"Cochise County",AZ,0.00,100.00,100.00,98.24,36.77,0.00,2014,05
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.77,0.00,2014,04
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.77,0.00,2014,04
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.77,0.00,2014,04
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.77,0.00,2014,04
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.77,0.00,2014,04
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.73,0.00,2014,03
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.73,0.00,2014,03
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.73,0.00,2014,03
"Cochise County",AZ,0.00,100.00,100.00,98.09,36.73,0.00,2014,03
"Cochise County",AZ,0.00,100.00,100.00,100.00,39.91,0.00,2014,02
"Cochise County",AZ,0.00,100.00,100.00,100.00,39.91,0.00,2014,02
"Cochise County",AZ,0.00,100.00,100.00,64.13,0.00,0.00,2014,02
"Cochise County",AZ,0.00,100.00,100.00,64.13,0.00,0.00,2014,02
"Cochise County",AZ,0.00,100.00,100.00,64.13,0.00,0.00,2014,01
"Cochise County",AZ,0.00,100.00,68.17,34.11,0.00,0.00,2014,01
"Cochise County",AZ,0.00,100.00,68.17,34.11,0.00,0.00,2014,01
"Cochise County",AZ,0.00,100.00,67.58,34.11,0.00,0.00,2014,01
"Cochise County",AZ,0.00,100.00,67.58,32.43,0.00,0.00,2013,12
"Cochise County",AZ,0.00,100.00,67.58,32.43,0.00,0.00,2013,12
"Cochise County",AZ,0.00,100.00,67.58,32.43,0.00,0.00,2013,12
"Cochise County",AZ,0.00,100.00,67.58,32.43,0.00,0.00,2013,12
"Cochise County",AZ,0.00,100.00,67.58,32.43,0.00,0.00,2013,12
"Cochise County",AZ,0.00,100.00,67.58,32.43,0.00,0.00,2013,11
"Cochise County",AZ,0.00,100.00,67.58,33.68,0.00,0.00,2013,11
"Cochise County",AZ,12.61,87.39,67.58,33.68,0.00,0.00,2013,11
"Cochise County",AZ,12.60,87.40,67.60,33.68,0.00,0.00,2013,11
"Cochise County",AZ,13.29,86.71,67.60,33.68,0.00,0.00,2013,10
"Cochise County",AZ,13.29,86.71,67.60,33.68,0.00,0.00,2013,10
"Cochise County",AZ,13.89,86.11,67.30,33.68,0.00,0.00,2013,10
"Cochise County",AZ,12.79,87.21,66.84,33.68,0.00,0.00,2013,10
"Cochise County",AZ,12.72,87.28,66.84,33.68,0.00,0.00,2013,10
"Cochise County",AZ,12.72,87.28,66.84,33.68,0.00,0.00,2013,09
"Cochise County",AZ,0.00,100.00,70.57,33.68,0.00,0.00,2013,09
"Cochise County",AZ,0.00,100.00,70.57,33.68,0.00,0.00,2013,09
"Cochise County",AZ,0.00,100.00,71.16,33.68,0.00,0.00,2013,09
"Cochise County",AZ,0.00,100.00,79.46,33.68,0.03,0.00,2013,08
"Cochise County",AZ,0.00,100.00,79.46,33.70,0.03,0.00,2013,08
