county,state,none,D0,D1,D2,D3,D4,year,month
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,10
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,10
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,09
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,09
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,09
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,07
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,06
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,03
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,02
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,02
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,02
"Cowlitz County",WA,35.50,64.50,0.00,0.00,0.00,0.00,2003,01
"Cowlitz County",WA,35.17,64.83,0.00,0.00,0.00,0.00,2003,01
"Cowlitz County",WA,62.98,37.02,0.00,0.00,0.00,0.00,2003,01
"Cowlitz County",WA,59.70,40.30,0.00,0.00,0.00,0.00,2003,01
"Cowlitz County",WA,62.55,37.45,0.00,0.00,0.00,0.00,2002,12
"Cowlitz County",WA,39.11,60.89,0.00,0.00,0.00,0.00,2002,12
"Cowlitz County",WA,39.14,60.86,0.00,0.00,0.00,0.00,2002,12
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,09
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,09
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,09
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,09
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Cowlitz County",WA,81.79,18.21,0.00,0.00,0.00,0.00,2002,01
"Cowlitz County",WA,89.08,10.92,0.00,0.00,0.00,0.00,2001,12
"Cowlitz County",WA,88.42,11.58,0.00,0.00,0.00,0.00,2001,12
"Cowlitz County",WA,43.76,56.24,0.00,0.00,0.00,0.00,2001,12
"Cowlitz County",WA,25.02,74.98,0.00,0.00,0.00,0.00,2001,12
"Cowlitz County",WA,0.00,100.00,71.47,0.00,0.00,0.00,2001,11
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,11
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,11
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,11
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,10
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,10
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,10
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,10
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,10
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,09
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,09
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,09
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,09
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,08
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,08
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,08
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,08
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,07
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,07
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,07
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,07
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,07
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Cowlitz County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Cowlitz County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Cowlitz County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Douglas County",WA,1.90,98.10,0.00,0.00,0.00,0.00,2004,12
"Douglas County",WA,3.13,96.87,0.00,0.00,0.00,0.00,2004,12
"Douglas County",WA,6.13,93.87,0.00,0.00,0.00,0.00,2004,12
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2004,12
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2004,11
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2004,11
"Douglas County",WA,22.48,77.52,0.00,0.00,0.00,0.00,2004,11
"Douglas County",WA,22.48,77.52,0.00,0.00,0.00,0.00,2004,11
"Douglas County",WA,22.48,77.52,0.00,0.00,0.00,0.00,2004,11
"Douglas County",WA,22.21,77.79,0.00,0.00,0.00,0.00,2004,10
"Douglas County",WA,22.21,77.79,0.00,0.00,0.00,0.00,2004,10
"Douglas County",WA,22.21,77.79,0.00,0.00,0.00,0.00,2004,10
"Douglas County",WA,22.21,77.79,0.00,0.00,0.00,0.00,2004,10
"Douglas County",WA,22.21,77.79,0.00,0.00,0.00,0.00,2004,09
"Douglas County",WA,20.74,79.26,0.00,0.00,0.00,0.00,2004,09
"Douglas County",WA,21.61,78.39,0.00,0.00,0.00,0.00,2004,09
"Douglas County",WA,15.11,84.89,0.00,0.00,0.00,0.00,2004,09
"Douglas County",WA,11.56,88.44,0.00,0.00,0.00,0.00,2004,08
"Douglas County",WA,0.00,100.00,89.64,0.00,0.00,0.00,2004,08
"Douglas County",WA,0.00,100.00,89.64,0.00,0.00,0.00,2004,08
"Douglas County",WA,0.00,100.00,89.64,0.00,0.00,0.00,2004,08
"Douglas County",WA,0.00,100.00,90.38,0.00,0.00,0.00,2004,08
"Douglas County",WA,0.00,100.00,90.38,0.00,0.00,0.00,2004,07
"Douglas County",WA,0.00,100.00,92.17,0.00,0.00,0.00,2004,07
"Douglas County",WA,0.00,100.00,90.38,0.00,0.00,0.00,2004,07
"Douglas County",WA,0.00,100.00,90.38,0.00,0.00,0.00,2004,07
"Douglas County",WA,0.00,100.00,11.65,0.00,0.00,0.00,2004,06
"Douglas County",WA,13.79,86.21,1.24,0.00,0.00,0.00,2004,06
"Douglas County",WA,11.73,88.27,0.77,0.00,0.00,0.00,2004,06
"Douglas County",WA,11.73,88.27,0.77,0.00,0.00,0.00,2004,06
"Douglas County",WA,35.62,64.38,1.19,0.00,0.00,0.00,2004,06
"Douglas County",WA,22.33,77.67,0.00,0.00,0.00,0.00,2004,05
"Douglas County",WA,22.33,77.67,0.00,0.00,0.00,0.00,2004,05
"Douglas County",WA,22.33,77.67,0.00,0.00,0.00,0.00,2004,05
"Douglas County",WA,20.40,79.60,0.00,0.00,0.00,0.00,2004,05
"Douglas County",WA,20.40,79.60,0.00,0.00,0.00,0.00,2004,04
"Douglas County",WA,20.40,79.60,0.00,0.00,0.00,0.00,2004,04
"Douglas County",WA,20.40,79.60,0.00,0.00,0.00,0.00,2004,04
"Douglas County",WA,20.40,79.60,0.00,0.00,0.00,0.00,2004,04
"Douglas County",WA,18.18,81.82,0.00,0.00,0.00,0.00,2004,03
"Douglas County",WA,18.18,81.82,0.00,0.00,0.00,0.00,2004,03
"Douglas County",WA,18.18,81.82,0.00,0.00,0.00,0.00,2004,03
"Douglas County",WA,18.18,81.82,0.00,0.00,0.00,0.00,2004,03
"Douglas County",WA,18.18,81.82,0.00,0.00,0.00,0.00,2004,03
"Douglas County",WA,17.35,82.65,0.00,0.00,0.00,0.00,2004,02
"Douglas County",WA,17.35,82.65,0.00,0.00,0.00,0.00,2004,02
"Douglas County",WA,17.35,82.65,0.00,0.00,0.00,0.00,2004,02
"Douglas County",WA,17.35,82.65,0.00,0.00,0.00,0.00,2004,02
"Douglas County",WA,17.35,82.65,0.00,0.00,0.00,0.00,2004,01
"Douglas County",WA,11.56,88.44,0.00,0.00,0.00,0.00,2004,01
"Douglas County",WA,0.89,99.11,1.68,0.00,0.00,0.00,2004,01
"Douglas County",WA,16.60,83.40,31.06,0.00,0.00,0.00,2004,01
"Douglas County",WA,26.07,73.93,32.78,0.00,0.00,0.00,2003,12
"Douglas County",WA,35.09,64.91,26.07,0.00,0.00,0.00,2003,12
"Douglas County",WA,31.65,68.35,35.60,0.00,0.00,0.00,2003,12
"Douglas County",WA,19.07,80.93,23.42,0.00,0.00,0.00,2003,12
"Douglas County",WA,5.44,94.56,33.81,0.01,0.00,0.00,2003,12
"Douglas County",WA,7.87,92.13,38.06,0.00,0.00,0.00,2003,11
"Douglas County",WA,0.00,100.00,95.54,0.00,0.00,0.00,2003,11
"Douglas County",WA,0.00,100.00,93.36,0.00,0.00,0.00,2003,11
"Douglas County",WA,0.00,100.00,98.44,0.00,0.00,0.00,2003,11
"Douglas County",WA,0.00,100.00,92.54,0.00,0.00,0.00,2003,10
"Douglas County",WA,0.00,100.00,97.21,0.00,0.00,0.00,2003,10
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,10
"Douglas County",WA,0.00,100.00,100.00,0.62,0.00,0.00,2003,10
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Douglas County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2003,07
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,03
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,03
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,02
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,02
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,02
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2003,02
"Douglas County",WA,2.35,97.65,0.00,0.00,0.00,0.00,2003,01
"Douglas County",WA,5.71,94.29,0.00,0.00,0.00,0.00,2003,01
"Douglas County",WA,11.11,88.89,0.00,0.00,0.00,0.00,2003,01
"Douglas County",WA,3.43,96.57,0.00,0.00,0.00,0.00,2003,01
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Douglas County",WA,0.00,100.00,13.48,0.00,0.00,0.00,2002,12
"Douglas County",WA,0.00,100.00,7.13,0.00,0.00,0.00,2002,12
"Douglas County",WA,0.00,100.00,3.43,0.00,0.00,0.00,2002,12
"Douglas County",WA,0.00,100.00,4.61,0.00,0.00,0.00,2002,12
"Douglas County",WA,0.00,100.00,15.87,0.00,0.00,0.00,2002,11
"Douglas County",WA,0.00,100.00,17.77,0.00,0.00,0.00,2002,11
"Douglas County",WA,0.00,100.00,7.57,0.00,0.00,0.00,2002,11
"Douglas County",WA,0.00,100.00,2.00,0.00,0.00,0.00,2002,11
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,09
"Douglas County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2002,09
"Douglas County",WA,4.64,95.36,0.00,0.00,0.00,0.00,2002,09
"Douglas County",WA,56.31,43.69,0.00,0.00,0.00,0.00,2002,09
"Douglas County",WA,51.73,48.27,0.00,0.00,0.00,0.00,2002,08
"Douglas County",WA,54.49,45.51,0.00,0.00,0.00,0.00,2002,08
"Douglas County",WA,61.38,38.62,0.00,0.00,0.00,0.00,2002,08
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Douglas County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
