county,state,none,D0,D1,D2,D3,D4,year,month
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Grant County",NM,3.04,96.96,0.00,0.00,0.00,0.00,2007,08
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,08
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,07
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,07
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,07
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,07
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,07
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,06
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,06
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,06
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,06
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,05
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,05
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,05
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,05
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,05
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,04
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,04
"Grant County",NM,5.24,94.76,0.00,0.00,0.00,0.00,2007,04
"Grant County",NM,3.93,96.07,0.00,0.00,0.00,0.00,2007,04
"Grant County",NM,1.87,98.13,0.00,0.00,0.00,0.00,2007,03
"Grant County",NM,1.87,98.13,0.00,0.00,0.00,0.00,2007,03
"Grant County",NM,1.87,98.13,0.00,0.00,0.00,0.00,2007,03
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Grant County",NM,38.78,61.22,0.00,0.00,0.00,0.00,2007,01
"Grant County",NM,38.78,61.22,0.00,0.00,0.00,0.00,2007,01
"Grant County",NM,41.00,59.00,0.00,0.00,0.00,0.00,2007,01
"Grant County",NM,43.54,56.46,0.00,0.00,0.00,0.00,2006,12
"Grant County",NM,43.54,56.46,0.00,0.00,0.00,0.00,2006,12
"Grant County",NM,42.89,57.11,0.00,0.00,0.00,0.00,2006,12
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Grant County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Grant County",NM,24.28,75.72,0.00,0.00,0.00,0.00,2006,09
"Grant County",NM,13.63,86.37,0.00,0.00,0.00,0.00,2006,09
"Grant County",NM,3.48,96.52,29.97,0.00,0.00,0.00,2006,08
"Grant County",NM,0.00,100.00,59.05,0.00,0.00,0.00,2006,08
"Grant County",NM,0.00,100.00,92.22,2.99,0.00,0.00,2006,08
"Grant County",NM,0.00,100.00,99.10,2.99,0.00,0.00,2006,08
"Grant County",NM,0.00,100.00,100.00,3.86,0.00,0.00,2006,08
"Grant County",NM,0.00,100.00,100.00,56.50,5.66,0.00,2006,07
"Grant County",NM,0.00,100.00,100.00,56.50,5.66,0.00,2006,07
"Grant County",NM,0.00,100.00,100.00,56.50,5.66,0.00,2006,07
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,7.56,2006,07
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,7.56,2006,06
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,7.56,2006,06
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,7.56,2006,06
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,15.40,2006,06
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,15.40,2006,05
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,15.40,2006,05
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,15.40,2006,05
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,15.40,2006,05
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,15.40,2006,05
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,04
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,04
"Grant County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,04
"Grant County",NM,0.00,100.00,100.00,100.00,99.64,0.00,2006,04
"Grant County",NM,0.00,100.00,100.00,100.00,99.64,0.00,2006,03
"Grant County",NM,0.00,100.00,100.00,100.00,99.64,0.00,2006,03
"Grant County",NM,0.00,100.00,100.00,100.00,99.64,0.00,2006,03
"Grant County",NM,0.00,100.00,100.00,100.00,99.39,0.00,2006,03
"Grant County",NM,0.00,100.00,100.00,100.00,88.31,0.00,2006,02
"Grant County",NM,0.00,100.00,100.00,100.00,88.31,0.00,2006,02
"Grant County",NM,0.00,100.00,100.00,100.00,88.31,0.00,2006,02
"Grant County",NM,0.00,100.00,100.00,100.00,88.31,0.00,2006,02
"Grant County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,01
"Grant County",NM,0.00,100.00,100.00,89.10,0.00,0.00,2006,01
"Grant County",NM,0.00,100.00,100.00,52.35,0.00,0.00,2006,01
"Grant County",NM,0.00,100.00,99.83,0.00,0.00,0.00,2006,01
"Grant County",NM,0.00,100.00,99.83,0.00,0.00,0.00,2006,01
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,12
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,12
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,12
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,12
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,11
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,11
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,11
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,11
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,11
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,10
"Grant County",NM,0.00,100.00,98.04,0.00,0.00,0.00,2005,10
"Grant County",NM,0.00,100.00,98.20,0.00,0.00,0.00,2005,10
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,10
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,09
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,09
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,09
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,09
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Grant County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2005,08
"Grant County",NM,0.00,100.00,12.55,0.00,0.00,0.00,2005,07
"Grant County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,07
"Grant County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,07
"Grant County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,07
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,06
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,06
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,06
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,06
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,05
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,05
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,05
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,05
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,05
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,04
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,04
"Grant County",NM,99.42,0.58,0.00,0.00,0.00,0.00,2005,04
"Grant County",NM,36.99,63.01,0.00,0.00,0.00,0.00,2005,04
"Grant County",NM,35.46,64.54,0.00,0.00,0.00,0.00,2005,03
"Grant County",NM,37.40,62.60,0.00,0.00,0.00,0.00,2005,03
"Grant County",NM,37.40,62.60,0.00,0.00,0.00,0.00,2005,03
"Grant County",NM,37.40,62.60,0.00,0.00,0.00,0.00,2005,03
"Grant County",NM,10.96,89.04,0.00,0.00,0.00,0.00,2005,03
"Grant County",NM,0.00,100.00,31.29,0.00,0.00,0.00,2005,02
"Grant County",NM,0.00,100.00,59.59,0.00,0.00,0.00,2005,02
"Grant County",NM,0.00,100.00,100.00,18.15,0.00,0.00,2005,02
"Grant County",NM,0.00,100.00,100.00,99.90,0.00,0.00,2005,02
"Grant County",NM,0.00,100.00,100.00,99.90,0.00,0.00,2005,01
"Grant County",NM,0.00,100.00,100.00,99.90,0.00,0.00,2005,01
"Grant County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2005,01
"Grant County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2005,01
"Grant County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2004,12
"Guadalupe County",NM,4.62,95.38,0.00,0.00,0.00,0.00,2009,12
"Guadalupe County",NM,4.62,95.38,0.00,0.00,0.00,0.00,2009,12
"Guadalupe County",NM,4.62,95.38,0.00,0.00,0.00,0.00,2009,12
"Guadalupe County",NM,4.62,95.38,0.00,0.00,0.00,0.00,2009,12
"Guadalupe County",NM,4.62,95.38,0.00,0.00,0.00,0.00,2009,12
"Guadalupe County",NM,4.62,95.38,0.00,0.00,0.00,0.00,2009,11
"Guadalupe County",NM,10.42,89.58,0.00,0.00,0.00,0.00,2009,11
"Guadalupe County",NM,10.42,89.58,0.00,0.00,0.00,0.00,2009,11
"Guadalupe County",NM,10.42,89.58,0.00,0.00,0.00,0.00,2009,11
"Guadalupe County",NM,10.42,89.58,0.00,0.00,0.00,0.00,2009,10
"Guadalupe County",NM,4.56,95.44,0.00,0.00,0.00,0.00,2009,10
"Guadalupe County",NM,9.50,90.50,0.00,0.00,0.00,0.00,2009,10
"Guadalupe County",NM,9.50,90.50,0.00,0.00,0.00,0.00,2009,10
"Guadalupe County",NM,9.50,90.50,0.00,0.00,0.00,0.00,2009,09
"Guadalupe County",NM,9.50,90.50,0.00,0.00,0.00,0.00,2009,09
"Guadalupe County",NM,0.00,100.00,54.26,0.00,0.00,0.00,2009,09
"Guadalupe County",NM,0.00,100.00,54.26,0.00,0.00,0.00,2009,09
"Guadalupe County",NM,0.00,100.00,54.26,0.00,0.00,0.00,2009,09
"Guadalupe County",NM,0.00,100.00,54.26,0.00,0.00,0.00,2009,08
"Guadalupe County",NM,0.00,100.00,54.26,0.00,0.00,0.00,2009,08
"Guadalupe County",NM,0.00,100.00,54.26,0.00,0.00,0.00,2009,08
"Guadalupe County",NM,0.00,100.00,54.26,0.00,0.00,0.00,2009,08
"Guadalupe County",NM,0.00,100.00,89.15,0.00,0.00,0.00,2009,07
"Guadalupe County",NM,0.00,100.00,89.15,0.00,0.00,0.00,2009,07
"Guadalupe County",NM,0.00,100.00,89.15,0.00,0.00,0.00,2009,07
"Guadalupe County",NM,0.00,100.00,89.15,0.00,0.00,0.00,2009,07
"Guadalupe County",NM,0.00,100.00,89.10,0.00,0.00,0.00,2009,06
"Guadalupe County",NM,0.00,100.00,100.00,0.20,0.00,0.00,2009,06
"Guadalupe County",NM,0.00,100.00,100.00,0.20,0.00,0.00,2009,06
"Guadalupe County",NM,0.00,100.00,100.00,0.20,0.00,0.00,2009,06
"Guadalupe County",NM,0.00,100.00,100.00,0.20,0.00,0.00,2009,06
"Guadalupe County",NM,0.00,100.00,100.00,0.20,0.00,0.00,2009,05
"Guadalupe County",NM,0.00,100.00,100.00,14.45,0.00,0.00,2009,05
"Guadalupe County",NM,0.00,100.00,72.42,0.00,0.00,0.00,2009,05
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2009,05
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2009,04
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2009,04
"Guadalupe County",NM,54.14,45.86,0.00,0.00,0.00,0.00,2009,04
"Guadalupe County",NM,54.14,45.86,0.00,0.00,0.00,0.00,2009,04
"Guadalupe County",NM,54.14,45.86,0.00,0.00,0.00,0.00,2009,03
"Guadalupe County",NM,54.14,45.86,0.00,0.00,0.00,0.00,2009,03
"Guadalupe County",NM,51.92,48.08,0.00,0.00,0.00,0.00,2009,03
"Guadalupe County",NM,51.92,48.08,0.00,0.00,0.00,0.00,2009,03
"Guadalupe County",NM,51.92,48.08,0.00,0.00,0.00,0.00,2009,03
"Guadalupe County",NM,51.92,48.08,0.00,0.00,0.00,0.00,2009,02
"Guadalupe County",NM,51.92,48.08,0.00,0.00,0.00,0.00,2009,02
"Guadalupe County",NM,51.92,48.08,0.00,0.00,0.00,0.00,2009,02
"Guadalupe County",NM,51.92,48.08,0.00,0.00,0.00,0.00,2009,02
"Guadalupe County",NM,51.39,48.61,0.00,0.00,0.00,0.00,2009,01
"Guadalupe County",NM,49.58,50.42,0.00,0.00,0.00,0.00,2009,01
"Guadalupe County",NM,49.58,50.42,0.00,0.00,0.00,0.00,2009,01
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2009,01
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2008,12
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2008,12
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2008,12
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2008,12
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2008,12
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2008,11
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2008,11
"Guadalupe County",NM,65.60,34.40,0.00,0.00,0.00,0.00,2008,11
"Guadalupe County",NM,62.78,37.22,0.00,0.00,0.00,0.00,2008,11
"Guadalupe County",NM,62.78,37.22,0.00,0.00,0.00,0.00,2008,10
"Guadalupe County",NM,61.94,38.06,0.00,0.00,0.00,0.00,2008,10
"Guadalupe County",NM,62.65,37.35,0.00,0.00,0.00,0.00,2008,10
"Guadalupe County",NM,45.54,54.46,0.00,0.00,0.00,0.00,2008,10
"Guadalupe County",NM,45.54,54.46,0.00,0.00,0.00,0.00,2008,09
"Guadalupe County",NM,45.54,54.46,0.00,0.00,0.00,0.00,2008,09
"Guadalupe County",NM,45.54,54.46,0.00,0.00,0.00,0.00,2008,09
"Guadalupe County",NM,45.07,54.93,0.00,0.00,0.00,0.00,2008,09
"Guadalupe County",NM,45.07,54.93,0.00,0.00,0.00,0.00,2008,09
"Guadalupe County",NM,45.07,54.93,0.00,0.00,0.00,0.00,2008,08
"Guadalupe County",NM,45.07,54.93,0.00,0.00,0.00,0.00,2008,08
"Guadalupe County",NM,33.38,66.62,0.00,0.00,0.00,0.00,2008,08
"Guadalupe County",NM,0.58,99.42,0.00,0.00,0.00,0.00,2008,08
"Guadalupe County",NM,0.58,99.42,0.00,0.00,0.00,0.00,2008,07
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,07
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,07
"Guadalupe County",NM,0.00,100.00,85.98,0.00,0.00,0.00,2008,07
"Guadalupe County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Guadalupe County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2008,06
"Guadalupe County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2008,06
"Guadalupe County",NM,0.00,100.00,1.08,0.00,0.00,0.00,2008,06
"Guadalupe County",NM,0.00,100.00,1.08,0.00,0.00,0.00,2008,06
"Guadalupe County",NM,0.00,100.00,1.08,0.00,0.00,0.00,2008,05
"Guadalupe County",NM,0.00,100.00,1.08,0.00,0.00,0.00,2008,05
"Guadalupe County",NM,0.00,100.00,50.69,0.00,0.00,0.00,2008,05
"Guadalupe County",NM,0.00,100.00,50.69,0.00,0.00,0.00,2008,05
"Guadalupe County",NM,0.00,100.00,51.01,0.00,0.00,0.00,2008,04
"Guadalupe County",NM,0.00,100.00,51.01,0.00,0.00,0.00,2008,04
"Guadalupe County",NM,0.00,100.00,51.01,0.00,0.00,0.00,2008,04
"Guadalupe County",NM,0.00,100.00,51.01,0.00,0.00,0.00,2008,04
"Guadalupe County",NM,0.00,100.00,3.09,0.00,0.00,0.00,2008,04
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,03
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,03
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,03
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,03
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,02
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,02
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,02
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,02
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,01
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,01
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,01
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,01
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,01
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2007,12
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2007,12
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2007,12
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2007,12
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2007,11
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2007,11
"Guadalupe County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2007,11
"Guadalupe County",NM,0.04,99.96,0.00,0.00,0.00,0.00,2007,11
"Guadalupe County",NM,0.04,99.96,0.00,0.00,0.00,0.00,2007,10
"Guadalupe County",NM,0.04,99.96,0.00,0.00,0.00,0.00,2007,10
"Guadalupe County",NM,0.04,99.96,0.00,0.00,0.00,0.00,2007,10
"Guadalupe County",NM,22.50,77.50,0.00,0.00,0.00,0.00,2007,10
"Guadalupe County",NM,22.50,77.50,0.00,0.00,0.00,0.00,2007,10
"Guadalupe County",NM,22.50,77.50,0.00,0.00,0.00,0.00,2007,09
"Guadalupe County",NM,6.88,93.12,0.00,0.00,0.00,0.00,2007,09
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Guadalupe County",NM,69.69,30.31,0.00,0.00,0.00,0.00,2007,09
"Guadalupe County",NM,69.69,30.31,0.00,0.00,0.00,0.00,2007,08
"Guadalupe County",NM,69.69,30.31,0.00,0.00,0.00,0.00,2007,08
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Guadalupe County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Guadalupe County",NM,99.11,0.89,0.00,0.00,0.00,0.00,2006,11
"Guadalupe County",NM,99.19,0.81,0.00,0.00,0.00,0.00,2006,11
"Guadalupe County",NM,99.16,0.84,0.00,0.00,0.00,0.00,2006,11
"Guadalupe County",NM,99.16,0.84,0.00,0.00,0.00,0.00,2006,11
"Guadalupe County",NM,99.16,0.84,0.00,0.00,0.00,0.00,2006,10
"Guadalupe County",NM,99.16,0.84,0.00,0.00,0.00,0.00,2006,10
"Guadalupe County",NM,99.16,0.84,0.00,0.00,0.00,0.00,2006,10
"Guadalupe County",NM,99.16,0.84,0.00,0.00,0.00,0.00,2006,10
"Guadalupe County",NM,95.90,4.10,0.00,0.00,0.00,0.00,2006,10
"Guadalupe County",NM,96.30,3.70,0.00,0.00,0.00,0.00,2006,09
"Guadalupe County",NM,95.84,4.16,0.00,0.00,0.00,0.00,2006,09
"Guadalupe County",NM,95.84,4.16,0.00,0.00,0.00,0.00,2006,09
"Guadalupe County",NM,6.96,93.04,0.00,0.00,0.00,0.00,2006,09
"Guadalupe County",NM,4.29,95.71,0.00,0.00,0.00,0.00,2006,08
"Guadalupe County",NM,2.18,97.82,0.00,0.00,0.00,0.00,2006,08
"Guadalupe County",NM,0.00,100.00,0.03,0.00,0.00,0.00,2006,08
"Guadalupe County",NM,0.00,100.00,0.37,0.00,0.00,0.00,2006,08
"Guadalupe County",NM,0.00,100.00,0.37,0.00,0.00,0.00,2006,08
"Guadalupe County",NM,0.00,100.00,100.00,86.68,0.00,0.00,2006,07
"Guadalupe County",NM,0.00,100.00,100.00,86.68,0.00,0.00,2006,07
"Guadalupe County",NM,0.00,100.00,100.00,86.68,0.00,0.00,2006,07
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,07
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,06
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,06
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,06
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,06
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,05
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,05
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,05
"Guadalupe County",NM,0.00,100.00,100.00,100.00,100.00,0.00,2006,05
"Guadalupe County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,05
"Guadalupe County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,04
"Guadalupe County",NM,0.00,100.00,100.00,10.24,0.00,0.00,2006,04
"Guadalupe County",NM,0.00,100.00,100.00,10.24,0.00,0.00,2006,04
"Guadalupe County",NM,0.00,100.00,100.00,10.24,0.00,0.00,2006,04
"Guadalupe County",NM,0.00,100.00,100.00,10.24,0.00,0.00,2006,03
"Guadalupe County",NM,0.00,100.00,100.00,10.24,0.00,0.00,2006,03
"Guadalupe County",NM,0.00,100.00,100.00,10.24,0.00,0.00,2006,03
"Guadalupe County",NM,0.00,100.00,100.00,1.65,0.00,0.00,2006,03
"Guadalupe County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2006,02
"Guadalupe County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2006,02
"Guadalupe County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2006,02
"Guadalupe County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2006,02
"Guadalupe County",NM,0.00,100.00,38.62,0.00,0.00,0.00,2006,01
