county,state,none,D0,D1,D2,D3,D4,year,month
"Lake County",MT,0.68,99.32,39.69,0,0,0,2016,10
"Lake County",MT,0.68,99.32,39.69,0,0,0,2016,09
"Lake County",MT,0.68,99.32,39.69,0,0,0,2016,09
"Lake County",MT,0.68,99.32,39.69,9.33,0,0,2016,09
"Lake County",MT,0.83,99.17,39.69,9.33,0,0,2016,09
"Lake County",MT,0.83,99.17,39.69,9.33,0,0,2016,08
"Lake County",MT,0.83,99.17,39.69,9.33,0,0,2016,08
"Lake County",MT,0.83,99.17,39.69,9.33,0,0,2016,08
"Lake County",MT,0.83,99.17,39.69,9.33,0,0,2016,08
"Lake County",MT,0.83,99.17,25.1,0,0,0,2016,08
"Lake County",MT,0.83,99.17,25.1,0,0,0,2016,07
"Lake County",MT,0.83,99.17,25.1,0,0,0,2016,07
"Lake County",MT,33.28,66.72,14.62,0,0,0,2016,07
"Lake County",MT,0,100,14.62,0,0,0,2016,07
"Lake County",MT,0,100,14.62,0,0,0,2016,06
"Lake County",MT,0,100,14.62,0,0,0,2016,06
"Lake County",MT,0,100,14.62,0,0,0,2016,06
"Lake County",MT,64.01,35.99,14.62,0,0,0,2016,06
"Lake County",MT,64.01,35.99,14.62,0,0,0,2016,05
"Lake County",MT,64.01,35.99,17.92,0,0,0,2016,05
"Lake County",MT,64.01,35.99,17.92,0,0,0,2016,05
"Lake County",MT,64.01,35.99,17.92,0,0,0,2016,05
"Lake County",MT,64.01,35.99,17.92,0,0,0,2016,05
"Lake County",MT,64.01,35.99,17.92,0,0,0,2016,04
"Lake County",MT,64.01,35.99,17.92,0,0,0,2016,04
"Lake County",MT,64.01,35.99,17.92,0,0,0,2016,04
"Lake County",MT,64.01,35.99,17.92,0,0,0,2016,04
"Lake County",MT,34.51,65.49,18.36,0,0,0,2016,03
"Lake County",MT,34.51,65.49,18.36,0,0,0,2016,03
"Lake County",MT,0,100,25.59,0,0,0,2016,03
"Lake County",MT,0,100,25.59,0,0,0,2016,03
"Lake County",MT,0,100,100,100,0,0,2016,03
"Lake County",MT,0,100,100,100,0,0,2016,02
"Lake County",MT,0,100,100,100,0,0,2016,02
"Lake County",MT,0,100,100,100,92.98,0,2016,02
"Lake County",MT,0,100,100,100,92.98,0,2016,02
"Lake County",MT,0,100,100,100,92.98,0,2016,01
"Lake County",MT,0,100,100,100,92.98,0,2016,01
"Lake County",MT,0,100,100,100,92.98,0,2016,01
"Lake County",MT,0,100,100,100,92.98,0,2016,01
"Lake County",MT,0,100,100,100,92.98,0,2015,12
"Lake County",MT,0,100,100,100,92.98,0,2015,12
"Lake County",MT,0,100,100,100,92.98,0,2015,12
"Lake County",MT,0,100,100,100,92.98,0,2015,12
"Lake County",MT,0,100,100,100,92.98,0,2015,12
"Lake County",MT,0,100,100,100,92.98,0,2015,11
"Lake County",MT,0,100,100,100,92.98,0,2015,11
"Lake County",MT,0,100,100,100,92.98,0,2015,11
"Lake County",MT,0,100,100,100,92.98,0,2015,11
"Lake County",MT,0,100,100,100,100,0,2015,10
"Lake County",MT,0,100,100,100,100,0,2015,10
"Lake County",MT,0,100,100,100,100,0,2015,10
"Lake County",MT,0,100,100,100,100,0,2015,10
"Lake County",MT,0,100,100,100,100,0,2015,09
"Lake County",MT,0,100,100,100,100,0,2015,09
"Lake County",MT,0,100,100,100,100,0,2015,09
"Lake County",MT,0,100,100,100,100,0,2015,09
"Lake County",MT,0,100,100,100,100,0,2015,09
"Lake County",MT,0,100,100,100,100,0,2015,08
"Lake County",MT,0,100,100,100,100,0,2015,08
"Lake County",MT,0,100,100,100,100,0,2015,08
"Lake County",MT,0,100,100,100,100,0,2015,08
"Lake County",MT,0,100,100,100,100,0,2015,07
"Lake County",MT,0,100,100,100,100,0,2015,07
"Lake County",MT,0,100,100,100,100,0,2015,07
"Lake County",MT,0,100,100,100,100,0,2015,07
"Lake County",MT,0,100,100,100,0,0,2015,06
"Lake County",MT,0,100,100,0,0,0,2015,06
"Lake County",MT,0,100,100,0,0,0,2015,06
"Lake County",MT,0,100,0,0,0,0,2015,06
"Lake County",MT,0,100,0,0,0,0,2015,06
"Lake County",MT,0,100,0,0,0,0,2015,05
"Lake County",MT,100,0,0,0,0,0,2015,05
"Lake County",MT,100,0,0,0,0,0,2015,05
"Lake County",MT,100,0,0,0,0,0,2015,05
"Lake County",MT,100,0,0,0,0,0,2015,04
"Lake County",MT,100,0,0,0,0,0,2015,04
"Lake County",MT,100,0,0,0,0,0,2015,04
"Lake County",MT,100,0,0,0,0,0,2015,04
"Lake County",MT,100,0,0,0,0,0,2015,03
"Lake County",MT,100,0,0,0,0,0,2015,03
"Lake County",MT,100,0,0,0,0,0,2015,03
"Lake County",MT,100,0,0,0,0,0,2015,03
"Lake County",MT,100,0,0,0,0,0,2015,03
"Lake County",MT,100,0,0,0,0,0,2015,02
"Lake County",MT,100,0,0,0,0,0,2015,02
"Lake County",MT,100,0,0,0,0,0,2015,02
"Lake County",MT,100,0,0,0,0,0,2015,02
"Lake County",MT,100,0,0,0,0,0,2015,01
"Lake County",MT,100,0,0,0,0,0,2015,01
"Lake County",MT,100,0,0,0,0,0,2015,01
"Lake County",MT,100,0,0,0,0,0,2015,01
"Lake County",MT,100,0,0,0,0,0,2014,12
"Lewis and Clark County",MT,99.86,0.14,0,0,0,0,2018,10
"Lewis and Clark County",MT,99.86,0.14,0,0,0,0,2018,10
"Lewis and Clark County",MT,99.86,0.14,0,0,0,0,2018,10
"Lewis and Clark County",MT,99.86,0.14,0,0,0,0,2018,10
"Lewis and Clark County",MT,7.33,92.67,0,0,0,0,2018,10
"Lewis and Clark County",MT,7.33,92.67,0,0,0,0,2018,09
"Lewis and Clark County",MT,7.33,92.67,0,0,0,0,2018,09
"Lewis and Clark County",MT,7.33,92.67,0,0,0,0,2018,09
"Lewis and Clark County",MT,7.33,92.67,0,0,0,0,2018,09
"Lewis and Clark County",MT,7.33,92.67,0,0,0,0,2018,08
"Lewis and Clark County",MT,7.33,92.67,0,0,0,0,2018,08
"Lewis and Clark County",MT,0,100,0,0,0,0,2018,08
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,08
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,07
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,07
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,07
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,07
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,07
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,06
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,06
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,06
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,06
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,04
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,04
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,04
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,04
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,02
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,02
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,02
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,02
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,01
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,01
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,01
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,01
"Lewis and Clark County",MT,100,0,0,0,0,0,2018,01
"Lewis and Clark County",MT,3.43,96.57,0,0,0,0,2017,12
"Lewis and Clark County",MT,3.43,96.57,0,0,0,0,2017,12
"Lewis and Clark County",MT,3.43,96.57,0,0,0,0,2017,12
"Lewis and Clark County",MT,3.43,96.57,0,0,0,0,2017,12
"Lewis and Clark County",MT,3.37,96.63,0,0,0,0,2017,11
"Lewis and Clark County",MT,0.66,99.34,0,0,0,0,2017,11
"Lewis and Clark County",MT,0.66,99.34,0,0,0,0,2017,11
"Lewis and Clark County",MT,0.66,99.34,0,0,0,0,2017,11
"Lewis and Clark County",MT,0,100,94.56,0,0,0,2017,10
"Lewis and Clark County",MT,0,100,94.56,0,0,0,2017,10
"Lewis and Clark County",MT,0,100,99.7,0,0,0,2017,10
"Lewis and Clark County",MT,0,100,99.7,0,0,0,2017,10
"Lewis and Clark County",MT,0,100,99.7,76.75,0,0,2017,10
"Lewis and Clark County",MT,0,100,100,97.78,0,0,2017,09
"Lewis and Clark County",MT,0,100,100,97.78,0,0,2017,09
"Lewis and Clark County",MT,0,100,100,98.23,15.52,0,2017,09
"Lewis and Clark County",MT,0,100,100,86.07,15.52,0,2017,09
"Lewis and Clark County",MT,0,100,100,81.57,0,0,2017,08
"Lewis and Clark County",MT,0,100,100,79.74,0,0,2017,08
"Lewis and Clark County",MT,0,100,99.57,0,0,0,2017,08
"Lewis and Clark County",MT,0,100,0,0,0,0,2017,08
"Lewis and Clark County",MT,0,100,0,0,0,0,2017,08
"Lewis and Clark County",MT,39.02,60.98,0,0,0,0,2017,07
"Lewis and Clark County",MT,83.29,16.71,0,0,0,0,2017,07
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,07
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,07
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,06
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,06
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,06
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,06
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2017,05
"Lewis and Clark County",MT,99.91,0.09,0,0,0,0,2017,04
"Lewis and Clark County",MT,99.91,0.09,0,0,0,0,2017,04
"Lewis and Clark County",MT,99.91,0.09,0,0,0,0,2017,04
"Lewis and Clark County",MT,99.91,0.09,0,0,0,0,2017,04
"Lewis and Clark County",MT,99.91,0.09,0,0,0,0,2017,03
"Lewis and Clark County",MT,99.91,0.09,0,0,0,0,2017,03
"Lewis and Clark County",MT,99.91,0.09,0,0,0,0,2017,03
"Lewis and Clark County",MT,99.91,0.09,0,0,0,0,2017,03
"Lewis and Clark County",MT,92.07,7.93,0,0,0,0,2017,02
"Lewis and Clark County",MT,79.79,20.21,2.01,0,0,0,2017,02
"Lewis and Clark County",MT,79.79,20.21,2.01,0,0,0,2017,02
"Lewis and Clark County",MT,79.79,20.21,2.01,0,0,0,2017,02
"Lewis and Clark County",MT,79.79,20.21,2.01,0,0,0,2017,01
"Lewis and Clark County",MT,79.79,20.21,2.01,0,0,0,2017,01
"Lewis and Clark County",MT,79.79,20.21,2.01,0,0,0,2017,01
"Lewis and Clark County",MT,79.79,20.21,2.01,0,0,0,2017,01
"Lewis and Clark County",MT,0.2,99.8,35.94,0,0,0,2017,01
"Lewis and Clark County",MT,0.2,99.8,35.94,0,0,0,2016,12
"Lewis and Clark County",MT,0.19,99.81,35.94,0,0,0,2016,12
"Lewis and Clark County",MT,0.19,99.81,35.94,0,0,0,2016,12
"Lewis and Clark County",MT,0.19,99.81,35.94,0,0,0,2016,12
"Lewis and Clark County",MT,0.19,99.81,35.94,0,0,0,2016,11
"Lewis and Clark County",MT,0.72,99.28,35.94,0,0,0,2016,11
"Lewis and Clark County",MT,0.72,99.28,35.94,0,0,0,2016,11
"Lewis and Clark County",MT,0.72,99.28,35.94,0,0,0,2016,11
"Lewis and Clark County",MT,0.72,99.28,35.94,0,0,0,2016,11
"Lewis and Clark County",MT,0.72,99.28,35.94,0,0,0,2016,10
"Lewis and Clark County",MT,0.72,99.28,35.94,0,0,0,2016,10
"Lewis and Clark County",MT,0.19,99.81,71.63,0,0,0,2016,10
"Lewis and Clark County",MT,0,100,75.48,32.13,0,0,2016,10
"Lewis and Clark County",MT,0,100,75.48,32.13,0,0,2016,09
"Lewis and Clark County",MT,0,100,75.48,32.13,0,0,2016,09
"Lewis and Clark County",MT,0,100,75.41,32.66,0,0,2016,09
"Lewis and Clark County",MT,0,100,75.41,32.66,0,0,2016,09
"Lewis and Clark County",MT,0,100,75.41,32.66,0,0,2016,08
"Lewis and Clark County",MT,0,100,75.41,32.66,0,0,2016,08
"Lewis and Clark County",MT,0,100,75.41,32.66,0,0,2016,08
"Lewis and Clark County",MT,0,100,75.41,32.66,0,0,2016,08
"Lewis and Clark County",MT,20.55,79.45,40.31,0,0,0,2016,08
"Lewis and Clark County",MT,20.55,79.45,40.31,0,0,0,2016,07
"Lewis and Clark County",MT,20.55,79.45,40.31,0,0,0,2016,07
"Lewis and Clark County",MT,41.05,58.95,40.08,0,0,0,2016,07
"Lewis and Clark County",MT,41.05,58.95,40.08,0,0,0,2016,07
"Lewis and Clark County",MT,41.05,58.95,40.08,0,0,0,2016,06
"Lewis and Clark County",MT,43.81,56.19,40.08,0,0,0,2016,06
"Lewis and Clark County",MT,43.81,56.19,40.08,0,0,0,2016,06
"Lewis and Clark County",MT,43.98,56.02,40.08,0,0,0,2016,06
"Lewis and Clark County",MT,43.98,56.02,40.08,0,0,0,2016,05
"Lewis and Clark County",MT,43.98,56.02,19.98,0,0,0,2016,05
"Lewis and Clark County",MT,43.98,56.02,19.98,0,0,0,2016,05
"Lewis and Clark County",MT,43.98,56.02,19.98,0,0,0,2016,05
"Lewis and Clark County",MT,43.98,56.02,19.98,0,0,0,2016,05
"Lewis and Clark County",MT,43.98,56.02,19.98,0,0,0,2016,04
"Lewis and Clark County",MT,43.98,56.02,19.98,0,0,0,2016,04
"Lewis and Clark County",MT,31.94,68.06,24.84,15.79,0,0,2016,04
"Lewis and Clark County",MT,31.94,68.06,24.84,15.79,0,0,2016,04
"Lewis and Clark County",MT,29.74,70.26,26.05,16.29,0,0,2016,03
"Lewis and Clark County",MT,29.74,70.26,26.05,16.29,0,0,2016,03
"Lewis and Clark County",MT,3.49,96.51,23.06,15.96,0,0,2016,03
"Lewis and Clark County",MT,3.49,96.51,23.06,15.96,0,0,2016,03
"Lewis and Clark County",MT,3.49,96.51,66.86,25.92,0,0,2016,03
"Lewis and Clark County",MT,3.96,96.04,56.39,18.39,0,0,2016,02
"Lewis and Clark County",MT,3.96,96.04,56.39,18.39,0,0,2016,02
"Lewis and Clark County",MT,3.96,96.04,56.39,20,0,0,2016,02
"Lewis and Clark County",MT,3.96,96.04,56.39,20,0,0,2016,02
"Lewis and Clark County",MT,3.96,96.04,56.39,20.7,0,0,2016,01
"Lewis and Clark County",MT,3.96,96.04,65.1,20.7,0,0,2016,01
"Lewis and Clark County",MT,0,100,87.56,22.87,0,0,2016,01
"Lewis and Clark County",MT,0,100,87.56,22.87,0,0,2016,01
"Lewis and Clark County",MT,0,100,87.56,22.87,0,0,2015,12
"Lewis and Clark County",MT,0,100,87.56,22.87,0,0,2015,12
"Lewis and Clark County",MT,0,100,100,83.15,0,0,2015,12
"Lewis and Clark County",MT,0,100,100,83.15,0,0,2015,12
"Lewis and Clark County",MT,0,100,100,83.15,0,0,2015,12
"Lewis and Clark County",MT,0,100,100,83.15,0,0,2015,11
"Lewis and Clark County",MT,0,100,100,83.15,0,0,2015,11
"Lewis and Clark County",MT,0,100,100,83.06,0,0,2015,11
"Lewis and Clark County",MT,0,100,100,83.06,19.56,0,2015,11
"Lewis and Clark County",MT,0,100,100,83.1,47.7,0,2015,10
"Lewis and Clark County",MT,0,100,100,83.1,47.7,0,2015,10
"Lewis and Clark County",MT,0,100,100,86.74,47.7,0,2015,10
"Lewis and Clark County",MT,0,100,100,86.74,47.7,0,2015,10
"Lewis and Clark County",MT,0,100,100,93.78,47.7,0,2015,09
"Lewis and Clark County",MT,0,100,100,93.78,47.71,0,2015,09
"Lewis and Clark County",MT,0,100,100,93.78,47.71,0,2015,09
"Lewis and Clark County",MT,0,100,100,93.78,47.71,0,2015,09
"Lewis and Clark County",MT,0,100,100,93.78,47.71,0,2015,09
"Lewis and Clark County",MT,0,100,95.12,59.49,23.91,0,2015,08
"Lewis and Clark County",MT,0,100,89.53,48.57,5.68,0,2015,08
"Lewis and Clark County",MT,0,100,89.53,48.57,5.68,0,2015,08
"Lewis and Clark County",MT,0,100,89.53,48.57,5.68,0,2015,08
"Lewis and Clark County",MT,0,100,89.53,48.57,5.68,0,2015,07
"Lewis and Clark County",MT,0,100,90.74,76.35,5.68,0,2015,07
"Lewis and Clark County",MT,0,100,90.74,76.35,5.68,0,2015,07
"Lewis and Clark County",MT,0,100,90.74,76.35,5.68,0,2015,07
"Lewis and Clark County",MT,0,100,90.74,4.99,0,0,2015,06
"Lewis and Clark County",MT,0,100,5.47,0,0,0,2015,06
"Lewis and Clark County",MT,65.56,34.44,0,0,0,0,2015,06
"Lewis and Clark County",MT,93.44,6.56,0,0,0,0,2015,06
"Lewis and Clark County",MT,93.44,6.56,0,0,0,0,2015,06
"Lewis and Clark County",MT,96.91,3.09,0,0,0,0,2015,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,05
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,04
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,04
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,04
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,04
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,03
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,02
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,02
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,02
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,02
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,01
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,01
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,01
"Lewis and Clark County",MT,100,0,0,0,0,0,2015,01
"Lewis and Clark County",MT,100,0,0,0,0,0,2014,12
"Liberty County",MT,100,0,0,0,0,0,2018,10
"Liberty County",MT,100,0,0,0,0,0,2018,10
"Liberty County",MT,100,0,0,0,0,0,2018,10
"Liberty County",MT,100,0,0,0,0,0,2018,10
"Liberty County",MT,0,100,0,0,0,0,2018,10
"Liberty County",MT,0,100,0,0,0,0,2018,09
"Liberty County",MT,0,100,0,0,0,0,2018,09
"Liberty County",MT,0,100,0,0,0,0,2018,09
"Liberty County",MT,0,100,0,0,0,0,2018,09
"Liberty County",MT,0,100,0,0,0,0,2018,08
"Liberty County",MT,0,100,0,0,0,0,2018,08
"Liberty County",MT,0,100,0,0,0,0,2018,08
"Liberty County",MT,34.66,65.34,0,0,0,0,2018,08
"Liberty County",MT,34.66,65.34,0,0,0,0,2018,07
"Liberty County",MT,34.66,65.34,0,0,0,0,2018,07
"Liberty County",MT,100,0,0,0,0,0,2018,07
"Liberty County",MT,100,0,0,0,0,0,2018,07
"Liberty County",MT,100,0,0,0,0,0,2018,07
"Liberty County",MT,100,0,0,0,0,0,2018,06
"Liberty County",MT,100,0,0,0,0,0,2018,06
"Liberty County",MT,100,0,0,0,0,0,2018,06
"Liberty County",MT,100,0,0,0,0,0,2018,06
"Liberty County",MT,100,0,0,0,0,0,2018,05
"Liberty County",MT,100,0,0,0,0,0,2018,05
"Liberty County",MT,100,0,0,0,0,0,2018,05
"Liberty County",MT,100,0,0,0,0,0,2018,05
"Liberty County",MT,100,0,0,0,0,0,2018,05
"Liberty County",MT,100,0,0,0,0,0,2018,04
"Liberty County",MT,100,0,0,0,0,0,2018,04
"Liberty County",MT,100,0,0,0,0,0,2018,04
"Liberty County",MT,100,0,0,0,0,0,2018,04
"Liberty County",MT,100,0,0,0,0,0,2018,03
"Liberty County",MT,100,0,0,0,0,0,2018,03
"Liberty County",MT,100,0,0,0,0,0,2018,03
"Liberty County",MT,100,0,0,0,0,0,2018,03
"Liberty County",MT,100,0,0,0,0,0,2018,02
"Liberty County",MT,76.42,23.58,0,0,0,0,2018,02
"Liberty County",MT,76.42,23.58,0,0,0,0,2018,02
"Liberty County",MT,14.24,85.76,24.33,0,0,0,2018,02
"Liberty County",MT,12.68,87.32,25.27,0,0,0,2018,01
"Liberty County",MT,12.68,87.32,25.27,0,0,0,2018,01
"Liberty County",MT,12.68,87.32,25.27,0,0,0,2018,01
"Liberty County",MT,12.56,87.44,25.27,0,0,0,2018,01
"Liberty County",MT,0,100,84.82,25.11,0,0,2018,01
"Liberty County",MT,0,100,100,50.91,0,0,2017,12
"Liberty County",MT,0,100,100,50.91,0,0,2017,12
"Liberty County",MT,0,100,100,50.91,0,0,2017,12
"Liberty County",MT,0,100,100,50.91,0,0,2017,12
"Liberty County",MT,0,100,100,50.91,0,0,2017,11
"Liberty County",MT,0,100,100,50.91,0,0,2017,11
"Liberty County",MT,0,100,100,50.91,0,0,2017,11
"Liberty County",MT,0,100,100,50.91,0,0,2017,11
"Liberty County",MT,0,100,100,92.03,0,0,2017,10
"Liberty County",MT,0,100,100,92.03,0,0,2017,10
"Liberty County",MT,0,100,100,91.66,0,0,2017,10
"Liberty County",MT,0,100,100,91.66,0,0,2017,10
"Liberty County",MT,0,100,100,100,46.31,0,2017,10
"Liberty County",MT,0,100,100,100,83.76,0,2017,09
"Liberty County",MT,0,100,100,100,83.76,0,2017,09
"Liberty County",MT,0,100,100,100,100,0,2017,09
"Liberty County",MT,0,100,100,100,9.83,0,2017,09
"Liberty County",MT,0,100,100,100,6.71,0,2017,08
"Liberty County",MT,0,100,100,32.55,0,0,2017,08
"Liberty County",MT,0,100,74.85,0,0,0,2017,08
"Liberty County",MT,0,100,74.11,0,0,0,2017,08
"Liberty County",MT,0,100,0,0,0,0,2017,08
"Liberty County",MT,0,100,0,0,0,0,2017,07
"Liberty County",MT,100,0,0,0,0,0,2017,07
"Liberty County",MT,100,0,0,0,0,0,2017,07
"Liberty County",MT,100,0,0,0,0,0,2017,07
"Liberty County",MT,100,0,0,0,0,0,2017,06
"Liberty County",MT,100,0,0,0,0,0,2017,06
"Liberty County",MT,100,0,0,0,0,0,2017,06
"Liberty County",MT,100,0,0,0,0,0,2017,06
"Liberty County",MT,100,0,0,0,0,0,2017,05
"Liberty County",MT,100,0,0,0,0,0,2017,05
"Liberty County",MT,100,0,0,0,0,0,2017,05
"Liberty County",MT,100,0,0,0,0,0,2017,05
"Liberty County",MT,100,0,0,0,0,0,2017,05
"Liberty County",MT,100,0,0,0,0,0,2017,04
"Liberty County",MT,100,0,0,0,0,0,2017,04
"Liberty County",MT,100,0,0,0,0,0,2017,04
"Liberty County",MT,100,0,0,0,0,0,2017,04
"Liberty County",MT,100,0,0,0,0,0,2017,03
"Liberty County",MT,100,0,0,0,0,0,2017,03
"Liberty County",MT,100,0,0,0,0,0,2017,03
"Liberty County",MT,100,0,0,0,0,0,2017,03
"Liberty County",MT,100,0,0,0,0,0,2017,02
"Liberty County",MT,100,0,0,0,0,0,2017,02
"Liberty County",MT,100,0,0,0,0,0,2017,02
"Liberty County",MT,100,0,0,0,0,0,2017,02
"Liberty County",MT,100,0,0,0,0,0,2017,01
"Liberty County",MT,100,0,0,0,0,0,2017,01
"Liberty County",MT,100,0,0,0,0,0,2017,01
"Liberty County",MT,100,0,0,0,0,0,2017,01
"Liberty County",MT,100,0,0,0,0,0,2017,01
