county,state,none,D0,D1,D2,D3,D4,year,month
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2003,02
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2003,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2003,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2003,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2003,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,66.59,0.00,2002,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,70.08,0.00,2002,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,66.69,0.00,2002,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,67.57,0.00,2002,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,66.98,0.00,2002,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,62.96,0.00,2002,11
"Sheridan County",WY,0.00,100.00,100.00,100.00,73.09,0.00,2002,11
"Sheridan County",WY,0.00,100.00,100.00,100.00,69.08,0.00,2002,11
"Sheridan County",WY,0.00,100.00,100.00,100.00,67.65,0.00,2002,11
"Sheridan County",WY,0.00,100.00,100.00,100.00,64.19,0.00,2002,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,62.23,0.00,2002,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,60.06,0.00,2002,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,60.56,0.00,2002,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,09
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,09
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,09
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,09
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,08
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,08
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,08
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,08
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,07
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,07
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,07
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,07
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,07
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,06
"Sheridan County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,06
"Sheridan County",WY,0.00,100.00,100.00,100.00,81.85,0.00,2002,06
"Sheridan County",WY,0.00,100.00,100.00,100.00,82.42,0.00,2002,06
"Sheridan County",WY,0.00,100.00,100.00,100.00,80.20,0.00,2002,05
"Sheridan County",WY,0.00,100.00,100.00,100.00,95.95,0.00,2002,05
"Sheridan County",WY,0.00,100.00,100.00,100.00,93.92,0.00,2002,05
"Sheridan County",WY,0.00,100.00,100.00,100.00,93.05,0.00,2002,05
"Sheridan County",WY,0.00,100.00,100.00,100.00,90.60,0.00,2002,04
"Sheridan County",WY,0.00,100.00,100.00,100.00,90.74,0.00,2002,04
"Sheridan County",WY,0.00,100.00,100.00,100.00,93.11,0.00,2002,04
"Sheridan County",WY,0.00,100.00,100.00,100.00,52.16,0.00,2002,04
"Sheridan County",WY,0.00,100.00,100.00,100.00,58.68,0.00,2002,04
"Sheridan County",WY,0.00,100.00,100.00,100.00,65.92,0.00,2002,03
"Sheridan County",WY,0.00,100.00,100.00,100.00,66.50,0.00,2002,03
"Sheridan County",WY,0.00,100.00,100.00,100.00,8.47,0.00,2002,03
"Sheridan County",WY,0.00,100.00,100.00,100.00,10.06,0.00,2002,03
"Sheridan County",WY,0.00,100.00,100.00,100.00,14.00,0.00,2002,02
"Sheridan County",WY,0.00,100.00,100.00,100.00,9.33,0.00,2002,02
"Sheridan County",WY,0.00,100.00,100.00,100.00,10.17,0.00,2002,02
"Sheridan County",WY,0.00,100.00,100.00,100.00,10.66,0.00,2002,02
"Sheridan County",WY,0.00,100.00,100.00,100.00,9.15,0.00,2002,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,10.84,0.00,2002,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,8.95,0.00,2002,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,9.03,0.00,2002,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,8.91,0.00,2002,01
"Sheridan County",WY,0.00,100.00,100.00,100.00,9.47,0.00,2001,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,9.47,0.00,2001,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,9.47,0.00,2001,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,9.47,0.00,2001,12
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,11
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,11
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,11
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,11
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,10
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,09
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,09
"Sheridan County",WY,0.00,100.00,100.00,100.00,46.72,0.00,2001,09
"Sheridan County",WY,0.00,100.00,100.00,100.00,71.18,0.00,2001,09
"Sheridan County",WY,0.00,100.00,100.00,100.00,56.28,0.00,2001,08
"Sheridan County",WY,0.00,100.00,100.00,82.16,28.48,0.00,2001,08
"Sheridan County",WY,0.00,100.00,100.00,60.63,0.00,0.00,2001,08
"Sheridan County",WY,0.00,100.00,100.00,52.33,0.00,0.00,2001,08
"Sheridan County",WY,0.00,100.00,86.92,52.33,0.00,0.00,2001,07
"Sheridan County",WY,0.00,100.00,67.78,4.74,0.00,0.00,2001,07
"Sheridan County",WY,0.00,100.00,72.59,4.74,0.00,0.00,2001,07
"Sheridan County",WY,0.00,100.00,80.48,15.82,0.00,0.00,2001,07
"Sheridan County",WY,0.00,100.00,80.48,15.82,0.00,0.00,2001,07
"Sheridan County",WY,0.00,100.00,38.30,0.00,0.00,0.00,2001,06
"Sheridan County",WY,0.00,100.00,35.86,0.00,0.00,0.00,2001,06
"Sheridan County",WY,0.00,100.00,100.00,11.58,0.00,0.00,2001,06
"Sheridan County",WY,0.00,100.00,100.00,9.48,0.00,0.00,2001,06
"Sheridan County",WY,0.00,100.00,100.00,9.48,0.00,0.00,2001,05
"Sheridan County",WY,0.00,100.00,100.00,9.48,0.00,0.00,2001,05
"Sheridan County",WY,0.00,100.00,100.00,9.48,0.00,0.00,2001,05
"Sheridan County",WY,0.00,100.00,50.14,0.00,0.00,0.00,2001,05
"Sheridan County",WY,0.00,100.00,50.14,0.00,0.00,0.00,2001,05
"Sheridan County",WY,0.00,100.00,50.14,0.00,0.00,0.00,2001,04
"Sheridan County",WY,0.00,100.00,50.14,0.00,0.00,0.00,2001,04
"Sheridan County",WY,0.00,100.00,50.13,0.00,0.00,0.00,2001,04
"Sheridan County",WY,0.00,100.00,50.13,0.00,0.00,0.00,2001,04
"Sheridan County",WY,0.00,100.00,100.00,4.59,0.00,0.00,2001,03
"Sheridan County",WY,0.00,100.00,100.00,4.59,0.00,0.00,2001,03
"Sheridan County",WY,0.00,100.00,100.00,4.59,0.00,0.00,2001,03
"Sheridan County",WY,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Sheridan County",WY,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Sheridan County",WY,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Sheridan County",WY,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2000,12
"Sheridan County",WY,0.00,100.00,52.58,0.00,0.00,0.00,2000,12
"Sheridan County",WY,0.00,100.00,52.58,0.00,0.00,0.00,2000,12
"Sheridan County",WY,0.00,100.00,52.58,0.00,0.00,0.00,2000,12
"Sheridan County",WY,0.00,100.00,46.81,0.00,0.00,0.00,2000,11
"Sheridan County",WY,0.00,100.00,46.81,0.00,0.00,0.00,2000,11
"Sheridan County",WY,0.00,100.00,23.92,0.00,0.00,0.00,2000,11
"Sheridan County",WY,0.00,100.00,13.48,0.00,0.00,0.00,2000,11
"Sheridan County",WY,0.00,100.00,41.50,0.00,0.00,0.00,2000,10
"Sheridan County",WY,0.00,100.00,58.65,0.00,0.00,0.00,2000,10
"Sheridan County",WY,0.00,100.00,2.33,0.00,0.00,0.00,2000,10
"Sheridan County",WY,0.00,100.00,7.24,0.00,0.00,0.00,2000,10
"Sheridan County",WY,0.00,100.00,40.32,0.00,0.00,0.00,2000,10
"Sheridan County",WY,0.00,100.00,40.33,0.00,0.00,0.00,2000,09
"Sheridan County",WY,0.00,100.00,0.44,0.00,0.00,0.00,2000,09
"Sheridan County",WY,0.00,100.00,0.36,0.00,0.00,0.00,2000,09
"Sheridan County",WY,0.00,100.00,0.36,0.00,0.00,0.00,2000,09
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2000,08
"Sheridan County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2000,08
"Sheridan County",WY,14.48,85.52,0.00,0.00,0.00,0.00,2000,08
"Sheridan County",WY,46.48,53.52,0.00,0.00,0.00,0.00,2000,08
"Sheridan County",WY,16.70,83.30,0.00,0.00,0.00,0.00,2000,08
"Sheridan County",WY,16.71,83.29,0.00,0.00,0.00,0.00,2000,07
"Sheridan County",WY,16.71,83.29,0.00,0.00,0.00,0.00,2000,07
"Sheridan County",WY,17.85,82.15,0.00,0.00,0.00,0.00,2000,07
"Sheridan County",WY,18.25,81.75,0.00,0.00,0.00,0.00,2000,07
"Sheridan County",WY,94.64,5.36,0.00,0.00,0.00,0.00,2000,06
"Sheridan County",WY,99.45,0.55,0.00,0.00,0.00,0.00,2000,06
"Sheridan County",WY,99.87,0.13,0.00,0.00,0.00,0.00,2000,06
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Sheridan County",WY,38.91,61.09,0.00,0.00,0.00,0.00,2000,05
"Sheridan County",WY,38.91,61.09,0.00,0.00,0.00,0.00,2000,05
"Sheridan County",WY,38.91,61.09,0.00,0.00,0.00,0.00,2000,05
"Sheridan County",WY,38.91,61.09,0.00,0.00,0.00,0.00,2000,04
"Sheridan County",WY,38.37,61.63,0.00,0.00,0.00,0.00,2000,04
"Sheridan County",WY,40.38,59.62,0.00,0.00,0.00,0.00,2000,04
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Sheridan County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Sublette County",WY,0.00,100.00,100.00,15.26,0.00,0.00,2004,12
"Sublette County",WY,0.00,100.00,100.00,15.26,0.00,0.00,2004,12
"Sublette County",WY,0.00,100.00,100.00,15.26,0.00,0.00,2004,12
"Sublette County",WY,0.00,100.00,100.00,17.12,0.00,0.00,2004,12
"Sublette County",WY,0.00,100.00,100.00,17.12,0.00,0.00,2004,11
"Sublette County",WY,0.00,100.00,100.00,16.77,0.00,0.00,2004,11
"Sublette County",WY,0.00,100.00,100.00,16.77,0.00,0.00,2004,11
"Sublette County",WY,0.00,100.00,100.00,16.77,0.00,0.00,2004,11
"Sublette County",WY,0.00,100.00,100.00,16.77,0.00,0.00,2004,11
"Sublette County",WY,0.00,100.00,100.00,16.77,0.00,0.00,2004,10
"Sublette County",WY,0.00,100.00,100.00,24.96,0.00,0.00,2004,10
"Sublette County",WY,0.00,100.00,100.00,24.96,0.00,0.00,2004,10
"Sublette County",WY,0.00,100.00,100.00,24.96,0.00,0.00,2004,10
"Sublette County",WY,0.00,100.00,100.00,23.05,0.00,0.00,2004,09
"Sublette County",WY,0.00,100.00,100.00,23.05,0.00,0.00,2004,09
"Sublette County",WY,0.00,100.00,100.00,23.05,0.00,0.00,2004,09
"Sublette County",WY,0.00,100.00,100.00,23.05,0.00,0.00,2004,09
"Sublette County",WY,0.00,100.00,100.00,27.20,0.00,0.00,2004,08
"Sublette County",WY,0.00,100.00,100.00,27.27,0.00,0.00,2004,08
"Sublette County",WY,0.00,100.00,100.00,64.70,0.00,0.00,2004,08
"Sublette County",WY,0.00,100.00,100.00,64.70,0.00,0.00,2004,08
"Sublette County",WY,0.00,100.00,100.00,64.70,0.00,0.00,2004,08
"Sublette County",WY,0.00,100.00,100.00,64.70,0.00,0.00,2004,07
"Sublette County",WY,0.00,100.00,100.00,64.70,0.00,0.00,2004,07
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,07
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,07
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,06
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,06
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,06
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,06
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,06
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,05
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,05
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,05
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,05
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,04
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,04
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,04
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,04
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,02
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,02
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,02
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,02
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,01
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,01
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,01
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2004,01
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2003,12
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2003,12
"Sublette County",WY,0.00,100.00,100.00,100.00,0.01,0.00,2003,12
"Sublette County",WY,0.00,100.00,100.00,100.00,0.06,0.00,2003,12
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2003,12
"Sublette County",WY,0.00,100.00,100.00,100.00,1.25,0.00,2003,11
"Sublette County",WY,0.00,100.00,100.00,100.00,0.00,0.00,2003,11
"Sublette County",WY,0.00,100.00,100.00,100.00,0.14,0.00,2003,11
"Sublette County",WY,0.00,100.00,100.00,100.00,11.33,0.00,2003,11
"Sublette County",WY,0.00,100.00,100.00,100.00,6.96,0.00,2003,10
"Sublette County",WY,0.00,100.00,100.00,100.00,10.15,0.00,2003,10
"Sublette County",WY,0.00,100.00,100.00,100.00,13.53,0.00,2003,10
"Sublette County",WY,0.00,100.00,100.00,100.00,12.13,0.00,2003,10
"Sublette County",WY,0.00,100.00,100.00,100.00,12.61,0.00,2003,09
"Sublette County",WY,0.00,100.00,100.00,100.00,8.65,0.00,2003,09
"Sublette County",WY,0.00,100.00,100.00,100.00,10.61,0.00,2003,09
"Sublette County",WY,0.00,100.00,100.00,100.00,14.43,0.00,2003,09
"Sublette County",WY,0.00,100.00,100.00,100.00,21.32,0.00,2003,09
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,6.00,2003,08
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,3.12,2003,08
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,20.43,2003,08
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,21.75,2003,08
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,24.34,2003,07
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,16.06,2003,07
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,12.66,2003,07
"Sublette County",WY,0.00,100.00,100.00,100.00,97.79,15.52,2003,07
"Sublette County",WY,0.00,100.00,100.00,100.00,98.99,17.27,2003,07
"Sublette County",WY,0.00,100.00,100.00,100.00,98.60,34.32,2003,06
"Sublette County",WY,0.00,100.00,100.00,100.00,97.62,27.64,2003,06
"Sublette County",WY,0.00,100.00,100.00,100.00,97.87,31.85,2003,06
"Sublette County",WY,0.00,100.00,100.00,100.00,96.92,0.31,2003,06
"Sublette County",WY,0.00,100.00,100.00,100.00,98.34,2.09,2003,05
"Sublette County",WY,0.00,100.00,100.00,100.00,95.28,0.40,2003,05
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,1.23,2003,05
"Sublette County",WY,0.00,100.00,100.00,100.00,94.49,0.00,2003,05
"Sublette County",WY,0.00,100.00,100.00,100.00,93.42,0.00,2003,04
"Sublette County",WY,0.00,100.00,100.00,100.00,95.17,0.00,2003,04
"Sublette County",WY,0.00,100.00,100.00,100.00,85.26,0.00,2003,04
"Sublette County",WY,0.00,100.00,100.00,100.00,87.48,0.00,2003,04
"Sublette County",WY,0.00,100.00,100.00,100.00,84.22,0.00,2003,04
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,23.89,2003,03
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,22.55,2003,03
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,21.80,2003,03
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,31.08,2003,03
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,27.12,2003,02
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,32.26,2003,02
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,31.00,2003,02
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,33.17,2003,02
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,31.95,2003,01
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,26.65,2003,01
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,32.47,2003,01
"Sublette County",WY,0.00,100.00,100.00,100.00,89.76,29.34,2003,01
"Sublette County",WY,0.00,100.00,100.00,100.00,95.25,12.06,2002,12
"Sublette County",WY,0.00,100.00,100.00,100.00,93.83,13.00,2002,12
"Sublette County",WY,0.00,100.00,100.00,100.00,90.27,12.50,2002,12
"Sublette County",WY,0.00,100.00,100.00,100.00,88.79,9.04,2002,12
"Sublette County",WY,0.00,100.00,100.00,100.00,92.20,0.17,2002,12
"Sublette County",WY,0.00,100.00,100.00,100.00,97.47,1.06,2002,11
"Sublette County",WY,0.00,100.00,100.00,100.00,92.71,0.38,2002,11
"Sublette County",WY,0.00,100.00,100.00,100.00,91.41,0.32,2002,11
"Sublette County",WY,0.00,100.00,100.00,100.00,91.09,0.15,2002,11
"Sublette County",WY,0.00,100.00,100.00,100.00,95.80,0.71,2002,10
"Sublette County",WY,0.00,100.00,100.00,100.00,94.36,0.00,2002,10
"Sublette County",WY,0.00,100.00,100.00,100.00,94.48,0.38,2002,10
"Sublette County",WY,0.00,100.00,100.00,100.00,95.68,1.01,2002,10
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,1.41,2002,10
"Sublette County",WY,0.00,100.00,100.00,100.00,99.33,2.06,2002,09
"Sublette County",WY,0.00,100.00,100.00,100.00,99.32,1.19,2002,09
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,1.39,2002,09
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,3.38,2002,09
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,3.35,2002,08
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,4.09,2002,08
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,1.58,2002,08
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,3.81,2002,08
"Sublette County",WY,0.00,100.00,100.00,100.00,75.99,0.00,2002,07
"Sublette County",WY,0.00,100.00,100.00,100.00,86.76,0.00,2002,07
"Sublette County",WY,0.00,100.00,100.00,100.00,90.29,0.00,2002,07
"Sublette County",WY,0.00,100.00,100.00,100.00,97.87,0.00,2002,07
"Sublette County",WY,0.00,100.00,100.00,100.00,93.57,0.00,2002,07
"Sublette County",WY,0.00,100.00,100.00,100.00,96.86,0.00,2002,06
"Sublette County",WY,0.00,100.00,100.00,96.88,55.20,0.00,2002,06
"Sublette County",WY,0.00,100.00,100.00,94.76,61.21,0.00,2002,06
"Sublette County",WY,0.00,100.00,100.00,93.46,63.60,0.00,2002,06
"Sublette County",WY,0.00,100.00,100.00,95.73,62.87,0.00,2002,05
"Sublette County",WY,0.00,100.00,100.00,93.30,65.83,0.00,2002,05
"Sublette County",WY,0.00,100.00,100.00,91.50,66.28,0.00,2002,05
"Sublette County",WY,0.00,100.00,100.00,92.39,69.54,0.00,2002,05
"Sublette County",WY,0.00,100.00,100.00,95.14,59.00,0.00,2002,04
"Sublette County",WY,0.00,100.00,100.00,94.26,70.10,0.00,2002,04
"Sublette County",WY,0.00,100.00,100.00,91.67,72.32,0.00,2002,04
"Sublette County",WY,0.00,100.00,100.00,100.00,0.26,0.00,2002,04
"Sublette County",WY,0.00,100.00,100.00,100.00,3.22,0.00,2002,04
"Sublette County",WY,0.00,100.00,100.00,100.00,2.36,0.00,2002,03
"Sublette County",WY,0.00,100.00,100.00,100.00,61.03,0.00,2002,03
"Sublette County",WY,0.00,100.00,100.00,100.00,70.52,0.00,2002,03
"Sublette County",WY,0.00,100.00,100.00,100.00,65.35,0.00,2002,03
"Sublette County",WY,0.00,100.00,100.00,100.00,64.24,0.00,2002,02
"Sublette County",WY,0.00,100.00,100.00,100.00,68.36,0.00,2002,02
"Sublette County",WY,0.00,100.00,100.00,100.00,68.47,0.00,2002,02
"Sublette County",WY,0.00,100.00,100.00,100.00,67.14,0.00,2002,02
"Sublette County",WY,0.00,100.00,100.00,100.00,67.93,0.00,2002,01
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,01
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,01
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,01
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2002,01
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,12
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,12
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,12
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,12
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Sublette County",WY,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Sublette County",WY,0.00,100.00,100.00,100.00,88.87,0.00,2001,08
"Sublette County",WY,0.00,100.00,100.00,100.00,91.20,0.00,2001,08
"Sublette County",WY,0.00,100.00,100.00,100.00,91.16,0.00,2001,08
"Sublette County",WY,0.00,100.00,100.00,100.00,91.16,0.00,2001,07
"Sublette County",WY,0.00,100.00,100.00,100.00,76.85,0.00,2001,07
"Sublette County",WY,0.00,100.00,100.00,100.00,76.85,0.00,2001,07
