county,state,none,D0,D1,D2,D3,D4,year,month
"Conejos County",CO,0.00,100.00,100.00,100.00,99.62,0.00,2003,04
"Conejos County",CO,0.00,100.00,100.00,100.00,82.33,0.00,2003,04
"Conejos County",CO,0.00,100.00,100.00,100.00,99.10,0.00,2003,04
"Conejos County",CO,0.00,100.00,100.00,100.00,84.48,0.00,2003,03
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,03
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,03
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,03
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,02
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,02
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,02
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,02
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,01
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,01
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,01
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,01
"Conejos County",CO,0.00,100.00,100.00,100.00,98.27,0.00,2002,12
"Conejos County",CO,0.00,100.00,100.00,100.00,99.83,0.00,2002,12
"Conejos County",CO,0.00,100.00,100.00,100.00,99.79,0.00,2002,12
"Conejos County",CO,0.00,100.00,100.00,100.00,98.13,0.00,2002,12
"Conejos County",CO,0.00,100.00,100.00,100.00,95.55,0.00,2002,12
"Conejos County",CO,0.00,100.00,100.00,100.00,99.21,0.00,2002,11
"Conejos County",CO,0.00,100.00,100.00,100.00,99.68,0.00,2002,11
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,11
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,11
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,10
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,10
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,10
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,10
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,54.23,2002,10
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,7.23,2002,09
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,09
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,09
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,09
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,99.16,2002,08
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,96.48,2002,08
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,96.95,2002,08
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,98.79,2002,08
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,91.07,2002,07
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,07
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,07
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,07
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,07
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,06
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,62.94,2002,06
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,95.29,2002,06
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,94.22,2002,06
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,95.09,2002,05
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,05
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,05
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,05
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,04
"Conejos County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,04
"Conejos County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,04
"Conejos County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,04
"Conejos County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,04
"Conejos County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,03
"Conejos County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,03
"Conejos County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,03
"Conejos County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,03
"Conejos County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Conejos County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Conejos County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Conejos County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Conejos County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,01
"Conejos County",CO,0.00,100.00,18.19,0.00,0.00,0.00,2002,01
"Conejos County",CO,0.00,100.00,11.29,0.00,0.00,0.00,2002,01
"Conejos County",CO,0.00,100.00,14.91,0.00,0.00,0.00,2002,01
"Conejos County",CO,0.00,100.00,10.89,0.00,0.00,0.00,2002,01
"Conejos County",CO,0.00,100.00,9.48,0.00,0.00,0.00,2001,12
"Conejos County",CO,0.00,100.00,9.48,0.00,0.00,0.00,2001,12
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,12
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,12
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,11
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,11
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,11
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,11
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,10
"Conejos County",CO,99.92,0.08,0.00,0.00,0.00,0.00,2001,10
"Conejos County",CO,99.92,0.08,0.00,0.00,0.00,0.00,2001,10
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,10
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,10
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,09
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,09
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,09
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,09
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,04
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,04
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,04
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,04
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,03
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,03
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,03
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,03
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,02
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,02
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,02
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,02
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,11
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,10
"Conejos County",CO,0.00,100.00,16.40,0.00,0.00,0.00,2000,10
"Conejos County",CO,36.23,63.77,0.31,0.00,0.00,0.00,2000,10
"Conejos County",CO,49.48,50.52,0.00,0.00,0.00,0.00,2000,10
"Conejos County",CO,50.52,49.48,0.00,0.00,0.00,0.00,2000,10
"Conejos County",CO,50.52,49.48,0.00,0.00,0.00,0.00,2000,09
"Conejos County",CO,50.25,49.75,0.00,0.00,0.00,0.00,2000,09
"Conejos County",CO,50.24,49.76,0.00,0.00,0.00,0.00,2000,09
"Conejos County",CO,50.24,49.76,0.00,0.00,0.00,0.00,2000,09
"Conejos County",CO,73.00,27.00,0.00,0.00,0.00,0.00,2000,08
"Conejos County",CO,82.32,17.68,0.00,0.00,0.00,0.00,2000,08
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,08
"Conejos County",CO,0.00,100.00,92.25,0.00,0.00,0.00,2000,08
"Conejos County",CO,0.00,100.00,97.46,0.00,0.00,0.00,2000,08
"Conejos County",CO,0.00,100.00,97.46,0.00,0.00,0.00,2000,07
"Conejos County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2000,07
"Conejos County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2000,07
"Conejos County",CO,0.00,100.00,57.92,0.00,0.00,0.00,2000,07
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,06
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,06
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,06
"Conejos County",CO,13.42,86.58,0.00,0.00,0.00,0.00,2000,06
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Conejos County",CO,34.09,65.91,0.00,0.00,0.00,0.00,2000,02
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,02
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,02
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,02
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,01
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,01
"Conejos County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2000,01
"Conejos County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Costilla County",CO,0.00,100.00,68.65,0.00,0.00,0.00,2004,12
"Costilla County",CO,0.00,100.00,68.65,0.00,0.00,0.00,2004,12
"Costilla County",CO,0.00,100.00,68.65,0.00,0.00,0.00,2004,12
"Costilla County",CO,0.00,100.00,75.41,0.00,0.00,0.00,2004,12
"Costilla County",CO,0.00,100.00,68.65,0.00,0.00,0.00,2004,11
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,11
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,11
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,11
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,11
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,10
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,10
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,10
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,10
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,09
"Costilla County",CO,0.00,100.00,70.42,0.00,0.00,0.00,2004,09
"Costilla County",CO,0.00,100.00,72.64,0.00,0.00,0.00,2004,09
"Costilla County",CO,0.00,100.00,61.74,0.00,0.00,0.00,2004,09
"Costilla County",CO,0.00,100.00,61.74,0.00,0.00,0.00,2004,08
"Costilla County",CO,0.00,100.00,61.74,0.00,0.00,0.00,2004,08
"Costilla County",CO,0.00,100.00,62.68,0.00,0.00,0.00,2004,08
"Costilla County",CO,0.00,100.00,97.41,0.00,0.00,0.00,2004,08
"Costilla County",CO,0.00,100.00,94.25,4.83,0.00,0.00,2004,08
"Costilla County",CO,0.00,100.00,19.28,0.00,0.00,0.00,2004,07
"Costilla County",CO,0.00,100.00,15.94,0.00,0.00,0.00,2004,07
"Costilla County",CO,0.00,100.00,19.28,0.00,0.00,0.00,2004,07
"Costilla County",CO,0.00,100.00,19.28,0.00,0.00,0.00,2004,07
"Costilla County",CO,0.00,100.00,20.74,0.00,0.00,0.00,2004,06
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,06
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,06
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,06
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,06
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,05
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,05
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,05
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,05
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2004,04
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2004,04
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2004,04
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2004,04
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2004,03
"Costilla County",CO,0.00,100.00,100.00,100.00,82.73,0.00,2004,03
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2004,02
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2004,02
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2004,02
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2004,02
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2004,01
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2004,01
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2004,01
"Costilla County",CO,0.00,100.00,100.00,100.00,99.95,0.00,2004,01
"Costilla County",CO,0.00,100.00,100.00,100.00,99.81,0.00,2003,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,12
"Costilla County",CO,0.00,100.00,100.00,100.00,99.96,0.00,2003,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,11
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,11
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,11
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,11
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,10
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,10
"Costilla County",CO,0.00,100.00,100.00,100.00,99.67,0.00,2003,10
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,10
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,08
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,08
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,08
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,08
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,07
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,07
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,07
"Costilla County",CO,0.00,100.00,100.00,100.00,93.06,0.00,2003,07
"Costilla County",CO,0.00,100.00,100.00,100.00,95.78,0.00,2003,07
"Costilla County",CO,0.00,100.00,100.00,100.00,93.53,0.00,2003,06
"Costilla County",CO,0.00,100.00,100.00,100.00,91.98,0.00,2003,06
"Costilla County",CO,0.00,100.00,100.00,100.00,95.75,0.00,2003,06
"Costilla County",CO,0.00,100.00,100.00,100.00,98.73,0.00,2003,06
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,05
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,05
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,05
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,05
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Costilla County",CO,0.00,100.00,100.00,100.00,99.71,0.00,2003,04
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Costilla County",CO,0.00,100.00,100.00,100.00,84.01,0.00,2003,04
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Costilla County",CO,0.00,100.00,100.00,100.00,98.33,0.00,2003,03
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.04,2003,03
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.34,2003,03
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.65,2003,03
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.07,2003,02
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,3.33,2003,02
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.64,2003,02
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.08,2003,02
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.53,2003,01
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.97,2003,01
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,2.29,2003,01
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.20,2003,01
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.42,2002,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,2.68,2002,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.15,2002,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.18,2002,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,2.20,2002,12
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.41,2002,11
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,4.33,2002,11
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.79,2002,11
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,5.07,2002,11
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,1.71,2002,10
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,4.65,2002,10
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,4.91,2002,10
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,6.26,2002,10
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,77.80,2002,10
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,85.54,2002,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,100.00,2002,09
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,22.26,2002,08
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,19.83,2002,08
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,19.75,2002,08
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,22.36,2002,08
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,16.97,2002,07
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,40.54,2002,07
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,66.04,2002,07
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,63.34,2002,07
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,07
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,06
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.05,2002,06
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,20.72,2002,06
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,16.99,2002,06
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,14.10,2002,05
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,05
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,05
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,05
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,04
"Costilla County",CO,0.00,100.00,100.00,100.00,100.00,0.00,2002,04
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,04
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,04
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,04
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,03
"Costilla County",CO,0.00,100.00,100.00,100.00,0.00,0.00,2002,03
"Costilla County",CO,0.00,100.00,100.00,99.98,0.00,0.00,2002,03
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,03
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Costilla County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2002,01
"Costilla County",CO,0.00,100.00,98.54,0.00,0.00,0.00,2002,01
"Costilla County",CO,0.00,100.00,95.50,0.00,0.00,0.00,2002,01
"Costilla County",CO,0.00,100.00,94.73,0.00,0.00,0.00,2002,01
"Costilla County",CO,0.00,100.00,95.81,0.00,0.00,0.00,2002,01
"Costilla County",CO,0.00,100.00,96.90,0.00,0.00,0.00,2001,12
"Costilla County",CO,0.00,100.00,96.90,0.00,0.00,0.00,2001,12
"Costilla County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,12
"Costilla County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,12
"Costilla County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,11
"Costilla County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,11
"Costilla County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,11
"Costilla County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,11
"Costilla County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2001,10
"Costilla County",CO,2.47,97.53,0.00,0.00,0.00,0.00,2001,10
"Costilla County",CO,2.47,97.53,0.00,0.00,0.00,0.00,2001,10
"Costilla County",CO,2.60,97.40,0.00,0.00,0.00,0.00,2001,10
"Costilla County",CO,2.60,97.40,0.00,0.00,0.00,0.00,2001,10
"Costilla County",CO,2.60,97.40,0.00,0.00,0.00,0.00,2001,09
"Costilla County",CO,2.60,97.40,0.00,0.00,0.00,0.00,2001,09
"Costilla County",CO,2.60,97.40,0.00,0.00,0.00,0.00,2001,09
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,09
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"Costilla County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
