county,state,none,D0,D1,D2,D3,D4,year,month
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Adams County",ID,0.00,100.00,100.00,93.68,0.00,0.00,2002,10
"Adams County",ID,0.00,100.00,100.00,99.95,0.00,0.00,2002,10
"Adams County",ID,0.00,100.00,100.00,98.46,0.00,0.00,2002,10
"Adams County",ID,0.00,100.00,100.00,99.11,0.00,0.00,2002,10
"Adams County",ID,0.00,100.00,100.00,70.68,0.00,0.00,2002,10
"Adams County",ID,0.00,100.00,100.00,59.87,0.00,0.00,2002,09
"Adams County",ID,0.00,100.00,99.10,62.55,0.00,0.00,2002,09
"Adams County",ID,0.00,100.00,94.10,62.54,0.00,0.00,2002,09
"Adams County",ID,0.00,100.00,94.67,67.31,0.00,0.00,2002,09
"Adams County",ID,0.00,100.00,94.68,59.36,0.00,0.00,2002,08
"Adams County",ID,0.00,100.00,99.68,64.62,0.00,0.00,2002,08
"Adams County",ID,0.00,100.00,89.84,0.00,0.00,0.00,2002,08
"Adams County",ID,0.00,100.00,96.85,0.00,0.00,0.00,2002,08
"Adams County",ID,0.00,100.00,93.01,0.00,0.00,0.00,2002,07
"Adams County",ID,34.28,65.72,11.24,0.00,0.00,0.00,2002,07
"Adams County",ID,45.98,54.02,19.91,0.00,0.00,0.00,2002,07
"Adams County",ID,71.51,28.49,0.00,0.00,0.00,0.00,2002,07
"Adams County",ID,80.12,19.88,0.00,0.00,0.00,0.00,2002,07
"Adams County",ID,89.35,10.65,0.00,0.00,0.00,0.00,2002,06
"Adams County",ID,93.83,6.17,0.00,0.00,0.00,0.00,2002,06
"Adams County",ID,90.90,9.10,0.00,0.00,0.00,0.00,2002,06
"Adams County",ID,78.51,21.49,0.00,0.00,0.00,0.00,2002,06
"Adams County",ID,81.03,18.97,0.00,0.00,0.00,0.00,2002,05
"Adams County",ID,76.81,23.19,0.00,0.00,0.00,0.00,2002,05
"Adams County",ID,84.98,15.02,0.00,0.00,0.00,0.00,2002,05
"Adams County",ID,80.53,19.47,0.00,0.00,0.00,0.00,2002,05
"Adams County",ID,79.55,20.45,0.00,0.00,0.00,0.00,2002,04
"Adams County",ID,74.73,25.27,0.00,0.00,0.00,0.00,2002,04
"Adams County",ID,80.17,19.83,0.00,0.00,0.00,0.00,2002,04
"Adams County",ID,0.00,100.00,78.98,0.00,0.00,0.00,2002,04
"Adams County",ID,0.00,100.00,70.99,0.00,0.00,0.00,2002,04
"Adams County",ID,0.00,100.00,73.04,0.00,0.00,0.00,2002,03
"Adams County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2002,03
"Adams County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2002,03
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,03
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,01
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,01
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,01
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,01
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,01
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,12
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,12
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,12
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,12
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,11
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,11
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,11
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,11
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,10
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,10
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,10
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,10
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,10
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,09
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,09
"Adams County",ID,0.00,100.00,100.00,100.00,59.74,0.00,2001,09
"Adams County",ID,0.00,100.00,100.00,100.00,49.71,0.00,2001,09
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Adams County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,06
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,06
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,05
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,05
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,05
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,05
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,05
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,04
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,04
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,04
"Adams County",ID,0.00,100.00,100.00,0.56,0.00,0.00,2001,04
"Adams County",ID,0.00,100.00,100.00,17.78,0.00,0.00,2001,03
"Adams County",ID,0.00,100.00,100.00,17.78,0.00,0.00,2001,03
"Adams County",ID,0.00,100.00,100.00,17.78,0.00,0.00,2001,03
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Adams County",ID,0.00,100.00,82.61,0.00,0.00,0.00,2001,02
"Adams County",ID,17.54,82.46,77.52,0.00,0.00,0.00,2001,02
"Adams County",ID,21.98,78.02,74.51,0.00,0.00,0.00,2001,02
"Adams County",ID,56.83,43.17,0.00,0.00,0.00,0.00,2001,02
"Adams County",ID,56.83,43.17,0.00,0.00,0.00,0.00,2001,01
"Adams County",ID,56.14,43.86,0.00,0.00,0.00,0.00,2001,01
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Adams County",ID,0.00,100.00,0.11,0.00,0.00,0.00,2000,10
"Adams County",ID,0.00,100.00,0.11,0.00,0.00,0.00,2000,10
"Adams County",ID,0.00,100.00,0.11,0.00,0.00,0.00,2000,09
"Adams County",ID,0.00,100.00,3.49,0.00,0.00,0.00,2000,09
"Adams County",ID,0.00,100.00,3.49,0.00,0.00,0.00,2000,09
"Adams County",ID,0.00,100.00,3.49,0.00,0.00,0.00,2000,09
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,08
"Adams County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,08
"Adams County",ID,0.00,100.00,6.90,0.00,0.00,0.00,2000,08
"Adams County",ID,0.00,100.00,0.86,0.00,0.00,0.00,2000,08
"Adams County",ID,0.00,100.00,0.86,0.00,0.00,0.00,2000,08
"Adams County",ID,9.14,90.86,0.00,0.00,0.00,0.00,2000,07
"Adams County",ID,9.14,90.86,0.00,0.00,0.00,0.00,2000,07
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Adams County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Bannock County",ID,0.00,100.00,100.00,100.00,99.10,60.15,2004,12
"Bannock County",ID,0.00,100.00,100.00,100.00,99.10,60.15,2004,12
"Bannock County",ID,0.00,100.00,100.00,100.00,99.10,60.15,2004,12
"Bannock County",ID,0.00,100.00,100.00,100.00,99.10,60.15,2004,12
"Bannock County",ID,0.00,100.00,100.00,100.00,99.10,60.15,2004,11
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,11
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,11
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,11
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,11
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,10
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,10
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,10
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,10
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,09
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,09
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,60.15,2004,09
"Bannock County",ID,0.00,100.00,100.00,100.00,98.79,54.94,2004,09
"Bannock County",ID,0.00,100.00,100.00,100.00,96.47,54.94,2004,08
"Bannock County",ID,0.00,100.00,100.00,100.00,96.47,54.94,2004,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,88.99,2004,05
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,87.34,2004,05
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,87.34,2004,05
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,87.34,2004,05
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,87.34,2004,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,87.34,2004,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,87.34,2004,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,6.89,2004,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,6.89,2004,03
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,6.89,2004,03
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,6.89,2004,03
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,6.89,2004,03
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,6.89,2004,03
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2004,02
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2004,02
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2004,02
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2004,02
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2004,01
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2004,01
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2004,01
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2004,01
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,11
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,11
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,11
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,10.06,2003,11
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,22.40,2003,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,15.74,2003,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,7.88,2003,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,18.86,2003,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,15.06,2003,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,15.23,2003,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,13.09,2003,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,33.22,2003,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,55.10,2003,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,35.49,2003,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,35.70,2003,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,31.05,2003,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,30.21,2003,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,33.28,2003,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,29.57,2003,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,30.15,2003,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,34.38,2003,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,28.98,2003,07
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,18.83,2003,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,11.07,2003,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,23.33,2003,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,9.32,2003,06
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,14.87,2003,05
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,9.62,2003,05
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,16.32,2003,05
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,05
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,03
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,03
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,03
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,03
"Bannock County",ID,0.00,100.00,100.00,100.00,99.58,0.00,2003,02
"Bannock County",ID,0.00,100.00,100.00,100.00,92.62,0.00,2003,02
"Bannock County",ID,0.00,100.00,100.00,100.00,97.59,0.00,2003,02
"Bannock County",ID,0.00,100.00,100.00,100.00,97.64,0.00,2003,02
"Bannock County",ID,0.00,100.00,100.00,100.00,61.36,0.00,2003,01
"Bannock County",ID,0.00,100.00,100.00,100.00,74.88,0.00,2003,01
"Bannock County",ID,0.00,100.00,100.00,100.00,70.09,0.00,2003,01
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2003,01
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Bannock County",ID,0.00,100.00,100.00,100.00,56.42,0.00,2002,10
"Bannock County",ID,0.00,100.00,100.00,100.00,52.99,0.00,2002,09
"Bannock County",ID,0.00,100.00,100.00,100.00,50.50,0.00,2002,09
"Bannock County",ID,0.00,100.00,100.00,100.00,46.65,0.00,2002,09
"Bannock County",ID,0.00,100.00,100.00,100.00,77.57,0.00,2002,09
"Bannock County",ID,0.00,100.00,100.00,100.00,72.26,0.00,2002,08
"Bannock County",ID,0.00,100.00,100.00,100.00,76.98,0.00,2002,08
"Bannock County",ID,0.00,100.00,100.00,100.00,73.14,0.00,2002,08
"Bannock County",ID,0.00,100.00,100.00,100.00,64.79,0.00,2002,08
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Bannock County",ID,0.00,100.00,100.00,72.91,0.00,0.00,2002,06
"Bannock County",ID,0.00,100.00,100.00,68.78,0.00,0.00,2002,06
"Bannock County",ID,0.00,100.00,100.00,56.02,0.00,0.00,2002,06
"Bannock County",ID,0.00,100.00,100.00,9.24,0.00,0.00,2002,06
"Bannock County",ID,0.00,100.00,100.00,10.08,0.00,0.00,2002,05
"Bannock County",ID,0.00,100.00,100.00,9.40,0.00,0.00,2002,05
"Bannock County",ID,0.00,100.00,100.00,8.89,0.00,0.00,2002,05
"Bannock County",ID,0.00,100.00,100.00,11.62,0.00,0.00,2002,05
"Bannock County",ID,0.00,100.00,100.00,13.12,0.00,0.00,2002,04
"Bannock County",ID,0.00,100.00,100.00,20.20,0.00,0.00,2002,04
"Bannock County",ID,0.00,100.00,100.00,20.94,0.00,0.00,2002,04
"Bannock County",ID,0.00,100.00,100.00,11.23,0.00,0.00,2002,04
"Bannock County",ID,0.00,100.00,100.00,4.48,0.00,0.00,2002,04
"Bannock County",ID,0.00,100.00,100.00,6.95,0.00,0.00,2002,03
"Bannock County",ID,0.00,100.00,100.00,99.41,0.00,0.00,2002,03
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,03
"Bannock County",ID,0.00,100.00,100.00,99.99,0.00,0.00,2002,03
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,02
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,02
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,02
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,02
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,01
"Bannock County",ID,0.00,100.00,100.00,100.00,52.99,0.00,2002,01
"Bannock County",ID,0.00,100.00,100.00,100.00,70.05,0.00,2002,01
"Bannock County",ID,0.00,100.00,100.00,100.00,68.97,0.00,2002,01
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2002,01
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,12
"Bannock County",ID,0.00,100.00,100.00,100.00,98.33,0.00,2001,12
"Bannock County",ID,0.00,100.00,100.00,100.00,98.21,0.00,2001,12
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,12
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Bannock County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,05
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,05
"Bannock County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,05
"Bannock County",ID,0.00,100.00,100.00,35.48,0.00,0.00,2001,05
"Bannock County",ID,0.00,100.00,100.00,35.48,0.00,0.00,2001,05
"Bannock County",ID,0.00,100.00,100.00,35.48,0.00,0.00,2001,04
"Bannock County",ID,0.00,100.00,100.00,35.48,0.00,0.00,2001,04
"Bannock County",ID,0.00,100.00,100.00,35.48,0.00,0.00,2001,04
"Bannock County",ID,0.00,100.00,100.00,35.48,0.00,0.00,2001,04
"Bannock County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Bannock County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Bannock County",ID,0.00,100.00,99.10,0.00,0.00,0.00,2001,03
"Bannock County",ID,0.00,100.00,99.10,0.00,0.00,0.00,2001,03
"Bannock County",ID,0.00,100.00,99.11,0.00,0.00,0.00,2001,02
"Bannock County",ID,1.07,98.93,97.67,0.00,0.00,0.00,2001,02
"Bannock County",ID,3.70,96.30,93.20,0.00,0.00,0.00,2001,02
"Bannock County",ID,15.23,84.77,0.00,0.00,0.00,0.00,2001,02
"Bannock County",ID,15.23,84.77,0.00,0.00,0.00,0.00,2001,01
"Bannock County",ID,17.06,82.94,0.00,0.00,0.00,0.00,2001,01
"Bannock County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
