county,state,none,D0,D1,D2,D3,D4,year,month
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Malheur County",OR,45.79,54.21,0.00,0.00,0.00,0.00,2000,01
"Malheur County",OR,97.57,2.43,0.00,0.00,0.00,0.00,2000,01
"Malheur County",OR,79.31,20.69,0.00,0.00,0.00,0.00,2000,01
"Malheur County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Marion County",OR,25.44,74.56,0.00,0.00,0.00,0.00,2004,12
"Marion County",OR,65.15,34.85,0.00,0.00,0.00,0.00,2004,12
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"Marion County",OR,46.95,53.05,0.00,0.00,0.00,0.00,2004,08
"Marion County",OR,46.95,53.05,0.00,0.00,0.00,0.00,2004,08
"Marion County",OR,47.82,52.18,0.00,0.00,0.00,0.00,2004,08
"Marion County",OR,54.11,45.89,0.00,0.00,0.00,0.00,2004,07
"Marion County",OR,54.11,45.89,0.00,0.00,0.00,0.00,2004,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Marion County",OR,49.22,50.78,0.00,0.00,0.00,0.00,2004,06
"Marion County",OR,47.32,52.68,0.00,0.00,0.00,0.00,2004,06
"Marion County",OR,53.44,46.56,4.30,0.00,0.00,0.00,2004,05
"Marion County",OR,93.77,6.23,0.00,0.00,0.00,0.00,2004,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Marion County",OR,99.90,0.10,0.00,0.00,0.00,0.00,2004,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Marion County",OR,99.66,0.34,0.00,0.00,0.00,0.00,2003,12
"Marion County",OR,74.47,25.53,0.00,0.00,0.00,0.00,2003,12
"Marion County",OR,73.02,26.98,0.00,0.00,0.00,0.00,2003,12
"Marion County",OR,76.00,24.00,0.00,0.00,0.00,0.00,2003,11
"Marion County",OR,67.33,32.67,6.10,0.00,0.00,0.00,2003,11
"Marion County",OR,68.89,31.11,0.00,0.00,0.00,0.00,2003,11
"Marion County",OR,91.05,8.95,0.00,0.00,0.00,0.00,2003,11
"Marion County",OR,75.92,24.08,0.00,0.00,0.00,0.00,2003,10
"Marion County",OR,74.79,25.21,0.00,0.00,0.00,0.00,2003,10
"Marion County",OR,99.69,0.31,0.00,0.00,0.00,0.00,2003,10
"Marion County",OR,0.00,100.00,3.15,0.00,0.00,0.00,2003,10
"Marion County",OR,0.00,100.00,15.90,0.00,0.00,0.00,2003,09
"Marion County",OR,0.00,100.00,16.93,0.00,0.00,0.00,2003,09
"Marion County",OR,0.00,100.00,7.71,0.00,0.00,0.00,2003,09
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,09
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,07
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Marion County",OR,87.39,12.61,0.00,0.00,0.00,0.00,2003,06
"Marion County",OR,86.27,13.73,0.00,0.00,0.00,0.00,2003,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Marion County",OR,97.42,2.58,0.00,0.00,0.00,0.00,2003,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Marion County",OR,37.35,62.65,0.00,0.00,0.00,0.00,2003,03
"Marion County",OR,37.15,62.85,0.00,0.00,0.00,0.00,2003,03
"Marion County",OR,90.27,9.73,0.00,0.00,0.00,0.00,2003,03
"Marion County",OR,59.23,40.77,23.23,0.00,0.00,0.00,2003,03
"Marion County",OR,61.14,38.86,23.57,0.00,0.00,0.00,2003,02
"Marion County",OR,65.74,34.26,17.91,0.00,0.00,0.00,2003,02
"Marion County",OR,61.21,38.79,24.10,0.00,0.00,0.00,2003,02
"Marion County",OR,75.29,24.71,0.00,0.00,0.00,0.00,2003,02
"Marion County",OR,68.95,31.05,0.00,0.00,0.00,0.00,2003,01
"Marion County",OR,73.46,26.54,0.00,0.00,0.00,0.00,2003,01
"Marion County",OR,70.07,29.93,0.00,0.00,0.00,0.00,2003,01
"Marion County",OR,96.83,3.17,0.00,0.00,0.00,0.00,2003,01
"Marion County",OR,98.37,1.63,0.00,0.00,0.00,0.00,2002,12
"Marion County",OR,34.08,65.92,0.00,0.00,0.00,0.00,2002,12
"Marion County",OR,50.61,49.39,0.00,0.00,0.00,0.00,2002,12
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Marion County",OR,0.00,100.00,31.34,0.00,0.00,0.00,2002,11
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Marion County",OR,54.85,45.15,0.00,0.00,0.00,0.00,2002,10
"Marion County",OR,54.46,45.54,0.00,0.00,0.00,0.00,2002,10
"Marion County",OR,66.63,33.37,0.00,0.00,0.00,0.00,2002,10
"Marion County",OR,50.01,49.99,2.52,0.00,0.00,0.00,2002,09
"Marion County",OR,47.88,52.12,1.75,0.00,0.00,0.00,2002,09
"Marion County",OR,44.43,55.57,8.18,0.00,0.00,0.00,2002,09
"Marion County",OR,74.27,25.73,0.00,0.00,0.00,0.00,2002,09
"Marion County",OR,70.93,29.07,0.00,0.00,0.00,0.00,2002,08
"Marion County",OR,73.07,26.93,0.00,0.00,0.00,0.00,2002,08
"Marion County",OR,74.65,25.35,0.00,0.00,0.00,0.00,2002,08
"Marion County",OR,68.14,31.86,5.86,0.00,0.00,0.00,2002,08
"Marion County",OR,68.60,31.40,0.00,0.00,0.00,0.00,2002,07
"Marion County",OR,67.75,32.25,0.00,0.00,0.00,0.00,2002,07
"Marion County",OR,75.12,24.88,0.00,0.00,0.00,0.00,2002,07
"Marion County",OR,81.91,18.09,0.00,0.00,0.00,0.00,2002,07
"Marion County",OR,80.74,19.26,0.00,0.00,0.00,0.00,2002,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Marion County",OR,97.96,2.04,0.00,0.00,0.00,0.00,2002,01
"Marion County",OR,95.88,4.12,0.00,0.00,0.00,0.00,2002,01
"Marion County",OR,93.59,6.41,0.00,0.00,0.00,0.00,2002,01
"Marion County",OR,24.35,75.65,8.20,0.00,0.00,0.00,2002,01
"Marion County",OR,30.99,69.01,6.99,0.00,0.00,0.00,2001,12
"Marion County",OR,4.19,95.81,37.58,0.00,0.00,0.00,2001,12
"Marion County",OR,0.00,100.00,37.58,0.00,0.00,0.00,2001,12
"Marion County",OR,0.00,100.00,90.14,0.00,0.00,0.00,2001,12
"Marion County",OR,0.00,100.00,100.00,92.03,0.00,0.00,2001,11
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Marion County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Marion County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Marion County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Marion County",OR,99.86,0.14,0.00,0.00,0.00,0.00,2000,09
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Marion County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Morrow County",OR,72.41,27.59,0.00,0.00,0.00,0.00,2004,12
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"Morrow County",OR,55.31,44.69,0.00,0.00,0.00,0.00,2004,08
"Morrow County",OR,55.31,44.69,0.00,0.00,0.00,0.00,2004,08
"Morrow County",OR,55.31,44.69,0.00,0.00,0.00,0.00,2004,08
"Morrow County",OR,55.27,44.73,0.00,0.00,0.00,0.00,2004,08
"Morrow County",OR,55.49,44.51,0.00,0.00,0.00,0.00,2004,07
"Morrow County",OR,55.49,44.51,0.00,0.00,0.00,0.00,2004,07
"Morrow County",OR,55.49,44.51,0.00,0.00,0.00,0.00,2004,07
"Morrow County",OR,55.49,44.51,0.00,0.00,0.00,0.00,2004,07
"Morrow County",OR,55.26,44.74,0.00,0.00,0.00,0.00,2004,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,05
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Morrow County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2004,02
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2004,01
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2004,01
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2004,01
"Morrow County",OR,0.00,100.00,99.59,0.00,0.00,0.00,2004,01
"Morrow County",OR,0.00,100.00,99.72,0.00,0.00,0.00,2003,12
"Morrow County",OR,0.00,100.00,98.24,0.00,0.00,0.00,2003,12
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,12
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,12
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,12
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,11
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,11
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,11
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,11
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,10
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,10
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,10
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,10
"Morrow County",OR,0.00,100.00,86.96,0.00,0.00,0.00,2003,09
"Morrow County",OR,0.00,100.00,87.63,0.00,0.00,0.00,2003,09
"Morrow County",OR,0.00,100.00,82.22,0.00,0.00,0.00,2003,09
"Morrow County",OR,0.00,100.00,72.12,0.00,0.00,0.00,2003,09
"Morrow County",OR,0.00,100.00,66.38,0.00,0.00,0.00,2003,09
"Morrow County",OR,0.00,100.00,79.21,0.00,0.00,0.00,2003,08
"Morrow County",OR,0.00,100.00,86.83,0.00,0.00,0.00,2003,08
"Morrow County",OR,0.00,100.00,61.28,0.00,0.00,0.00,2003,08
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Morrow County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,07
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Morrow County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
