county,state,none,D0,D1,D2,D3,D4,year,month
"Placer County",CA,0.00,100.00,100.00,12.08,0.00,0.00,2007,11
"Placer County",CA,0.00,100.00,100.00,12.08,0.00,0.00,2007,11
"Placer County",CA,0.00,100.00,100.00,15.37,0.00,0.00,2007,11
"Placer County",CA,0.00,100.00,100.00,15.37,0.00,0.00,2007,10
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,10
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,10
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,10
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,10
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,09
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,09
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,09
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,09
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,08
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,08
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,08
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,08
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,07
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,07
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,07
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,07
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,07
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,06
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,06
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,06
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,06
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,05
"Placer County",CA,0.00,100.00,100.00,55.34,0.00,0.00,2007,05
"Placer County",CA,0.00,100.00,100.00,44.64,0.00,0.00,2007,05
"Placer County",CA,0.00,100.00,100.00,19.86,0.00,0.00,2007,05
"Placer County",CA,0.00,100.00,100.00,19.86,0.00,0.00,2007,05
"Placer County",CA,0.00,100.00,100.00,19.86,0.00,0.00,2007,04
"Placer County",CA,0.00,100.00,100.00,35.18,0.00,0.00,2007,04
"Placer County",CA,0.00,100.00,100.00,1.05,0.00,0.00,2007,04
"Placer County",CA,0.00,100.00,9.43,0.00,0.00,0.00,2007,04
"Placer County",CA,0.00,100.00,7.37,0.00,0.00,0.00,2007,03
"Placer County",CA,23.33,76.67,7.37,0.00,0.00,0.00,2007,03
"Placer County",CA,23.33,76.67,7.37,0.00,0.00,0.00,2007,03
"Placer County",CA,23.33,76.67,0.00,0.00,0.00,0.00,2007,03
"Placer County",CA,23.33,76.67,0.00,0.00,0.00,0.00,2007,02
"Placer County",CA,0.00,100.00,28.16,0.00,0.00,0.00,2007,02
"Placer County",CA,45.49,54.51,13.76,0.00,0.00,0.00,2007,02
"Placer County",CA,0.00,100.00,56.99,0.00,0.00,0.00,2007,02
"Placer County",CA,0.00,100.00,56.99,0.00,0.00,0.00,2007,01
"Placer County",CA,0.00,100.00,15.77,0.00,0.00,0.00,2007,01
"Placer County",CA,31.98,68.02,0.00,0.00,0.00,0.00,2007,01
"Placer County",CA,31.98,68.02,0.00,0.00,0.00,0.00,2007,01
"Placer County",CA,30.89,69.11,0.00,0.00,0.00,0.00,2007,01
"Placer County",CA,29.84,70.16,0.00,0.00,0.00,0.00,2006,12
"Placer County",CA,29.84,70.16,0.00,0.00,0.00,0.00,2006,12
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Placer County",CA,99.75,0.25,0.00,0.00,0.00,0.00,2005,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,10
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,09
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,09
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,09
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,09
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,08
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,07
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,07
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,07
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,07
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,06
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,06
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,06
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,06
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,04
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,04
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,04
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,04
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,03
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,02
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,02
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,02
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,02
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,01
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,01
"Placer County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,01
"Placer County",CA,66.41,33.59,0.00,0.00,0.00,0.00,2005,01
"Placer County",CA,47.57,52.43,15.22,0.00,0.00,0.00,2004,12
"Plumas County",CA,0.00,100.00,100.00,4.03,0.00,0.00,2009,12
"Plumas County",CA,0.00,100.00,100.00,4.03,0.00,0.00,2009,12
"Plumas County",CA,0.00,100.00,100.00,4.03,0.00,0.00,2009,12
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,12
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,12
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,11
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,11
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,11
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,11
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,10
"Plumas County",CA,0.00,100.00,82.51,0.00,0.00,0.00,2009,10
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,10
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,10
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,09
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,09
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,09
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,09
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,09
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,08
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,08
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2009,08
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,08
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,07
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,07
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,07
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,07
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,06
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,06
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,06
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,06
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,06
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,05
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,05
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,05
"Plumas County",CA,0.00,100.00,100.00,4.36,0.00,0.00,2009,05
"Plumas County",CA,0.00,100.00,100.00,58.79,0.00,0.00,2009,04
"Plumas County",CA,0.00,100.00,100.00,58.79,0.00,0.00,2009,04
"Plumas County",CA,0.00,100.00,100.00,58.79,0.00,0.00,2009,04
"Plumas County",CA,0.00,100.00,100.00,58.79,0.00,0.00,2009,04
"Plumas County",CA,0.00,100.00,100.00,91.22,0.00,0.00,2009,03
"Plumas County",CA,0.00,100.00,100.00,91.22,0.00,0.00,2009,03
"Plumas County",CA,0.00,100.00,100.00,88.20,0.00,0.00,2009,03
"Plumas County",CA,0.00,100.00,100.00,88.20,0.00,0.00,2009,03
"Plumas County",CA,0.00,100.00,100.00,94.22,53.47,0.00,2009,03
"Plumas County",CA,0.00,100.00,100.00,100.00,69.99,0.00,2009,02
"Plumas County",CA,0.00,100.00,100.00,100.00,95.50,0.00,2009,02
"Plumas County",CA,0.00,100.00,100.00,100.00,95.50,0.00,2009,02
"Plumas County",CA,0.00,100.00,100.00,100.00,95.50,0.00,2009,02
"Plumas County",CA,0.00,100.00,100.00,100.00,95.50,0.00,2009,01
"Plumas County",CA,0.00,100.00,100.00,100.00,95.50,0.00,2009,01
"Plumas County",CA,0.00,100.00,100.00,100.00,43.89,0.00,2009,01
"Plumas County",CA,0.00,100.00,100.00,100.00,43.89,0.00,2009,01
"Plumas County",CA,0.00,100.00,100.00,100.00,43.89,0.00,2008,12
"Plumas County",CA,0.00,100.00,100.00,100.00,43.89,0.00,2008,12
"Plumas County",CA,0.00,100.00,100.00,100.00,43.89,0.00,2008,12
"Plumas County",CA,0.00,100.00,100.00,100.00,43.89,0.00,2008,12
"Plumas County",CA,0.00,100.00,100.00,38.01,0.00,0.00,2008,12
"Plumas County",CA,0.00,100.00,100.00,38.01,0.00,0.00,2008,11
"Plumas County",CA,0.00,100.00,100.00,38.01,0.00,0.00,2008,11
"Plumas County",CA,0.00,100.00,100.00,38.01,0.00,0.00,2008,11
"Plumas County",CA,0.00,100.00,100.00,4.15,0.00,0.00,2008,11
"Plumas County",CA,0.00,100.00,100.00,40.43,0.00,0.00,2008,10
"Plumas County",CA,0.00,100.00,100.00,39.66,0.00,0.00,2008,10
"Plumas County",CA,0.00,100.00,100.00,40.70,0.00,0.00,2008,10
"Plumas County",CA,0.00,100.00,100.00,41.57,0.00,0.00,2008,10
"Plumas County",CA,0.00,100.00,100.00,41.57,9.24,0.00,2008,09
"Plumas County",CA,0.00,100.00,100.00,41.57,9.24,0.00,2008,09
"Plumas County",CA,0.00,100.00,100.00,41.57,0.00,0.00,2008,09
"Plumas County",CA,0.00,100.00,100.00,41.57,0.00,0.00,2008,09
"Plumas County",CA,0.00,100.00,100.00,41.57,0.00,0.00,2008,09
"Plumas County",CA,0.00,100.00,100.00,36.97,0.00,0.00,2008,08
"Plumas County",CA,0.00,100.00,100.00,36.97,0.00,0.00,2008,08
"Plumas County",CA,0.00,100.00,100.00,26.00,0.00,0.00,2008,08
"Plumas County",CA,0.00,100.00,100.00,26.00,0.00,0.00,2008,08
"Plumas County",CA,0.00,100.00,100.00,26.00,0.00,0.00,2008,07
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,07
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,06
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,06
"Plumas County",CA,0.00,100.00,54.28,0.00,0.00,0.00,2008,06
"Plumas County",CA,0.00,100.00,54.28,0.00,0.00,0.00,2008,06
"Plumas County",CA,0.00,100.00,54.28,0.00,0.00,0.00,2008,05
"Plumas County",CA,0.00,100.00,54.28,0.00,0.00,0.00,2008,05
"Plumas County",CA,0.00,100.00,54.28,0.00,0.00,0.00,2008,05
"Plumas County",CA,0.00,100.00,54.28,0.00,0.00,0.00,2008,05
"Plumas County",CA,0.00,100.00,42.27,0.00,0.00,0.00,2008,04
"Plumas County",CA,0.00,100.00,42.27,0.00,0.00,0.00,2008,04
"Plumas County",CA,0.00,100.00,42.27,0.00,0.00,0.00,2008,04
"Plumas County",CA,0.00,100.00,42.27,0.00,0.00,0.00,2008,04
"Plumas County",CA,12.12,87.88,42.27,0.00,0.00,0.00,2008,04
"Plumas County",CA,12.12,87.88,8.02,0.00,0.00,0.00,2008,03
"Plumas County",CA,12.12,87.88,8.02,0.00,0.00,0.00,2008,03
"Plumas County",CA,12.12,87.88,8.02,0.00,0.00,0.00,2008,03
"Plumas County",CA,12.12,87.88,8.02,0.00,0.00,0.00,2008,03
"Plumas County",CA,12.12,87.88,8.02,0.00,0.00,0.00,2008,02
"Plumas County",CA,0.00,100.00,27.46,0.00,0.00,0.00,2008,02
"Plumas County",CA,0.00,100.00,27.46,0.00,0.00,0.00,2008,02
"Plumas County",CA,0.00,100.00,27.46,0.00,0.00,0.00,2008,02
"Plumas County",CA,0.00,100.00,34.32,0.00,0.00,0.00,2008,01
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,01
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,01
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,01
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2008,01
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,12
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,12
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,12
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,12
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,11
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,11
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,11
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,11
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,10
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,10
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,10
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,10
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,10
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,09
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,09
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,09
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,09
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,08
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,08
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,08
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,08
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,07
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,07
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,07
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,07
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,07
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,06
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,06
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,06
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,06
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,05
"Plumas County",CA,0.00,100.00,100.00,52.38,0.00,0.00,2007,05
"Plumas County",CA,0.00,100.00,100.00,41.39,0.00,0.00,2007,05
"Plumas County",CA,0.00,100.00,100.00,16.19,0.00,0.00,2007,05
"Plumas County",CA,0.00,100.00,100.00,16.19,0.00,0.00,2007,05
"Plumas County",CA,0.00,100.00,100.00,16.19,0.00,0.00,2007,04
"Plumas County",CA,0.00,100.00,100.00,32.72,0.00,0.00,2007,04
"Plumas County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2007,04
"Plumas County",CA,0.00,100.00,0.26,0.00,0.00,0.00,2007,04
"Plumas County",CA,2.51,97.49,0.03,0.00,0.00,0.00,2007,03
"Plumas County",CA,40.42,59.58,0.03,0.00,0.00,0.00,2007,03
"Plumas County",CA,40.42,59.58,0.03,0.00,0.00,0.00,2007,03
"Plumas County",CA,40.42,59.58,0.00,0.00,0.00,0.00,2007,03
"Plumas County",CA,40.42,59.58,0.00,0.00,0.00,0.00,2007,02
"Plumas County",CA,0.00,100.00,27.74,0.00,0.00,0.00,2007,02
"Plumas County",CA,40.30,59.70,3.01,0.00,0.00,0.00,2007,02
"Plumas County",CA,0.00,100.00,12.72,0.00,0.00,0.00,2007,02
"Plumas County",CA,0.00,100.00,12.72,0.00,0.00,0.00,2007,01
"Plumas County",CA,0.00,100.00,0.24,0.00,0.00,0.00,2007,01
"Plumas County",CA,50.43,49.57,0.00,0.00,0.00,0.00,2007,01
"Plumas County",CA,50.43,49.57,0.00,0.00,0.00,0.00,2007,01
"Plumas County",CA,63.88,36.12,0.00,0.00,0.00,0.00,2007,01
"Plumas County",CA,62.45,37.55,0.00,0.00,0.00,0.00,2006,12
"Plumas County",CA,62.45,37.55,0.00,0.00,0.00,0.00,2006,12
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,08
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Plumas County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
